time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702367620,2.151924227777059,7.5185564604574315,26.889704460966417,11.514894138137208,0.8935917667238613,17.07215866466688,12.596697038724363,0.42232717006779497,8.131270502145014,6.946011237557059,0.5525360579231422,1.1972721467019372,99500032,53583872,14544896,75784192,42283008,16572416,58302464,40845312,9347072,46809088,3092480,8806400,63.745,129.769,7.984,353.299,8,48,65.737,8,598.844,85.864,52.868,0,0,0,0.003403819918144611,0.003989252351296254,0.055769230769230765,0.0031794233874889543,0.003435374149659864,0.07882191437435548,0.0030924855491329477,0.002872470361283442,0.007533708130672711,0.002375608551666271,0.007770791075050707,0.009489016521162522,0.13166666666666677,0.006759996294280139,0.00782,0.2328466297796005,0.004766473988439307,0.0077678183880142936,0.020562214451707965,0.004743974273473155
1702367621,2.151924227777059,7.5185564604574315,26.889704460966417,11.42232784646356,0.8935917667238613,17.216265315460294,12.596697038724363,0.3834628301344548,7.901380560219444,6.946011237557059,0.5562082697086617,1.1972721467019372,99500032,53583872,14544896,77312000,42283008,16343040,58302464,40845312,9347072,46809088,3092480,8806400,41.881,78,2,264,4,38,38,2,480.873,56.873,22,0,0,0,0.0034038289549583266,0.003989263803680982,0.055769230769230765,0.003179416544124681,0.003435374149659864,0.07882189707366297,0.0030924855491329477,0.0028724434589879762,0.007534122365718421,0.0023758079409048932,0.007770853230141735,0.00948902925531915,0.13166666666666674,0.006759942361675715,0.00782,0.23284661572052406,0.004766473988439307,0.007767875381725022,0.020563090917518522,0.004744044321329639
1702367622,2.151924227777059,7.5185564604574315,26.889704460966417,11.42232784646356,0.8935917667238613,17.47968092178112,13.017517627308258,0.4513554690334242,6.829097373359665,6.946011237557059,0.5562082697086617,1.1972721467019372,99500032,53583872,14544896,77312000,42283008,16343040,58167296,40845312,9347072,46809088,3092480,8806400,72.384,120,10,366,4,50,64,10,587.951,87.951,32,0,0,0,0.0034038199181446113,0.003989263803680982,0.055769230769230765,0.003179430214323053,0.0034353827608094778,0.07882189707366297,0.0030869565217391303,0.0028724434589879762,0.007534122365718421,0.0023758079409048932,0.007770791075050711,0.00948902925531915,0.13166666666666674,0.0067600522193211445,0.007820056252588097,0.23284661572052406,0.0047565217391304345,0.007767875381725022,0.020563090917518522,0.004744044321329639
1702367623,2.151924227777059,7.5185564604574315,26.889704460966417,11.42232784646356,0.8935917667238613,17.47968092178112,13.017517627308258,0.4513554690334242,8.14759968991654,6.946011237557059,0.5562082697086617,1.1972721467019372,99500032,53583872,14544896,77312000,42283008,16343040,58167296,40845312,9531392,46809088,3092480,8806400,58,82,4,370,2,66,44,4,557.941,61.941,24,0,0,0,0.003424742268041237,0.004061878453038674,0.0597972972972973,0.0032056629925417465,0.003441169317405502,0.08011873350923483,0.003086419753086419,0.002899831566432181,0.007580711920529801,0.0023710450623202293,0.007923679060665363,0.009627198917456021,0.15785714285714283,0.007018518518518523,0.007912996392265987,0.23434611344537815,0.0047555555555555545,0.007983686972393338,0.020669665809768645,0.004784084372003835
1702367624,2.151924227777059,7.5185564604574315,26.889704460966417,11.42232784646356,0.8935917667238613,17.47968092178112,13.017517627308258,0.4513554690334242,8.14759968991654,6.946011237557058,0.5562082697086617,1.1972721467019372,99500032,53583872,14544896,77312000,42283008,16343040,58167296,40845312,9531392,46809088,3092480,8806400,66,126,8,360,8,60,70,8,663.746,87.848,44,0,0,0,0.003431237042156185,0.004029893423446842,0.05886075949367089,0.003205793285055958,0.003522388059701492,0.08011873350923483,0.003116279069767442,0.0029818655376841396,0.007656786378729544,0.002475989393137799,0.007959143968871596,0.009563315926892954,0.15318181818181828,0.0070150246305418764,0.008351851851851848,0.23434611344537815,0.004809302325581396,0.00817186288792443,0.020957031148969896,0.00480843839116353
1702367625,2.151924227777059,7.5185564604574315,23.176181679322898,11.303444625197425,0.8935917667238613,17.47968092178112,13.017517627308258,0.4513554690334242,8.14759968991654,7.019965750416877,0.5562082697086617,1.2001717542352714,99500032,53583872,14544896,77312000,42283008,16343040,58167296,40845312,9531392,46809088,3092480,9072640,62,114,8,364.683,10.036,60,46,10,662,84,48,0,0,0,0.003431237042156185,0.004029893423446842,0.05886075949367089,0.003205793285055958,0.003506849315068493,0.08011873350923483,0.003116279069767442,0.002929814155792803,0.0076006641760066425,0.0024338235294117648,0.007959143968871596,0.009563315926892954,0.15318181818181828,0.0070150246305418764,0.00822413793103448,0.23434611344537815,0.004809302325581396,0.008026936026936028,0.02081081081081082,0.004786764705882353
1702367626,2.151924227777059,7.5185564604574315,23.642629943525904,11.303444625197425,0.9060320504546017,17.47968092178112,13.017517627308258,0.4513554690334242,8.14759968991654,7.019965750416877,0.5562082697086617,1.2001717542352714,99500032,53583872,14544896,77312000,42278912,16343040,58167296,40845312,9531392,46809088,3092480,9072640,57.821,84,0,328,2,48,46,0,418,46,20,0,0,0,0.003431246657929492,0.004029893423446842,0.05886075949367089,0.003205793285055958,0.003506849315068493,0.08011873350923483,0.003116279069767442,0.002929814155792803,0.0076006641760066425,0.0024338235294117648,0.007959203599029857,0.009563315926892954,0.15318181818181828,0.0070150246305418764,0.00822413793103448,0.23434611344537815,0.004809302325581396,0.008026936026936028,0.02081081081081082,0.004786764705882353
1702367627,2.151924227777059,7.5185564604574315,24.109078207728917,11.303444625197425,0.9060320504546017,17.47968092178112,13.017517627308258,0.4513554690334242,8.14759968991654,7.019965750416877,0.5667735470941708,1.2001717542352714,99500032,53583872,14544896,77312000,42278912,16343040,58167296,40845312,9531392,46809088,3092480,9072640,110,146,10,458,8,82,76,10,962.968,111.197,40,0,0,0,0.003431237042156185,0.004029893423446842,0.05886075949367089,0.003205793285055958,0.0035068393865411484,0.08011873350923483,0.003122699386503067,0.0029298342820869433,0.007600458463504859,0.0024338235294117648,0.007959143968871596,0.009563315926892954,0.15318181818181828,0.0070150246305418764,0.008224087408485837,0.23434611344537815,0.004820858895705522,0.008026927369562706,0.02081043432817774,0.004786764705882353
1702367628,2.151924227777059,7.5185564604574315,24.575526471931923,11.303444625197425,0.9060320504546017,17.47968092178112,13.017517627308258,0.4513554690334242,8.14759968991654,7.019965750416877,0.5667735470941708,1.2001717542352714,99500032,53583872,14544896,77312000,42278912,16343040,58167296,40845312,9531392,46809088,3092480,9072640,52,78,0,326,0,44,42,0,450,56,14,0,0,0,0.003473426573426573,0.0041038707880813145,0.06057692307692308,0.003227921654326479,0.0035217391304347826,0.08265005359056807,0.0031084337349397595,0.0029614649616756454,0.007665949888201122,0.0024242424242424242,0.008206678700361012,0.00974267643142477,0.15795454545454565,0.007269036940984167,0.008321428571428573,0.23849242424242426,0.004795180722891567,0.008254616323538844,0.021272471543558907,0.004806060606060606
1702367629,2.151924227777059,7.5185564604574315,27.986895852180645,11.303444625197425,0.9060320504546017,17.47968092178112,13.017517627308258,0.4513554690334242,8.14759968991654,7.019965750416877,0.5667735470941708,1.2001717542352714,99500032,53583872,14544896,77312000,42278912,16343040,58167296,40845312,9531392,46809088,3092480,9072640,70,108,6,348,8,58,52,8,633.233,85.233,39.195,0,0,0,0.0034781704781704777,0.004078981894515875,0.06036585365853658,0.00322770171474146,0.0035588235294117644,0.08265005359056807,0.003102857142857143,0.0030236152874422973,0.007717083045582423,0.0024942307692307694,0.008207815275310833,0.009682281708094329,0.1560869565217391,0.0072632458233890225,0.008551724137931035,0.23849242424242426,0.004785142857142857,0.008394522083166113,0.021425196302319,0.004825000000000001
1702367630,2.151924227777059,7.616177577125714,27.986895852180645,11.303444625197425,0.9060320504546017,17.47968092178112,13.017517627308258,0.4513554690334242,8.14759968991654,7.019965750416877,0.5667735470941708,1.2001717542352714,99500032,53624832,14544896,77312000,42278912,16343040,58167296,40845312,9531392,46809088,3092480,9072640,70.145,80,0,280,0,62,44,0,518,66,14,0,0,0,0.0034781704781704777,0.004078981894515875,0.06036585365853658,0.00322770171474146,0.003524137931034483,0.08265005359056807,0.003102857142857143,0.002985249715388803,0.007694667795175624,0.0024341053274501193,0.008207815275310833,0.009682281708094329,0.1560869565217391,0.0072632458233890225,0.008396551724137932,0.23849242424242426,0.004785142857142857,0.008272183023305537,0.021350238663484483,0.004804756047501073
1702367631,2.151924227777059,7.616177577125714,27.986895852180645,11.303444625197425,0.9060320504546017,17.47968092178112,13.017517627308258,0.4513554690334242,7.110925615213698,7.019965750416877,0.5667735470941708,1.2001717542352714,99500032,53624832,14544896,77312000,42278912,16343040,58167296,40845312,9531392,46809088,3092480,9072640,54,92,0,248,0,26,50,0,446,66,18,0,0,0,0.0034781561472648163,0.004078981894515875,0.06036585365853658,0.00322770171474146,0.0035241201938814404,0.08265005359056807,0.003102857142857143,0.002985249715388803,0.007694667795175624,0.0024337389980397905,0.00820773978701892,0.009682281708094329,0.1560869565217391,0.0072632458233890225,0.008396465565606873,0.23849242424242426,0.004785142857142857,0.008272183023305537,0.021350238663484483,0.004804612307827073
1702367632,2.151924227777059,7.616177577125714,24.23175410121431,11.303444625197425,0.8024861180640313,17.47968092178112,13.017517627308258,0.5085692256856565,7.251744388907455,7.019965750416877,0.5667735470941708,1.2001717542352714,99500032,53624832,14544896,77312000,42278912,16343040,58167296,40902656,9531392,46809088,3092480,9072640,48,76,0,218,0,20,48,0,394,56,16,0,0,0,0.0034781704781704777,0.004078981894515875,0.06036585365853658,0.00322770171474146,0.003524137931034483,0.08265005359056807,0.0031052631578947372,0.002985249715388803,0.007694667795175624,0.002433748394959242,0.008207815275310833,0.009682281708094329,0.1560869565217391,0.0072632458233890225,0.008396551724137932,0.23849242424242426,0.0047894736842105275,0.008272183023305537,0.021350238663484483,0.004804615994973396
1702367633,2.151924227777059,7.616177577125714,23.765305837011294,11.303444625197425,0.9318983200477773,17.47968092178112,13.017517627308258,0.5085692256856565,7.392563162601213,7.019965750416877,0.5667735470941708,1.2001717542352714,99500032,53624832,14544896,77312000,42278912,16343040,58167296,40902656,9531392,46809088,3092480,9072640,52,84,4,284,2,52,44,4,522.361,60.361,22,0,0,0,0.0034852276677094195,0.004117872807017545,0.059375,0.0032311564445621937,0.0034965436519408017,0.08144862288135593,0.003105263157894737,0.0029800903462200642,0.007691792631928379,0.0024363295880149814,0.008279751332149202,0.009742903225806452,0.1500000000000001,0.007283005280844933,0.008314769614800432,0.23802013422818794,0.004789473684210527,0.008249253592187483,0.021202378448593302,0.004807865168539326
1702367634,1.4961675000000698,7.616177577125714,23.298857572808288,11.28176592717911,0.9318983200477774,17.50663517730014,13.017517627308258,0.5085692256856565,8.44912642162548,7.019965750416877,0.5667735470941708,1.184356215436399,99500032,53624832,14544896,75866112,42278912,16502784,58167296,40902656,9531392,46809088,3092480,9072640,70,136,6,372,8.024,60,64,6,680.968,98.968,40.711,0,0,0,0.0034886877828054293,0.004082789240010447,0.059638554216867465,0.0032308964604697327,0.0035205479452054787,0.08144862288135593,0.0031028571428571424,0.003037055735056542,0.007765086206896552,0.0024631379962192818,0.008289380530973452,0.00970133164235891,0.14714285714285702,0.007278924627940478,0.008379310344827584,0.23802013422818794,0.004785142857142857,0.008358636462644302,0.02140860215053764,0.004816257088846882
1702367635,1.4961675000000698,7.616177577125714,22.832409308605275,11.28176592717911,0.9318983200477774,17.50663517730014,13.017517627308258,0.5085692256856565,8.44576828436145,7.019965750416877,0.5667735470941708,1.184356215436399,99500032,53624832,14544896,75866112,42278912,16502784,58167296,40902656,9375744,46809088,3092480,9072640,72,122,8,432,10,76,68,10,810,94,54,0,0,0,0.0034886877828054293,0.004082789240010447,0.059638554216867465,0.0032308964604697327,0.0035333333333333336,0.08144862288135593,0.0031028571428571424,0.0029801154275183083,0.007694225176568343,0.002402956380303677,0.008289380530973452,0.00970133164235891,0.14714285714285702,0.007278924627940478,0.008387096774193553,0.23802013422818794,0.004785142857142857,0.008214378518839325,0.021198581560283685,0.004797886163155551
1702367636,1.4961675000000698,7.816397010810887,22.365961044402262,11.28176592717911,0.9318983200477774,17.583452845817344,13.064907629148125,0.5085692256856565,8.44576828436145,7.019965750416877,0.5667735470941708,1.184356215436399,99500032,53624832,14544896,75866112,42278912,16502784,58179584,40902656,9375744,46809088,3092480,9072640,62,98,6,294,2,42,54,6,478,66,22.036,0,0,0,0.0034886877828054293,0.004082789240010447,0.059638554216867465,0.0032308964604697327,0.0035333333333333336,0.08144862288135593,0.0031028571428571424,0.0029801154275183083,0.007694225176568343,0.002403151065801668,0.008289380530973452,0.00970133164235891,0.14714285714285702,0.007278924627940478,0.008387096774193553,0.23802013422818794,0.004785142857142857,0.008214378518839325,0.021198581560283685,0.004797961075069509
1702367637,1.7953952528042167,7.816397010810887,27.92107634725082,11.28176592717911,0.9318983200477774,17.583452845817344,10.453836838740793,0.46853367204864854,8.44576828436145,7.019965750416877,0.5667735470941708,1.184356215436399,99500032,53624832,14589952,75866112,42278912,16502784,58179584,40902656,9375744,46809088,3092480,9072640,64,88,0,284,0,38,56,0,438,66,12,0,0,0,0.0034886695675721813,0.004082789240010447,0.059638554216867465,0.0032308964604697327,0.0035333333333333336,0.08144862288135593,0.003106508875739645,0.00298013434929564,0.007694014893409902,0.002403151065801668,0.008289285987333717,0.00970133164235891,0.14714285714285702,0.007278924627940478,0.008387096774193553,0.23802013422818794,0.0047917159763313615,0.008214367063240479,0.02119821691618882,0.004797961075069509
1702367638,2.153894617514385,7.816397010810887,27.92107634725082,11.28176592717911,0.9318983200477774,17.583452845817344,10.673052290142957,0.46853367204864854,8.44576828436145,7.019965750416877,0.5667735470941708,1.184356215436399,99500032,53624832,14589952,75866112,42278912,16502784,58179584,40902656,9375744,46809088,3092480,9072640,41.92,94,8,314,14,58,44,8,677.848,81.848,42,0,0,0,0.0034737638464427544,0.004063427800269905,0.059302325581395345,0.003207971586424625,0.0035314685314685314,0.08154490106544902,0.0031046511627906975,0.002984208752587743,0.007652006485610052,0.002396471680594243,0.008141629758315741,0.009503853564547207,0.12699999999999992,0.007009724857685012,0.008316666666666668,0.2303430656934307,0.004788372093023256,0.008113622162049576,0.020622921615201916,0.0047883008356545955
1702367639,2.153894617514385,7.816397010810887,27.92107634725082,11.28176592717911,0.9318983200477774,17.583452845817344,10.892267741545126,0.46853367204864854,8.44576828436145,7.019965750416877,0.5667735470941708,1.184356215436399,99500032,53624832,14589952,75866112,42278912,16502784,58179584,40902656,9375744,46809088,3092480,9072640,54,106,0,290,2,56,44,0,527.985,73.985,35.952,0,0,0,0.0034638963818703753,0.004019726858877087,0.05957446808510637,0.0032078279682685373,0.003587412587412587,0.08154490106544902,0.003096774193548387,0.003008634802880787,0.007637324246574023,0.0024403755868544603,0.008098615199969695,0.009439924906132664,0.12285714285714296,0.007003789673140695,0.008455882352941174,0.2303430656934307,0.004774193548387097,0.008185748845698818,0.020219917201225332,0.00480056338028169
1702367640,2.153894617514385,7.816397010810887,27.92107634725082,11.28176592717911,0.8027190926440433,17.583452845817344,11.111483192947292,0.46853367204864854,8.44576828436145,4.753167499999904,0.4695569178211287,1.184356215436399,99500032,53624832,14589952,75866112,42278912,16502784,58179584,40902656,9375744,46809088,3092480,9072640,82.177,136,6,450,4,56,68,6,690,92,34,0,0,0,0.0034639175257731958,0.004019726858877087,0.05957446808510637,0.0032078279682685373,0.003562091503267974,0.08154490106544902,0.003096774193548387,0.002964826489289702,0.0075913016676429825,0.0023589743589743596,0.008098731884057972,0.009439924906132664,0.12285714285714296,0.007003789673140695,0.008342857142857145,0.2303430656934307,0.004774193548387097,0.008058197705637437,0.020104723693338367,0.004776556776556778
1702367641,2.153894617514385,7.816397010810887,27.92107634725082,11.28176592717911,0.7871874539765804,17.583452845817344,11.330698644349454,0.46853367204864854,8.44576828436145,4.753167499999904,0.4791932032796152,1.184356215436399,99500032,53624832,14589952,75866112,42278912,16502784,58179584,40902656,9375744,46809088,3092480,9072640,70,86,0,252,2,64,42,0,568.169,74.169,20,0,0,0,0.0034638963818703753,0.004019726858877087,0.05957446808510637,0.0032078279682685373,0.003562091503267974,0.08154490106544902,0.003096774193548387,0.0029648082624079567,0.007591512469831054,0.0023589743589743596,0.008098615199969695,0.009439924906132664,0.12285714285714296,0.007003789673140695,0.008342857142857145,0.2303430656934307,0.004774193548387097,0.008058208955223883,0.02010516826923078,0.004776556776556778
1702367642,2.153894617514385,7.816397010810887,27.825449708042754,9.04955866422816,0.7716558153091173,17.583452845817344,13.152927084129958,0.46853367204864854,8.44576828436145,6.066746194356974,0.48882948873810156,1.184356215436399,99500032,53624832,14589952,75866112,42278912,16502784,58179584,40902656,9375744,46809088,3092480,9072640,44.133,60,0,272,2,54,30,0,424,44,18,0,0,0,0.0034639175257731958,0.004019726858877087,0.05957446808510637,0.0032078279682685373,0.003562091503267974,0.08154490106544902,0.003101694915254237,0.0029648082624079567,0.007591512469831054,0.0023589743589743596,0.008098731884057972,0.009439924906132664,0.12285714285714296,0.007003789673140695,0.008342857142857145,0.2303430656934307,0.004783050847457627,0.008058208955223883,0.02010516826923078,0.004776556776556778
1702367643,2.153894617514385,7.816397010810887,27.825449708042754,9.236767995449231,0.9013234107415042,17.583452845817344,13.152927084129958,0.46853367204864854,8.44576828436145,7.166812024494525,0.48871385331259976,1.184356215436399,99500032,53624832,14589952,75866112,42278912,16502784,58179584,40902656,9375744,46809088,3092480,9072640,74,112,0,434,0,62,56,0,598.156,84.156,32,0,0,0,0.0034420908780321145,0.004071389940508383,0.06075268817204301,0.00321234048151559,0.0035675675675675674,0.08090401218892841,0.0030994475138121547,0.0029569769109422067,0.007593230644507499,0.002349442379182157,0.008007633587786259,0.009529166666666667,0.12250000000000011,0.007017840375586859,0.008382352941176471,0.23041396508728185,0.004779005524861878,0.008011748221599488,0.02019891826923078,0.00477918215613383
1702367644,2.153894617514385,7.786117945007458,27.825449708042754,9.423977326670302,0.9013234107415042,17.583452845817344,13.152927084129958,0.46853367204864854,8.44576828436145,7.166812024494525,0.47907756785411326,0.9704614829285853,99500032,53620736,14589952,75866112,42278912,16502784,58179584,40902656,9375744,46809088,3092480,9072640,50,84,4,312,6,60,46,4,574,64,34.711,0,0,0,0.0034413369713506134,0.004034658511722732,0.061363636363636356,0.0032122994997936223,0.003616438356164383,0.08090401218892841,0.003095744680851064,0.003005190138736401,0.007657894736842106,0.0024045368620037805,0.008004761904761905,0.009466376089663761,0.11724999999999995,0.007015167653758086,0.0085,0.23041396508728185,0.004772340425531915,0.008119851007887818,0.020413814180929097,0.00479546313799622
1702367645,2.153894617514385,7.786117945007458,27.825449708042754,11.232559873264268,0.9013234107415042,17.733718835908647,13.152927084129958,0.46853367204864854,8.44576828436145,7.166812024494525,0.4694412823956268,1.1821227047123029,99500032,53620736,14589952,75866112,42278912,16408576,58179584,40902656,9375744,46809088,3092480,8847360,72.242,100,0,284,0,40,68,0,587.712,75.712,16,0,0,0,0.0034413369713506134,0.004034658511722732,0.061363636363636356,0.0032123103199106617,0.003618421052631579,0.08090401218892841,0.003095744680851064,0.0029647137150466047,0.007609090909090907,0.0023627501856369904,0.008004761904761905,0.009466376089663761,0.11724999999999995,0.00701524390243903,0.008474358974358975,0.23041396508728185,0.004772340425531915,0.007999892680832803,0.020199642431466023,0.004776508430502759
1702367646,2.153894617514385,7.786117945007458,27.825449708042754,11.232559873264268,0.9013234107415042,17.733718835908647,13.152927084129958,0.46853367204864854,8.44576828436145,7.166812024494525,0.5796913908694268,1.1821227047123029,99500032,53620736,14589952,75866112,42278912,16408576,58179584,40902656,9375744,46809088,3092480,8847360,46,84,4,366,4,54,44,4,536.156,66.156,45.121,0,0,0,0.0034413237969904142,0.004034658511722732,0.061363636363636356,0.0032123103199106617,0.003618421052631579,0.08090401218892841,0.003095744680851064,0.0029646948763257454,0.007609298874289202,0.0023627501856369904,0.0080046811036927,0.009466376089663761,0.11724999999999995,0.00701524390243903,0.008474358974358975,0.23041396508728185,0.004772340425531915,0.007999897837391102,0.020200096237551705,0.004776508430502759
1702367647,2.153894617514385,7.786117945007458,27.825449708042754,11.398522353568723,0.723301221430191,17.733718835908647,13.152927084129958,0.39992602615408046,8.600584671552228,7.166812024494525,0.5796913908694268,1.1821227047123029,99500032,53620736,14589952,76017664,42278912,16408576,58179584,40902656,9375744,46809088,3092480,8847360,67.75,90,6,324,7.929,68,50,6,645.643,75.643,36,0,0,0,0.0034413468516236037,0.004034658511722732,0.061363636363636356,0.0032123103199106617,0.003618451323754701,0.08090401218892841,0.003098901098901099,0.0029646948763257454,0.007609298874289202,0.0023625570776255713,0.00800482249977896,0.009466376089663761,0.11724999999999995,0.00701524390243903,0.008474454930947221,0.23041396508728185,0.004778021978021979,0.007999897837391102,0.020200096237551705,0.004776438356164384
1702367648,2.153894617514385,7.786117945007458,27.825449708042754,11.398522353568723,0.737677918646756,17.733718835908647,13.152927084129958,0.3921171316199363,8.600584671552228,7.166812024494525,0.5796913908694268,1.1821227047123029,99500032,53620736,14589952,76017664,42278912,16408576,58179584,40902656,9375744,46809088,3092480,8847360,75.683,104,4,318,2,62,56,4,650,82,22,0,0,0,0.003427857575213889,0.004027266536342998,0.06176435422154891,0.003193963357413892,0.003616993971610275,0.08103098391962839,0.00309493783126636,0.002965495898872163,0.007605152509129825,0.0023709213652284783,0.0077666315819199866,0.009308779986185118,0.10947158651368093,0.006768846172928829,0.008469824613929965,0.2233430541449358,0.004770888096279448,0.007883034979152359,0.019883124584700113,0.004786150038906564
1702367649,2.153894617514385,6.081834130361073,27.825449708042754,11.398522353568723,0.862601832993894,17.733718835908647,13.152927084129958,0.5013823776896126,7.486928409151098,7.166812024494525,0.5796913908694268,1.1821227047123029,99500032,53620736,14589952,76017664,42278912,16408576,58179584,41193472,9375744,46809088,3092480,8847360,55.873,106,8,298,6,34,46,6,522,78,26,0,0,0,0.003409123228515949,0.003996270430858905,0.06177424802358879,0.0031945541379517876,0.00360781820415484,0.08103106705973832,0.0031169831737755936,0.0029753882375442853,0.007570632979354886,0.002410650551028689,0.007621882493942714,0.00927164255148639,0.10076671046362747,0.006776012422923323,0.008380670294379703,0.22334311872321522,0.0048105697127960685,0.007862385870405258,0.01926084125663285,0.004799418542996584
1702367650,2.153894617514385,6.208965427636539,27.82544970804276,11.398522353568723,0.862601832993894,17.733718835908647,13.162395198349577,0.5013823776896126,7.3435853312918935,7.166812024494525,0.5796913908694268,1.1821227047123029,99500032,53620736,14589952,76017664,42278912,16408576,58212352,41193472,9375744,46809088,3092480,8847360,94,106,8,312,6,80,64,8,731.252,78,33.487,0,0,0,0.0034106312292358806,0.003999005964214712,0.06177884615384615,0.0031962298140642094,0.003576923076923077,0.08102544910179642,0.0031170212765957443,0.0029280352786639143,0.007528476040848389,0.0023802443175312653,0.007631775700934581,0.009275379939209728,0.10083333333333333,0.006788956481048206,0.008276315789473684,0.22333875464684014,0.004810638297872341,0.00776152874289324,0.019123067776456587,0.0047894666832373626
1702367651,2.153894617514385,6.336096724912006,27.82544970804276,11.398522353568723,0.862601832993894,17.733718835908647,13.162395198349577,0.5075903111296883,7.20024225343269,7.166812024494525,0.5796913908694268,1.1821227047123029,99500032,53620736,14589952,76017664,42278912,16408576,58212352,41193472,9375744,46809088,3092480,8847360,60,102,2,324.95,4,62,52,2,592,78,38,0,0,0,0.0034106312292358806,0.003999005964214712,0.06177884615384615,0.003196240438786699,0.003576923076923077,0.08102544910179642,0.0031170212765957443,0.0029280352786639143,0.007528476040848389,0.002380053908355795,0.007631775700934581,0.009275379939209728,0.10083333333333333,0.006789036875881302,0.008276315789473684,0.22333875464684014,0.004810638297872341,0.00776152874289324,0.019123067776456587,0.004789398023360288
1702367652,2.0330538664702016,6.463228022187474,27.847798598949126,11.398522353568723,0.862601832993894,17.792286390412805,13.162395198349577,0.5075903111296883,8.676638061213437,7.166812024494525,0.5796913908694268,1.1913764118728378,99500032,53620736,14462976,76017664,42278912,16408576,58212352,41193472,9256960,46809088,3092480,8847360,32,64,8,262,8,40,34,8,340,44,32,0,0,0,0.0034106312292358806,0.003999005964214712,0.06177884615384615,0.0031962298140642094,0.003576923076923077,0.08102544910179642,0.003122905027932961,0.0029280352786639143,0.007528476040848389,0.002380053908355795,0.007631775700934581,0.009275379939209728,0.10083333333333333,0.006788956481048206,0.008276315789473684,0.22333875464684014,0.00482122905027933,0.00776152874289324,0.019123067776456587,0.004789398023360288
1702367653,2.0330538664702016,6.590359319462941,27.847798598949126,11.398522353568723,0.862601832993894,17.792286390412805,13.162395198349577,0.5075903111296883,8.676638061213437,7.166812024494525,0.5796913908694268,1.1913764118728378,99500032,53620736,14462976,76017664,42278912,16408576,58212352,41193472,9256960,46809088,3092480,8847360,102,154,0,392,0,24,92,0,766,98,24.632,0,0,0,0.0034082731008833926,0.004018768173407348,0.062,0.0031928085519922255,0.003533341221126783,0.07849607458292443,0.0031111111111111114,0.0029076937450366698,0.007509834775767113,0.002347945205479452,0.007608201405310565,0.00929657794676806,0.10000000000000023,0.006758088235294123,0.008088267001866474,0.21864103819784525,0.0048000000000000004,0.00766604106866857,0.019220048899755492,0.004753059360730594
1702367654,2.0330538664702016,7.627877836528028,27.76517656057446,11.398522353568723,0.862601832993894,17.792286390412805,13.162395198349577,0.5075903111296883,8.676638061213437,7.139003002343395,0.5796913908694268,1.1913764118728378,99500032,53620736,14462976,76017664,42278912,16408576,58212352,41193472,9256960,46813184,3092480,8847360,92,122,8,456,12,92,82,8,790,86,44,0,0,0,0.0034198623980977606,0.004006270378730876,0.06261682242990654,0.0031931730023273854,0.003556291390728477,0.07849607458292443,0.003126315789473684,0.002941539970573811,0.007551124744376279,0.0024313006990281457,0.007668099094754062,0.009357806691449814,0.1063157894736842,0.006758924205378973,0.008152777777777781,0.21864103819784525,0.0048273684210526305,0.007781601439496176,0.0193745294855709,0.004785492562702762
1702367655,2.0330538664702016,7.627877836528028,27.76517656057446,11.398522353568723,0.862601832993894,17.792286390412805,13.162395198349577,0.5075903111296883,8.676638061213437,7.139003002343395,0.5796913908694268,1.1913764118728378,99500032,53620736,14462976,76017664,42278912,16408576,58212352,41193472,9256960,46813184,3092480,8847360,56.088,76,0,298,0,52,48,0,475.37,59.37,22,0,0,0,0.003419878296146044,0.004006270378730876,0.06261682242990654,0.0031931730023273854,0.003518518518518518,0.07849607458292443,0.003126315789473684,0.002933328474320049,0.007590077261897052,0.002398936170212766,0.007668198529411766,0.009357806691449814,0.1063157894736842,0.006758924205378973,0.007999999999999998,0.21864103819784525,0.0048273684210526305,0.007841089462328412,0.019903780022836385,0.004766312056737588
