time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685322038,1.8798695107831713,4.516120069947913,68.977223203182,7.449415333792098,0.497259772500005,17.128224000703796,8.560150855066247,0.4210640849692747,8.487330593864419,6.632104868893436,0.5476316475563471,1.4604808898438053,92545024.0,55336960.0,354381824.0,39784448.0,42348544.0,18485248.0,63111168.0,35184640.0,9953280.0,45887488.0,3002368.0,8900608.0,0.0,48.048,98.0,8.0,342.0,8.0,48.0,48.0,6.0,552.0,62.0,28.0,0.005771676300578032,0.01900000000000002,1.7274999999999996,0.009679054054054052,0.006090909090909099,0.6496996996996997,0.007000000000000005,0.009326466480446926,0.02015252293577982,0.004922320302648171,1685322038,0.0,0.0,0.0
1685322039,1.8798695107831713,4.333388586199153,81.69000300400532,7.449415333792098,0.6420479164545632,17.128224000703796,8.560150855066247,0.4210640849692747,8.293464782022674,6.632104868893436,0.5476316475563471,1.4604808898438053,92545024.0,55336960.0,354381824.0,39784448.0,42348544.0,18485248.0,63111168.0,35184640.0,9953280.0,45887488.0,3002368.0,8900608.0,0.0,51.948,98.0,6.0,270.0,4.0,48.0,46.0,4.0,576.0,86.0,28.0,0.005771676300578032,0.01901999999999999,1.7274999999999996,0.009667792792792791,0.00568181818181818,0.6588797814207652,0.006590909090909092,0.009315615196932733,0.02015252293577982,0.004915166461159063,1685322039,0.0,0.0,0.0
1685322040,1.8798695107831713,4.333388586199153,81.69000300400532,7.449415333792098,0.7532458324734572,17.128224000703796,8.560150855066247,0.4210640849692747,8.293464782022674,6.632104868893436,0.5476316475563471,1.491005276381898,92545024.0,55336960.0,354381824.0,39784448.0,42348544.0,18485248.0,63111168.0,35184640.0,9953280.0,45887488.0,3002368.0,9179136.0,0.0,84.084,138.0,8.0,376.0,8.0,76.0,70.0,8.0,904.0,116.0,58.0,0.005771676300578032,0.01901999999999999,1.7274999999999996,0.009667792792792791,0.00568181818181818,0.6588797814207652,0.006590909090909092,0.009315615196932733,0.02015252293577982,0.004915166461159063,1685322040,0.0,0.0,0.0
1685322041,1.8798695107831713,4.333388586199153,81.69000300400532,7.449415333792098,0.7532458324734572,17.128224000703796,8.560150855066247,0.4210640849692747,8.293464782022674,6.579940497189495,0.5476316475563471,1.491005276381898,92545024.0,55336960.0,354381824.0,39784448.0,42348544.0,18485248.0,63111168.0,35184640.0,9953280.0,45887488.0,3002368.0,9179136.0,0.0,76.229,130.0,6.0,382.0,12.0,54.0,56.0,14.0,618.0,74.0,54.0,0.005771676300578032,0.01901999999999999,1.7274999999999996,0.009667792792792791,0.00568181818181818,0.6588797814207652,0.006590909090909092,0.009315615196932733,0.02015252293577982,0.004915166461159063,1685322041,0.0,0.0,0.0
1685322042,1.8798695107831713,4.333388586199153,81.69000300400532,7.449415333792098,0.7532458324734572,17.128224000703796,8.560150855066247,0.4210640849692747,8.293464782022674,6.579940497189495,0.5476316475563471,1.491005276381898,92545024.0,55336960.0,354381824.0,39784448.0,42348544.0,18485248.0,63111168.0,35184640.0,9953280.0,45887488.0,3002368.0,9179136.0,0.0,51.845,104.0,4.0,360.0,4.0,52.0,50.0,4.0,554.0,62.0,22.0,0.0057322580645161325,0.019279661016949112,1.7166666666666675,0.009571694599627563,0.00568181818181818,0.6588797814207652,0.006590909090909092,0.009190902021772938,0.02023846153846153,0.004901195219123505,1685322042,0.0,0.0,0.0
1685322043,1.8798695107831713,4.333388586199153,81.69000300400532,7.572564035103096,0.7532458324734572,13.844006411650781,8.560150855066247,0.4210640849692747,8.293464782022674,6.579940497189495,0.5476316475563471,1.491005276381898,92545024.0,55336960.0,354381824.0,39280640.0,42348544.0,18485248.0,63111168.0,35184640.0,9953280.0,45887488.0,3002368.0,9179136.0,0.0,60.0,84.0,0.0,248.0,0.0,48.0,42.0,0.0,504.0,72.0,14.0,0.00533653846153846,0.01721978021978022,1.7049999999999996,0.009450207468879668,0.004771428571428572,0.6350467289719626,0.004771428571428572,0.00905588562940958,0.019688585607940453,0.004832405063291139,1685322043,0.0,0.0,0.0
1685322044,1.8365574259848416,4.333388586199153,81.69000300400532,7.572564035103096,0.7532458324734572,16.587014885833465,8.560150855066247,0.4210640849692747,8.293464782022674,6.579940497189495,0.5476316475563471,1.491005276381898,92545024.0,55336960.0,354381824.0,39280640.0,42348544.0,18485248.0,63111168.0,35184640.0,9953280.0,45887488.0,3002368.0,9179136.0,0.0,80.241,68.0,0.0,296.0,0.0,60.0,58.0,0.0,500.0,60.0,16.0,0.00533653846153846,0.017071428571428574,1.7049999999999996,0.0094478672985782,0.00475483870967742,0.6013888888888889,0.00475483870967742,0.009053843297437804,0.019688585607940453,0.004827227722772278,1685322044,0.0,0.0,0.0
1685322045,1.8267229857866016,4.333388586199153,81.69000300400532,7.572564035103096,0.7532458324734572,14.855032890990383,8.560150855066247,0.39094729020979657,8.293464782022673,6.579940497189495,0.5317735432016112,1.491005276381898,92545024.0,55336960.0,354381824.0,39280640.0,42348544.0,18104320.0,63111168.0,35184640.0,9953280.0,45887488.0,3002368.0,9179136.0,0.0,92.092,128.0,6.0,306.0,4.0,76.0,74.0,6.0,840.0,94.0,52.0,0.00533653846153846,0.017071428571428574,1.7049999999999996,0.0094478672985782,0.00475483870967742,0.6013888888888889,0.00475483870967742,0.009053843297437804,0.019688585607940453,0.004827227722772278,1685322045,0.0,0.0,0.0
1685322046,1.8267229857866016,4.333388586199153,81.69000300400532,6.168878268369542,0.7532458324734572,17.428779488709147,8.560150855066247,0.39094729020979657,8.293464782022673,6.579940497189495,0.5487474913355368,1.491005276381898,92545024.0,55336960.0,354381824.0,39280640.0,42348544.0,18104320.0,63111168.0,35184640.0,9953280.0,45887488.0,3129344.0,9179136.0,0.0,60.12,60.0,4.0,228.0,4.0,38.0,50.0,4.0,424.0,54.0,22.0,0.00533653846153846,0.017071353348120644,1.7049999999999996,0.009447858269726432,0.00475483870967742,0.6013888888888889,0.00475483870967742,0.009053838394593526,0.019688585607940453,0.004827222975622591,1685322046,0.0,0.0,0.0
1685322047,1.8267229857866016,4.333388586199153,81.69000300400532,6.297351064845157,0.7532458324734572,17.428779488709147,8.560150855066247,0.39094729020979657,8.293464782022673,6.571577770020438,0.5487474913355368,1.4451736515318514,92545024.0,55336960.0,354381824.0,39280640.0,42348544.0,18104320.0,63111168.0,35184640.0,9953280.0,45887488.0,3129344.0,9179136.0,0.0,56.0,86.0,4.0,240.0,4.0,44.0,42.0,6.0,528.0,64.0,24.0,0.0053485915492957805,0.017625,1.3000000000000007,0.009436183790682836,0.00475483870967742,0.6013888888888889,0.00475483870967742,0.009050347932869426,0.01975842696629213,0.0048285714285714295,1685322047,0.0,0.0,0.0
1685322048,1.8267229857866016,4.333388586199153,81.69000300400532,6.4258238613207705,0.7532458324734572,17.428779488709147,8.560150855066247,0.38789396658484065,8.414490068493123,6.571577770020437,0.5487474913355369,1.4451736515318514,92545024.0,55336960.0,354381824.0,39280640.0,42348544.0,18104320.0,63111168.0,35094528.0,10096640.0,45887488.0,3129344.0,9179136.0,0.0,64.064,116.0,0.0,342.0,0.0,82.0,58.0,6.0,724.0,84.0,48.0,0.005030612244897952,0.01619207317073167,1.2181818181818191,0.009354857819905216,0.004771428571428572,0.6254807692307692,0.004771428571428572,0.008934241245136188,0.019259459459459463,0.004835989717223651,1685322048,0.0,0.0,0.0
1685322049,1.8267229857866016,4.333388586199153,81.07217924002147,6.5542966577963835,0.7532458324734572,17.428779488709147,8.683375076684447,0.38789396658484065,8.414490068493123,6.571577770020437,0.5487474913355369,1.4451736515318514,92545024.0,55336960.0,524288000.0,39280640.0,42348544.0,18104320.0,63115264.0,35094528.0,10096640.0,45887488.0,3129344.0,9179136.0,0.0,59.821,78.0,0.0,238.0,0.0,32.0,42.0,0.0,418.0,66.0,14.0,0.005030612244897952,0.016063636363636353,1.2181818181818191,0.00934635879218473,0.004793548387096775,0.611009174311928,0.0047531914893617026,0.008934850252819915,0.019259459459459463,0.004830075187969925,1685322049,0.0,0.0,0.0
1685322050,1.8267229857866016,4.333388586199153,81.07217924002147,6.682769454271997,0.7532458324734572,17.428779488709147,8.683375076684447,0.38789396658484065,8.414490068493123,6.571577770020437,0.5487474913355369,1.4451736515318514,92545024.0,55336960.0,524288000.0,39280640.0,42348544.0,18104320.0,63115264.0,35094528.0,10096640.0,45887488.0,3129344.0,9179136.0,0.0,51.948,120.0,0.0,334.0,0.0,66.0,44.0,4.0,624.0,84.0,24.0,0.005030612244897952,0.016063636363636353,1.2181818181818191,0.00934635879218473,0.004793548387096775,0.611009174311928,0.0047531914893617026,0.008934850252819915,0.019259459459459463,0.004830075187969925,1685322050,0.0,0.0,0.0
1685322051,1.8267229857866016,4.550896542920239,81.07217924002147,7.7083677885368225,0.7532458324734572,17.428779488709147,8.683375076684447,0.38789396658484065,8.414490068493123,6.571577770020437,0.5487474913355369,1.4451736515318514,92545024.0,55332864.0,524288000.0,39280640.0,42348544.0,18104320.0,63115264.0,35094528.0,10096640.0,45887488.0,3129344.0,9179136.0,0.0,47.762,70.0,6.0,262.0,0.0,42.0,50.0,0.0,548.0,54.0,16.0,0.005030612244897952,0.016063636363636353,1.2181818181818191,0.00934635879218473,0.004793548387096775,0.611009174311928,0.0047531914893617026,0.008934850252819915,0.019259459459459463,0.004830075187969925,1685322051,0.0,0.0,0.0
1685322052,1.8267229857866016,4.550896542920239,81.07217924002147,7.7083677885368225,0.78927030447804,17.428779488709147,8.683375076684447,0.38789396658484065,8.414490068493123,6.571577770020437,0.5487474913355369,1.4451736515318514,92545024.0,55332864.0,524288000.0,39280640.0,42352640.0,18104320.0,63115264.0,35094528.0,10096640.0,45887488.0,3129344.0,9179136.0,0.0,0.0,8.994,0.0,40.0,0.0,19.94,14.0,0.0,126.994,2.0,6.991,0.005349673202614378,0.01694318940882186,1.25909090909091,0.009459784774335577,0.004793548387096774,0.6110091743119268,0.0047531914893617026,0.009056323451589939,0.01959920634920635,0.004840931242363741,1685322052,0.0,0.0,0.0
1685322053,1.8267229857866016,4.721378273608699,81.07217924002147,7.7083677885368225,0.78927030447804,17.428779488709147,8.831719662863048,0.38789396658484065,8.646090441360368,6.571577770020437,0.5487474913355369,1.4451736515318514,92545024.0,55332864.0,524288000.0,39280640.0,42352640.0,18104320.0,63115264.0,35094528.0,10096640.0,45887488.0,3129344.0,9179136.0,0.0,120.0,68.0,4.0,252.0,4.0,50.0,82.0,4.0,790.294,74.0,18.0,0.005349673202614378,0.017131736526946127,1.25909090909091,0.009467922307239559,0.004728571428571429,0.6417445482866047,0.004773493975903614,0.009060328369606725,0.01959920634920635,0.0048476190476190485,1685322053,0.0,0.0,0.0
1685322054,1.805408634600483,4.721378273608699,81.07217924002147,7.7083677885368225,0.78927030447804,17.428779488709147,8.831719662863048,0.38789396658484065,8.646090441360368,5.639642484445865,0.5487474913355369,1.4451736515318514,92545024.0,55332864.0,524288000.0,39280640.0,42352640.0,18104320.0,63115264.0,35094528.0,10096640.0,45887488.0,3129344.0,9179136.0,0.0,124.374,156.0,2.0,462.0,2.0,88.0,102.0,0.0,866.0,76.0,52.0,0.005349673202614378,0.017122754491018004,1.25909090909091,0.009464117647058824,0.004721348314606741,0.6666204986149581,0.004763636363636364,0.00905816170861938,0.01959920634920635,0.0048494117647058825,1685322054,0.0,0.0,0.0
1685322055,1.805408634600483,4.721378273608699,67.38613233319836,7.7083677885368225,0.78927030447804,17.428779488709147,8.831719662863048,0.38789396658484065,8.646090441360368,6.576714720156107,0.5487474913355369,1.4451736515318514,92545024.0,55332864.0,524288000.0,39280640.0,42352640.0,18104320.0,63115264.0,35094528.0,10096640.0,45887488.0,3129344.0,9179136.0,0.0,60.0,110.0,8.0,302.0,6.0,66.0,56.0,6.0,668.0,88.0,38.0,0.005349673202614378,0.017122754491018004,1.25909090909091,0.009464117647058824,0.004721348314606741,0.6666204986149581,0.004763636363636364,0.00905816170861938,0.01959920634920635,0.0048494117647058825,1685322055,0.0,0.0,0.0
1685322056,1.866167242122558,4.721378273608699,68.73773859518846,7.7083677885368225,0.8329282297433062,17.39121156339774,8.831719662863048,0.38789396658484065,8.646090441360368,6.576714720156107,0.4672611277855482,1.22286580021371,92663808.0,55332864.0,524288000.0,39280640.0,42352640.0,17829888.0,63115264.0,35094528.0,10096640.0,45887488.0,3129344.0,9179136.0,0.0,40.04,82.0,2.0,222.0,2.0,38.0,42.0,0.0,514.0,76.0,28.0,0.005349673202614378,0.017122754491018004,1.25909090909091,0.009464117647058824,0.004721348314606741,0.6666204986149581,0.004763636363636364,0.00905816170861938,0.01959920634920635,0.0048494117647058825,1685322056,0.0,0.0,0.0
1685322057,1.866167242122558,4.721378273608699,70.08934485717853,6.707179285602366,0.8329282297433062,17.39121156339774,8.831719662863048,0.38789396658484065,8.646090441360368,6.576714720156107,0.5597617583534569,1.1987795726881794,92663808.0,55332864.0,524288000.0,39280640.0,42352640.0,17829888.0,63115264.0,35094528.0,10096640.0,45887488.0,3129344.0,9179136.0,0.0,16.032,44.0,8.0,170.0,8.0,16.0,32.0,4.0,266.0,32.0,18.0,0.005216911764705881,0.01764482758620694,1.1950000000000012,0.009370882740447959,0.004721348314606741,0.6666204986149581,0.004763636363636364,0.008889342501074345,0.019294721407624636,0.004798620689655172,1685322057,0.0,0.0,0.0
1685322058,1.866167242122558,4.721378273608699,81.09637571940515,7.494147517491176,0.8329282297433062,17.39121156339774,8.831719662863048,0.38789396658484065,8.646090441360368,6.576714720156107,0.5597617583534569,1.1746933451626485,92663808.0,55332864.0,524288000.0,39383040.0,42352640.0,17829888.0,63115264.0,35094528.0,10096640.0,45887488.0,3129344.0,9179136.0,0.0,56.0,76.0,0.0,202.0,0.0,26.0,40.0,0.0,454.0,34.0,6.0,0.005232026143790849,0.017636363636363655,1.357692307692308,0.00948997134670487,0.0047317073170731715,0.6748511904761901,0.004777777777777778,0.008983799705449186,0.01960227272727274,0.0047816300129366095,1685322058,0.0,0.0,0.0
1685322059,1.866167242122558,4.721378273608699,81.09637571940515,7.494147517491176,0.8329282297433062,17.39121156339774,8.831719662863048,0.38789396658484065,8.646090441360368,6.576714720156107,0.5597617583534569,1.2552472221772424,92663808.0,55332864.0,524288000.0,39383040.0,42352640.0,17829888.0,63115264.0,35094528.0,10096640.0,45887488.0,3129344.0,9179136.0,0.0,44.0,116.0,0.0,400.0,0.0,70.0,38.0,0.0,660.0,112.0,32.0,0.005232026143790849,0.017474431818181833,1.357692307692308,0.009478223495702003,0.004717391304347826,0.6621848739495798,0.004758241758241759,0.008983247422680411,0.01960227272727274,0.004777049180327868,1685322059,0.0,0.0,0.0
1685322060,1.866167242122558,4.721378273608699,81.09637571940515,7.494147517491176,0.8329282297433062,17.39121156339774,8.831719662863048,0.38789396658484065,8.646090441360368,6.576714720156107,0.5597617583534569,1.5334876219997529,92663808.0,55332864.0,524288000.0,39383040.0,42352640.0,17829888.0,63115264.0,35094528.0,10096640.0,45887488.0,3129344.0,8871936.0,0.0,79.92,108.0,10.0,496.0,8.0,68.0,78.0,6.0,697.897,84.0,38.0,0.005232026143790849,0.017474431818181833,1.357692307692308,0.009478223495702003,0.004717391304347826,0.6621848739495798,0.004758241758241759,0.008983247422680411,0.01960227272727274,0.004777049180327868,1685322060,0.0,0.0,0.0
1685322061,1.866167242122558,4.721378273608699,81.09637571940515,7.494147517491176,0.8329282297433062,17.39121156339774,8.831719662863048,0.384476475445758,8.646090441360368,5.710890227247556,0.5597617583534569,1.5334876219997529,92663808.0,55332864.0,524288000.0,39383040.0,42352640.0,17829888.0,63115264.0,35110912.0,10096640.0,45887488.0,3129344.0,8871936.0,0.0,72.072,168.0,20.0,368.0,20.0,70.0,52.0,16.0,878.0,118.0,64.0,0.005232026143790848,0.017479897039990488,1.3576923076923069,0.00947889194377208,0.004717391304347826,0.6621848739495798,0.004758241758241759,0.00898688443293944,0.019602272727272725,0.004777331151197353,1685322061,0.0,0.0,0.0
1685322062,1.866167242122558,4.721378273608699,81.22779158755256,7.494147517491176,0.8329282297433062,14.435813894380978,8.831719662863048,0.3483581933490374,8.646090441360368,5.601278315244955,0.5597617583534569,1.5334876219997529,92663808.0,55332864.0,524271616.0,39383040.0,42352640.0,17829888.0,63115264.0,35110912.0,10096640.0,45887488.0,3129344.0,8871936.0,0.0,68.205,90.0,0.0,326.0,0.0,50.0,60.0,2.0,648.0,70.0,30.0,0.005269503546099298,0.016447019867549626,1.4500000000000002,0.009518384569017484,0.004717391304347826,0.6621848739495798,0.004758241758241759,0.009099270353302614,0.019778688524590166,0.004786950732356858,1685322062,0.0,0.0,0.0
1685322063,1.866167242122558,4.721378273608699,81.22779158755256,7.494147517491176,0.8329282297433062,14.731879507675954,8.831719662863048,0.35572827984473804,8.646090441360368,5.491666403242354,0.5616930892243968,1.5334876219997529,92663808.0,55332864.0,524271616.0,39383040.0,42352640.0,17829888.0,63115264.0,35110912.0,10096640.0,45887488.0,2998272.0,8871936.0,0.0,92.0,92.0,0.0,318.0,0.0,56.0,60.0,0.0,702.0,92.0,16.0,0.005318471337579616,0.01650261780104716,1.3115384615384604,0.009625315179021684,0.0047227272727272725,0.665853658536586,0.00476551724137931,0.009211650485436894,0.019714114832535892,0.004840909090909091,1685322063,0.0,0.0,0.0
1685322064,1.866167242122558,4.769651116529775,81.22779158755256,7.494147517491176,0.8198878866540832,15.027945120970934,8.831719662863048,0.3630983663404388,8.412408946106876,5.38205449123975,0.5616930892243968,1.5334876219997529,92663808.0,55332864.0,524271616.0,39383040.0,42352640.0,17829888.0,63115264.0,35110912.0,9752576.0,45887488.0,2998272.0,8871936.0,0.0,59.94,140.0,14.0,440.0,12.0,74.0,70.0,6.0,706.0,90.0,44.0,0.005318471337579616,0.01630628272251308,1.3115384615384604,0.009613624937154348,0.0047079999999999995,0.6814763231197773,0.004822680412371134,0.009197087378640782,0.019714114832535892,0.004838527607361963,1685322064,0.0,0.0,0.0
1685322065,1.866167242122558,4.769651116529775,81.22779158755256,7.535058203664061,0.8198878866540832,15.324010734265912,8.831719662863048,0.37046845283613944,8.412408946106876,5.27244257923715,0.5616930892243968,1.5334876219997529,92663808.0,55332864.0,524271616.0,39383040.0,42352640.0,17829888.0,63115264.0,35110912.0,9752576.0,45887488.0,2998272.0,8871936.0,0.0,52.0,80.0,8.0,252.0,4.0,34.0,54.0,2.0,566.0,82.0,30.0,0.005318471337579616,0.01630628272251308,1.3115384615384604,0.009613624937154348,0.0047079999999999995,0.6814763231197773,0.004822680412371134,0.009197087378640782,0.019714114832535892,0.004838527607361963,1685322065,0.0,0.0,0.0
1685322066,1.866167242122558,4.769651116529775,81.22779158755256,7.535058203664061,0.8198878866540832,15.620076347560891,8.831719662863048,0.3778385393318402,8.412408946106876,6.694573965889715,0.5616930892243968,1.5334876219997529,92663808.0,55332864.0,524271616.0,39383040.0,42352640.0,17829888.0,63115264.0,35110912.0,9752576.0,45887488.0,2998272.0,8871936.0,0.0,44.0,104.0,4.0,298.0,4.0,48.0,44.0,6.0,502.0,82.0,36.0,0.005318471337579616,0.01630628272251308,1.3115384615384604,0.009613624937154348,0.0047079999999999995,0.6814763231197773,0.004822680412371134,0.009197087378640782,0.019714114832535892,0.004838527607361963,1685322066,0.0,0.0,0.0
1685322067,1.8548688395266646,4.769651116529775,81.22779158755256,7.535058203664061,0.8198878866540832,17.763936797698708,8.978047364210228,0.4422051897420423,8.412408946106876,6.694573965889715,0.5616930892243968,1.5334876219997529,92663808.0,55332864.0,524271616.0,39383040.0,42352640.0,17829888.0,63119360.0,35110912.0,9752576.0,45887488.0,2998272.0,8871936.0,0.0,48.096,102.0,2.0,422.0,0.0,68.0,50.0,4.0,418.0,66.0,34.0,0.005090909090909098,0.014581081081081053,1.1909090909090918,0.00958707709373267,0.0047079999999999995,0.6814763231197773,0.004822680412371134,0.008996185978932076,0.018843406593406588,0.004808147174770038,1685322067,0.0,0.0,0.0
1685322068,1.8548688395266646,4.022405774940109,81.22779158755256,7.535058203664061,0.8198878866540832,17.763936797698708,8.978047364210228,0.4422051897420423,8.412408946106876,6.694573965889715,0.5616930892243968,1.5334876219997529,92663808.0,55332864.0,524271616.0,39383040.0,42352640.0,17829888.0,63119360.0,35110912.0,9752576.0,45887488.0,2998272.0,8871936.0,0.0,51.896,114.0,4.0,310.0,6.0,68.0,48.0,8.0,608.0,70.0,46.0,0.004982019543973941,0.013507575757575758,1.0545454545454542,0.009483846542150428,0.0047161290322580655,0.6606918238993713,0.0048400000000000006,0.008888544891640869,0.018219839142091146,0.0047955555555555555,1685322068,0.0,0.0,0.0
1685322069,1.8548688395266646,3.942911589664613,81.22779158755256,7.535058203664061,0.786264150987168,17.71305067346873,8.978047364210228,0.4422051897420423,8.412408946106876,6.726389364426153,0.5616930892243968,1.5334876219997529,92663808.0,55332864.0,524271616.0,39383040.0,42352640.0,17940480.0,63119360.0,35110912.0,9752576.0,45887488.0,2998272.0,8871936.0,0.0,36.109,94.0,0.0,294.0,0.0,48.0,40.0,2.0,452.0,72.0,24.0,0.004982019543973941,0.013303030303030296,1.0545454545454542,0.00947173144876325,0.004700934579439252,0.6211598746081499,0.004807692307692307,0.008883000688231248,0.018219839142091146,0.004789021479713604,1685322069,0.0,0.0,0.0
1685322070,1.5899832644153709,3.863417404389117,81.22779158755256,7.535058203664061,0.786264150987168,17.71305067346873,8.978047364210228,0.4422051897420423,8.412408946106876,6.726389364426153,0.5616930892243968,1.5334876219997529,92663808.0,55332864.0,524271616.0,39383040.0,42352640.0,17940480.0,63119360.0,35110912.0,9752576.0,45887488.0,2998272.0,8871936.0,0.0,76.0,72.0,0.0,288.0,0.0,56.0,68.0,0.0,516.0,52.0,18.0,0.004982019543973941,0.013303030303030296,1.0545454545454542,0.00947173144876325,0.004700934579439252,0.6211598746081499,0.004807692307692307,0.008883000688231248,0.018219839142091146,0.004789021479713604,1685322070,0.0,0.0,0.0
1685322071,1.559068783756593,5.206978042120178,81.22779158755256,7.535058203664061,0.786264150987168,17.71305067346873,9.101500873280017,0.4422051897420423,8.412408946106876,6.726389364426153,0.5616930892243968,1.5334876219997529,92663808.0,55414784.0,524271616.0,39383040.0,42352640.0,17940480.0,63119360.0,35110912.0,9752576.0,45887488.0,2998272.0,8871936.0,0.0,56.112,114.0,0.0,280.0,0.0,60.0,50.0,0.0,530.0,86.0,30.0,0.004982019543973941,0.013303221628581073,1.0545454545454547,0.009471747375450422,0.004700934579439252,0.6211598746081499,0.004807692307692307,0.008883077199170562,0.018219839142091153,0.004789028146450844,1685322071,0.0,0.0,0.0
1685322072,1.5281543030978153,5.206978042120178,70.79918050400181,7.535058203664061,0.786264150987168,17.71305067346873,9.101500873280017,0.4422051897420423,8.412408946106874,6.726389364426153,0.5616930892243968,1.523664022846754,92663808.0,55414784.0,524288000.0,39383040.0,42352640.0,17940480.0,63119360.0,35110912.0,9752576.0,45887488.0,2998272.0,8871936.0,0.0,88.0,122.0,0.0,308.0,0.0,66.0,70.0,8.0,764.0,86.0,38.0,0.00515517241379311,0.013737288135593221,1.1227272727272724,0.009539542143600414,0.004700934579439252,0.6211598746081499,0.004807692307692307,0.008918360071301248,0.01835595567867037,0.004801783439490445,1685322072,0.0,0.0,0.0
1685322073,1.4972398224390373,5.206978042120178,80.22399581198904,7.535058203664061,0.786264150987168,17.71305067346873,9.101500873280017,0.4422051897420423,8.412408946106874,6.726389364426153,0.5616930892243968,1.5236640228467542,92663808.0,55414784.0,524288000.0,39383040.0,42352640.0,17940480.0,63119360.0,35110912.0,9752576.0,45887488.0,2998272.0,8871936.0,0.0,96.193,128.0,2.0,430.0,0.0,78.0,86.0,2.0,838.0,88.0,54.0,0.005029220779220772,0.011986033519553081,1.0136363636363637,0.009418036750483558,0.004709090909090909,0.6413333333333338,0.004824999999999999,0.00878811282740094,0.017774932614555258,0.004794945848375451,1685322073,0.0,0.0,0.0
1685322074,1.9032895268149714,5.206978042120178,80.22399581198904,7.690879639246076,0.786264150987168,17.71305067346873,9.101500873280017,0.527202074130976,8.412408946106874,6.726389364426153,0.5751932763946906,1.5236640228467542,92688384.0,55414784.0,524288000.0,39456768.0,42352640.0,17940480.0,63119360.0,35344384.0,9752576.0,45887488.0,2998272.0,8871936.0,0.0,24.0,32.0,16.0,138.0,4.0,24.0,36.0,0.0,490.0,50.0,14.0,0.005029220779220772,0.011818435754189952,1.0136363636363637,0.009410058027079305,0.004735849056603774,0.6034313725490197,0.004805714285714286,0.008784754869039626,0.017774932614555258,0.004790364277320799,1685322074,0.0,0.0,0.0
1685322075,1.9032895268149714,5.206978042120178,80.22399581198904,7.690879639246076,0.786264150987168,17.71305067346873,9.101500873280017,0.527202074130976,8.412408946106874,6.726389364426153,0.5751932763946906,1.5236640228467542,92688384.0,55414784.0,524288000.0,39456768.0,42352640.0,17940480.0,63119360.0,35344384.0,9752576.0,45887488.0,2998272.0,8871936.0,0.0,64.0,80.0,0.0,234.0,0.0,34.0,64.0,0.0,554.0,66.0,20.0,0.005029220779220772,0.011818435754189952,1.0136363636363637,0.009410058027079305,0.004735849056603774,0.6034313725490197,0.004805714285714286,0.008784754869039626,0.017774932614555258,0.004790364277320799,1685322075,0.0,0.0,0.0
1685322076,1.9032895268149714,5.206978042120178,80.22399581198904,7.67226353195503,0.786264150987168,17.71305067346873,9.101500873280017,0.527202074130976,8.412408946106874,6.726389364426153,0.5751932763946906,1.5236640228467542,92688384.0,55414784.0,524288000.0,39456768.0,42352640.0,17940480.0,63119360.0,35344384.0,9752576.0,45887488.0,2998272.0,8871936.0,0.0,39.881,126.0,4.0,406.0,4.0,48.0,46.0,2.0,576.0,76.0,36.0,0.005029220779220772,0.011818435754189952,1.0136363636363637,0.009410058027079305,0.004735849056603774,0.6034313725490197,0.004805714285714286,0.008784754869039626,0.017774932614555258,0.004790364277320799,1685322076,0.0,0.0,0.0
1685322077,1.6193348031731238,5.206978042120178,80.22399581198904,7.67226353195503,0.786264150987168,17.71305067346873,9.101500873280017,0.527202074130976,6.8565516466164,6.726389364426153,0.5804888124999961,1.6179558847889897,92688384.0,55414784.0,524288000.0,39456768.0,42352640.0,17940480.0,63119360.0,35344384.0,9752576.0,45887488.0,3006464.0,8876032.0,0.0,68.0,76.0,8.0,334.0,8.0,50.0,62.0,4.0,642.0,66.0,34.0,0.004998862828713575,0.012885294117647064,0.9736842105263158,0.009374397429030535,0.004735849056603774,0.6034313725490197,0.004805714285714286,0.008742396482227922,0.017899408284023678,0.004804545454545455,1685322077,0.0,0.0,0.0
