time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692629585,1.068063907932425,4.654333489232189,0.9724138039886767,6.987268171792753,0.5792836086138736,14.867030801244477,6.23952096077849,0.388394124608002,7.295191789530561,4.767923435263208,0.25403748930784825,0.9517122115860841,96124928,40816640,11657216,40960000,42098688,17367040,90488832,35086336,9768960,47992832,3067904,9072640,8,36,0,100,0,2,16,0,224,28,4,0,0,0,0.0003264662212323683,0.001884025014212621,0.021865671641791047,0.001306407806055729,0.0025737704918032786,0.021869490226140285,0.0016363636363636363,0.00031252160221206647,0.003284898806434873,0.0003679775280898876,0.0032950182260024323,0.004595110858442297,0.0432051282051282,0.004354310431546122,0.004514754098360656,0.07965198863636369,0.004327272727272727,0.003013850672437782,0.006372474747474758,0.0037675874769797415
1692629586,1.068063907932425,4.654333489232189,0.9724138039886767,6.987268171792753,0.5792836086138736,12.313494369207394,6.23952096077849,0.39277618973134504,7.295191789530561,4.767923435263208,0.24872237857232632,0.9517122115860841,96124928,40816640,11657216,40960000,42098688,17367040,90488832,34717696,9768960,47992832,3067904,9072640,106,158,8,532,8,78,98,6,1056,134,62,0,0,0,0.0003347303206997085,0.001950793223984942,0.0218421052631579,0.0014114350840535664,0.002546511627906977,0.021765778912805542,0.0015123966942148762,0.0003102413890457368,0.0033030757689422358,0.0003595123900879297,0.003422389666307857,0.004598386663081474,0.04318181818181818,0.004386836356729034,0.004509302325581395,0.07972105997210602,0.004302479338842975,0.0029572104018912534,0.006680138568129337,0.003696703296703297
1692629587,1.068063907932425,4.654333489232189,0.9724138039886767,6.987268171792753,0.5792836086138736,14.714323829039378,6.23952096077849,0.39277618973134504,7.3458227616182645,3.8853757645396647,0.32483209536404006,0.9517122115860841,96124928,40816640,11657216,40960000,42098688,17104896,90488832,34717696,9424896,47992832,3072000,9072640,64,102,4,308,4,56,54,4,636,84,34,0,0,0,0.0003347303206997085,0.001956405456004279,0.021785714285714283,0.0014171872042400154,0.0025530726256983234,0.021736161689730516,0.0016259541984732823,0.0003104884246188594,0.0033030757689422358,0.00036350919264588333,0.003422389666307857,0.004598395292859054,0.04335443037974683,0.004387923528298316,0.004510614525139666,0.0797437673130194,0.004325190839694656,0.002963978811065335,0.006680138568129337,0.003728621908127209
1692629588,1.068063907932425,4.654333489232189,0.9724138039886767,6.987268171792753,0.5792836086138736,14.714323829039378,4.968339875350371,0.39277618973134504,7.3458227616182645,3.965484127467403,0.32483209536404006,0.9517122115860841,96124928,40816640,11657216,40960000,42098688,17104896,90488832,34717696,9424896,47992832,3072000,9072640,78,122,4,382,4,66,72,4,762,90,34,0,0,0,0.0003374208285605442,0.001956405456004279,0.021785714285714283,0.0014171872042400154,0.0025530726256983234,0.021736161689730516,0.0016259541984732823,0.00031059429700734046,0.0033027431421446384,0.00036350919264588333,0.0034588038932558416,0.004598395292859054,0.04335443037974683,0.004387923528298316,0.004510614525139666,0.0797437673130194,0.004325190839694656,0.0029665736525187293,0.006625279642058168,0.003728621908127209
1692629589,1.068063907932425,4.654333489232189,0.9724138039886767,6.987268171792753,0.5792836086138736,14.714323829039378,5.071748932917684,0.39277618973134504,7.3458227616182645,4.045592490395141,0.32483209536404006,0.9517122115860841,96124928,40816640,11657216,40960000,42098688,17104896,90488832,34717696,9424896,47992832,3072000,9072640,54,90,4,222,4,48,46,2,576,74,28,0,0,0,0.0003344545454545455,0.001956405456004279,0.021785714285714283,0.001453458823529412,0.0025530726256983234,0.021736161689730516,0.0016259541984732823,0.00031059429700734046,0.0033027431421446384,0.00036350919264588333,0.003418534482758624,0.004598395292859054,0.04335443037974683,0.004402428235294117,0.004510614525139666,0.0797437673130194,0.004325190839694656,0.0029665736525187293,0.006625279642058168,0.003728621908127209
1692629590,1.068063907932425,4.654333489232189,0.9724138039886767,6.987268171792753,0.5792836086138736,14.714323829039378,5.175157990484998,0.39277618973134504,7.3458227616182645,4.806501775664255,0.32483209536404006,0.9517122115860841,96124928,40816640,11657216,40960000,42098688,17104896,90488832,34717696,9424896,47992832,3072000,9072640,56,70,0,256,0,32,40,0,354,46,8,0,0,0,0.0003328619909502262,0.0018919683257918546,0.021715328467153284,0.0013372104784059877,0.0025530726256983234,0.02188771593090211,0.0016259541984732823,0.0003137251148545176,0.0033011642949547218,0.00036716738197424884,0.0033958997722095667,0.004590158371040724,0.043289473684210523,0.004386224334985335,0.004510614525139666,0.08100988700564972,0.004325190839694656,0.003048295712770793,0.006615294117647067,0.003756617647058823
1692629591,1.068063907932425,4.654333489232189,0.9724138039886767,6.987268171792753,0.4922510737830442,14.714323829039378,5.278567048052311,0.39277618973134504,7.3458227616182645,4.806501775664255,0.32483209536404006,0.9517122115860841,96124928,40816640,11657216,40960000,42098688,17104896,90488832,34717696,9424896,47992832,3072000,9072640,62,124,6,404,6,58,56,10,650,70,34,0,0,0,0.00033707967836257315,0.0019759322930441685,0.021762589928057557,0.0014561205273069678,0.0025428571428571427,0.021799781181619255,0.0015826771653543305,0.00031226212292077816,0.0033112665500874346,0.0003613545816733067,0.0034542016806722708,0.0045940756413647196,0.04357142857142857,0.0044084369114877585,0.004508571428571429,0.08144032921810702,0.004316535433070866,0.003010673515981737,0.0067359307359307384,0.003711669658886894
1692629592,1.068063907932425,4.654333489232189,0.9724138039886767,6.987268171792753,0.48631200294476146,14.714323829039378,6.204543454038821,0.39277618973134504,7.3458227616182645,4.806501775664255,0.32185964042738285,0.9517122115860841,96124928,40816640,11657216,40960000,42098688,17104896,90488832,34717696,9424896,47992832,3072000,9072640,77.849,150,8,404,8,58,76,6,868,116,54,0,0,0,0.0003370813498645969,0.001979710144927536,0.02188380281690141,0.00146075854299662,0.0025638297872340424,0.021735230155853567,0.001656716417910448,0.00031248237947561325,0.0033112665500874346,0.0003641434262948207,0.00345422375317142,0.004594097496706192,0.04367283950617284,0.0044090123920390535,0.004512765957446809,0.08092233009708737,0.00433134328358209,0.0030163230484857115,0.0067359307359307384,0.003733450087565674
1692629593,1.068063907932425,4.654333489232189,0.8261762736160576,5.936014266268279,0.4765496421509291,14.714323829039378,5.285392045851754,0.39277618973134504,7.373738626244271,4.806501775664255,0.32185964042738285,0.9517122115860841,96124928,40816640,11657216,40960000,42098688,17104896,90488832,34717696,9424896,47992832,3072000,9072640,56,98,6,230,6,42,46,4,498,70,24,0,0,0,0.00034173426033217455,0.001979710144927536,0.02188380281690141,0.00146075854299662,0.0025638297872340424,0.021735230155853567,0.001656716417910448,0.00031246475895122645,0.0033096903096903095,0.0003641434262948207,0.003512539515279241,0.004594097496706192,0.04367283950617284,0.0044090123920390535,0.004512765957446809,0.08092233009708737,0.00433134328358209,0.003015585893060299,0.006713043478260866,0.003733450087565674
1692629594,1.0728406004642055,4.654333489232189,0.8099693768829128,5.8195597967384,0.46678728135709674,14.544797718652019,6.191280166011053,0.39277618973134504,7.373738626244271,4.806501775664255,0.32185964042738285,0.9517122115860841,96124928,40816640,11657216,40960000,42098688,17104896,90488832,34717696,9424896,47992832,3072000,9072640,74,106,2,336,2,56,56,4,648,82,16,0,0,0,0.0003372527819557845,0.001979710144927536,0.02188380281690141,0.0014907007326695472,0.0025638297872340424,0.021735230155853567,0.0016564688765558333,0.0003124557142011878,0.0033096903096903095,0.0003641434262948207,0.0034564849907357175,0.004594097496706192,0.04367283950617284,0.004418673680255496,0.004512765957446809,0.08092233009708737,0.004331293775311167,0.003015352758898783,0.006713043478260866,0.003733450087565674
1692629595,1.0728406004642055,4.654333489232189,0.9796136931387702,6.785072755686918,0.6028156479932976,14.544797718652019,6.191280166011053,0.40441335745379375,7.373738626244271,4.823903705000132,0.32185964042738285,0.9517122115860841,96124928,40816640,11550720,40345600,42098688,17104896,90488832,34717696,9424896,47992832,3072000,9072640,82,124,4,384,4,72,64,2,814,104,46,0,0,0,0.00033279712339137017,0.0019031161473087818,0.021847826086956523,0.0013415185451556557,0.0025638297872340424,0.021697273759939413,0.001622222222222222,0.0003150143122388984,0.003303487766788131,0.00036701662292213473,0.0033949656750572087,0.004592747875354107,0.04365384615384615,0.004387979040378095,0.004512765957446809,0.08066121842496286,0.004324444444444443,0.0030795079507950824,0.00664906103286385,0.0037557223264540335
1692629596,1.0728406004642055,4.654333489232189,0.9796136931387702,6.785072755686918,0.6028156479932976,14.544797718652019,6.191280166011053,0.40441335745379375,7.373738626244271,4.823903705000132,0.32185964042738285,0.8911959530957031,96124928,40816640,11550720,40345600,42098688,17104896,90488832,34717696,9424896,47992832,3072000,8925184,52,106,4,338,4,46,58,6,612,80,42,0,0,0,0.00033697648787656137,0.0019648699383212663,0.021839285714285714,0.001447657605552342,0.0025469613259668507,0.021679616913624866,0.001546875,0.00031215308467385546,0.0033080379430853717,0.0003585395051875499,0.0034554497354497365,0.00459549477071601,0.04363924050632911,0.004407673028725661,0.004509392265193372,0.07995000000000003,0.004309374999999999,0.003007628333811299,0.006699999999999998,0.003688560885608857
1692629597,1.0728406004642055,4.63565094720111,1.0210277758033244,6.785072755686918,0.6028156479932976,14.544797718652019,6.191280166011053,0.40441335745379375,7.373738626244271,4.823903705000132,0.32185964042738285,0.8911959530957031,96124928,40828928,11550720,40345600,42098688,17104896,90488832,34717696,9424896,47992832,3072000,8925184,62,118,4,226,4,42,58,4,704,106,32,0,0,0,0.00033697648787656137,0.0019703921045612165,0.02186643835616438,0.0014539170506912438,0.0025578947368421054,0.021503920171062015,0.0016521739130434783,0.0003124359200989924,0.0033080379430853717,0.0003625299281723863,0.0034554497354497365,0.004595518805014672,0.043644578313253024,0.004408448540706606,0.00451157894736842,0.0775958702064897,0.004330434782608697,0.0030149015129888666,0.006699999999999998,0.0037209964412811387
1692629598,1.0728406004642055,4.63565094720111,1.0210277758033244,6.785072755686918,0.6028156479932976,14.544797718652019,6.191280166011053,0.40441335745379375,7.373738626244271,4.823903705000132,0.31766229792575074,0.8911959530957031,96124928,40828928,11550720,40345600,42098688,17104896,90488832,34717696,9424896,47992832,3067904,8925184,88,160,4,438,4,68,84,4,856,116,44,0,0,0,0.0003412004662004662,0.0019703921045612165,0.02186643835616438,0.0014539170506912438,0.0025578947368421054,0.021503920171062015,0.0016521739130434783,0.00031250662895527663,0.0032988334574336063,0.0003625299281723863,0.0035088580576307367,0.004595518805014672,0.043644578313253024,0.004408448540706606,0.00451157894736842,0.0775958702064897,0.004330434782608697,0.003016709438266324,0.006543333333333335,0.0037209964412811387
1692629599,0.9237425780146925,4.63565094720111,1.0210277758033244,6.785072755686918,0.6028156479932976,14.544797718652019,6.191280166011053,0.40441335745379375,7.373738626244271,4.823903705000132,0.31766229792575074,0.8911959530957031,96124928,40828928,11550720,40345600,42098688,17104896,90488832,34717696,9424896,47992832,3067904,8925184,62,80,2,390,2,56,40,2,390,44,20,0,0,0,0.0003362037376328325,0.0019703921045612165,0.02186643835616438,0.0014106883531803658,0.0025578947368421054,0.021503920171062015,0.0016521739130434783,0.00031250662895527663,0.0032988334574336063,0.0003625299281723863,0.0034451544195953135,0.004595518805014672,0.043644578313253024,0.0043874721657469265,0.00451157894736842,0.0775958702064897,0.004330434782608697,0.003016709438266324,0.006543333333333335,0.0037209964412811387
1692629600,0.9058619013402892,4.63565094720111,1.0210277758033244,6.785072755686918,0.6028156479932976,14.544797718652019,6.191280166011053,0.36697742209160983,7.373738626244271,4.823903705000132,0.3176622979257508,0.8911959530957031,96124928,40828928,11550720,40345600,42098688,17104896,90488832,34721792,9424896,47992832,3067904,8925184,40,82,6,282,6,48,44,6,514,66,36,0,0,0,0.0003319224981188864,0.001899211711711712,0.0218006993006993,0.0012940506983962746,0.0025578947368421054,0.021526696329254726,0.0016187050359712232,0.00031377872958812957,0.003287769784172662,0.0003661485319516408,0.003384810126582279,0.004569932432432432,0.04359375,0.004359461976202793,0.00451157894736842,0.07649696048632214,0.004323741007194245,0.003048972188633617,0.006347417840375582,0.0037492537313432834
1692629601,0.8879812246658856,4.63565094720111,1.0210277758033244,6.785072755686918,0.6028156479932976,14.544797718652019,6.191280166011053,0.36697742209160983,7.373738626244271,4.823903705000132,0.3176622979257508,0.8911959530957031,96124928,40828928,11550720,40345600,42098688,17104896,90488832,34721792,9424896,47992832,3067904,8925184,56,78,0,316,0,46,44,0,370,50,10,0,0,0,0.0003353058994901676,0.001939593774729623,0.02168367346938775,0.0014201648456967605,0.0025434782608695656,0.02140845070422535,0.0015454545454545452,0.00031038402350307777,0.0032844488188976373,0.0003572549019607843,0.0034355460385439,0.004547454497494065,0.04346875,0.0043778800076672425,0.004508695652173913,0.07577648766328014,0.004309090909090908,0.002959824817518248,0.006287330316742081,0.0036774311926605504
1692629602,0.8701005479914823,4.63565094720111,1.0210277758033244,6.785072755686918,0.6028156479932976,14.544797718652019,6.191280166011053,0.36697742209160983,7.280995178347703,4.823903705000132,0.3176622979257508,0.8911959530957031,96124928,40828928,11550720,40345600,42098688,17104896,90488832,34721792,10014720,47992832,3067904,8925184,56,98,4,280,4,40,44,2,570,78,28,0,0,0,0.0003353058994901676,0.0019446048831714357,0.021590909090909095,0.001424694189602446,0.0025463917525773193,0.021370967741935483,0.0016382978723404253,0.0003105676412982652,0.0032844488188976373,0.00036078431372549025,0.0034355460385439,0.004547702809136256,0.04335365853658537,0.004378516819571864,0.004509278350515464,0.07549497847919653,0.004327659574468085,0.0029648377237665546,0.006287330316742081,0.0037069271758436956
1692629603,1.045899173978559,4.63565094720111,1.0210277758033244,6.785072755686918,0.6028156479932976,14.544797718652019,6.191280166011053,0.36697742209160983,7.280995178347703,4.823903705000132,0.3176622979257508,0.8858437422719335,96120832,40828928,11550720,40345600,42098688,17104896,90488832,34721792,10014720,47992832,3067904,8925184,58,88,6,344,6,48,48,4,482.964,64,22,0,0,0,0.00033996138996138995,0.0019446048831714357,0.021590909090909095,0.001424694189602446,0.0025463917525773193,0.021370967741935483,0.0016382978723404253,0.0003104015109121432,0.0032857849196538933,0.00036078431372549025,0.0034964477933261584,0.004547702809136256,0.04335365853658537,0.004378516819571864,0.004509278350515464,0.07549497847919653,0.004327659574468085,0.002960303561004084,0.006302927927927928,0.0037069271758436956
1692629604,1.045899173978559,4.63565094720111,1.0210277758033244,6.785072755686918,0.6028156479932976,14.544797718652019,6.191280166011053,0.36697742209160983,7.280995178347703,4.823903705000132,0.3217117920887731,0.8858437422719335,96120832,40828928,11550720,40345600,42098688,17104896,90488832,34721792,10014720,47992832,3067904,8925184,68,136,8,374,8,40,76,4,680,96,42,0,0,0,0.00033546151039766506,0.0019446048831714357,0.021590909090909095,0.0014192558496355966,0.0025463917525773193,0.021370967741935483,0.0016382978723404253,0.0003104015109121432,0.0032857849196538933,0.00036078431372549025,0.003440300107181136,0.004547702809136256,0.04335365853658537,0.004377752205600307,0.004509278350515464,0.07549497847919653,0.004327659574468085,0.002960303561004084,0.006302927927927928,0.0037069271758436956
1692629605,1.045899173978559,4.63565094720111,1.0210277758033244,6.785072755686918,0.6028156479932976,14.544797718652019,6.191280166011053,0.36697742209160983,7.280995178347703,4.823903705000132,0.3217117920887731,0.8858437422719335,96120832,40828928,11550720,40345600,42098688,17104896,90488832,34721792,10014720,47992832,3067904,8925184,56,128,6,424,6,68,68,6,626,88,42,0,0,0,0.0003317289543223858,0.0018692718583075622,0.02163265306122449,0.0012836022904737117,0.0025463917525773193,0.021347278041651447,0.0016524822695035463,0.00031283817491077934,0.00328254132231405,0.0003638507718696398,0.003387470997679815,0.004542985662074782,0.04341772151898733,0.00435833420093701,0.004509278350515464,0.07608993902439029,0.004330496453900709,0.0030259316291961808,0.00626626506024097,0.003731947069943289
1692629606,1.0481116168956974,4.63565094720111,1.0210277758033244,6.501020484701028,0.6028156479932976,14.586536267694974,6.191280166011053,0.36697742209160983,7.280995178347703,4.823903705000132,0.3217117920887731,0.8858437422719335,96120832,40828928,11550720,40345600,42098688,17235968,90488832,34721792,10014720,47992832,3067904,8925184,68,114,2,380,2,80,60,2,722,92,38,0,0,0,0.000333636694575901,0.0019262820512820512,0.021793103448275862,0.0014118724101378052,0.002521739130434782,0.021236979166666666,0.0015606060606060605,0.000309427022841657,0.00328457909113484,0.00035423197492163007,0.003417505470459518,0.004548504273504274,0.04358024691358024,0.00437735376313,0.004504347826086956,0.07491887905604724,0.004312121212121212,0.0029341598207617615,0.0062811791383219975,0.003650566037735849
1692629607,1.0481116168956974,4.63565094720111,0.945796060515231,6.501020484701028,0.5978980234745204,14.586536267694974,6.191280166011053,0.36697742209160983,5.831373834960834,4.8304153750721035,0.3217117920887731,0.8858437422719335,96120832,40828928,11550720,40345600,42098688,17235968,90488832,34721792,10014720,47992832,3067904,8925184,60,92,6,314,6,48,54,4,548,68,24,0,0,0,0.000333636694575901,0.0019325544344131703,0.02187086092715232,0.00141903300076746,0.002551020408163265,0.02116971685082873,0.0016713286713286714,0.00030974377925597444,0.00328457909113484,0.0003585423197492163,0.003417505470459518,0.004548805098247477,0.04363372093023256,0.004378357636224097,0.004510204081632652,0.07452309985096868,0.004334265734265734,0.002943069380478389,0.0062811791383219975,0.003688405797101449
1692629608,1.0481116168956974,4.63565094720111,0.945796060515231,6.501020484701028,0.5978980234745204,14.586536267694974,6.141353465147372,0.36697742209160983,5.952902565356926,4.8304153750721035,0.3217117920887731,0.8858437422719335,96120832,40828928,11550720,40345600,42098688,17235968,90488832,34721792,10014720,47992832,3067904,8925184,56,128,8,226,8,34,56,4,662,94,38,0,0,0,0.00033867851622874803,0.0019325544344131703,0.02187086092715232,0.00141903300076746,0.002551020408163265,0.02116971685082873,0.0016713286713286714,0.00030976137683454765,0.00328727634194831,0.0003585423197492163,0.0034858707557502734,0.004548805098247477,0.04363372093023256,0.004378357636224097,0.004510204081632652,0.07452309985096868,0.004334265734265734,0.0029435615624535884,0.006332579185520362,0.003688405797101449
1692629609,1.0481116168956974,4.63565094720111,0.945796060515231,6.501020484701028,0.5978980234745204,14.586536267694978,6.141353465147372,0.36697742209160983,6.0744312957530155,4.8304153750721035,0.3217117920887731,0.908830672235627,96120832,40828928,11550720,40345600,42098688,17235968,90488832,34721792,10014720,47992832,3067904,9302016,82,96,4,322,4,54,56,4,538,60,22,0,0,0,0.00033431085043988273,0.0019325544344131703,0.02187086092715232,0.001415434824342485,0.002551020408163265,0.02116971685082873,0.0016713286713286714,0.00030976137683454765,0.00328727634194831,0.0003585423197492163,0.0034297592997811818,0.004548805098247477,0.04363372093023256,0.004377999616049147,0.004510204081632652,0.07452309985096868,0.004334265734265734,0.0029435615624535884,0.006332579185520362,0.003688405797101449
1692629610,1.0481116168956974,3.930510657982193,0.945796060515231,6.501020484701028,0.5978980234745204,14.586536267694978,5.1744997179510035,0.36697742209160983,6.195960026149107,4.8304153750721035,0.3217117920887731,0.908830672235627,96120832,40828928,11550720,40345600,42098688,17235968,90488832,34721792,10014720,47992832,3067904,9302016,84,140,4,434,4,62,76,4,792,102,34,0,0,0,0.0003325363427697016,0.0018577108775915928,0.021917808219178082,0.001271204188481676,0.002551020408163265,0.02123912255257433,0.0017074829931972787,0.0003126636377637456,0.0032857883817427385,0.0003616976351351351,0.003405134189031506,0.004542402726498153,0.04369047619047619,0.004357445026178011,0.004510204081632652,0.07556853582554518,0.004341496598639456,0.0030215680198326634,0.006322541966426867,0.0037149905123339652
1692629611,1.0481116168956974,4.008936961460181,0.9531766823065871,6.501020484701028,0.5978980234745204,14.558030550418142,6.186209079076627,0.36697742209160983,6.317488756545197,4.8304153750721035,0.3217117920887731,0.908830672235627,96120832,40828928,11440128,40345600,42098688,17235968,90488832,34721792,10014720,47992832,3067904,9302016,52,82,0,244,0,26,44,0,510,66,18,0,0,0,0.00033561137790912444,0.001948847071296051,0.02196917808219178,0.001405601158860455,0.0025294117647058825,0.02118635261517146,0.001623188405797101,0.0003095564941921859,0.0032877769479711227,0.0003537955073586367,0.0034477741585233436,0.004550066260270341,0.04373529411764706,0.0043763013037180125,0.004505882352941176,0.07460624071322436,0.00432463768115942,0.0029389709172259523,0.006352739726027399,0.0036464419475655432
1692629612,1.0481116168956974,4.705578208679278,0.9531766823065871,6.677036759278389,0.5978980234745204,14.558030550418142,6.186209079076627,0.3456004041169305,7.291723823765463,4.8304153750721035,0.3214778244480342,0.908830672235627,96120832,40828928,11440128,41308160,42098688,17235968,90488832,34721792,10014720,47992832,3063808,9302016,54,104,4,274,4,44,50,2,626,80,30,0,0,0,0.00033561137790912444,0.0019538380374571358,0.021862745098039215,0.0014103601001347972,0.0025129533678756475,0.021162971943193627,0.0017074829931972787,0.0003097500879971841,0.0032877769479711227,0.0003572811773818746,0.0034477741585233436,0.004550303350039569,0.043620689655172414,0.004376968996726362,0.00450259067357513,0.07443524096385544,0.004341496598639456,0.0029444031514791126,0.006352739726027399,0.0036775362318840613
1692629613,1.0481116168956974,3.979683950262891,0.9531766823065871,6.677036759278389,0.5978980234745204,14.558030550418142,6.186209079076627,0.3456004041169305,7.291723823765463,4.8304153750721035,0.3214778244480342,0.908830672235627,96120832,40828928,11440128,41308160,42098688,17235968,90488832,34721792,10014720,47992832,3063808,9302016,42,122,6,266,6,26,52,6,598,80,40,0,0,0,0.00034019110764430574,0.0019538380374571358,0.021862745098039215,0.0014103601001347972,0.0025129533678756475,0.021162971943193627,0.0017074829931972787,0.000309732488560366,0.0032873505976095617,0.0003572811773818746,0.0035075081610446137,0.004550303350039569,0.043620689655172414,0.004376968996726362,0.00450259067357513,0.07443524096385544,0.004341496598639456,0.0029439107806691423,0.006337500000000005,0.0036775362318840613
1692629614,1.0481116168956974,3.901257646784903,0.9531766823065871,6.677036759278389,0.6088651683223819,14.558030550418142,6.186209079076627,0.3456004041169305,7.291723823765463,4.8304153750721035,0.3214778244480342,0.908830672235627,96120832,40828928,11440128,41308160,42098688,17235968,90488832,34721792,10014720,47992832,3063808,9302016,56,110,8,328,8,50,54,6,566,78,44,0,0,0,0.00033517292126563654,0.0019538380374571358,0.021862745098039215,0.0014284341978866475,0.0025129533678756475,0.021162971943193627,0.0017074829931972787,0.000309732488560366,0.0032873505976095617,0.0003572811773818746,0.003441739130434783,0.004550303350039569,0.043620689655172414,0.004380365033621518,0.00450259067357513,0.07443524096385544,0.004341496598639456,0.0029439107806691423,0.006337500000000005,0.0036775362318840613
1692629615,1.0481116168956974,3.822831343306915,0.9531766823065871,6.677036759278389,0.6088651683223819,14.558030550418142,6.186209079076627,0.3456004041169305,6.339485456746892,4.8304153750721035,0.3214778244480342,0.908830672235627,96120832,40828928,11440128,41308160,42098688,17235968,90488832,34721792,10014720,47992832,3063808,9302016,62,98,0,452,0,66,48,4,564.805,72,26,0,0,0,0.00033517292126563654,0.0019538380374571358,0.021862745098039215,0.0014284341978866475,0.0025129533678756475,0.021162971943193627,0.0017074829931972787,0.0003118955854809947,0.0032873505976095617,0.00036511240632805997,0.003441739130434783,0.004550303350039569,0.043620689655172414,0.004380365033621518,0.00450259067357513,0.07443524096385544,0.004341496598639456,0.003003226134250315,0.006337500000000005,0.003741197822141561
1692629616,1.0425630546727411,3.744405039828927,0.9531766823065871,6.677036759278389,0.6088651683223819,14.558030550418142,6.186209079076627,0.3761233263998024,6.2179567263508,4.8304153750721035,0.3214778244480342,0.908830672235627,96120832,40828928,11440128,41308160,42098688,17235968,90488832,35033088,10014720,47992832,3063808,9302016,72,140,4,332,4,56,76,2,826,116,34,0,0,0,0.0003311546840958606,0.0018921205711263883,0.021677852348993287,0.0014124746548228244,0.0024863387978142073,0.020955256890098674,0.0016131386861313866,0.00030546081024641507,0.0032694300518134713,0.0003538251366120218,0.003381102362204724,0.004487572712850344,0.04345679012345678,0.00436498986192913,0.0044972677595628415,0.07022376543209884,0.004322627737226277,0.002814575411913809,0.00600116279069767,0.0036418079096045193
1692629617,0.9045073579840999,5.129591929202079,0.9531766823065871,6.677036759278389,0.6286411880680935,14.558030550418142,6.186209079076627,0.3761233263998024,6.09642799595471,4.8304153750721035,0.3223763500723879,0.908830672235627,96120832,40923136,11440128,41308160,42098688,17235968,90488832,35033088,10014720,47992832,3063808,9302016,78,108,0,310,0,52,60,0,644,86,22,0,0,0,0.0003311546840958606,0.0018991066736731479,0.0214375,0.001417669136752959,0.002532994923857868,0.020761523046092183,0.0017248322147651006,0.00030565223444243357,0.0032694300518134713,0.00035850897736143636,0.003381102362204724,0.004488281660535996,0.04317073170731708,0.004365758829756521,0.004506598984771573,0.06583072100313482,0.004344966442953019,0.0028207767603410203,0.00600116279069767,0.0036832432432432434
1692629618,1.0568286598562087,5.129591929202079,0.9531766823065871,6.677036759278389,0.6286411880680935,14.558030550418142,6.186209079076627,0.3761233263998024,5.974899265558618,4.8304153750721035,0.3223763500723879,0.908830672235627,96120832,40923136,11440128,41308160,42098688,17235968,90488832,35033088,10014720,47992832,3063808,9302016,60,90,4,340,4,52,50,4,432,58,18,0,0,0,0.0003343234955921809,0.0018991066736731479,0.0214375,0.001417669136752959,0.002532994923857868,0.020761523046092183,0.0017248322147651006,0.00030560872894333844,0.0032514089683901,0.00035850897736143636,0.003427885714285715,0.004488281660535996,0.04317073170731708,0.004365758829756521,0.004506598984771573,0.06583072100313482,0.004344966442953019,0.002819371148680676,0.0056473429951690805,0.0036832432432432434
1692629619,1.0568286598562087,5.129591929202079,0.9531766823065871,6.677036759278389,0.6286411880680935,14.558030550418142,6.186209079076627,0.3761233263998024,5.8533705351625285,4.8304153750721035,0.3223763500723879,0.7111015300479531,96120832,40923136,11440128,41308160,42098688,17235968,90488832,35033088,10014720,47992832,3063808,8892416,48,52,0,162,0,32,30,2,382,50,10,0,0,0,0.00032948394081559003,0.0018991066736731479,0.0214375,0.00138715953307393,0.002532994923857868,0.020761523046092183,0.0017248322147651006,0.00030560872894333844,0.0032514089683901,0.00035850897736143636,0.003355251141552511,0.004488281660535996,0.04317073170731708,0.00435307392996109,0.004506598984771573,0.06583072100313482,0.004344966442953019,0.002819371148680676,0.0056473429951690805,0.0036832432432432434
1692629620,1.0568286598562087,5.129591929202079,0.9531766823065871,6.677036759278389,0.6286411880680935,14.558030550418142,6.186209079076627,0.3761233263998024,7.25411921109496,4.8304153750721035,0.3223763500723879,0.7254741376680789,96120832,40923136,11440128,41308160,42098688,17235968,90488832,35033088,9846784,47992832,3063808,8892416,46,114,0,240,0,36,56,0,532,80,36,0,0,0,0.00032948394081559003,0.0018991066736731479,0.0214375,0.00138715953307393,0.002532994923857868,0.020761523046092183,0.0017222222222222224,0.00030864833063685835,0.0032514089683901,0.00036535269709543573,0.003355251141552511,0.004488281660535996,0.04317073170731708,0.00435307392996109,0.004506598984771573,0.06583072100313482,0.004344444444444445,0.0029129113924050614,0.0056473429951690805,0.0037380180180180186
