time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692641864,0.81133089350886,3.376611462146039,0.7948248358222656,5.203657753048536,0.5784202755378859,10.81836363444702,4.906492741706279,0.31114323582760167,5.136377245597901,4.0520589526424455,0.2558866337163249,0.7236826441691345,95674368,42741760,13946880,41115648,42307584,20094976,97427456,35123200,9457664,49016832,3215360,9265152,44,76,4,214,4,40,50,2,232,60,20,0,0,0,0,0.00042236119585112867,0.0033851139491396145,0.5930232558139534,0.0017241254958528668,0.002666666666666667,1.461639058413252,0.0019245283018867925,0.175,0.1982562547384382,0.0004048751486325802,0.00403594306049822,0.201812147000912,1.9717391304347829,0.004549080418319509,0.004533333333333333,2.302441150828247,0.004384905660377359,0.235,0.42215743440233233,0.003954318618042227
1692641865,0.81133089350886,3.3766114621460384,0.7948248358222656,5.203657753048536,0.5569177759926781,10.81836363444702,4.906492741706279,0.31114323582760167,5.136377245597901,4.0520589526424455,0.2558866337163249,0.7236826441691345,95674368,42741760,13946880,41115648,42307584,20094976,97427456,35123200,9457664,49016832,3215360,9265152,48,68.283,4,290,4,40,48,6,236,50,26,0,0,0,0,0.00041313823163138233,0.003335409678965022,0.5874999999999999,0.0016161260909209323,0.002666666666666667,1.4647085610200365,0.0019245283018867925,0.175,0.19907074340527578,0.00040344603381014307,0.004001342281879195,0.2029794520547947,1.9799999999999998,0.004535808258434285,0.004533333333333333,2.3031420765027324,0.004384905660377359,0.235,0.4260432190760058,0.0039483050847457625
1692641866,0.8667714796101998,3.3766114621460384,0.757951694075718,5.190878108608718,0.5569177759926781,10.81836363444702,4.906492741706279,0.31114323582760167,5.136377245597901,4.069668948242003,0.25422959807401485,0.7236826441691345,95686656,42741760,13946880,43102208,42307584,20094976,97427456,35123200,9457664,49016832,3080192,9265152,36,64,8,216,8,42,42,6,190,52,24,0,0,0,0,0.0004234289200732153,0.003381039197812215,0.5731707317073171,0.0017190984003877844,0.002666666666666667,1.4651953690303907,0.002,0.175,0.199367816091954,0.00040153301886792445,0.004036749116607775,0.20376086956521744,1.9765957446808513,0.0045520601066408135,0.004533333333333333,2.303111432706223,0.0044,0.235,0.4253491620111731,0.003940077821011674
1692641867,0.8667714796101998,3.3766114621460384,0.757951694075718,5.190878108608718,0.5569177759926781,10.81836363444702,4.92085625606755,0.31114323582760167,5.136377245597901,4.069668948242003,0.25422959807401485,0.6319242035386384,95686656,42741760,13946880,43102208,42307584,20094976,97431552,35123200,9457664,49016832,3080192,9265152,44,104,0,262,0,36,44,2,220,66,12,0,0,0,0,0.0004234289200732153,0.003378181818181818,0.54375,0.0017185265963891917,0.0026737588652482273,1.4678540399652478,0.002009009009009009,0.175,0.199367816091954,0.00040212264150943394,0.004036749116607775,0.20385620915032693,1.9670212765957449,0.004550757300375621,0.004534751773049645,2.3036490008688095,0.004401801801801802,0.235,0.4253491620111731,0.003942635658914729
1692641868,0.8667714796101998,3.3766114621460384,0.757951694075718,5.190878108608718,0.5569177759926781,10.81836363444702,4.92085625606755,0.31114323582760167,5.136377245597901,4.069668948242003,0.20488734038588796,0.749113673899253,95686656,42741760,13946880,43102208,42307584,20094976,97431552,35123200,9457664,49016832,3080192,9265152,48,78,4,196,4,36,44,2,256,72,28,0,0,0,0,0.00043451992161985624,0.003378181818181818,0.54375,0.0017185265963891917,0.0026,1.4678540399652478,0.002009009009009009,0.175,0.19856899166034872,0.00040212264150943394,0.004071644444444444,0.20385620915032693,1.9670212765957449,0.004550757300375621,0.00452,2.3036490008688095,0.004401801801801802,0.235,0.42299139167862265,0.003942635658914729
1692641869,0.8667714796101998,3.3766114621460384,0.757951694075718,5.190878108608718,0.5569177759926781,10.81836363444702,4.92085625606755,0.31114323582760167,5.136377245597901,4.069668948242003,0.20907839401762698,0.749113673899253,95686656,42741760,13946880,43102208,42307584,20094976,97431552,35123200,9457664,49016832,3080192,9265152,60,118,4,348,4,38,62,4,188,52,30,0,0,0,0,0.00042371323529411756,0.003378181818181818,0.54375,0.0017185265963891917,0.0026,1.4678540399652478,0.002009009009009009,0.175,0.19856899166034872,0.00040212264150943394,0.0040377325066430474,0.20385620915032693,1.9670212765957449,0.004550757300375621,0.00452,2.3036490008688095,0.004401801801801802,0.235,0.42299139167862265,0.003942635658914729
1692641870,0.8667714796101998,3.3766114621460384,0.757951694075718,5.190878108608718,0.5569177759926781,10.81836363444702,3.9294942800768276,0.31114323582760167,4.376350358109693,4.058428270596788,0.213269447649366,0.749113673899253,95686656,42741760,13946880,43102208,42307584,20094976,97431552,35123200,9457664,49016832,3080192,9265152,50,74,4,284,4,40,38,8,238,54,32,0,0,0,0,0.0004186119873817034,0.003339051738345421,0.5328947368421053,0.00159611573523583,0.0026,1.4692598187311179,0.002009009009009009,0.175,0.19936229573535275,0.00040997409326424877,0.004021052631578948,0.20681384283927456,1.9579545454545457,0.004533148368344563,0.00452,2.304003021148036,0.004401801801801802,0.23500000000000004,0.42664714494875555,0.003974898785425102
1692641871,0.8667714796101998,3.3766114621460384,0.5783883328765724,5.190878108608718,0.5569177759926781,10.81836363444702,4.012073281997828,0.2645996648948572,4.290744070683061,4.058428270596788,0.21746050128110506,0.7623515394798412,95686656,42741760,13946880,43102208,42307584,20094976,97431552,35123200,9457664,49016832,3080192,8896512,38,78,4,298,4,42,38,2,232,60,32,0,0,0,0,0.0004279503105590062,0.003362679887204029,0.5297619047619047,0.0016982992358885879,0.0026,1.4679338363319792,0.0020175438596491224,0.175,0.19824263038548753,0.00040092699884125137,0.0040513584574934265,0.2013990039447208,1.9423913043478265,0.0045518363322652215,0.00452,2.3036854323853744,0.004403508771929825,0.235,0.42202034883720935,0.003937428023032629
1692641872,0.8667714796101998,3.3766114621460384,0.5903212056651931,5.190878108608718,0.5569177759926781,10.80096181785906,4.094652283918828,0.22284281322529598,4.20513778325643,4.058428270596788,0.25146321790434256,0.7623515394798412,95686656,42741760,13946880,43102208,42307584,19677184,97431552,35123200,9457664,49016832,3080192,8896512,44,62,0,226,0,46,40,0,266,82,20,0,0,0,0,0.0004279503105590062,0.0033636363636363634,0.5170454545454545,0.0016998276286628907,0.0026111111111111114,1.4674448955916475,0.0020508474576271187,0.175,0.19824263038548753,0.00040324449594438005,0.0040513584574934265,0.20102040816326547,1.916666666666667,0.004552327013050973,0.004522222222222222,2.304277842227379,0.004410169491525425,0.235,0.42202034883720935,0.0039474480151228735
1692641873,0.8667714796101998,3.3766114621460384,0.6022540784538136,5.190878108608718,0.5569177759926781,10.80096181785906,4.177231285839828,0.3104227639304528,4.119531495829798,4.058428270596788,0.25146321790434256,0.7623515394798412,95686656,42741760,13946880,43102208,42307584,19677184,97431552,35180544,9457664,49016832,3080192,8896512,40,76,0,208,0,26,44,4,224,56,32,0,0,0,0,0.00043911745189117454,0.0033636363636363634,0.5170454545454545,0.0016998276286628907,0.002549295774647887,1.4674448955916475,0.0020508474576271187,0.175,0.19797246322142587,0.00040324449594438005,0.0040847577092511,0.20102040816326547,1.916666666666667,0.004552327013050973,0.004509859154929578,2.304277842227379,0.004410169491525425,0.235,0.4212132352941177,0.0039474480151228735
1692641874,0.8667714796101998,3.689922090006575,0.6141869512424344,5.190878108608718,0.5569177759926781,10.80096181785906,4.259810287760829,0.3104227639304528,4.033925208403167,4.058428270596788,0.25146321790434256,0.7623515394798412,95686656,42790912,13946880,43102208,42307584,19677184,97431552,35180544,9457664,49016832,3080192,8896512,54,70,2,222,2,44,36,4,234,68,22,0,0,0,0,0.00042638888888888886,0.0033636363636363634,0.5170454545454545,0.0016998276286628907,0.002549295774647887,1.4674448955916475,0.0020508474576271187,0.175,0.19797246322142587,0.00040324449594438005,0.004046397188049209,0.20102040816326547,1.916666666666667,0.004552327013050973,0.004509859154929578,2.304277842227379,0.004410169491525425,0.235,0.4212132352941177,0.0039474480151228735
1692641875,0.8667714796101998,3.689922090006575,0.626119824031055,5.190878108608718,0.5569177759926781,10.80096181785906,4.954740115260021,0.3104227639304528,4.245053599054708,4.058428270596788,0.25146321790434256,0.7623515394798412,95686656,42790912,13946880,43102208,42307584,19677184,97431552,35180544,9637888,49016832,3080192,8896512,48,76,4,252,4,42,46,2,208,46,22,0,0,0,0,0.00041577624135763676,0.0033319268635724326,0.5059523809523809,0.0016015097338100911,0.002549295774647887,1.4659951529839441,0.0020508474576271187,0.175,0.1984578884934757,0.00040955414012738855,0.00401104761904762,0.20355421686746947,1.903571428571429,0.004548722023573037,0.004509859154929578,2.3037412905180243,0.004410169491525425,0.235,0.4241274658573597,0.003973253493013972
1692641876,0.8667714796101998,3.1327427497999007,0.7159723673172367,5.216685963609301,0.5569177759926781,10.80096181785906,4.954740115260021,0.3104227639304528,4.330912570965757,4.058428270596788,0.25146321790434256,0.7623515394798412,95686656,42790912,13946880,43102208,42307584,19677184,97431552,35180544,9637888,49016832,3080192,8896512,34,54,6,350,6,28,34,8,194,52,32,0,0,0,0,0.0004191888619854721,0.003341549295774648,0.5113636363636365,0.0016987060998151571,0.002549295774647887,1.4665508253692443,0.00207563025210084,0.175,0.1972866766467066,0.0004058823529411765,0.004022461814914646,0.19556390977443625,1.9000000000000004,0.004552285890326557,0.004509859154929578,2.303735881841877,0.004415126050420168,0.235,0.4189577039274924,0.003958490566037737
1692641877,0.8667714796101998,3.1979636108734,0.7159723673172367,5.216685963609301,0.5733055057171255,10.80096181785906,4.92836672422044,0.3104227639304528,4.416771542876805,4.058428270596788,0.25146321790434256,0.7623515394798412,95686656,42790912,13946880,43102208,42307584,19677184,97431552,35180544,9637888,49016832,3080192,8896512,48,80,6,216,6,40,34,4,252,82,20,0,0,0,0,0.0004191888619854721,0.0033433098591549295,0.5166666666666667,0.0016991990141712874,0.0025524475524475523,1.466931982633864,0.002083333333333333,0.175,0.1972866766467066,0.00040647058823529416,0.004022461814914646,0.1958646616541352,1.896511627906977,0.00455317313616759,0.004510489510489511,2.3031114327062228,0.004416666666666667,0.235,0.4189577039274924,0.00396647834274953
1692641878,0.8594437999207276,3.2631844719469005,0.7159723673172367,5.216685963609301,0.5733055057171255,10.80096181785906,4.92836672422044,0.3104227639304528,5.151538314662905,4.058428270596788,0.25146321790434256,0.7623515394798412,95686656,42790912,13946880,43102208,42307584,19677184,97431552,35180544,9637888,49016832,3080192,8896512,62,52,0,250,0,42,40,0,214,44,12,0,0,0,0,0.0004301040312093628,0.0033432751381652294,0.5166666666666667,0.0016991990141712874,0.002586206896551724,1.466931982633864,0.002083333333333333,0.175,0.19660356347438757,0.00040647058823529416,0.00405856754306437,0.19586360828619387,1.896511627906977,0.00455317313616759,0.004517241379310345,2.3031114327062228,0.004416666666666667,0.235,0.41653726708074534,0.00396647834274953
1692641879,0.8594437999207276,3.3284053330203998,0.7159723673172367,5.216685963609301,0.5733055057171255,10.80096181785906,4.92836672422044,0.3104227639304528,5.151538314662905,4.058428270596788,0.25146321790434256,0.7623515394798412,95686656,42790912,13946880,43102208,42307584,19677184,97431552,35180544,9637888,49016832,3080192,8896512,36,106,0,234,0,34,38,4,198,84,18,0,0,0,0,0.00042122871046228704,0.0033433098591549295,0.5166666666666667,0.0016991990141712874,0.002586206896551724,1.466931982633864,0.002083333333333333,0.175,0.19660356347438757,0.00040647058823529416,0.004029438001784122,0.1958646616541352,1.896511627906977,0.00455317313616759,0.004517241379310345,2.3031114327062228,0.004416666666666667,0.235,0.41653726708074534,0.00396647834274953
1692641880,0.8594437999207276,3.3936261940938994,0.6180651348987362,5.216685963609301,0.5733055057171255,10.80096181785906,4.92836672422044,0.3104227639304528,5.151538314662905,4.058428270596788,0.25146321790434256,0.7623515394798412,95686656,42790912,13946880,43102208,42307584,19677184,97431552,35180544,9637888,49016832,3080192,8896512,60,56,0,220,0,54,56,0,214,24,30,0,0,0,0,0.00041290222772277226,0.0032833562585969736,0.5348837209302326,0.0015590144389985424,0.002586206896551724,1.467142857142857,0.002083333333333333,0.175,0.1968181818181818,0.0004155844155844156,0.004000381679389312,0.18910569105691025,1.9142857142857146,0.0045275665651079615,0.004517241379310345,2.303533834586466,0.004416666666666667,0.235,0.41866935483870976,0.00400196463654224
1692641881,0.8501092650569114,3.913251664409984,0.6061322621101155,5.216685963609301,0.5733055057171255,10.80096181785906,4.92836672422044,0.3104227639304528,5.151538314662905,4.058428270596788,0.21655942475028114,0.7623515394798412,95793152,42790912,13946880,43102208,42307584,19677184,97431552,35180544,9637888,49016832,3080192,8896512,34,98,0,312,0,26,30,2,168,58,10,0,0,0,0,0.0004213466183574879,0.0033049676025917922,0.5380434782608694,0.0016727941176470583,0.002586206896551724,1.46526376477371,0.002133333333333333,0.175,0.1962504617657924,0.00040990453460620517,0.004032418069087688,0.1862982005141387,1.9034883720930234,0.00454357843137255,0.004517241379310345,2.302738541366388,0.004426666666666666,0.235,0.41519685039370074,0.003980186915887851
1692641882,0.8501092650569114,3.913251664409984,0.5941993893214947,5.216685963609301,0.6019498379555811,10.80096181785906,4.92836672422044,0.3104227639304528,5.151538314662905,4.058428270596788,0.25590629708012946,0.7646316926272176,95793152,42790912,13946880,43102208,42307584,19677184,97431552,35180544,9637888,49016832,3080192,8896512,54,42,0,190,0,40,34,0,244,54,24,0,0,0,0,0.0004213466183574879,0.0033012987012987012,0.5543478260869565,0.0016700233329239836,0.0025714285714285713,1.462370242214533,0.002095652173913043,0.175,0.1962504617657924,0.0004069212410501193,0.004032418069087688,0.1859689922480619,1.9071428571428573,0.004543460641041385,0.004514285714285715,2.302162629757786,0.004419130434782609,0.235,0.41519685039370074,0.003968380952380952
1692641883,0.8501092650569114,3.913251664409984,0.7676067475020121,5.216685963609301,0.6019498379555811,10.80096181785906,4.92836672422044,0.3104227639304528,5.151538314662905,3.335995294628095,0.25590629708012946,0.7646316926272176,95793152,42790912,14065664,43102208,42307584,19677184,97431552,35180544,9637888,49016832,3080192,8896512,38,72,2,140,2,28,32,0,202,66,2,0,0,0,0,0.00043277310924369743,0.0033012987012987012,0.5543478260869565,0.0016700233329239836,0.002562043795620438,1.462370242214533,0.002095652173913043,0.175,0.19593151693667157,0.0004069212410501193,0.004069155555555556,0.1859689922480619,1.9071428571428573,0.004543460641041385,0.004512408759124088,2.302162629757786,0.004419130434782609,0.235,0.4139776357827476,0.003968380952380952
1692641884,0.8501092650569114,3.913251664409984,0.7676067475020121,5.308952191264209,0.6019498379555811,10.80096181785906,4.92836672422044,0.3104227639304528,5.151538314662905,3.4036357876304177,0.25590629708012946,0.7743925778252101,95793152,42790912,14065664,41041920,42307584,19677184,97431552,35180544,9637888,49016832,3080192,8896512,48,90,0,300,0,50,54,0,178,10,14,0,0,0,0,0.00042078313253012044,0.0033012987012987012,0.5543478260869565,0.0016700233329239836,0.002562043795620438,1.462370242214533,0.002095652173913043,0.175,0.19593151693667157,0.0004069212410501193,0.004030496453900709,0.1859689922480619,1.9071428571428573,0.004543460641041385,0.004512408759124088,2.302162629757786,0.004419130434782609,0.235,0.4139776357827476,0.003968380952380952
1692641885,0.8501092650569114,3.913251664409984,0.7676067475020121,5.308952191264209,0.6019498379555811,10.80096181785906,4.92836672422044,0.3104227639304528,5.151538314662905,4.0765974930234155,0.25590629708012946,0.7743925778252101,95793152,42790912,14065664,41041920,42307584,19677184,97431552,35180544,9637888,49020928,3080192,8896512,34,82,2,250,2,28,28,2,230,80,10,0,0,0,0,0.00040966257668711655,0.0032792417938049007,0.5666666666666668,0.0015707906488048329,0.002562043795620438,1.4619728915662649,0.002095652173913043,0.175,0.19645348837209303,0.0004054568527918782,0.003990917874396135,0.18929752066115732,1.9214285714285715,0.004525978460730233,0.004512408759124088,2.302515060240964,0.004419130434782609,0.235,0.41757425742574267,0.00396278118609407
1692641886,0.8501092650569114,3.913251664409984,0.7676067475020121,5.308952191264209,0.6019498379555811,10.80096181785906,4.92836672422044,0.3104227639304528,5.151538314662905,4.0765974930234155,0.26120100752638564,0.7743925778252101,95793152,42790912,14065664,41041920,42307584,19677184,97431552,35180544,9637888,49020928,3080192,8896512,42,94,4,262,4,48,44,4,222,64,30,0,0,0,0,0.0004181708784596871,0.0032996056107615036,0.5597826086956522,0.001672375825789087,0.002562043795620438,1.4600986651189785,0.0021304347826086954,0.175,0.19635706340378198,0.0004077060931899641,0.004021582733812951,0.18233114270677553,1.910714285714286,0.004537655982383166,0.004512408759124088,2.3017701683110854,0.0044260869565217395,0.235,0.415683962264151,0.003971537001897533
1692641887,0.8501092650569114,4.048578745523191,0.7676067475020121,5.308952191264209,0.6019498379555811,10.946601444393856,4.92836672422044,0.32844811091541876,5.199381210538511,4.0765974930234155,0.26120100752638564,0.7743925778252101,95793152,42795008,14065664,41041920,42307584,19677184,97431552,35180544,9756672,49020928,3080192,8896512,44,102,4,302,4,36,40,4,180,42,36,0,0,0,0,0.0004181708784596871,0.003302366345311131,0.5638297872340426,0.0016711557296767872,0.0025588235294117644,1.4579337401918047,0.0021228070175438596,0.175,0.19635706340378198,0.00040710872162485063,0.004021582733812951,0.18237500000000006,1.9000000000000004,0.0045371694417238005,0.004511764705882353,2.3013513513513515,0.004424561403508772,0.235,0.415683962264151,0.003969142857142858
1692641888,0.8501092650569114,4.048578745523191,0.7676067475020121,5.308952191264209,0.6019498379555811,10.968113420229797,4.92836672422044,0.34557760533086895,5.199381210538511,4.0765974930234155,0.26120100752638564,0.7743925778252101,95793152,42795008,14065664,41041920,42307584,19709952,97431552,34918400,9756672,49020928,3080192,8896512,48,52,0,214,0,42,22,2,206,38,14,0,0,0,0,0.0004283419023136247,0.0033000986983603544,0.5638297872340426,0.0016711557296767872,0.002591240875912409,1.4579337401918047,0.0021228070175438596,0.175,0.1971763602251407,0.00040710872162485063,0.004055797101449276,0.18230046887205326,1.9000000000000004,0.0045371694417238005,0.004518248175182481,2.3013513513513515,0.004424561403508772,0.235,0.41871189024390254,0.003969142857142858
1692641889,0.8501092650569114,4.048578745523191,0.7808100566365966,5.335671768534408,0.6019498379555811,10.968113420229797,3.549323344445333,0.34557760533086895,5.199381210538511,4.0765974930234155,0.26120100752638564,0.7743925778252101,95793152,42795008,14065664,41041920,42307584,19709952,97431552,34918400,9756672,49020928,3080192,8896512,64,82,0,276,0,44,34,0,184,50,2,0,0,0,0,0.00041958358479179237,0.0033023217754119738,0.5638297872340426,0.0016711557296767872,0.002591240875912409,1.4579337401918047,0.0021228070175438596,0.175,0.1971763602251407,0.00040710872162485063,0.004026475849731663,0.18237353496555533,1.9000000000000004,0.0045371694417238005,0.004518248175182481,2.3013513513513515,0.004424561403508772,0.235,0.41871189024390254,0.003969142857142858
1692641890,0.7303906011606723,4.048578745523191,0.7808100566365966,5.335671768534408,0.6019498379555811,10.968113420229797,3.549323344445333,0.34557760533086895,5.199381210538511,4.0765974930234155,0.26120100752638564,0.7743925778252101,95793152,42795008,14065664,41041920,42307584,19709952,97431552,34918400,9756672,49020928,3080192,8896512,54,70,0,162,0,46,20,0,230,68,6,0,0,0,0,0.0004123759305210918,0.003274125874125874,0.5904255319148936,0.0015906217070600635,0.002591240875912409,1.4592581331711767,0.0021228070175438596,0.175,0.19757367387033398,0.0004155629139072848,0.003992720306513409,0.18673913043478238,1.9038461538461537,0.004531822971549,0.004518248175182481,2.3020674977196713,0.004424561403508772,0.235,0.4214905362776024,0.004002004008016031
1692641891,0.74544538986038,4.048578745523191,0.7808100566365966,5.335671768534408,0.6019498379555811,10.968113420229797,4.2746323760477125,0.34557760533086895,5.199381210538511,4.0765974930234155,0.26120100752638564,0.7743925778252101,95793152,42795008,14065664,41041920,42307584,19709952,97435648,34918400,9756672,49020928,3080192,8896512,54,96,4,308,4,48,50,6,216,46,34,0,0,0,0,0.0004215716019417475,0.0033600886917960087,0.5816326530612246,0.001691825445605409,0.002591240875912409,1.4611353711790394,0.0020990990990990993,0.175,0.19671273813970866,0.0004117466174661747,0.0040251773049645384,0.18772727272727285,1.8846153846153852,0.00454920712968654,0.004518248175182481,2.3020087336244544,0.00441981981981982,0.235,0.4171073094867807,0.003987428571428572
1692641892,0.7605001785600877,4.048578745523191,0.7808100566365966,5.335671768534408,0.6019498379555811,10.968113420229797,4.914429691511347,0.34557760533086895,5.199381210538511,4.0765974930234155,0.26120100752638564,0.7743925778252101,95793152,42795008,14065664,41041920,42307584,19709952,97435648,34918400,9756672,49020928,3080192,8896512,24,54,0,244,0,40,18,0,196,40,32,0,0,0,0,0.0004215716019417475,0.0033625835189309583,0.6,0.0016895702499692155,0.0025789473684210526,1.4643901725650774,0.0020566037735849055,0.175,0.19671273813970866,0.00040867158671586723,0.0040251773049645384,0.18826923076923088,1.8842105263157896,0.004549119566555842,0.004515789473684211,2.3027054694355074,0.0044113207547169814,0.235,0.4171073094867807,0.003975533980582525
1692641893,0.9032873219824661,4.048578745523191,0.7808100566365966,5.335671768534408,0.5709630981755683,10.968113420229797,4.914429691511347,0.34557760533086895,5.3733570433764966,4.0765974930234155,0.26120100752638564,0.7564205521683934,95793152,42795008,14065664,41041920,42307584,19709952,97435648,34918400,9756672,49020928,3080192,8937472,36,114,4,296,4,38,34,4,212,54,22,0,0,0,0,0.00043183290155440415,0.0033625835189309583,0.6,0.0016895702499692155,0.002633587786259542,1.4643901725650774,0.0020566037735849055,0.175,0.19584257206208427,0.00040867158671586723,0.004058214285714286,0.18826923076923088,1.8842105263157896,0.004549119566555842,0.004526717557251908,2.3027054694355074,0.0044113207547169814,0.235,0.4137903225806452,0.003975533980582525
1692641894,0.8316576699029006,4.048578745523191,0.7808100566365966,5.335671768534408,0.5709630981755683,10.968113420229797,4.914429691511347,0.34557760533086895,5.3733570433764966,4.0765974930234155,0.26120100752638564,0.7564205521683934,95793152,42795008,14065664,41041920,42307584,19709952,97435648,34918400,9756672,49020928,3080192,8937472,50,64,4,214,4,50,34,6,290,70,34,0,0,0,0,0.00042061323618700666,0.0033625835189309583,0.6,0.0016895702499692155,0.002633587786259542,1.4643901725650774,0.0020566037735849055,0.175,0.19584257206208427,0.00040867158671586723,0.004021944692239072,0.18826923076923088,1.8842105263157896,0.004549119566555842,0.004526717557251908,2.3027054694355074,0.0044113207547169814,0.235,0.4137903225806452,0.003975533980582525
1692641895,0.8316576699029006,4.408068767638745,0.7808100566365966,5.335671768534408,0.5709630981755683,10.968113420229797,4.914429691511347,0.34557760533086895,5.3733570433764966,4.0765974930234155,0.26120100752638564,0.5986796500724507,95793152,42795008,14065664,41041920,42307584,19709952,97435648,34918400,9756672,49020928,3080192,8937472,42,94,0,146,0,24,44,0,256,94,16,0,0,0,0,0.0004117555831265509,0.003366183953768906,0.6041666666666667,0.0015653607703469195,0.002633587786259542,1.4647211216092655,0.0020566037735849055,0.175,0.1953443632166218,0.0004105960264900662,0.003984644913627639,0.1810518342520574,1.891891891891892,0.0044983775227542535,0.004526717557251908,2.302087778116428,0.0044113207547169814,0.235,0.4106346483704975,0.003983471074380165
1692641896,0.8316576699029006,4.408068767638745,0.7808100566365966,5.335671768534408,0.5709630981755683,10.968113420229797,4.914429691511347,0.34557760533086895,5.3733570433764966,4.0765974930234155,0.2612010075263856,0.6112226536251818,95793152,42795008,14065664,41041920,42307584,19709952,97435648,34918400,9756672,49020928,3080192,8937472,64,60,0,324,0,60,42,2,276,68,42,0,0,0,0,0.0004189927184466019,0.0034034296028880866,0.6,0.0016678153846153843,0.002633587786259542,1.4657664233576642,0.0020192307692307693,0.175,0.19496878442893864,0.00040512048192771076,0.004010961365678347,0.18225000000000005,1.8842105263157896,0.004516701538461538,0.004526717557251908,2.301912408759124,0.004403846153846153,0.235,0.4076285240464343,0.003961089494163425
1692641897,0.8316576699029006,4.408068767638745,0.7808100566365966,5.335671768534408,0.5709630981755683,10.968113420229797,4.914429691511347,0.34557760533086895,5.3733570433764966,4.0765974930234155,0.2241764902678747,0.623765657177913,95793152,42795008,14065664,41041920,42307584,19709952,97435648,34918400,9756672,49020928,3080192,8937472,58,92,0,272,0,44,48,4,240,76,22,0,0,0,0,0.0004189927184466019,0.0034000000000000002,0.6029411764705883,0.0016679788411858775,0.0026363636363636363,1.4669192655202565,0.0020192307692307693,0.175,0.19496878442893864,0.00040512048192771076,0.004010961365678347,0.18149999999999983,1.8802631578947369,0.004515856808955592,0.004527272727272727,2.301078402798018,0.004403846153846153,0.235,0.4076285240464343,0.003961089494163425
1692641898,0.8316576699029006,4.408068767638745,0.6638967641562102,5.304821647106329,0.5709630981755683,10.968113420229797,4.914429691511347,0.34557760533086895,5.3733570433764966,4.0765974930234155,0.21982314014243493,0.6363086607306441,95793152,42795008,14065664,42557440,42307584,19709952,97435648,34918400,9756672,49020928,3080192,8937472,46,44,6,222,6,54,38,4,240,54,56,0,0,0,0,0.00042643271088216355,0.0034000000000000002,0.6029411764705883,0.0016679788411858775,0.002584615384615385,1.4669192655202565,0.0020192307692307693,0.175,0.1934182015167931,0.00040512048192771076,0.004035981735159817,0.18149999999999983,1.8802631578947369,0.004515856808955592,0.004516923076923078,2.301078402798018,0.004403846153846153,0.235,0.3941910499139416,0.003961089494163425
1692641899,0.8316576699029006,4.408068767638745,0.6508832632122672,5.304821647106329,0.5554384669717948,10.968113420229797,4.914429691511347,0.34557760533086895,5.3733570433764966,4.0765974930234155,0.21546979001699518,0.6488516642833753,95793152,42795008,14065664,42557440,42307584,19709952,97435648,34918400,9756672,49020928,3080192,8937472,38,54,0,200,0,46,34,2,196,62,16,0,0,0,0,0.000416266506602641,0.0034000000000000002,0.6029411764705883,0.0016679788411858775,0.002584615384615385,1.4669192655202565,0.0020192307692307693,0.175,0.1934182015167931,0.00040512048192771076,0.00400126467931346,0.18149999999999983,1.8802631578947369,0.004515856808955592,0.004516923076923078,2.301078402798018,0.004403846153846153,0.235,0.3941910499139416,0.003961089494163425
1692641900,0.8316576699029006,4.408068767638745,0.7534142417806375,5.304821647106329,0.5554384669717948,8.943415229737251,4.914429691511347,0.3810077164385607,5.3733570433764966,4.07231088015823,0.2088996562923751,0.7525802131638699,95793152,42795008,13864960,42557440,42307584,19709952,97435648,34918400,9756672,49016832,3080192,8937472,36,96,0,210,0,22,38,8,182,54,32,0,0,0,0,0.0004074526572999389,0.003332096474953618,0.575,0.0015431551499348114,0.002584615384615385,1.4636446607849103,0.0020192307692307693,0.175,0.1925655707425194,0.00041038359788359783,0.003967766990291262,0.16835820895522421,1.8015625,0.004472177314211213,0.004516923076923078,2.299665348341953,0.004403846153846153,0.235,0.386815693430657,0.003982644628099173
