time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685519102,3.196393232951727,6.557311655270534,2.628038839787082,85.55145509677108,1.165727869878789,17.90312640844286,6.332906593430207,0.7201362755628653,10.275713220362972,12.062348652694668,0.5458212607489841,1.8268917150456792,98824192.0,53923840.0,12103680.0,43450368.0,42405888.0,26152960.0,77885440.0,38932480.0,10199040.0,47669248.0,3026944.0,9273344.0,0.0,7.926,37.783,0.0,170.264,0.0,13.566,13.78,0.0,221.748,55.476,0.0,0.09631123919308357,0.21213339532663764,0.6642857142857145,0.20731354869667515,0.008187500000000006,4.943305439330544,0.004834782608695653,0.24070040356719777,0.29147727272727264,0.0789048485444532,1685519102,0.0,0.0,0.0
1685519103,3.196393232951727,6.4101055576797075,2.628038839787082,83.88812476433547,1.4137103338078603,17.90312640844286,6.459043778723548,0.7771453780197384,8.678867385918565,12.062348652694668,0.5458212607489841,1.8268917150456792,98824192.0,53923840.0,12103680.0,43450368.0,42405888.0,26152960.0,77885440.0,39530496.0,10199040.0,47669248.0,3026944.0,9273344.0,0.0,9.824,73.426,5.965,244.449,4.118,17.822,17.208,4.174,423.194,27.526,23.789,0.09875,0.2121331850108683,0.6357142857142856,0.20869594290208932,0.0081875,4.943305439330544,0.004834782608695653,0.24169975189235046,0.275185185185185,0.07773584022243618,1685519103,0.0,0.0,0.0
1685519104,3.4018734711371943,6.4101055576797075,2.628038839787082,82.22479443189985,1.4137103338078603,17.90312640844286,7.568231117600556,0.7771453780197384,8.507605498912515,12.062348652694668,0.5458212607489841,1.8268917150456792,98590720.0,53923840.0,12103680.0,43450368.0,42405888.0,26152960.0,77885440.0,39530496.0,10199040.0,47669248.0,3026944.0,9273344.0,0.0,37.79,43.058,0.0,158.325,0.0,57.143,55.446,0.0,321.377,29.953,38.188,0.09875000000000003,0.21213422664264675,0.6357142857142858,0.20869695541388464,0.008187500000000004,4.943305439330544,0.004834782608695653,0.24170092564354587,0.27518518518518525,0.07773956540628248,1685519104,0.0,0.0,0.0
1685519105,3.4018734711371943,6.4101055576797075,2.628038839787082,81.77414090101792,1.4137103338078603,17.90312640844286,7.568231117600556,0.7771453780197384,8.336343611906466,12.062348652694668,0.4918072092036351,1.8268917150456792,98590720.0,53923840.0,12103680.0,43450368.0,42405888.0,26152960.0,77885440.0,39530496.0,10199040.0,47669248.0,3026944.0,9273344.0,0.0,25.156,25.156,0.0,153.334,0.0,18.33,19.912,0.0,301.937,31.53,8.482,0.09875,0.21213370588949726,0.6357142857142857,0.20869644922335748,0.0081875,4.943305439330543,0.004834782608695653,0.2418618876705725,0.2751851851851851,0.07773770305486721,1685519105,0.0,0.0,0.0
1685519106,3.4018734711371943,6.4101055576797075,2.628038839787082,80.1108055322475,1.4137103338078603,17.90312640844286,7.568231117600556,0.6223850436289169,8.165081724900418,12.062348652694668,0.49180720920363513,1.8268917150456792,98590720.0,53923840.0,12103680.0,43450368.0,42405888.0,26152960.0,77885440.0,39530496.0,10199040.0,47669248.0,3026944.0,9273344.0,0.0,46.863,58.832,0.0,198.61,0.0,25.243,36.145,0.0,336.43,77.572,11.844,0.09874999999999998,0.21218809162660646,0.6357142857142858,0.20872330410830675,0.00825,4.943305439330545,0.00484,0.2415604101739405,0.2751851851851855,0.07785723889717237,1685519106,0.0,0.0,0.0
1685519107,3.4018734711371943,6.4101055576797075,2.144269822342982,99.80531533828983,1.4137103338078603,17.90312640844286,7.568231117600556,0.6223850436289169,9.726571442886467,12.062348652694668,0.49180720920363513,1.8268917150456792,98590720.0,53923840.0,12103680.0,43360256.0,42405888.0,26152960.0,77885440.0,39530496.0,10076160.0,47669248.0,3026944.0,9273344.0,0.0,52.9,52.723,0.0,180.365,0.0,53.079,40.936,0.0,333.867,27.283,11.551,0.09875,0.21214801444043324,0.635714285714286,0.20868764845605703,0.008125,4.9264825345247765,0.004829787234042554,0.24155537305939354,0.2751851851851852,0.0776190476190476,1685519107,0.0,0.0,0.0
1685519108,3.4018734711371943,6.4101055576797075,2.144269822342982,99.80531533828983,1.4137103338078603,17.90312640844286,7.568231117600556,0.6223850436289169,9.726571442886467,12.062348652694668,0.49180720920363513,1.7288882682802296,98590720.0,53923840.0,12103680.0,43360256.0,42405888.0,26152960.0,77885440.0,39530496.0,10076160.0,47669248.0,3026944.0,9428992.0,0.0,42.0,40.243,2.0,174.845,0.0,58.586,50.0,3.745,325.218,27.807,24.114,0.09950746268656717,0.2117554112099777,0.6642857142857147,0.20664953670606162,0.008125000000000004,4.926482534524777,0.004829787234042554,0.24114816570714503,0.26680327868852455,0.075208701143056,1685519108,0.0,0.0,0.0
1685519109,3.4018734711371943,6.4101055576797075,1.8290921322166747,99.80531533828983,1.4137103338078603,17.90312640844286,7.568231117600556,0.6223850436289169,9.726571442886467,12.528951187402592,0.49180720920363513,1.7288882682802296,98590720.0,53923840.0,12103680.0,43360256.0,42405888.0,26152960.0,77885440.0,39530496.0,10076160.0,47669248.0,3026944.0,9428992.0,0.0,38.254,33.218,0.0,234.42,0.0,56.0,48.485,2.012,361.537,8.073,38.182,0.09933615819209039,0.2110284686678339,0.7000000000000002,0.2065834477075727,0.008125000000000004,4.926482534524777,0.004829787234042554,0.24276320952205913,0.2983974358974361,0.07586733902597542,1685519109,0.0,0.0,0.0
1685519110,3.4018734711371943,6.4101055576797075,1.8290921322166747,99.80531533828983,1.4137103338078603,17.90312640844286,7.568231117600556,0.6223850436289169,9.726571442886465,12.528951187402592,0.49180720920363513,1.4964159218801374,98590720.0,53923840.0,12103680.0,43360256.0,42405888.0,26152960.0,77885440.0,39530496.0,10076160.0,47669248.0,3026944.0,9428992.0,0.0,67.968,50.155,0.0,109.799,0.0,46.414,7.968,0.0,541.021,53.265,10.313,0.0993361581920904,0.2110287187852389,0.7000000000000001,0.20658369547941202,0.008125,4.926482534524776,0.004829787234042554,0.2429965487493367,0.298397435897436,0.07586834733893555,1685519110,0.0,0.0,0.0
1685519111,3.4018734711371943,6.4101055576797075,1.8290921322166747,99.80531533828983,1.4137103338078603,17.90312640844286,7.568231117600556,0.6223850436289169,9.726571442886465,12.528951187402592,0.49180720920363513,1.4964159218801374,98590720.0,53923840.0,12103680.0,43360256.0,42405888.0,26152960.0,77885440.0,39530496.0,10076160.0,47669248.0,3026944.0,9428992.0,0.0,74.0,114.0,28.0,674.0,24.0,94.0,118.0,20.0,688.0,72.0,96.0,0.09933615819209043,0.2111647727272727,0.7000000000000004,0.20672971323978034,0.006875000000000002,4.926482534524777,0.004857142857142858,0.24267943017577692,0.298397435897436,0.0765333333333333,1685519111,0.0,0.0,0.0
1685519112,3.4018734711371943,6.4101055576797075,1.8290921322166747,99.80531533828983,1.4137103338078603,17.90312640844286,6.539645440125994,0.6223850436289169,9.726571442886465,12.528951187402592,0.49180720920363513,1.4964159218801374,98590720.0,53923840.0,12103680.0,43360256.0,42405888.0,26152960.0,77885440.0,39530496.0,10076160.0,47669248.0,3026944.0,9428992.0,0.0,46.0,72.0,2.0,210.0,2.0,36.0,36.0,4.0,420.0,60.0,16.0,0.0993361581920904,0.21042579653162719,0.7000000000000002,0.20633589536000055,0.0085,4.8346,0.007285714285714286,0.24259997443348294,0.2983974358974359,0.07479882997680128,1685519112,0.0,0.0,0.0
1685519113,2.6392600739368786,6.4101055576797075,1.8290921322166747,99.80531533828983,1.4137103338078603,18.20107077360886,6.413508254832652,0.6223850436289169,9.726571442886465,12.528951187402592,0.49180720920363513,1.4964159218801374,98590720.0,53923840.0,12103680.0,43360256.0,42405888.0,22593536.0,77885440.0,39530496.0,10076160.0,47669248.0,3026944.0,9428992.0,0.0,46.0,80.0,8.0,280.0,8.0,38.0,40.0,4.0,528.0,64.0,34.0,0.09971471471471471,0.21210371819960863,0.6416666666666665,0.20690239043824699,0.008499999999999997,4.8346,0.007285714285714285,0.24161160178582486,0.2800751879699251,0.07342857142857144,1685519113,0.0,0.0,0.0
1685519114,3.0459737141139436,5.0256221085172275,1.8290921322166747,99.80531533828983,1.5768033647401065,18.20107077360886,6.287371069539309,0.6223850436289169,9.726571442886465,12.528951187402592,0.49180720920363513,1.4964159218801374,98590720.0,53923840.0,12103680.0,43360256.0,42405888.0,22593536.0,77885440.0,39530496.0,10076160.0,47669248.0,3026944.0,9428992.0,0.0,58.0,99.801,2.0,272.0,4.0,50.0,38.0,4.0,584.0,80.0,22.0,0.09776988636363643,0.20963275220723682,0.5166666666666667,0.2026101450818722,0.0085,4.8346,0.007285714285714287,0.23877774153449385,0.27152777777777765,0.06964939756184166,1685519114,0.0,0.0,0.0
1685519115,3.0459737141139436,5.127264303686882,1.8290921322166747,99.80531533828983,1.5768033647401065,18.38758805304885,8.478376206195136,0.8414645604859139,9.726571442886465,12.337598673445981,0.49180720920363513,1.4964159218801374,98590720.0,53923840.0,12103680.0,43360256.0,42405888.0,22593536.0,77889536.0,39313408.0,10076160.0,47669248.0,3026944.0,9428992.0,0.0,50.0,48.0,2.0,274.0,0.0,34.0,38.0,0.0,288.0,32.0,12.0,0.09776988636363634,0.20963224404560157,0.5166666666666666,0.20260968895472076,0.0085,4.8346,0.007285714285714285,0.23903142843762956,0.27152777777777803,0.06964747542011232,1685519115,0.0,0.0,0.0
1685519116,3.0459737141139436,6.098531710179316,1.8290921322166747,99.82806561029022,1.5768033647401065,18.38758805304885,8.478376206195136,0.8906413654270785,9.726571442886465,12.337598673445981,0.49180720920363513,1.4964159218801374,98590720.0,53923840.0,12103680.0,43360256.0,42405888.0,22593536.0,77889536.0,39313408.0,10076160.0,47669248.0,3026944.0,9428992.0,0.0,56.0,110.0,2.0,316.0,4.0,50.0,44.0,6.0,574.087,70.0,26.0,0.09776988636363637,0.20996332793066524,0.5166666666666664,0.20285453960756195,0.008166666666666668,4.8346,0.0077142857142857135,0.23864338709546612,0.27152777777777787,0.0704933270209492,1685519116,0.0,0.0,0.0
1685519117,3.0459737141139436,6.098531710179316,1.8290921322166747,99.82806561029022,1.5768033647401065,18.38758805304885,8.478376206195136,0.8906413654270785,9.726571442886465,12.337598673445981,0.49180720920363513,1.4964159218801374,98590720.0,53923840.0,12103680.0,43360256.0,42405888.0,22593536.0,77889536.0,39313408.0,10076160.0,47669248.0,3026944.0,9428992.0,0.0,54.0,116.0,10.0,322.0,8.0,68.0,52.0,6.0,674.177,90.177,38.0,0.09776988636363634,0.2095779498834023,0.5166666666666666,0.2026010311778413,0.008549999999999999,4.768624014022787,0.007214285714285713,0.23858756629412997,0.2715277777777779,0.06950983548348917,1685519117,0.0,0.0,0.0
1685519118,2.7416414556075304,6.098531710179316,1.8290921322166747,99.82806561029022,1.5768033647401065,18.38758805304885,8.478376206195136,0.8906413654270785,9.793074992017425,12.337598673445981,0.41467271296459157,1.4964159218801374,98603008.0,53923840.0,12103680.0,43360256.0,42405888.0,22593536.0,77889536.0,39313408.0,10076160.0,47669248.0,3026944.0,9428992.0,0.0,74.0,114.0,0.0,276.0,0.0,56.0,54.0,4.0,726.0,88.0,14.0,0.09862745098039215,0.20691811582541095,0.4962962962962963,0.20127722635536208,0.008550000000000002,4.768624014022787,0.0072142857142857165,0.2380350465779222,0.25625,0.06455304647948343,1685519118,0.0,0.0,0.0
1685519119,2.7416414556075304,6.0968230822967495,2.0983831028133824,99.82806561029022,1.5768033647401065,18.38758805304885,8.49328432122364,0.8906413654270785,9.793074992017425,12.337598673445981,0.406475926144531,1.4964159218801374,98603008.0,53923840.0,11800576.0,43360256.0,42405888.0,22593536.0,77889536.0,39313408.0,10076160.0,47669248.0,3026944.0,9428992.0,0.0,64.0,124.0,0.0,302.0,0.0,60.0,64.0,0.0,616.0,80.0,30.0,0.0962418300653595,0.2002301443084605,0.4861111111111111,0.19383711085982414,0.008549999999999999,4.768624014022787,0.007214285714285714,0.23428039349500399,0.24654907975460125,0.060351573097056216,1685519119,0.0,0.0,0.0
1685519120,2.7416414556075304,6.0968230822967495,2.14226626489449,99.82806561029022,1.5768033647401065,18.38758805304885,8.49328432122364,0.8906413654270785,9.793074992017425,12.337598673445981,0.5234224252626435,1.4964159218801374,98603008.0,53923840.0,11800576.0,43360256.0,42405888.0,22593536.0,77889536.0,39313408.0,10076160.0,47669248.0,3018752.0,9428992.0,0.0,46.0,54.0,0.0,157.705,0.0,28.0,28.0,0.0,382.0,44.0,4.0,0.09624183006535947,0.20023,0.4861111111111111,0.19383696416022492,0.008549999999999999,4.768624014022787,0.007214285714285713,0.2345191280188075,0.24654907975460125,0.06035087719298242,1685519120,0.0,0.0,0.0
1685519121,2.7416414556075304,6.0968230822967495,2.186149426975598,99.82806561029022,1.5768033647401065,18.38758805304885,8.49328432122364,0.8906413654270785,9.793074992017425,12.337598673445981,0.5234224252626435,1.4964159218801374,98603008.0,53923840.0,11800576.0,43360256.0,42405888.0,22593536.0,77889536.0,39313408.0,10076160.0,47669248.0,3018752.0,9428992.0,0.0,60.0,132.0,12.0,392.0,12.0,56.0,50.0,6.0,632.0,90.0,44.0,0.09624183006535948,0.20027040869140517,0.4861111111111111,0.1940260676917406,0.008055555555555554,4.768624014022787,0.00708333333333333,0.23391948449450087,0.24654907975460122,0.06104954905127475,1685519121,0.0,0.0,0.0
1685519122,2.7416414556075304,6.0968230822967495,2.2300325890567065,99.82806561029022,1.6800956213118563,18.38758805304885,8.49328432122364,0.8906413654270785,9.793074992017425,12.337598673445981,0.5234224252626435,2.1800539068987552,98603008.0,53923840.0,11800576.0,43360256.0,42405888.0,22593536.0,77889536.0,39313408.0,10076160.0,47669248.0,3018752.0,9519104.0,0.0,72.0,92.0,0.0,386.0,0.0,44.0,50.0,0.0,510.0,66.0,12.0,0.0962418300653595,0.19936812464741138,0.4861111111111111,0.19354235429941474,0.008928571428571426,4.705234833659491,0.0075000000000000015,0.23382051908766488,0.24654907975460122,0.05842373581011348,1685519122,0.0,0.0,0.0
1685519123,2.7416414556075304,6.0968230822967495,2.2739157511378147,99.82806561029022,1.6800956213118563,18.53942735221122,8.49328432122364,0.8906413654270785,9.793074992017424,12.337598673445981,0.5234224252626435,2.066474451666057,98603008.0,53923840.0,11800576.0,43360256.0,42405888.0,23240704.0,77889536.0,39313408.0,10076160.0,47669248.0,3018752.0,9519104.0,0.0,78.0,98.0,4.0,362.0,4.0,52.0,56.0,4.0,530.0,64.0,24.0,0.09643939393939394,0.1985242290748899,0.4692307692307692,0.18995200000000004,0.008928571428571423,4.705234833659492,0.007499999999999996,0.2332578613278512,0.24823374340949036,0.053437500000000006,1685519123,0.0,0.0,0.0
1685519124,2.7416414556075304,6.0968230822967495,2.6329897248664804,99.82806561029022,1.6800956213118563,18.53942735221122,8.49328432122364,0.8906413654270785,8.155591244393847,11.075018733919775,0.5234224252626435,2.424088039726745,98603008.0,53923840.0,11800576.0,43360256.0,42405888.0,23240704.0,77889536.0,39313408.0,10076160.0,47669248.0,3018752.0,9519104.0,0.0,48.0,122.0,12.0,278.0,14.0,56.0,58.0,10.0,688.0,90.0,54.0,0.09365530303030298,0.1911857578990515,0.4605769230769232,0.18164871664427976,0.00892857142857143,4.705234833659491,0.0075000000000000015,0.2291646918862002,0.2435149384885765,0.049594480336437076,1685519124,0.0,0.0,0.0
1685519125,2.7416414556075304,6.0968230822967495,2.6329897248664804,82.4567343432796,1.6800956213118563,18.53942735221122,8.49328432122364,0.8906413654270785,7.992373327860222,11.075018733919775,0.5234224252626435,2.424088039726745,98603008.0,53923840.0,11800576.0,43360256.0,42405888.0,23240704.0,77889536.0,39313408.0,10076160.0,47669248.0,3018752.0,9519104.0,0.0,70.0,118.0,8.0,434.0,8.0,54.0,54.0,8.0,670.0,76.0,40.0,0.09365530303030306,0.1911890143395664,0.4605769230769231,0.18165169266456002,0.00892857142857143,4.705234833659492,0.007500000000000003,0.22946482100131022,0.2435149384885765,0.04959779406114626,1685519125,0.0,0.0,0.0
1685519126,2.7416414556075304,6.0968230822967495,2.6329897248664804,99.89564012928477,1.6800956213118563,18.53942735221122,8.49328432122364,0.8906413654270785,10.24891219161608,11.075018733919775,0.5234224252626435,2.424088039726745,98603008.0,53923840.0,11800576.0,43659264.0,42405888.0,23240704.0,77889536.0,39313408.0,10129408.0,47669248.0,3018752.0,9519104.0,0.0,46.0,76.0,0.0,228.0,0.0,38.0,38.0,0.0,544.0,66.0,30.0,0.09365530303030306,0.19125655679357018,0.4605769230769231,0.1817819099540047,0.009035714285714284,4.705234833659492,0.007687499999999998,0.22882888485646607,0.2435149384885765,0.04973043269623459,1685519126,0.0,0.0,0.0
1685519127,2.7416414556075304,6.0968230822967495,2.6329897248664804,99.89564012928477,1.6800956213118563,18.53942735221122,8.49328432122364,0.8906413654270785,10.24891219161608,11.075018733919775,0.5234224252626435,2.424088039726745,98603008.0,53923840.0,11800576.0,43659264.0,42405888.0,23240704.0,77889536.0,39313408.0,10129408.0,47669248.0,3018752.0,9519104.0,0.0,56.0,116.0,4.0,292.0,4.0,60.0,56.0,4.0,668.0,90.0,36.0,0.09365530303030306,0.1906606812677067,0.4605769230769231,0.18132824995089653,0.008875,4.629058441558442,0.007125,0.22872684474394608,0.2435149384885765,0.04932887390168093,1685519127,0.0,0.0,0.0
1685519128,2.8813765999492733,6.0968230822967495,2.6329897248664804,99.89564012928477,1.6800956213118563,15.563481360060802,8.49328432122364,0.8906413654270785,10.24891219161608,11.075018733919775,0.5234224252626435,2.424088039726745,98603008.0,53923840.0,11800576.0,43659264.0,42405888.0,23240704.0,77889536.0,39313408.0,10129408.0,47669248.0,3018752.0,9519104.0,0.0,58.0,98.0,6.0,296.0,6.0,48.0,60.0,4.0,520.0,76.0,36.0,0.09495762711864404,0.19106357044575933,0.462,0.17911504538030085,0.008875,4.629058441558442,0.007125000000000001,0.22572546737011362,0.2453216374269006,0.049671459111757625,1685519128,0.0,0.0,0.0
1685519129,2.8813765999492733,6.0968230822967495,2.6329897248664804,99.89564012928477,1.6800956213118563,15.87939171030714,9.179301448430124,0.8879256189785075,10.24891219161608,11.075018733919775,0.5234224252626435,2.424088039726745,98603008.0,53923840.0,11800576.0,43659264.0,42405888.0,23240704.0,77889536.0,39313408.0,10129408.0,47669248.0,3018752.0,9519104.0,0.0,56.0,100.0,4.0,324.0,4.0,52.0,50.0,4.0,548.0,76.0,30.0,0.09185654008438823,0.1825527635662425,0.45099999999999996,0.16936955986737603,0.008875,4.629058441558442,0.007125,0.22060469919082937,0.23947368421052634,0.0481308614049031,1685519129,0.0,0.0,0.0
1685519130,2.631630173456994,6.0968230822967495,2.6329897248664804,99.89564012928477,1.6800956213118563,16.195302060553473,9.179301448430124,0.905674014772475,10.24891219161608,11.075018733919775,0.5234224252626435,2.424088039726745,98603008.0,53923840.0,11800576.0,43659264.0,42405888.0,23240704.0,77889536.0,39313408.0,10129408.0,47669248.0,3018752.0,9519104.0,0.0,56.0,108.0,4.0,302.0,4.0,54.0,42.0,6.0,606.0,80.0,26.0,0.0918565400843882,0.18255313037068532,0.4510000000000001,0.16936991415711197,0.008875000000000001,4.629058441558442,0.0071250000000000055,0.22100233204761519,0.23947368421052637,0.04813124861307001,1685519130,0.0,0.0,0.0
1685519131,2.631630173456994,6.0968230822967495,2.6329897248664804,99.89564012928477,1.6800956213118563,16.511212410799807,9.179301448430124,0.9023018195716213,10.24891219161608,11.075018733919775,0.5755363739812238,2.424088039726745,98603008.0,53923840.0,11800576.0,43659264.0,42405888.0,23240704.0,77889536.0,39313408.0,10129408.0,47669248.0,3018752.0,9519104.0,0.0,60.0,134.0,4.0,352.0,4.0,56.0,54.0,6.0,724.0,94.0,40.0,0.09185654008438818,0.182660405653991,0.451,0.1694378079167323,0.00890625,4.629058441558442,0.007250000000000001,0.22027977828549125,0.23947368421052637,0.04823320261437908,1685519131,0.0,0.0,0.0
1685519132,2.631630173456994,6.0968230822967495,2.6329897248664804,99.89564012928477,2.151352311804513,18.95462101478008,7.658482433872093,1.2920208189684073,10.24891219161608,11.075018733919775,0.5755363739812238,2.424088039726745,98603008.0,53923840.0,11800576.0,43659264.0,42405888.0,23240704.0,77889536.0,38969344.0,10129408.0,47669248.0,3018752.0,9519104.0,0.0,58.0,118.0,10.0,350.0,10.0,50.0,50.0,8.0,576.0,66.0,36.0,0.09185654008438812,0.18180924365841442,0.451,0.1689818888413275,0.00955263157894737,4.536270983213431,0.007125000000000002,0.22019302385690934,0.23947368421052634,0.04765071874070377,1685519132,0.0,0.0,0.0
1685519133,2.631630173456994,3.915520417500034,2.6329897248664804,99.91152349328509,2.151352311804513,19.119830691043834,11.76851421614602,1.2920208189684073,10.24891219161608,11.075018733919775,0.5700014379595336,2.424088039726745,98603008.0,53923840.0,11800576.0,43659264.0,42405888.0,23040000.0,77889536.0,38969344.0,10129408.0,47669248.0,3018752.0,9519104.0,0.0,56.0,109.929,5.953,287.858,7.953,56.0,52.0,5.953,621.929,86.0,45.905,0.09075268817204298,0.17086148010287042,0.4520833333333334,0.16254292064826967,0.00955263157894737,4.536270983213429,0.007125000000000002,0.2143460455324756,0.2364461883408072,0.04464371979784153,1685519133,0.0,0.0,0.0
1685519134,2.631630173456994,3.915520417500034,2.256055304170803,99.91152349328509,2.151352311804513,19.119830691043834,11.76851421614602,1.2920208189684073,10.24891219161608,11.094056037800938,0.5700014379595336,2.424088039726745,98603008.0,53923840.0,11800576.0,43659264.0,42405888.0,23040000.0,77889536.0,38969344.0,10129408.0,47669248.0,3018752.0,9519104.0,0.0,60.0,93.96,1.98,303.941,3.98,52.0,50.0,3.98,509.96,64.0,19.96,0.0867741935483871,0.16035343229909352,0.43750000000000006,0.15127113616179685,0.00955263157894737,4.53627098321343,0.007125000000000002,0.20915693526524062,0.22992152466367713,0.043129286402748844,1685519134,0.0,0.0,0.0
1685519135,2.631630173456994,3.915520417500034,2.2121721420896954,99.91152349328509,2.151352311804513,19.119830691043834,11.76851421614602,1.2920208189684073,9.941706830524463,11.094056037800938,0.5700014379595336,2.424088039726745,98603008.0,53923840.0,11800576.0,43659264.0,42405888.0,23040000.0,77889536.0,38969344.0,10129408.0,47669248.0,3018752.0,9519104.0,0.0,62.0,108.0,0.0,260.0,0.0,64.0,58.0,0.0,652.0,86.0,24.0,0.08677419354838713,0.16036707927429275,0.4375,0.15128350135736646,0.00955263157894737,4.53627098321343,0.007125000000000004,0.20944524395594602,0.22992152466367716,0.04314257718651957,1685519135,0.0,0.0,0.0
1685519136,2.631630173456994,3.915520417500034,2.1682889800085876,99.91152349328509,2.151352311804513,19.119830691043834,11.76851421614602,1.2920208189684073,9.941706830524463,11.094056037800938,0.5700014379595336,2.424088039726745,98603008.0,53923840.0,11800576.0,43659264.0,42405888.0,23040000.0,77889536.0,38969344.0,10129408.0,47669248.0,3018752.0,9519104.0,0.0,54.0,86.0,0.0,280.0,0.0,40.0,38.0,0.0,424.0,54.0,14.0,0.08677419354838715,0.16066870875628633,0.4375,0.1513785954990924,0.009657894736842105,4.53627098321343,0.006928571428571424,0.2086191388852696,0.22992152466367713,0.04329775954422187,1685519136,0.0,0.0,0.0
1685519137,2.631630173456994,3.915520417500034,2.1244058179274794,99.9237534728226,2.151352311804513,19.119830691043834,11.76851421614602,1.2920208189684073,9.941706830524463,11.094056037800938,0.5700014379595336,2.424088039726745,98603008.0,53923840.0,11800576.0,44597248.0,42405888.0,23040000.0,77889536.0,38969344.0,10129408.0,47669248.0,3018752.0,9519104.0,0.0,76.0,84.0,4.0,338.0,6.0,56.0,60.0,4.0,610.0,74.0,28.0,0.08677419354838714,0.15995843924176628,0.4375,0.1509937137193827,0.009738095238095238,4.300932090545939,0.0071666666666666675,0.2085412998116019,0.2299215246636772,0.04285995516455364,1685519137,0.0,0.0,0.0
1685519138,2.201568645398668,6.643826849535321,2.2864786292483745,99.9237534728226,2.151352311804513,19.119830691043834,11.76851421614602,1.2920208189684073,9.941706830524463,11.094056037800938,0.5700014379595336,2.0459101047957087,98603008.0,54026240.0,11800576.0,44597248.0,42405888.0,23040000.0,77889536.0,38969344.0,10129408.0,47669248.0,3018752.0,9519104.0,0.0,54.0,144.0,0.0,350.0,0.0,66.0,48.0,4.0,718.0,92.0,42.0,0.08154970760233922,0.16014249770557504,0.4289473684210526,0.13269240313113242,0.009738095238095237,4.30093209054594,0.007166666666666664,0.20290456323453326,0.23108527131782947,0.03903855723188928,1685519138,0.0,0.0,0.0
1685519139,2.5593270160312853,6.643826849535321,4.388977862710042,99.9237534728226,2.487414536637621,19.119830691043834,11.76851421614602,1.2920208189684073,9.941706830524463,11.094056037800938,0.5700014379595336,2.3740947321404504,98603008.0,54026240.0,11874304.0,44597248.0,42405888.0,23040000.0,77889536.0,38969344.0,10129408.0,47669248.0,3018752.0,9519104.0,0.0,59.038,125.917,19.952,365.869,13.952,70.0,66.0,13.952,634.091,84.0,49.905,0.07698830409356729,0.14893987341772158,0.42105263157894735,0.11886446886446901,0.00973809523809524,4.300932090545939,0.0071666666666666675,0.1966228663976723,0.224031007751938,0.03730769230769229,1685519139,0.0,0.0,0.0
1685519140,2.5593270160312853,6.643826849535321,4.388977862710042,99.9237534728226,2.487414536637621,19.119830691043834,11.76851421614602,1.2920208189684073,9.941706830524463,10.131166815931959,0.5700014379595336,2.3264448717397284,98603008.0,54026240.0,11874304.0,44597248.0,42405888.0,23040000.0,77889536.0,38969344.0,10129408.0,47669248.0,3018752.0,9519104.0,0.0,68.0,124.0,0.0,324.0,0.0,56.0,56.0,4.0,778.0,98.0,26.0,0.07698830409356724,0.14893858201322793,0.42105263157894746,0.11886303716176798,0.009738095238095237,4.300932090545938,0.007166666666666664,0.19710927794641692,0.224031007751938,0.03730626238592022,1685519140,0.0,0.0,0.0
1685519141,2.5593270160312853,6.643826849535321,4.388977862710042,99.9237534728226,2.487414536637621,19.119830691043834,11.76851421614602,1.2920208189684073,9.941706830524463,10.131166815931959,0.5700014379595336,3.4677726124639583,98603008.0,54026240.0,11874304.0,44597248.0,42405888.0,23040000.0,77889536.0,38969344.0,10129408.0,47669248.0,3018752.0,9338880.0,0.0,70.0,114.0,4.0,418.0,4.0,70.0,62.0,4.0,694.0,86.0,34.0,0.07698830409356719,0.1487025607315352,0.4210526315789474,0.1195427128268543,0.01,4.300932090545939,0.007777777777777775,0.19618009753088533,0.224031007751938,0.038013405800927165,1685519141,0.0,0.0,0.0
1685519142,2.5593270160312853,6.643826849535321,4.388977862710042,99.9237534728226,2.487414536637621,19.119830691043834,11.76851421614602,1.2920208189684073,9.941706830524463,10.131166815931959,0.5700014379595336,3.4677726124639583,98603008.0,54026240.0,11874304.0,44597248.0,42405888.0,23040000.0,77889536.0,38969344.0,10129408.0,47669248.0,3018752.0,9338880.0,0.0,60.0,98.0,8.0,354.0,8.0,52.0,54.0,6.0,576.0,74.0,34.0,0.07698830409356723,0.14716334515302937,0.4210526315789474,0.11871785081289533,0.009884615384615388,4.092823712948518,0.008133333333333333,0.19602712499025915,0.22403100775193793,0.036987078844800625,1685519142,0.0,0.0,0.0
