time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692624039,1.0009914786777419,5.518262585196717,0.9252699363998357,6.559135414967968,0.5940391217810075,14.332443933501665,5.945402902176401,0.4091668771439217,7.072684026083357,4.782901885874559,0.3033980427166732,0.9017113992697733,95604736,40919040,11268096,39895040,42098688,18644992,77189120,35573760,10035200,47738880,3194880,9015296,38,76,0,166,0,36,20,0,526,76,12,0,0,0,0.00032898298530549113,0.0018756218905472638,0.023523622047244095,0.0013716237519705737,0.0025851063829787236,0.023979524438573315,0.0017746478873239436,0.0003412923323445399,0.003850775193798449,0.00035805934242181235,0.003374595267745953,0.004484798231066889,0.2258333333333332,0.004351676300578037,0.004517021276595745,1.3859529702970301,0.004354929577464789,0.10684584805555554,0.18005190311418676,0.003674582560296846
1692624040,1.0009914786777419,5.518262585196717,0.9252699363998357,6.559135414967968,0.5940391217810075,14.332443933501665,5.945402902176401,0.4091668771439217,7.072684026083357,4.782901885874559,0.3033980427166732,0.9017113992697733,95604736,40919040,11268096,39895040,42098688,18644992,77189120,35573760,10035200,47738880,3194880,9015296,78,76,4,226,4,58,52,4,470,40,6,0,0,0,0.00032898298530549113,0.0018756218905472638,0.023523622047244095,0.0013716237519705737,0.0025851063829787236,0.023979524438573315,0.0018391608391608392,0.0003412802217001628,0.003850775193798449,0.00035805934242181235,0.003374595267745953,0.004484798231066889,0.2258333333333332,0.004351676300578037,0.004517021276595745,1.3859529702970301,0.004367832167832168,0.10683074291715065,0.18005190311418676,0.003674582560296846
1692624041,1.0009914786777419,5.518262585196717,0.9252699363998357,6.559135414967968,0.5940391217810075,12.463771930982864,5.945402902176401,0.4091668771439217,6.796377339656057,4.782901885874559,0.3033980427166732,0.7764787144345229,95604736,40919040,11268096,39895040,42098688,18644992,77189120,35573760,9359360,47738880,3194880,9015296,34,68,0,214,0,38,26,0,494,64,20,0,0,0,0.00032638331996792306,0.0018965309200603322,0.02367256637168142,0.0012169252305926285,0.002556818181818182,0.02456896551724138,0.001732824427480916,0.00034944930834430744,0.0038926128590971274,0.00035607356715141144,0.0033336898395721925,0.004498039215686275,0.24500000000000022,0.004327325046843796,0.004511363636363636,1.4873143564356441,0.004346564885496183,0.1194274152222224,0.18323529411764702,0.0036572580645161286
1692624042,1.0009914786777419,5.518262585196717,0.9252699363998357,6.559135414967968,0.5940391217810075,12.224897865424504,5.945402902176401,0.4091668771439217,6.796377339656057,4.782901885874559,0.3033980427166732,0.8482026010024313,95604736,40919040,11268096,39895040,42098688,18644992,77189120,35573760,9359360,47738880,3194880,8953856,38,94,0,230,0,42,46,2,546,68,26,0,0,0,0.000329167660043941,0.0018912886663366502,0.024469054538944903,0.00133292835810699,0.002613118663239829,0.02786131145741012,0.0017880942284549705,0.0003613086253189511,0.003989182685755794,0.0003623697741474235,0.0033777025505479313,0.0044900114357111,0.3638888888888891,0.004345813335209254,0.0045226237326479665,1.700131819827651,0.004357618845690994,0.14581429637108587,0.19065853003836836,0.003710080973653956
1692624043,1.0009914786777419,5.518262585196717,0.7812028371081137,6.559135414967968,0.5940391217810075,11.986023799866143,5.945402902176401,0.38166229148678094,5.525830004076273,4.782901885874559,0.3033980427166732,0.8482026010024313,95604736,40919040,11268096,39895040,42098688,18644992,77189120,35278848,9359360,47738880,3194880,8953856,62,78,0,258,0,52,60,2,524,46,24,0,0,0,0.0003291821823129738,0.0018911463442535061,0.024469043771994655,0.001332676417542921,0.0026131578416827327,0.027861447306570617,0.001788596622951914,0.00036081407095174507,0.004169771676827732,0.00036241451550411984,0.0033779391268379403,0.004489986248653253,0.3638888888888892,0.004345766148995636,0.004522631568336546,1.70013265889705,0.004357719324590384,0.14980713682178912,0.19927279480565965,0.0037104351644309213
1692624044,1.0009914786777419,5.768775595740742,0.7657816715014497,6.559135414967968,0.5940391217810075,13.70119557818793,5.945402902176401,0.38166229148678094,5.635320676556656,4.782901885874559,0.3033980427166732,0.8482026010024313,95604736,40919040,11268096,39895040,42098688,19509248,77189120,35278848,9359360,47738880,3194880,8953856,36,76,6,224,6,34,30,6,474,68,32,0,0,0,0.0003301219032638616,0.001891579836665728,0.024469026548672567,0.001370562209992446,0.002613259668508287,0.027862087326943563,0.0017883211678832115,0.0003608034634801352,0.004169714703730797,0.0003623833757421543,0.0033930087390761543,0.00449005913827091,0.36388888888888893,0.0043535340455379285,0.004522651933701658,1.7001366120218577,0.004357664233576642,0.14979312415859272,0.19927343078245913,0.003710188679245282
1692624045,1.0009914786777419,5.768775595740742,0.6575617367658176,6.559135414967968,0.5940391217810075,13.70119557818793,5.945402902176401,0.3122887551923818,6.569440348823054,4.782901885874559,0.3033980427166732,0.8482026010024313,95604736,40919040,11501568,39895040,42098688,19509248,77189120,35278848,9359360,47738880,3194880,8953856,58,72,8,304,8,48,52,6,474,38,32,0,0,0,0.0003301219032638616,0.001891579836665728,0.024469026548672567,0.001370562209992446,0.002613259668508287,0.027862087326943563,0.0017941176470588234,0.0003607842498005737,0.004169714703730797,0.0003623833757421543,0.0033930087390761543,0.00449005913827091,0.36388888888888893,0.0043535340455379285,0.004522651933701658,1.7001366120218577,0.004358823529411765,0.14978015145440257,0.19927343078245913,0.003710188679245282
1692624046,0.9622542772807605,5.768775595740742,0.6712752244981599,6.559135414967968,0.5940391217810075,13.70119557818793,5.699642157939796,0.36379977111792,6.569440348823054,4.782901885874559,0.3033980427166732,0.8482026010024313,95604736,40919040,11501568,39895040,42098688,19509248,77230080,35278848,9359360,47738880,3194880,8953856,40,90,8,272,8,38,40,6,464,62,20,0,0,0,0.0003280228758169935,0.001900584795321637,0.024271844660194174,0.0012257950944724795,0.0025882352941176473,0.030533775633293115,0.0016880000000000003,0.00037175145071113863,0.004222568093385213,0.00035876334519572965,0.0033584553928095867,0.004497322253000923,0.3944444444444448,0.004328153972538434,0.004517647058823529,1.770628415300546,0.0043376000000000005,0.15965444647995292,0.20174978503869304,0.0036805725971370148
1692624047,0.9622542772807605,4.816206525494051,0.6849887122305024,6.396065148562781,0.5940391217810075,13.70119557818793,5.699642157939796,0.36379977111792,6.569440348823054,4.617906350587865,0.3033980427166732,0.8482026010024313,95604736,40919040,11501568,39895040,42098688,19509248,77230080,35278848,9359360,47738880,3194880,8953856,50,72,8,194,8,34,38,6,482,48,24,0,0,0,0.0003286616660086853,0.001889845094664372,0.028048780487804875,0.001347873619766044,0.0025888888888888884,0.03573582629674307,0.0017851851851851852,0.000385612313344576,0.004335408560311284,0.0003651000870322019,0.003367346938775511,0.004490877796901895,0.4363636363636363,0.004347939215043185,0.004517777777777778,1.8811023622047252,0.004357037037037037,0.1734830686007894,0.20543577981651384,0.0037311909262759922
1692624048,0.9622542772807605,4.7200602655650385,0.6987021999628448,6.131359895962459,0.5940391217810075,13.70119557818793,5.699642157939796,0.36379977111792,6.569440348823054,4.617906350587865,0.3033980427166732,0.8482026010024313,95604736,40919040,11501568,40144896,42098688,19509248,77230080,35278848,9359360,47738880,3194880,8953856,30,70,4,156,4,26,30,4,482,48,20,0,0,0,0.0003286616660086853,0.001889845094664372,0.028048780487804875,0.001347873619766044,0.0025888888888888884,0.03573582629674307,0.0017851851851851852,0.0003848130272162239,0.004528333333333334,0.0003651000870322019,0.003367346938775511,0.004490877796901895,0.4363636363636363,0.004347939215043185,0.004517777777777778,1.8811023622047252,0.004357037037037037,0.17557392181263862,0.21017313019390593,0.0037311909262759922
1692624049,0.9622542772807605,4.623914005636027,0.8228092639405432,6.131359895962459,0.5940391217810075,13.22066105893018,5.699642157939796,0.36379977111792,6.569440348823054,4.475271161145127,0.3033980427166732,0.8482026010024313,95604736,40919040,11501568,40144896,42098688,19509248,77230080,35278848,9359360,47738880,3194880,8953856,36,58,0,250,0,48,34,0,506,54,24,0,0,0,0.0003291050739113064,0.001889845094664372,0.028048780487804875,0.0013661412983577645,0.0025888888888888884,0.03573582629674307,0.0017851851851851852,0.0003847833716174402,0.004528333333333334,0.0003651000870322019,0.003374839537869063,0.004490877796901895,0.4363636363636363,0.004348352253940263,0.004517777777777778,1.8811023622047252,0.004357037037037037,0.17556254826820483,0.21017313019390593,0.0037311909262759922
1692624050,0.9622542772807605,5.610382544677532,0.8228092639405432,6.131359895962459,0.503623067228595,13.22066105893018,5.699642157939796,0.36379977111792,6.569440348823054,4.475271161145127,0.3033980427166732,0.7276687679874654,95604736,40984576,11501568,40144896,42098688,19509248,77230080,35278848,9359360,47738880,3194880,8953856,56,96,0,238,0,48,50,0,514,78,6,0,0,0,0.0003291050739113064,0.001889845094664372,0.028048780487804875,0.0013661412983577645,0.0025888888888888884,0.03573582629674307,0.0018721804511278198,0.0003847518177306675,0.004528333333333334,0.0003651000870322019,0.003374839537869063,0.004490877796901895,0.4363636363636363,0.004348352253940263,0.004517777777777778,1.8811023622047252,0.004374436090225563,0.17555044094671068,0.21017313019390593,0.0037311909262759922
1692624051,0.9381696703839447,5.610382544677532,0.8228092639405432,6.131359895962459,0.49372241519891147,13.22066105893018,5.699642157939796,0.36379977111792,6.569440348823054,4.475271161145127,0.3033980427166732,0.8365210725534876,95604736,40984576,11501568,40144896,42098688,19509248,77230080,35278848,9359360,47738880,3194880,8953856,52,82,8,238,8,54,48,6,490,56,44,0,0,0,0.0003228354534263439,0.0018672622846202934,0.035,0.0011934151378933298,0.002551515151515152,0.038076923076923085,0.001728813559322034,0.0003984007196300805,0.0045834076717216786,0.0003618797709923665,0.003268579626972741,0.004455137204850032,0.4704545454545456,0.004312550115417323,0.004510303030303029,1.945096635647817,0.004345762711864408,0.1843002200820826,0.2124272853185596,0.0037061833688699372
1692624052,0.9381696703839447,5.610382544677532,0.8228092639405432,6.131359895962459,0.4838217631692281,13.22066105893018,5.699642157939796,0.36379977111792,6.569440348823054,4.475271161145127,0.3033980427166732,0.8365210725534876,95604736,40984576,11501568,40144896,42098688,19509248,77230080,35278848,9359360,47738880,3194880,8953856,44,88,12,254,12,48,42,6,530,62,38,0,0,0,0.00032604790419161675,0.0018707964601769914,0.039285714285714285,0.0013054636705828676,0.002558282208588957,0.0442132867132867,0.001790322580645161,0.0004150466147183708,0.004719892952720786,0.0003683223992502343,0.0033246995994659547,0.0044496755162241886,0.48392857142857143,0.0043329987452948564,0.004511656441717792,2.0075721862109606,0.004358064516129033,0.19215095126126103,0.21466165413533833,0.0037548514851485156
1692624053,0.9381696703839447,5.610382544677532,0.8228092639405432,6.131359895962459,0.4739211111395445,13.22066105893018,5.699642157939796,0.36379977111792,6.569440348823054,4.475271161145127,0.23273618461051607,0.8365210725534876,95604736,40984576,11501568,40144896,42098688,19509248,77230080,35278848,9359360,47738880,3067904,8953856,48,80,0,246.839,0,48,54,0,486,58,16,0,0,0,0.00032604790419161675,0.0018707964601769914,0.039285714285714285,0.0013054636705828676,0.002558282208588957,0.0442132867132867,0.001790322580645161,0.000413941814035276,0.005491266375545846,0.0003683223992502343,0.0033246995994659547,0.0044496755162241886,0.48392857142857143,0.0043329987452948564,0.004511656441717792,2.0075721862109606,0.004358064516129033,0.19365451191282307,0.21836098398169326,0.0037548514851485156
1692624054,0.9381696703839447,5.610382544677532,0.8228092639405432,6.131359895962459,0.5652183007348032,13.22066105893018,5.699642157939796,0.36379977111792,6.569440348823054,4.475271161145127,0.23747940090811873,0.8365210725534876,95604736,40984576,11501568,40144896,42098688,19509248,77230080,35278848,9359360,47738880,3067904,8953856,36.072,58.12,0,166.297,0,36,28.112,0,438.554,44.08,22.048,0,0,0,0.0003238817891373802,0.0018707964601769914,0.039285714285714285,0.001292812572220938,0.002558282208588957,0.0442132867132867,0.001790322580645161,0.0004138913323548583,0.005491266375545846,0.0003683223992502343,0.0032866574965612094,0.0044496755162241886,0.48392857142857143,0.004322902703951929,0.004511656441717792,2.0075721862109606,0.004358064516129033,0.1936434737549227,0.21836098398169326,0.0037548514851485156
1692624055,0.9381696703839447,5.610382544677532,0.8051320881095512,6.131359895962459,0.5652183007348032,13.22066105893018,5.699642157939796,0.36379977111792,6.569440348823054,4.475271161145127,0.24222261720572136,0.8365210725534876,95604736,40984576,11526144,40144896,42098688,19509248,77230080,35278848,9359360,47738880,3067904,8953856,28,78,6,216,6,34,22,4,492,72,32,0,0,0,0.0003238817891373802,0.0018707964601769914,0.039285714285714285,0.001292812572220938,0.002558282208588957,0.0442132867132867,0.0017999999999999997,0.00041383700333848543,0.005491266375545846,0.0003683223992502343,0.0032866574965612094,0.0044496755162241886,0.48392857142857143,0.004322902703951929,0.004511656441717792,2.0075721862109606,0.00436,0.19363158650795304,0.21836098398169326,0.0037548514851485156
1692624056,0.9381696703839447,5.610382544677532,0.8051320881095512,6.131359895962459,0.5652183007348032,13.22066105893018,4.293179240270365,0.36379977111792,5.60499176027959,4.475271161145127,0.28459297785615567,0.7274875217550787,95604736,40984576,11526144,40144896,42098688,19509248,77230080,35278848,9359360,47738880,3067904,8953856,72,88,0,338,0,64,56,2,536,74,14,0,0,0,0.0003179761415055533,0.0018360128617363346,0.04393939393939393,0.001128205128205128,0.0025384615384615385,0.04869791666666667,0.001728813559322034,0.0004329197936252908,0.006541450777202074,0.0003637245392822502,0.00312889561270802,0.0043960128617363346,0.49642857142857144,0.0042718954248366,0.004507692307692308,2.05123747790218,0.004345762711864408,0.19954530845689525,0.21993993135011441,0.0037206823027718557
1692624057,0.9381696703839447,5.610382544677534,0.8051320881095512,6.131359895962459,0.5652183007348032,13.22066105893018,4.382194868470333,0.36379977111792,5.495501087799204,4.475271161145127,0.28459297785615567,0.7925891438692391,95604736,40984576,11526144,40144896,42098688,19509248,77230080,35278848,9359360,47738880,3067904,8953856,72,76,2,204,2,54,52,2,460,46,10,0,0,0,0.00031976047904191615,0.0018373063170441012,0.04924242424242423,0.0012695975808327518,0.00254320987654321,0.07357382550335576,0.0017999999999999997,0.0004517244505736693,0.008458549222797925,0.00037202664129400566,0.0031665236051502156,0.004395113230035759,0.50625,0.004299325424517329,0.004508641975308642,2.0851786612984395,0.00436,0.20407155401369953,0.22117941952506592,0.0037913894324853236
1692624058,0.9381696703839447,5.610382544677534,0.8051320881095512,6.131359895962459,0.5652183007348032,13.22066105893018,4.334564618350564,0.37316118057881925,5.38601041531882,4.475271161145127,0.28459297785615567,0.7925891438692391,95604736,40984576,11526144,40144896,42098688,19509248,77230080,35315712,9359360,47738880,3067904,8953856,36,56,0,288,0,28,42,2,442,28,32,0,0,0,0.00031976047904191615,0.0018373063170441012,0.04924242424242423,0.0012695975808327518,0.00254320987654321,0.07357382550335576,0.0017999999999999997,0.00045032407872608185,0.10528325123152708,0.00037202664129400566,0.0031665236051502156,0.004395113230035759,0.50625,0.004299325424517329,0.004508641975308642,2.0851786612984395,0.00436,0.20501967296798915,0.2236576354679803,0.0037913894324853236
1692624059,0.9381696703839447,5.516011550427838,0.8051320881095512,6.131359895962459,0.5652183007348032,11.401755165630863,4.421568544826712,0.37316118057881925,6.313519712020392,4.475271161145127,0.28459297785615567,0.7925891438692391,95604736,40984576,11526144,40144896,42098688,19509248,77230080,35315712,9469952,47738880,3067904,8953856,26,84,0,170,0,24,24,0,474,82,6,0,0,0,0.000321720474049857,0.0018373063170441012,0.04924242424242423,0.0012892156862745105,0.00254320987654321,0.07357382550335576,0.0017999999999999997,0.0004502301782625626,0.10528325123152708,0.00037202664129400566,0.003205698005698006,0.004395113230035759,0.50625,0.004300046685340805,0.004508641975308642,2.0851786612984395,0.00436,0.20500771400988008,0.2236576354679803,0.0037913894324853236
1692624060,0.9381696703839447,5.516011550427838,0.8051320881095512,5.633757161833295,0.5652183007348032,11.181410814648695,5.220235588568934,0.37316118057881925,6.066194452188476,4.475271161145127,0.28459297785615567,0.7925891438692391,95604736,40984576,11526144,40144896,42098688,19509248,77230080,35315712,9469952,47738880,3067904,8953856,60,54,0,142,0,42,44,0,514,62,22,0,0,0,0.000321720474049857,0.0018373063170441012,0.04924242424242423,0.0012892156862745105,0.00254320987654321,0.07357382550335576,0.00188,0.00045012743703937256,0.10528325123152708,0.00037202664129400566,0.003205698005698006,0.004395113230035759,0.50625,0.004300046685340805,0.004508641975308642,2.0851786612984395,0.004376000000000001,0.20499461610337974,0.2236576354679803,0.0037913894324853236
1692624061,0.9381696703839447,5.516011550427838,0.8051320881095512,5.470795842802168,0.5652183007348032,10.961066463666523,5.220235588568934,0.26026528936258697,6.066194452188476,4.475271161145127,0.28459297785615567,0.7925891438692391,95604736,40984576,11526144,41156608,42098688,19509248,77230080,35315712,9469952,47738880,3067904,8953856,52,110,2,326,2,38,42,2.053,494,64,22,0,0,0,0.0003173646362098139,0.0018537782139352306,0.11704545454545454,0.0011254621955884227,0.0025194805194805195,0.12299651567944263,0.0018034188034188033,0.000491522926212247,0.11248768472906401,0.00036755802219979824,0.0031155416012558865,0.004401112201504743,0.5562499999999998,0.0042622210888690545,0.004503896103896105,2.1251132360342226,0.004360683760683761,0.21047276296719683,0.22509852216748766,0.003761206896551725
1692624062,0.9568076032689757,5.516011550427838,0.8051320881095512,5.470795842802168,0.5652183007348032,10.740722112684354,5.220235588568934,0.26573408155780426,6.066194452188476,4.366271283991881,0.28459297785615567,0.7925891438692391,95604736,40984576,11526144,41156608,42098688,19509248,77230080,35315712,9469952,47738880,3067904,8953856,70,94,6,326,6,64,50,6,524,64,38,0,0,0,0.00032231661831744716,0.0018489646772228989,0.12794117647058825,0.0012430688336520074,0.0026226415094339622,0.15630699088145894,0.0018429752066115703,0.0014621797219451765,0.11633148404993066,0.0003737549800796814,0.0032171919770773647,0.004400974421437271,0.5281250000000007,0.004283413001912047,0.004524528301886793,2.1439165186500886,0.004368595041322316,0.21297353821048876,0.2257073509015256,0.0038032323232323273
1692624063,0.9171567624891902,5.516011550427838,0.8051320881095512,5.470795842802168,0.5652183007348032,10.520377761702186,5.220235588568934,0.27120287375302154,6.066194452188476,4.366271283991881,0.28459297785615567,0.7925891438692391,95551488,40984576,11526144,41156608,42098688,19509248,77230080,35315712,9469952,47738880,3067904,8953856,38,82,2,332,2,38,40,2,482,54,28,0,0,0,0.00032231661831744716,0.0018489646772228989,0.12794117647058825,0.0012430688336520074,0.0026226415094339622,0.15630699088145894,0.0018429752066115703,0.0014592572765517375,0.12591027308192457,0.0003737549800796814,0.0032171919770773647,0.004400974421437271,0.5281250000000007,0.004283413001912047,0.004524528301886793,2.1439165186500886,0.004368595041322316,0.21365127635964917,0.2274707412223667,0.0038032323232323273
1692624064,0.9171567624891902,5.516011550427838,0.744508786483128,5.470795842802168,0.5652183007348032,12.3846163986221,5.220235588568934,0.2766716659482389,6.066194452188476,4.366271283991881,0.28459297785615567,0.7925891438692391,95551488,40984576,11526144,41156608,42098688,19267584,77230080,35315712,9469952,47738880,3067904,8953856,42,86,8,270,8,36,32,6,492,60,32,0,0,0,0.00032296450939457206,0.0018489646772228989,0.12794117647058825,0.0012594815170427268,0.0026226415094339622,0.15630699088145894,0.0018429752066115703,0.0014515285946613253,0.12591027308192457,0.0003737549800796814,0.003229470672389129,0.004400974421437271,0.5281250000000007,0.004285693710993759,0.004524528301886793,2.1439165186500886,0.004368595041322316,0.21363726991228071,0.2274707412223667,0.0038032323232323273
1692624065,0.9171567624891902,5.516011550427838,0.744508786483128,5.470795842802168,0.5652183007348032,12.3846163986221,5.220235588568934,0.2821404581434562,6.066194452188476,4.149020482241844,0.28459297785615567,0.7655069756907956,95551488,40984576,11526144,41156608,42098688,19267584,77230080,35315712,9469952,47738880,3067904,8953856,54,96,4,174,4,44,44,4,492,60,10,0,0,0,0.00032296450939457206,0.0018489646772228989,0.12794117647058825,0.0012594815170427268,0.0026226415094339622,0.15630699088145894,0.0019180327868852456,0.0014428344449290038,0.12591027308192457,0.0003737549800796814,0.003229470672389129,0.004400974421437271,0.5281250000000007,0.004285693710993759,0.004524528301886793,2.1439165186500886,0.00438360655737705,0.2136215126589912,0.2274707412223667,0.0038032323232323273
1692624066,0.9171567624891902,5.395274380380461,0.7309087851695332,5.470795842802168,0.5541051785228102,12.3846163986221,5.220235588568934,0.3281275317130385,6.066194452188476,4.149020482241844,0.28459297785615567,0.7655069756907956,95551488,40898560,11558912,41156608,42098688,19267584,77230080,35315712,9469952,47738880,3067904,8953856,52,72,6,222,6,54,46,6,490,54,30,0,0,0,0.00031700474751834265,0.001834522595990486,0.1588235294117647,0.0010712197714589427,0.0025973154362416108,0.21769230769230763,0.0018214285714285715,0.0039448691320676564,0.13221716514954487,0.00036703239289446186,0.0031075684380032216,0.004398436969079171,0.5937500000000004,0.004248684560191338,0.004519463087248323,2.180017761989343,0.004364285714285715,0.21845352919883043,0.22873211963589077,0.003757847533632288
1692624067,0.9171567624891902,5.395274380380461,0.7309087851695332,5.470795842802168,0.5541051785228102,12.3846163986221,5.220235588568934,0.3281275317130385,6.066194452188476,4.149020482241844,0.28459297785615567,0.7655069756907956,95551488,40898560,11558912,41156608,42098688,19267584,77230080,35315712,9469952,47738880,3067904,8953856,24,100,8,218,8,26,32,4,536,82,36,0,0,0,0.00032053160318124734,0.0018348423353106466,0.17016129032258062,0.0012168408113091577,0.0025584415584415585,0.239157824933687,0.001909090909090909,0.10065915693248637,0.13477328431372554,0.00037744593202883623,0.0031821958456973286,0.004397939431782705,0.6444444444444448,0.0042771972956361405,0.004511688311688312,2.1924147393179148,0.004381818181818183,0.22013183138649725,0.22925857843137257,0.003826774847870183
1692624068,0.9171567624891902,5.395274380380461,0.7309087851695332,5.470795842802168,0.5541051785228102,12.3846163986221,5.220235588568934,0.3281275317130385,6.066194452188476,4.149020482241844,0.28459297785615567,0.7655069756907956,95551488,40898560,11558912,41156608,42098688,19267584,77230080,35315712,9469952,47738880,3067904,8953856,58,86,8,214,8,42,56,4,506,54,32,0,0,0,0.00032053160318124734,0.0018348423353106466,0.17016129032258062,0.0012168408113091577,0.0025584415584415585,0.239157824933687,0.001909090909090909,0.10326034969823951,0.14284888203546647,0.00037744593202883623,0.0031821958456973286,0.004397939431782705,0.6444444444444448,0.0042771972956361405,0.004511688311688312,2.1924147393179148,0.004381818181818183,0.2206520699396479,0.230929067077872,0.003826774847870183
1692624069,0.9171567624891902,5.395274380380461,0.7309087851695332,5.470795842802168,0.5541051785228102,12.3846163986221,5.220235588568934,0.3281275317130385,6.042166258371158,4.149020482241844,0.2807015403873551,0.7655069756907956,95551488,40898560,11558912,41156608,42098688,19267584,77230080,35315712,9674752,47738880,3063808,8953856,42,78,4,270,4,32,46,2,488,58,20,0,0,0,0.0003218096457533077,0.0018348423353106466,0.17016129032258062,0.0012498764211566974,0.0025584415584415585,0.239157824933687,0.001909090909090909,0.10316843126550544,0.14284888203546647,0.00037744593202883623,0.0032074294205052026,0.004397939431782705,0.6444444444444448,0.004284379634206623,0.004511688311688312,2.1924147393179148,0.004381818181818183,0.2206336862531011,0.230929067077872,0.003826774847870183
1692624070,0.9171567624891902,5.395274380380461,0.7309087851695332,5.470795842802168,0.5541051785228102,12.3846163986221,5.220235588568934,0.3281275317130385,6.042166258371158,4.149020482241844,0.2807015403873551,0.7655069756907956,95551488,40898560,11558912,41156608,42098688,19267584,77230080,35315712,9674752,47738880,3063808,8953856,46,86,6,268,6,44,36,6,500,48,36,0,0,0,0.0003218096457533077,0.0018348423353106466,0.17016129032258062,0.0012498764211566974,0.0025584415584415585,0.239157824933687,0.0018595041322314052,0.10305980039045615,0.14284888203546647,0.00037744593202883623,0.0032074294205052026,0.004397939431782705,0.6444444444444448,0.004284379634206623,0.004511688311688312,2.1924147393179148,0.004371900826446282,0.22061196007809122,0.230929067077872,0.003826774847870183
1692624071,0.9171567624891902,5.395274380380461,0.7309087851695332,5.470795842802168,0.5541051785228102,12.3846163986221,5.220235588568934,0.2867889315093909,6.042166258371158,4.149020482241844,0.27168419543305705,0.6592290905657234,95551488,40898560,11558912,41156608,42098688,19267584,77230080,35315712,9674752,47738880,3063808,8953856,50,98,4,264,4,44,34,4,496,54,20,0,0,0,0.0003184046345811052,0.001849982596588932,0.19556451612903225,0.0010495662949194546,0.002524475524475524,1.1231869854958838,0.0017454545454545457,0.12572097362776516,0.14874710871241326,0.000368675995694295,0.00313811074918567,0.004401183431952663,0.7027777777777776,0.00424736334847859,0.004504895104895106,2.224637397099176,0.004349090909090909,0.22514419472555303,0.2321087124132614,0.00376993166287016
1692624072,0.9171567624891902,5.395274380380461,0.7309087851695332,5.470795842802168,0.5742459333565524,12.3846163986221,5.220235588568934,0.28132013931417355,4.831442574210271,4.149020482241844,0.27168419543305705,0.6464706409708767,95551488,40898560,11558912,41156608,42098688,19267584,77230080,35315712,9674752,47738880,3063808,8953856,70,60,4,192,4,58,36,6,484,38,18,0,0,0,0.00032082612456747403,0.0018545746388443018,0.20714285714285716,0.0012105130149102855,0.0025394736842105263,1.158922914466737,0.0018595041322314052,0.13014974484447364,0.15018241517694272,0.00037841386554621854,0.003188091603053436,0.004408924558587481,0.8454545454545459,0.004277280768258782,0.004507894736842106,2.231784582893347,0.004371900826446282,0.22602994896889472,0.23231302444363378,0.003832854209445586
1692624073,0.9171567624891902,5.395274380380461,0.7309087851695332,5.470795842802168,0.5742459333565524,12.3846163986221,4.484385379742492,0.310407016879884,4.927723850287837,4.149020482241844,0.27168419543305705,0.6337121913760302,95551488,40898560,11558912,41156608,42098688,19267584,77230080,35274752,9674752,47738880,3063808,8953856,42,70,0,216,0,38,26,0,484,80,16,0,0,0,0.00032082612456747403,0.0018545746388443018,0.20714285714285716,0.0012105130149102855,0.0025394736842105263,1.158922914466737,0.0018595041322314052,0.13194676191786378,0.15649791231732774,0.00037841386554621854,0.003188091603053436,0.004408924558587481,0.8454545454545459,0.004277280768258782,0.004507894736842106,2.231784582893347,0.004371900826446282,0.22638935238357277,0.23367954070981212,0.003832854209445586
1692624074,0.9171567624891902,5.395274380380461,0.7309087851695332,5.470795842802168,0.5742459333565524,12.3846163986221,4.397381453266344,0.310407016879884,5.776876564653925,4.149020482241844,0.27168419543305705,0.6209537417811836,95551488,40898560,11558912,41156608,42098688,19267584,77230080,35274752,9674752,47738880,3063808,8953856,42,32,0,190,0,40,48,2,492,46,28,0,0,0,0.0003221638195356986,0.0018545746388443018,0.20714285714285716,0.0012259658011399617,0.0025394736842105263,1.158922914466737,0.0018595041322314052,0.13179489260889712,0.15649791231732774,0.00037841386554621854,0.003214264036418817,0.004408924558587481,0.8454545454545459,0.004280455984800506,0.004507894736842106,2.231784582893347,0.004371900826446282,0.22635897852177944,0.23367954070981212,0.003832854209445586
