time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685251067,2.3410612181453527,5.974798014613213,1.2378250358159177,18.368734409501837,0.8749658287354096,18.54575674219253,19.346442420940864,1.4764021482325487,9.607602572151043,13.322052115946962,0.29835542977025514,0.9568797826611494,99786752.0,58912768.0,12242944.0,38842368.0,42569728.0,24363008.0,129536000.0,36057088.0,9883648.0,50061312.0,3018752.0,9437184.0,0.0,60.0,66.0,4.0,306.0,4.0,82.0,62.0,4.0,132.0,22.0,28.0,0.08524691358024691,0.2112301587301588,0.8923076923076922,0.21002675097276266,0.0046,4.123938879456707,0.04125000000000001,0.20409163346613549,0.23697154471544715,0.049957983193277315,1685251067,0.0,0.0,0.0
1685251068,2.3410612181453527,5.974798014613213,1.2378250358159177,18.368734409501837,0.8749658287354096,18.54575674219253,15.813481224028264,1.4764021482325487,11.311490018622946,13.322052115946962,0.23980636431304175,0.9568797826611494,99786752.0,58912768.0,12242944.0,38842368.0,42569728.0,24363008.0,129536000.0,36057088.0,9883648.0,50061312.0,3018752.0,9437184.0,0.0,46.0,40.0,4.0,150.0,4.0,18.0,38.0,4.0,358.0,36.0,22.0,0.08524691358024691,0.2112301587301588,0.8923076923076922,0.21002675097276266,0.0046,4.123938879456707,0.04125000000000001,0.20399706979222165,0.23697154471544715,0.049957983193277315,1685251068,0.0,0.0,0.0
1685251069,2.3410612181453527,5.974798014613213,1.2378250358159177,18.368734409501837,0.8749658287354096,18.545756742192534,16.129483300084434,1.4764021482325487,11.311490018622946,13.322052115946962,0.24465581126857874,0.8127843193899654,99786752.0,58912768.0,12242944.0,38842368.0,42569728.0,24363008.0,129536000.0,36057088.0,9883648.0,50061312.0,3018752.0,9437184.0,0.0,36.0,116.0,0.0,220.0,0.0,48.0,48.0,0.0,350.0,40.0,6.0,0.08524691358024691,0.21297872340425536,0.8923076923076922,0.21021834061135372,0.0046,4.165052816901409,0.03961538461538461,0.2040290356952584,0.23697154471544715,0.05070175438596491,1685251069,0.0,0.0,0.0
1685251070,2.3410612181453527,5.839768634421179,1.1835969418286763,18.368734409501837,0.8749658287354096,18.545756742192534,14.2816084933333,1.4764021482325487,11.311490018622946,13.322052115946962,0.2909668173322179,0.7968363230122795,99786752.0,58912768.0,12242944.0,38842368.0,42569728.0,24363008.0,129536000.0,36057088.0,9883648.0,50061312.0,3018752.0,9437184.0,0.0,64.0,88.0,4.0,246.0,4.0,32.0,42.0,4.0,160.0,18.0,22.0,0.08524691358024691,0.21297872340425536,0.8923076923076922,0.21021834061135372,0.0046,4.127104377104378,0.03961538461538461,0.2040290356952584,0.23697154471544715,0.05070175438596491,1685251070,0.0,0.0,0.0
1685251071,2.3410612181453527,5.839768634421179,1.1835969418286763,20.29437591260852,0.8749658287354096,18.545756742192534,14.2816084933333,1.4764021482325487,11.311490018622946,13.322052115946962,0.2909668173322179,0.7808883266345936,99786752.0,58912768.0,12242944.0,38182912.0,42569728.0,24363008.0,129536000.0,36057088.0,9883648.0,50061312.0,3018752.0,9437184.0,0.0,22.0,38.0,0.0,178.0,0.0,16.0,28.0,4.0,346.0,34.0,8.0,0.08495575221238938,0.21724928366762172,0.9227272727272724,0.2059271523178808,0.0046,4.127104377104378,0.03961538461538461,0.20263018534863192,0.23628129602356407,0.04923076923076923,1685251071,0.0,0.0,0.0
1685251072,2.3410612181453527,5.5645719816528185,1.1853446405342347,20.29437591260852,0.5568343800000264,18.545756742192534,16.164243528450616,1.4764021482325487,11.311490018622946,13.582891255647612,0.24580513019704103,0.6297259974999747,99786752.0,58912768.0,12431360.0,38182912.0,42569728.0,24363008.0,129536000.0,36057088.0,9883648.0,50061312.0,3018752.0,9437184.0,0.0,64.0,112.0,2.0,160.0,2.0,50.0,46.0,0.0,202.0,50.0,12.0,0.08322510822510819,0.21353658536585368,0.904545454545455,0.20741763811454636,0.0046,4.127104377104378,0.03961538461538461,0.2016389515219842,0.237086230876217,0.04851415094339623,1685251072,0.0,0.0,0.0
1685251073,2.3410612181453527,5.5645719816528185,1.1853446405342347,20.29437591260852,0.5568343800000264,18.584596789392275,15.848241452394443,1.4764021482325487,11.311490018622946,13.582891255647612,0.24095568324150407,0.9721254868926891,99786752.0,58912768.0,12431360.0,38182912.0,42569728.0,24363008.0,129536000.0,36057088.0,9883648.0,50061312.0,3018752.0,9506816.0,0.0,12.0,36.0,4.0,228.0,4.0,2.0,18.0,4.0,492.0,88.0,16.0,0.08322510822510819,0.21353658536585368,0.904545454545455,0.20741763811454636,0.0046,4.127104377104378,0.03961538461538461,0.20163567202028743,0.237086230876217,0.04851415094339623,1685251073,0.0,0.0,0.0
1685251074,2.3410612181453527,5.5645719816528185,1.1853446405342347,20.29437591260852,0.8646883280899501,18.584596789392275,15.532239376338271,1.599726526723412,11.311490018622946,13.582891255647612,0.23610623628596708,0.9721254868926891,99786752.0,58912768.0,12431360.0,38182912.0,42569728.0,24363008.0,129536000.0,36057088.0,9883648.0,50061312.0,3018752.0,9506816.0,0.0,58.0,88.0,0.0,208.0,0.0,54.0,24.0,0.0,442.0,54.0,52.0,0.08322510822510819,0.21432432432432438,0.904545454545455,0.20736802030456852,0.0046,4.127104377104378,0.03937500000000001,0.20163144547759937,0.237086230876217,0.048655660377358495,1685251074,0.0,0.0,0.0
1685251075,2.3410612181453527,5.5645719816528185,1.1853446405342347,20.29437591260852,0.8646883280899501,18.584596789392275,18.67255214575382,1.5894103041870729,11.311490018622946,13.770374997105442,0.28261746074050426,0.9721254868926891,99786752.0,58912768.0,12431360.0,38182912.0,42569728.0,24363008.0,129536000.0,35856384.0,9883648.0,50061312.0,3022848.0,9506816.0,0.0,37.715,71.526,2.988,261.447,4.0,30.0,46.443,4.0,501.652,85.526,18.917,0.08322510822510827,0.2143240741766972,0.9045454545454547,0.20736770202363694,0.0046,4.0086372360844535,0.03937500000000001,0.20163015049796046,0.237086230876217,0.048654889804978625,1685251075,0.0,0.0,0.0
1685251076,2.3410612181453527,5.5645719816528185,1.1853446405342347,20.29437591260852,0.8646883280899501,18.584596789392275,18.67255214575382,1.5894103041870729,11.311490018622946,13.770374997105442,0.28261746074050426,0.9721254868926891,99786752.0,58912768.0,12431360.0,38182912.0,42569728.0,24363008.0,129536000.0,35856384.0,9883648.0,50061312.0,3022848.0,9506816.0,0.0,62.0,36.0,10.0,128.0,8.0,12.0,56.0,4.0,326.0,48.0,30.0,0.07893564356435645,0.2162031250000001,0.9222222222222225,0.20759647188533628,0.0046,4.0086372360844535,0.03937500000000001,0.19740856672158166,0.23734802431610943,0.04766129032258065,1685251076,0.0,0.0,0.0
1685251077,2.133064649659287,5.5645719816528185,1.1853446405342347,20.29437591260852,0.8646883280899501,18.584596789392275,18.67255214575382,1.5894103041870726,11.311490018622946,13.770374997105442,0.28261746074050426,0.9721254868926891,99786752.0,58912768.0,12431360.0,38182912.0,42569728.0,24363008.0,129536000.0,35856384.0,9883648.0,50061312.0,3022848.0,9506816.0,0.0,46.0,60.0,4.0,204.0,4.0,22.0,42.0,2.0,348.0,36.0,16.0,0.08305555555555558,0.21939189189189193,0.8950000000000005,0.20766783567134267,0.0046,4.0086372360844535,0.03937500000000001,0.1996866840731071,0.2365961800818554,0.05153846153846153,1685251077,0.0,0.0,0.0
1685251078,2.3741494246384254,5.5645719816528185,1.1853446405342345,20.29437591260852,0.8646883280899501,15.974854785241865,18.67255214575382,1.5894103041870726,11.311490018622946,13.770374997105442,0.28261746074050426,0.9721254868926891,99786752.0,58912768.0,12431360.0,38182912.0,42569728.0,24363008.0,129536000.0,35856384.0,9883648.0,50061312.0,3022848.0,9506816.0,0.0,38.0,38.0,4.0,304.0,4.0,36.0,34.0,6.0,452.0,48.0,24.0,0.08305555555555558,0.21939189189189193,0.8950000000000005,0.20766783567134267,0.0046,4.0086372360844535,0.03937500000000001,0.2001018626309663,0.2365961800818554,0.05153846153846153,1685251078,0.0,0.0,0.0
1685251079,2.3741494246384254,5.5645719816528185,1.1853446405342345,20.29437591260852,0.8646883280899501,15.665111505418661,18.67255214575382,1.5894103041870726,11.311490018622946,13.770374997105442,0.28261746074050426,0.9721254868926891,99786752.0,58912768.0,12431360.0,38182912.0,42569728.0,24363008.0,129536000.0,35856384.0,9883648.0,50061312.0,3022848.0,9506816.0,0.0,35.953,35.692,1.976,214.957,2.0,14.0,17.787,2.0,232.933,45.621,27.881,0.08305555555555555,0.2195133879753373,0.8950000000000006,0.20761637893146384,0.0046,4.0086372360844535,0.03833333333333333,0.1996219713614882,0.23659618008185537,0.05169106658047837,1685251079,0.0,0.0,0.0
1685251080,2.3741494246384254,5.5645719816528185,1.1853446405342345,20.758643716019748,0.8646883280899501,15.355368225595456,18.67255214575382,1.5894103041870726,11.311490018622946,13.770374997105442,0.28261746074050426,0.9721254868926891,99786752.0,58912768.0,12431360.0,38182912.0,42569728.0,24363008.0,129536000.0,35856384.0,9883648.0,50061312.0,3022848.0,9506816.0,0.0,20.0,46.0,4.0,214.0,4.0,30.0,24.0,4.0,316.0,66.0,12.0,0.08305555555555558,0.21951351351351353,0.8950000000000005,0.20761654135338342,0.0046,4.0019493177387915,0.03833333333333333,0.199622641509434,0.2365961800818554,0.05169230769230768,1685251080,0.0,0.0,0.0
1685251081,2.3741494246384254,5.20071511320226,1.1853446405342345,20.758643716019748,0.8646883280899501,15.045624945772252,18.67255214575382,1.5894103041870726,11.311490018622946,13.770374997105442,0.28261746074050426,0.9721254868926891,99786752.0,58912768.0,12431360.0,38182912.0,42569728.0,24363008.0,129536000.0,35856384.0,9883648.0,50061312.0,3022848.0,9506816.0,0.0,56.0,90.0,4.0,314.0,4.0,62.0,38.0,4.0,286.0,52.0,22.0,0.08435146443514645,0.21408219178082197,0.7722222222222223,0.20902985074626868,0.0046,4.0019493177387915,0.03833333333333333,0.19859668684294365,0.23663558106169297,0.049807692307692275,1685251081,0.0,0.0,0.0
1685251082,2.3741494246384254,5.20071511320226,1.1853446405342345,20.758643716019748,0.8646883280899501,14.735881665949046,18.67255214575382,1.5894103041870726,9.674717412928207,13.770374997105442,0.28261746074050426,0.9721254868926891,99786752.0,58912768.0,12431360.0,38182912.0,42569728.0,24363008.0,129536000.0,35856384.0,9883648.0,50061312.0,3022848.0,9506816.0,0.0,16.0,88.0,0.0,242.0,0.0,34.0,34.0,0.0,490.0,76.0,20.0,0.08414396887159532,0.21280871670702187,0.7388888888888886,0.20930024213075057,0.0046,4.0019493177387915,0.03833333333333333,0.19819987959060814,0.23600267379679143,0.05207692307692315,1685251082,0.0,0.0,0.0
1685251083,2.3741494246384254,5.20071511320226,1.1853446405342345,20.758643716019748,0.8646883280899501,14.426138386125842,18.67255214575382,1.5894103041870726,9.486192579284488,11.33141904441251,0.28261746074050426,0.9721254868926891,99786752.0,58912768.0,12431360.0,38182912.0,42569728.0,24363008.0,129536000.0,35856384.0,9883648.0,50061312.0,3022848.0,9506816.0,0.0,62.0,60.0,0.0,148.0,0.0,44.0,52.0,0.0,366.0,30.0,20.0,0.08414396887159532,0.21280871670702187,0.7388888888888886,0.20930024213075057,0.0046,4.0019493177387915,0.03833333333333333,0.1987308039747064,0.23600267379679143,0.05207692307692315,1685251083,0.0,0.0,0.0
1685251084,2.3741494246384254,5.20071511320226,1.2005390413701431,20.758643716019748,0.8646883280899501,18.373181075242307,18.70987417275224,1.5894103041870726,9.654412017232511,11.564292310040688,0.28261746074050426,0.9721254868926891,99786752.0,58912768.0,12124160.0,38182912.0,42569728.0,25464832.0,129536000.0,35856384.0,9883648.0,50061312.0,3022848.0,9506816.0,0.0,32.0,78.0,0.0,214.0,0.0,32.0,52.0,0.0,442.0,50.0,10.0,0.08414396887159532,0.21153753026634387,0.7388888888888886,0.2094237288135593,0.0046,4.0019493177387915,0.04161764705882352,0.19837439903846155,0.23600267379679143,0.052538461538461534,1685251084,0.0,0.0,0.0
1685251085,2.3741494246384254,5.20071511320226,1.2005390413701431,20.758643716019748,0.8646883280899501,18.373181075242307,18.70987417275224,1.5894103041870726,9.459594773852867,11.797165575668865,0.28261746074050426,0.9721254868926891,99786752.0,58912768.0,12124160.0,38182912.0,42569728.0,25464832.0,129536000.0,35856384.0,9883648.0,50061312.0,3022848.0,9506816.0,0.0,62.0,50.0,4.0,220.0,4.0,36.0,48.0,4.0,582.0,36.0,50.0,0.08414396887159532,0.21153753026634387,0.7388888888888886,0.2094237288135593,0.0046,4.0614901256732505,0.04161764705882352,0.19837439903846155,0.23600267379679143,0.052538461538461534,1685251085,0.0,0.0,0.0
1685251086,2.3741494246384254,5.20071511320226,0.9432093396880621,20.758643716019748,0.8646883280899501,18.246055281736563,18.70987417275224,1.5894103041870726,9.264777530473221,12.030038841297046,0.28260002584181343,0.9721254868926891,99786752.0,58912768.0,12124160.0,38182912.0,42569728.0,25464832.0,129536000.0,35856384.0,9883648.0,50061312.0,3022848.0,9506816.0,0.0,26.0,0.0,0.0,204.0,0.0,48.0,34.0,0.0,226.0,0.0,18.0,0.0858964143426295,0.21703007518796996,0.7666666666666666,0.21097848360655735,0.0046,4.0614901256732505,0.04161764705882352,0.19683588548601869,0.23755131964809384,0.05569230769230767,1685251086,0.0,0.0,0.0
1685251087,2.3229675398772542,5.20071511320226,0.9626899581865092,20.758643716019748,0.8646883280899501,18.246055281736563,18.70987417275224,1.3657927277388136,12.200523527985332,12.262912106925224,0.28260002584181343,0.9721254868926891,99786752.0,58912768.0,12124160.0,38182912.0,42569728.0,25464832.0,129536000.0,35856384.0,9887744.0,50061312.0,3022848.0,9506816.0,0.0,0.0,30.0,8.0,244.0,6.0,0.0,2.0,6.0,440.0,128.0,20.0,0.08479477611940296,0.22539719626168228,0.7444444444444445,0.209154180763654,0.0046,4.0614901256732505,0.04161764705882352,0.19890041493775934,0.23616485013623983,0.05419117647058822,1685251087,0.0,0.0,0.0
1685251088,2.821075423888501,5.20071511320226,0.9821705766849563,20.758643716019748,0.8300897924835916,18.246055281736563,18.70987417275224,1.3062097516409976,12.200523527985332,12.200269198471245,0.28260002584181343,0.9721254868926891,99786752.0,58912768.0,12124160.0,38182912.0,42565632.0,25464832.0,129536000.0,35553280.0,9887744.0,50061312.0,3022848.0,9506816.0,0.0,122.0,4.0,0.0,220.0,0.0,58.0,58.0,0.0,150.0,52.0,12.0,0.08479477611940296,0.22539719626168228,0.7444444444444445,0.209154180763654,0.0046,4.0614901256732505,0.04161764705882352,0.19943835210432723,0.23616485013623983,0.05419117647058822,1685251088,0.0,0.0,0.0
1685251089,2.821075423888501,5.20071511320226,1.0016511951834035,20.758643716019748,0.8300897924835916,18.246055281736563,16.222500345230237,1.3062097516409976,12.200523527985332,11.967395932843067,0.28260002584181343,0.9166989940750955,99786752.0,58912768.0,12124160.0,38182912.0,42565632.0,25464832.0,129536000.0,35553280.0,9887744.0,50061312.0,3022848.0,9506816.0,0.0,48.0,112.0,4.0,158.0,4.0,32.0,50.0,4.0,406.0,54.0,14.0,0.08479477611940296,0.22588785046728982,0.7444444444444445,0.20885693571773808,0.0046,4.0614901256732505,0.041406250000000006,0.19889777777777778,0.23616485013623983,0.05448529411764704,1685251089,0.0,0.0,0.0
1685251090,2.821075423888501,5.670829323221416,1.1688371099068264,19.92369927379369,0.826036065105663,18.246055281736563,15.9106691090177,1.3062097516409976,12.200523527985332,13.299885954130577,0.28260002584181343,0.7670708007671879,99786752.0,58859520.0,12124160.0,38608896.0,42565632.0,25464832.0,129536000.0,35553280.0,9887744.0,50061312.0,3022848.0,9506816.0,0.0,26.0,96.0,0.0,290.0,0.0,26.0,10.0,0.0,342.0,56.0,14.0,0.08479477611940296,0.22588785046728982,0.7444444444444445,0.20885693571773808,0.0046,4.026515151515152,0.041406250000000006,0.19889777777777778,0.23616485013623983,0.05448529411764704,1685251090,0.0,0.0,0.0
1685251091,2.9217286501577333,5.670829323221416,1.1688371099068264,19.92369927379369,0.826036065105663,18.246055281736563,15.59883787280516,1.3062097516409976,12.200523527985332,13.299885954130577,0.2826000258418134,0.7517924841992697,99889152.0,58859520.0,12124160.0,38608896.0,42565632.0,25464832.0,129536000.0,35553280.0,9887744.0,50061312.0,3022848.0,9506816.0,0.0,16.0,20.081,0.0,152.0,0.0,16.0,14.0,2.0,362.0,16.0,14.0,0.08338645418326691,0.2294913151364765,0.6749999999999992,0.20632880434782613,0.0046,4.026515151515152,0.041406250000000006,0.1988642879898057,0.23743004418262148,0.05262295081967212,1685251091,0.0,0.0,0.0
1685251092,2.9217286501577333,5.670829323221416,1.1688371099068264,19.92369927379369,0.826036065105663,18.246055281736563,15.287006636592624,1.3062097516409976,12.200523527985332,13.299885954130577,0.2826000258418134,0.7365141676313515,99889152.0,58859520.0,12124160.0,38608896.0,42565632.0,25464832.0,129536000.0,35553280.0,9887744.0,50061312.0,3022848.0,9506816.0,0.0,102.0,78.0,0.0,320.0,0.0,44.0,68.0,0.0,468.0,96.0,4.0,0.08420000000000001,0.2259447004608295,0.7166666666666668,0.20810114030738724,0.0046,4.026515151515152,0.041406250000000006,0.2009679725478982,0.24054216867469885,0.05129032258064516,1685251092,0.0,0.0,0.0
1685251093,2.9217286501577333,5.670829323221416,1.1688371099068264,19.92369927379369,0.826036065105663,18.246055281736563,18.35608485751634,1.3062097516409976,12.200523527985332,13.299885954130577,0.2826000258418134,0.9333015308044321,99889152.0,58859520.0,12124160.0,38608896.0,42565632.0,25464832.0,129536000.0,35553280.0,9887744.0,50061312.0,3022848.0,9351168.0,0.0,12.0,70.0,0.0,250.0,0.0,20.0,20.0,0.0,290.0,64.0,18.0,0.08420000000000001,0.2259447004608295,0.7166666666666668,0.20810114030738724,0.0046,4.026515151515152,0.041406250000000006,0.2013479758828596,0.24054216867469885,0.05129032258064516,1685251093,0.0,0.0,0.0
1685251094,2.9217286501577333,5.670829323221416,1.1688371099068264,19.92369927379369,0.826036065105663,18.246055281736563,18.35608485751634,1.3062097516409976,12.200523527985332,13.299885954130577,0.2826000258418134,0.9333015308044321,99889152.0,58859520.0,12124160.0,38608896.0,42565632.0,25464832.0,129536000.0,35553280.0,9887744.0,50061312.0,3022848.0,9351168.0,0.0,64.0,46.0,0.0,208.0,0.0,30.0,60.0,0.0,426.0,38.0,14.0,0.08420000000000001,0.22600694444444447,0.7166666666666668,0.20814732142857148,0.0046,4.026515151515152,0.04220588235294117,0.20107969151670949,0.24054216867469885,0.05161290322580645,1685251094,0.0,0.0,0.0
1685251095,2.9217286501577333,5.670829323221416,1.1688371099068264,19.92369927379369,0.826036065105663,18.419937056069664,17.715405748828907,1.3062097516409976,12.200523527985332,13.299885954130577,0.2790271264091788,0.9333015308044321,99889152.0,58859520.0,12124160.0,38608896.0,42565632.0,25653248.0,129536000.0,35553280.0,9887744.0,50061312.0,3026944.0,9351168.0,0.0,52.0,48.0,4.0,346.0,2.0,46.0,38.0,4.0,486.0,82.0,38.0,0.08420000000000001,0.22600694444444447,0.7166666666666668,0.20814732142857148,0.0046,4.11217391304348,0.04220588235294117,0.20107969151670949,0.24054216867469885,0.05161290322580645,1685251095,0.0,0.0,0.0
1685251096,2.9217286501577333,5.670829323221416,1.1688371099068264,21.07153640223568,0.826036065105663,18.419937056069664,17.715405748828907,1.3062097516409976,12.200523527985332,13.299885954130577,0.2709506767689657,0.9333015308044321,99889152.0,58859520.0,12124160.0,38608896.0,42565632.0,25653248.0,129536000.0,35553280.0,9887744.0,50061312.0,3026944.0,9351168.0,0.0,58.0,58.0,0.0,230.0,2.0,82.0,70.0,0.0,378.0,32.0,18.0,0.084356846473029,0.23119458128078815,0.7833333333333344,0.2099634655532359,0.0046,4.11217391304348,0.04220588235294117,0.20129062209842152,0.24002222222222225,0.055080645161290305,1685251096,0.0,0.0,0.0
1685251097,2.9217286501577333,5.670829323221416,1.0926705765140505,21.07153640223568,0.826036065105663,18.419937056069664,17.715405748828907,1.3062097516409976,12.494703102655997,13.299885954130577,0.2709506767689657,0.9333015308044321,99889152.0,58859520.0,12124160.0,38608896.0,42565632.0,25653248.0,129536000.0,35553280.0,9887744.0,50061312.0,3026944.0,9351168.0,0.0,26.0,98.0,0.0,172.0,0.0,34.0,42.0,0.0,368.0,44.0,18.0,0.08300781250000001,0.22629496402877705,0.7714285714285714,0.2088426150121066,0.0046,4.11217391304348,0.04220588235294117,0.2012725709372313,0.2418464730290457,0.05462121212121211,1685251097,0.0,0.0,0.0
1685251098,2.9217286501577333,4.802617346347189,1.0926705765140505,21.07153640223568,0.826036065105663,18.419937056069664,17.715405748828907,1.3062097516409976,12.844050764216073,13.299885954130575,0.2709506767689657,0.9333015308044321,99889152.0,58859520.0,12124160.0,38608896.0,42565632.0,25653248.0,129536000.0,35553280.0,10006528.0,50061312.0,3026944.0,9351168.0,0.0,16.0,80.0,0.0,170.0,0.0,12.0,30.0,0.0,230.0,16.0,8.0,0.08300781250000001,0.22629496402877705,0.7714285714285714,0.2088426150121066,0.0046,4.11217391304348,0.04220588235294117,0.2018099742046432,0.2418464730290457,0.05462121212121211,1685251098,0.0,0.0,0.0
1685251099,2.9217286501577333,5.804000982533665,1.0926705765140505,21.07153640223568,0.8665876810780645,18.419937056069664,17.715405748828907,1.3062097516409976,12.844050764216073,13.299885954130575,0.2709506767689657,0.9333015308044321,99889152.0,58859520.0,12124160.0,38608896.0,42659840.0,25653248.0,129536000.0,35553280.0,10006528.0,50061312.0,3026944.0,9351168.0,0.0,28.0,48.0,4.0,190.0,4.0,18.0,28.0,4.0,386.0,30.0,12.0,0.08300781250000001,0.22616586538461547,0.7714285714285714,0.20884801548886742,0.0046,4.11217391304348,0.04156250000000001,0.20139724849527085,0.2418464730290457,0.05446969696969695,1685251099,0.0,0.0,0.0
1685251100,2.9217286501577333,5.804000982533665,1.0926705765140505,21.07153640223568,0.8665876810780645,18.419937056069664,17.715405748828907,1.3062097516409976,12.844050764216073,13.299885954130575,0.2709506767689657,0.9333015308044321,99889152.0,58859520.0,12124160.0,38608896.0,42659840.0,25653248.0,129536000.0,35553280.0,10006528.0,50061312.0,3026944.0,9351168.0,0.0,34.0,52.0,4.0,172.0,4.0,32.0,32.0,2.0,326.0,48.0,14.0,0.08300781250000001,0.22616586538461547,0.7714285714285714,0.20884801548886742,0.0046,4.0960526315789485,0.04156250000000001,0.20139724849527085,0.2418464730290457,0.05446969696969695,1685251100,0.0,0.0,0.0
1685251101,2.772650758800487,5.804000982533665,1.0926705765140505,21.07153640223568,0.8665876810780645,18.29255541713627,17.715405748828907,1.3062097516409976,12.844050764216073,13.22712115235189,0.2709506767689657,0.9333015308044321,99889152.0,58859520.0,12124160.0,38608896.0,42659840.0,25653248.0,129536000.0,35553280.0,10006528.0,50061312.0,3026944.0,9351168.0,0.0,32.0,44.0,6.0,196.0,6.0,26.0,16.0,6.0,468.0,64.0,26.0,0.08337500000000002,0.22945478723404272,0.8071428571428568,0.20762015503875964,0.0046,4.0960526315789485,0.04156250000000001,0.19878640776699036,0.24382621951219513,0.048269230769230745,1685251101,0.0,0.0,0.0
1685251102,2.772650758800487,5.804000982533665,1.0926705765140505,21.07153640223568,0.8665876810780645,18.29255541713627,17.715405748828907,1.3062097516409976,12.844050764216073,13.433911277883148,0.2709506767689657,0.9443101870996349,99889152.0,58859520.0,12124160.0,38608896.0,42659840.0,25653248.0,129536000.0,35553280.0,10006528.0,50061312.0,3026944.0,9351168.0,0.0,46.0,86.0,2.0,220.0,2.0,22.0,46.0,0.0,456.0,36.0,14.0,0.08338645418326691,0.2263785046728973,0.7875000000000002,0.20671199611461877,0.0046,4.0960526315789485,0.04156250000000001,0.20008536944362676,0.24167852062588907,0.047942477876106206,1685251102,0.0,0.0,0.0
1685251103,2.772650758800487,5.804000982533665,1.0926705765140505,21.07153640223568,0.8665876810780645,18.29255541713627,17.715405748828907,1.3062097516409976,12.844050764216073,13.433911277883148,0.2709506767689657,0.9443101870996349,99889152.0,58859520.0,12124160.0,38608896.0,42659840.0,25653248.0,129536000.0,35553280.0,10006528.0,50061312.0,3026944.0,9351168.0,0.0,20.0,20.0,4.0,162.0,6.0,30.0,14.0,4.0,338.0,60.0,4.0,0.08338645418326691,0.2263785046728973,0.7875000000000002,0.20671199611461877,0.0046,4.0960526315789485,0.04156250000000001,0.20045830869308098,0.24167852062588907,0.047942477876106206,1685251103,0.0,0.0,0.0
1685251104,2.772650758800487,5.804000982533665,1.0926705765140505,21.07153640223568,0.8665876810780645,18.29255541713627,17.31810577705571,1.3878466018755975,12.844050764216073,13.433911277883148,0.2709506767689657,0.9427458032670666,99889152.0,58859520.0,12124160.0,38608896.0,42659840.0,25653248.0,129536000.0,35553280.0,10006528.0,50061312.0,3026944.0,9289728.0,0.0,80.0,76.0,0.0,294.0,0.0,54.0,48.0,2.0,264.0,46.0,22.0,0.08338645418326691,0.22655373831775708,0.7875000000000002,0.20679767103347893,0.0046,4.0960526315789485,0.040192307692307694,0.1999158547387068,0.24167852062588907,0.048075221238938044,1685251104,0.0,0.0,0.0
1685251105,2.772650758800487,6.226385855351872,1.1015348098341473,20.798881118488673,0.8665876810780645,18.29255541713627,17.31810577705571,1.8138321752034503,12.844050764216073,13.433911277883148,0.2709506767689657,0.9427458032670666,99889152.0,58908672.0,12124160.0,38494208.0,42659840.0,25653248.0,129536000.0,35467264.0,10006528.0,50061312.0,3026944.0,9289728.0,0.0,16.0,122.0,8.0,250.0,8.0,30.0,8.0,6.0,500.0,80.0,28.0,0.08338645418326691,0.22655373831775708,0.7875000000000002,0.20679767103347893,0.0046,3.999516441005805,0.040192307692307694,0.1999158547387068,0.24167852062588907,0.048075221238938044,1685251105,0.0,0.0,0.0
1685251106,2.2274353975291468,6.226385855351872,1.1015348098341473,20.798881118488673,0.8891019621449323,18.29255541713627,17.31810577705571,1.8138321752034503,12.844050764216073,13.433911277883148,0.2709506767689657,0.9427458032670666,99889152.0,58908672.0,12124160.0,38494208.0,42659840.0,25653248.0,129536000.0,35467264.0,10006528.0,50061312.0,3026944.0,9289728.0,0.0,64.0,38.0,0.0,176.0,0.0,52.0,50.0,0.0,364.0,28.0,12.0,0.08228155339805826,0.23104679802955672,0.8375000000000008,0.2061223944414752,0.0046,3.999516441005805,0.040192307692307694,0.19724451939291743,0.24359550561797755,0.04669811320754715,1685251106,0.0,0.0,0.0
1685251107,2.2747918707786954,6.226385855351872,1.1015348098341473,20.798881118488673,0.8891019621449323,18.29255541713627,17.30991674976585,1.8138321752034503,12.844050764216073,13.433911277883148,0.2709506767689657,0.9427458032670666,99889152.0,58908672.0,12124160.0,38494208.0,42659840.0,25653248.0,129536000.0,35467264.0,10006528.0,50061312.0,3026944.0,9289728.0,0.0,50.0,76.0,4.0,267.29,2.0,58.577,66.0,4.128,366.0,80.0,24.0,0.08050925925925927,0.2278824833702883,0.7875000000000002,0.20812296227293903,0.0046,3.999516441005805,0.040192307692307694,0.20103617945007238,0.24158695652173914,0.04638429752066115,1685251107,0.0,0.0,0.0
