time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702366789,2.073687740158039,8.774376992911858,1.443946915206101,11.192700746965633,0.7543654316064413,17.65690147970084,12.054218253968177,0.5112091346154338,8.68378788419685,7.176272633165386,0.5623067233793938,1.2055967106157321,99655680,53624832,11501568,75517952,42278912,16871424,57659392,38379520,10297344,46809088,3088384,8908800,66,82,4,336,4,60,40,4,574,60,22,0,0,0,0.0031582597730138717,0.003753443290944062,0.04245558658095541,0.0031218221580205734,0.003158145015202102,0.06918604651162791,0.00305085093411884,0.0024211874532404252,0.0069828605200945625,0.002435216060136872,0.00495548549810845,0.008923509479832453,0.09089280140226189,0.005701170646669463,0.004884661027363783,0.21597888675623803,0.004691531681413912,0.004833260970756607,0.015523391812865493,0.004617602651330522
1702366790,2.073687740158039,8.774376992911858,1.443946915206101,11.192700746965633,0.7387115300058803,17.65690147970084,12.054218253968177,0.5112091346154338,8.68378788419685,7.176272633165386,0.5623067233793938,1.0215020929047096,99655680,53624832,11501568,75517952,42278912,16871424,57659392,38379520,10297344,46809088,3088384,8908800,40.161,66,0,268,0,38,38,0,402,48,22,0,0,0,0.0031582564407358245,0.003753443526170799,0.042455621301775145,0.0031218221031305148,0.0031491256804661153,0.06918604651162791,0.0030508474576271187,0.0023610727491424244,0.006952326901248581,0.0023942680092951204,0.004955480623273131,0.008923511680482292,0.09089285714285714,0.005701179071481223,0.004868426224839007,0.21597888675623803,0.0046915254237288135,0.004812643114892859,0.015281132075471717,0.004607745933384974
1702366791,2.073687740158039,8.774376992911858,1.443946915206101,11.192700746965636,0.9451959504291644,17.65690147970084,12.054218253968177,0.5112091346154338,8.68378788419685,7.176272633165386,0.5623067233793938,1.0014088143944477,99655680,53624832,11501568,75517952,42278912,16871424,57659392,38379520,10297344,46809088,3088384,8908800,48,84,8,304,6,36,38,8,416,52,24,0,0,0,0.0031582597730138717,0.003753443526170799,0.042455621301775145,0.0031218221031305148,0.003149122807017544,0.06918604651162791,0.0030508474576271187,0.0023610727491424244,0.006952326901248581,0.0023942680092951204,0.00495548549810845,0.008923511680482292,0.09089285714285714,0.005701179071481223,0.004868421052631579,0.21597888675623803,0.0046915254237288135,0.004812643114892859,0.015281132075471717,0.004607745933384974
1702366792,2.073687740158039,8.774376992911858,1.443946915206101,11.192700746965636,0.9451959504291644,17.65690147970084,12.054218253968177,0.5112091346154338,8.68378788419685,7.180487417818912,0.5623067233793938,0.9813155358841854,99655680,53624832,11501568,75517952,42278912,16871424,57659392,38379520,10297344,46809088,3088384,8908800,52,82,4,358,4,70,48,4,648,68,42,0,0,0,0.003155665024630542,0.003743931461208948,0.042484662576687114,0.003114651416122005,0.003149122807017544,0.06943724066390042,0.0030526315789473684,0.002312831090900567,0.006917630634224172,0.0023647441104792852,0.00495376026272578,0.008924025457438346,0.09129629629629628,0.00567059748427674,0.004868421052631579,0.21677365982792857,0.004694736842105263,0.004797102808119639,0.015226095617529873,0.004608123476848091
1702366793,2.073687740158039,8.774376992911858,1.3697207728914067,11.192700746965636,0.9451959504291644,17.65690147970084,12.054218253968177,0.5112091346154338,6.979370309334784,7.180487417818912,0.5623067233793938,1.2099866816924314,99655680,53624832,11501568,75517952,42278912,16871424,57659392,38379520,10297344,46809088,3088384,9052160,2,70,0,152,0,8,2,0,124,8,0,0,0,0,0.003173191771731918,0.003801865946476799,0.042484662576687114,0.0031315532399869756,0.00314480059181245,0.06946731857951619,0.0030436681222707424,0.0023574477645472926,0.006953636013851482,0.0023900709219858156,0.004980756469807565,0.009058059587471351,0.0912962962962963,0.005906227371469954,0.00486064106526241,0.21692236598890938,0.004678602620087336,0.004817874634913503,0.015574954296160896,0.004619227738376674
1702366794,2.048789685813257,8.774376992911858,1.3697207728914067,11.192700746965636,0.9451959504291644,15.23560077039975,12.054218253968177,0.4342920402110461,7.1279824345095975,7.180487417818912,0.5775886705792117,1.2099866816924314,99655680,53624832,11501568,75517952,42278912,16871424,57659392,38379520,10297344,46809088,3088384,9052160,118,176,14,383.339,6,108,88,10,1044,146,64,0,0,0,0.003166132135984606,0.0038055818353831595,0.04244011976047904,0.00313141260602861,0.003148837209302326,0.06946731857951619,0.003042735042735043,0.0023912592522747625,0.006988133547868061,0.00244955609362389,0.004968826170622193,0.009163165791447861,0.091,0.005900130443764848,0.004867906976744186,0.21692236598890938,0.004676923076923077,0.004835047852529348,0.015832386363636364,0.004634543987086359
1702366795,2.048789685813257,8.774376992911858,1.3697207728914067,11.20088398764895,0.9451959504291644,14.941319079071402,12.012763438997611,0.5322633688466019,7.2765945596844075,7.180487417818912,0.5775886705792117,1.2099866816924314,99655680,53624832,11501568,77660160,42278912,16871424,57659392,38760448,10297344,46809088,3088384,9052160,68,76,4,280,9.952,84,32,6,632,62,34,0,0,0,0.003166132135984606,0.0038055818353831595,0.04244011976047904,0.0031314077543585744,0.0031531553710797177,0.06946731857951619,0.003042735042735043,0.0023729710012766725,0.007005116096025187,0.002416275430359937,0.004968826170622193,0.009163165791447861,0.091,0.005900072411296173,0.004875679667943492,0.21692236598890938,0.004676923076923077,0.0048447565201532,0.016703374777975132,0.004623474178403756
1702366796,2.048789685813257,8.774376992911858,1.3697207728914067,11.20088398764895,0.9451959504291644,14.647037387743056,12.012763438997611,0.5322633688466019,7.425206684859218,7.180487417818912,0.5775886705792117,1.2099866816924314,99655680,53624832,11501568,77660160,42278912,16871424,57659392,38760448,10297344,46809088,3088384,9052160,88,120,0,396,0,2,76,0,564,106,34,0,0,0,0.003166132135984606,0.0038055818353831595,0.04244011976047904,0.0031314077543585744,0.003153153153153153,0.06946731857951619,0.003042735042735043,0.0023729710012766725,0.007005116096025187,0.002416275430359937,0.004968826170622193,0.009163165791447861,0.091,0.005900072411296173,0.0048756756756756755,0.21692236598890938,0.004676923076923077,0.0048447565201532,0.016703374777975132,0.004623474178403756
1702366797,2.048789685813257,8.774376992911858,1.3697207728914067,11.20088398764895,0.9451959504291644,14.35275569641471,12.012763438997611,0.4095647991837208,7.573818810034029,7.180487417818912,0.5775886705792117,1.2099866816924312,99655680,53624832,11501568,77660160,42278912,16871424,57659392,38760448,10297344,46809088,3088384,9052160,48,104,8,270,5.984,44,56,6,542,86,28,0,0,0,0.003143808255659121,0.0037551565154088813,0.04240506329113924,0.0031023973994311256,0.003153156110364842,0.06817333333333334,0.0030452488687782806,0.0023138455650177016,0.006933805162364696,0.0023780687397708675,0.004931291611185086,0.009057060755336618,0.09156862745098039,0.005344739093242088,0.004875680998656717,0.21459197324414714,0.0046814479638009054,0.00480539661276433,0.01635124760076775,0.00460392798690671
1702366798,2.048789685813257,8.774376992911858,1.3697207728914067,11.20088398764895,0.9451959504291644,14.058474005086364,12.012763438997611,0.4182860878815631,7.722430935208842,7.180487417818912,0.5775886705792117,1.2099866816924312,99655680,53624832,11501568,77660160,42278912,16871424,57659392,38760448,10297344,46809088,3088384,9052160,54,90,4,324,2,40,48,4,474,60,24,0,0,0,0.0032213845099383137,0.0038636132315521625,0.04301948051948052,0.0031817936978184753,0.0031619047619047616,0.07156468062265163,0.003036036036036036,0.002403766179150507,0.007086877278250304,0.002413848631239935,0.00575645161290322,0.009451726844583992,0.0930909090909091,0.007014208389715831,0.004891428571428572,0.23432529335071717,0.004664864864864865,0.00493366665109107,0.018316611842105274,0.004650241545893719
1702366799,2.048789685813257,8.774376992911858,1.3697207728914067,11.127191774737765,0.9451959504291644,17.45577272804543,12.012763438997611,0.42700737657940535,8.916727510488684,7.180487417818912,0.5775886705792117,1.2099866816924312,99655680,53624832,11501568,77660160,42278912,16343040,57659392,38760448,10297344,46809088,3088384,9052160,50,118,4,310,4.008,38,58,4,560,80,40,0,0,0,0.00322976501305483,0.0038693966561667075,0.0434748427672956,0.0031822210286021214,0.003200956937799043,0.07156468062265163,0.0030427350427350425,0.0024452101329709795,0.007101723413198822,0.002462978030919446,0.005896969696969694,0.009478017883755591,0.09362903225806452,0.0070131401617250745,0.004961722488038277,0.23432529335071717,0.004676923076923076,0.004956012811802388,0.01833614864864864,0.0046644426362896655
1702366800,2.048789685813257,7.676677861081398,1.3697207728914067,11.127191774737765,0.9451959504291644,17.573664043931466,12.012763438997611,0.4357286652772477,8.916727510488684,7.180487417818912,0.5775886705792117,1.2099866816924312,99655680,53624832,11501568,77660160,42278912,16343040,57659392,38760448,10297344,46809088,3088384,9052160,48,84,0,302,0,48,52,0,480,56,16,0,0,0,0.00322976501305483,0.0038693966561667075,0.0434748427672956,0.0031822210286021214,0.003212962962962963,0.07156468062265163,0.0030427350427350425,0.0024333487297921483,0.007104679306171843,0.0024299138606108067,0.005896969696969694,0.009478017883755591,0.09362903225806452,0.0070131401617250745,0.004983333333333334,0.23432529335071717,0.004676923076923076,0.004945163972286374,0.018282193958664556,0.004651370399373532
1702366801,2.048789685813257,7.836203189643831,4.169682539682522,11.127191774737765,0.9451959504291644,17.573664043931466,12.012763438997611,0.44444995397508996,8.916727510488684,7.180487417818912,0.5775886705792117,1.2099866816924312,99655680,53624832,14487552,77660160,42278912,16343040,57659392,38760448,10297344,46809088,3088384,9052160,56,118,8,300,6,68,60,8,688,96,42,0,0,0,0.00322976501305483,0.0038693966561667075,0.0434748427672956,0.0031822210286021214,0.003212962962962963,0.07156468062265163,0.0030427350427350425,0.0024333487297921483,0.007104679306171843,0.0024299138606108067,0.005896969696969694,0.009478017883755591,0.09362903225806452,0.0070131401617250745,0.004983333333333334,0.23432529335071717,0.004676923076923076,0.004945163972286374,0.018282193958664556,0.004651370399373532
1702366802,2.048789685813257,7.995728518206264,4.169682539682522,11.127191774737765,0.9451959504291644,17.573664043931466,12.012763438997611,0.45317124267293224,8.916727510488684,7.143235952768732,0.5775886705792117,1.2099866816924312,99655680,53624832,14487552,77660160,42278912,16343040,57659392,38760448,10297344,46809088,3088384,9052160,48,96,0,243.332,0,36,48,0,546,66,24,0,0,0,0.0032212389380530974,0.003845922961480741,0.04318910256410256,0.0031657511067082417,0.003212962962962963,0.07139664804469274,0.003044052863436123,0.0023918077446974124,0.007075491873396064,0.0024047424366312347,0.005778688524590164,0.00948481215027978,0.09228813559322031,0.00680848322540405,0.004983333333333334,0.23496898690558246,0.0046792951541850215,0.0049430433936563534,0.018471900826446272,0.00465363859362224
1702366803,2.048789685813257,9.571519713745975,4.169682539682522,11.127191774737765,0.9451959504291644,17.573664043931466,12.012763438997611,0.5232773218705375,7.724511504961288,7.188614800758958,0.5775886705792117,1.2099866816924312,99655680,53624832,14487552,77660160,42278912,16343040,57659392,38760448,10297344,46809088,3088384,9052160,64,120,2,410,2,56,60,0,574,68,22,0,0,0,0.0032439862542955325,0.0038982617586912063,0.04330065359477124,0.003162381048795303,0.0032115384615384614,0.07124089490114463,0.0030446428571428573,0.0024404424408607157,0.007121059013742927,0.0024374009508716325,0.006103076923076928,0.009538901601830666,0.09327586206896553,0.006632501685772087,0.00498076923076923,0.23198598130841117,0.004680357142857142,0.004966370776595252,0.018397656250000005,0.004677654516640253
1702366804,2.0519702421303365,9.571519713745975,4.169682539682522,11.127191774737765,0.9430243708871957,17.573664043931466,12.012763438997611,0.5232773218705375,7.5758993797864775,7.188614800758958,0.5775886705792117,1.2099866816924312,99659776,53624832,14487552,77660160,42278912,16343040,57659392,38760448,10297344,46809088,3088384,9052160,62,92,4,282.515,6,60,44,4,612,74,30,0,0,0,0.003235796387520525,0.0038692289098380466,0.04362903225806451,0.0031621897375993593,0.00325615763546798,0.07124089490114463,0.0030521739130434785,0.0024942088637886477,0.007188805346700084,0.0024907926341072857,0.005957186544342504,0.009467729970326409,0.09467213114754099,0.00662521120306023,0.005619999999999998,0.23198598130841117,0.004693913043478261,0.004988934622379631,0.01875548589341692,0.00469287429943955
1702366805,2.0519702421303365,9.571519713745975,4.169682539682522,11.127191774737765,0.9430243708871957,17.573664043931466,12.114742570739361,0.5232773218705375,7.427287254611666,7.188614800758958,0.5775886705792117,1.2315678206905758,99659776,53624832,14487552,77660160,42278912,16343040,57663488,38760448,10297344,46809088,3088384,8904704,58,104,4,254,2,44,50,2,538,76,26,0,0,0,0.003235796387520525,0.0038692289098380466,0.04362903225806451,0.003162176724137931,0.003246445497630332,0.07124089490114463,0.0030521739130434785,0.002466849440255883,0.007143286573146293,0.0024428015564202338,0.005957186544342504,0.009467729970326409,0.09467213114754099,0.006625084288604187,0.005460000000000004,0.23198598130841117,0.004693913043478261,0.004970043408727439,0.018464777947932623,0.004677821011673151
1702366806,1.6706551495078121,8.78499706846776,4.169682539682522,11.127191774737765,0.9434581904510362,17.573664043931466,12.114742570739361,0.5232773218705375,7.278675129436854,7.188614800758958,0.5648745264730413,1.2315678206905758,99659776,53575680,14487552,77660160,42278912,16343040,57663488,38760448,10297344,46809088,3092480,8904704,72,82,0,329.403,2,52,50,0,570,78,20,0,0,0,0.003235796387520525,0.0038692289098380466,0.04362903225806451,0.003162176724137931,0.003246445497630332,0.07124089490114463,0.0030521739130434785,0.002466849440255883,0.007143286573146293,0.0024428015564202338,0.005957186544342504,0.009467729970326409,0.09467213114754099,0.006625084288604187,0.005460000000000004,0.23198598130841117,0.004693913043478261,0.004970043408727439,0.018464777947932623,0.004677821011673151
1702366807,1.7049163309424127,8.78499706846776,4.169682539682522,11.360308562792918,0.9434581904510362,17.573664043931466,12.114742570739361,0.5008938835374396,8.619632378801324,7.188614800758958,0.5648745264730413,1.2315678206905758,99659776,53575680,14487552,75509760,42278912,16343040,57663488,38559744,9269248,46809088,3092480,8904704,54,108,8,330,7.953,60,50,8,558,78,40,0,0,0,0.003204109127652408,0.0038181146935761753,0.04316666666666667,0.0031262455295761765,0.003246454145022709,0.0703426124197002,0.0030555555555555557,0.0024141586219950787,0.007054087530966144,0.002406275140788415,0.005346153846153845,0.00923600311041991,0.09345454545454546,0.005959034618198778,0.005460148425001008,0.22666204024982653,0.0047,0.004922279008139315,0.017535234899328858,0.004648592115848753
1702366808,1.7391775123770135,8.78499706846776,5.4832492544385065,11.360308562792918,0.9434581904510362,17.573664043931466,12.114742570739361,0.5008938835374396,8.619632378801324,7.188614800758958,0.5648745264730413,1.2315678206905758,99659776,53575680,14487552,75509760,42278912,16343040,57663488,38559744,9269248,46809088,3092480,8904704,62,114,4,354,4,48,62,2,532,68,28,0,0,0,0.003226427847245691,0.003826779492284719,0.042916666666666665,0.0031149653121902874,0.0032400000000000003,0.06974727452923686,0.003056603773584906,0.0024628170681725036,0.007111393891934222,0.002416336241078509,0.00575324675324675,0.009115587349397592,0.09254716981132076,0.0056542898341744845,0.005347826086956526,0.21850388601036266,0.0047018867924528305,0.004958012659957195,0.017649053627760276,0.004650753370340999
1702366809,1.7734386938116142,8.78499706846776,5.4832492544385065,11.360308562792918,0.9434581904510362,17.573664043931466,12.114742570739361,0.5008938835374396,8.619632378801324,7.188614800758958,0.5648745264730413,1.2315678206905758,99659776,53575680,14487552,75509760,42278912,16343040,57663488,38559744,9269248,46809088,3092480,8904704,50,66,0,258,0,50,36,0,456,44,12,0,0,0,0.0032135048231511252,0.003799623263480104,0.04318181818181818,0.003115001648532806,0.0032577319587628866,0.06974727452923686,0.0030542986425339366,0.0024939379474940328,0.007071515397082658,0.0024404567699836868,0.005525806451612908,0.009051027900146844,0.09241379310344829,0.005649495677233433,0.005645833333333331,0.21850388601036266,0.004697737556561085,0.004974434367541764,0.016869897959183696,0.004652528548123981
1702366810,2.0556708860760433,8.78499706846776,5.4832492544385065,11.55287001953314,0.9434581904510362,17.36765753461416,12.114742570739361,0.5008938835374396,8.619632378801324,7.188614800758958,0.5584985375365666,1.2315678206905758,99659776,53575680,14487552,75509760,42278912,16343040,57663488,38559744,9269248,46809088,3092480,8904704,74,128,8,390,10,66,64,8,704,92,38,0,0,0,0.0032135048231511252,0.003799623263480104,0.04318181818181818,0.003115001648532806,0.0032487562189054725,0.06974727452923686,0.0030542986425339366,0.0024527335640138407,0.007051307062036676,0.002407643312101911,0.005525806451612908,0.009051027900146844,0.09241379310344829,0.005649495677233433,0.005499999999999998,0.21850388601036266,0.004697737556561085,0.004959732410611304,0.016766115702479333,0.00464203821656051
1702366811,2.0556708860760433,8.78499706846776,5.4832492544385065,11.55287001953314,0.9434581904510362,17.36765753461416,12.101929715352828,0.5008938835374396,8.619632378801324,7.188614800758958,0.5584985375365666,1.2315678206905758,99659776,53575680,14487552,75509760,42278912,16343040,57663488,38559744,9269248,46809088,3092480,8904704,30,56,0,174,0,40,28,0,356,44,16,0,0,0,0.0032135048231511252,0.003799623263480104,0.04318181818181818,0.003115001648532806,0.0032487562189054725,0.06974727452923686,0.0030542986425339366,0.0024527335640138407,0.007051307062036676,0.002407643312101911,0.005525806451612908,0.009051027900146844,0.09241379310344829,0.005649495677233433,0.005499999999999998,0.21850388601036266,0.004697737556561085,0.004959732410611304,0.016766115702479333,0.00464203821656051
1702366812,2.0556708860760433,8.78499706846776,5.4832492544385065,11.55287001953314,0.9434581904510362,17.36765753461416,12.101929715352828,0.5008938835374396,8.619632378801324,7.188614800758958,0.5584985375365666,1.2315678206905758,99659776,53575680,14487552,75509760,42278912,16343040,57663488,38559744,9269248,46809088,3092480,8904704,56,81.984,2,211.952,0,28,48,0,495.952,72,12,0,0,0,0.003213585670834741,0.0037885599552226535,0.04302723017233337,0.0031051110697694344,0.0032487499092804205,0.06964748574390876,0.0030571409913145694,0.0024067286955828894,0.007016928158546657,0.0023812983305685088,0.005564406779661018,0.009059969833597897,0.09283028560339221,0.005563760543763921,0.005499893558615588,0.21944444444444444,0.004702853784366225,0.004951443791064186,0.01673821989528796,0.004637715779351138
1702366813,2.0556708860760433,8.78499706846776,5.4832492544385065,11.55287001953314,0.9434581904510362,17.36765753461416,12.101929715352828,0.5008938835374396,8.593173272357573,7.188614800758958,0.5584985375365666,1.2315678206905758,99659776,53575680,14487552,75509760,42278912,16343040,57663488,38559744,9269248,46809088,3092480,8904704,50.121,130,8,290,5.988,40,52,6,650,94,38,0,0,0,0.003231780094217136,0.0038336693548387106,0.04343525179856115,0.00311404209965361,0.0032303709479197472,0.0692068622575833,0.003058823529411765,0.0024536786014770495,0.007067175871523698,0.002398862713241267,0.005835252845542562,0.009141881638846737,0.09361111111111112,0.00565409717186367,0.005166754698287628,0.2181024096385542,0.004705882352941177,0.00497909694306815,0.016793245469522256,0.004648740861088546
1702366814,2.0556708860760433,8.78499706846776,5.4832492544385065,11.55287001953314,0.9434581904510362,17.36765753461416,12.101929715352828,0.5008938835374396,8.593173272357573,7.188614800758958,0.5584985375365666,1.2315678206905758,99659776,53575680,14487552,75509760,42278912,16343040,57663488,38559744,9269248,46809088,3092480,8904704,66,112,0,346,2,58,62,0,572,74,24,0,0,0,0.003222222222222222,0.003809375747428845,0.044017857142857136,0.003114236318904183,0.0032594594594594593,0.0692068622575833,0.003066350710900474,0.002514391287436796,0.007133822929416563,0.0024572614107883817,0.005664536741214055,0.009091481481481482,0.09368852459016394,0.005653149891383057,0.005704545454545453,0.2181024096385542,0.004719431279620853,0.005075616659927227,0.017158862876254177,0.0046693775933609955
1702366815,2.0556708860760433,8.78499706846776,5.4832492544385065,11.55287001953314,0.9434581904510362,17.36765753461416,12.101929715352828,0.5008938835374396,8.593173272357573,7.188614800758958,0.5584985375365666,1.2315678206905758,99659776,53575680,14487552,75509760,42278912,16343040,57663488,38559744,9269248,46809088,3092480,8904704,68,122,8,376,10,74,58,8,690,86,42,0,0,0,0.003222222222222222,0.003809375747428845,0.044017857142857136,0.0031142234543348,0.0032590673575129533,0.0692068622575833,0.003066350710900474,0.0024800373134328357,0.007101761252446184,0.0024080645161290324,0.005664536741214055,0.009091481481481482,0.09368852459016394,0.005652992397791603,0.005695652173913042,0.2181024096385542,0.004719431279620853,0.004991529850746268,0.017014705882352942,0.004654516129032258
1702366816,2.0556708860760433,8.78499706846776,5.4832492544385065,11.55287001953314,0.9434581904510362,17.36765753461416,12.101929715352828,0.5008938835374396,8.593173272357573,7.188614800758958,0.5584985375365666,1.2315678206905758,99659776,53575680,14487552,75509760,42278912,16343040,57663488,38559744,9269248,46809088,3092480,8904704,44,90,0,324,0,56.225,38,0,618,74,36,0,0,0,0.003222222222222222,0.003809375747428845,0.044017857142857136,0.003114236318904183,0.0032590673575129533,0.0692068622575833,0.003066350710900474,0.0024800373134328357,0.007101761252446184,0.0024080645161290324,0.005664536741214055,0.009091481481481482,0.09368852459016394,0.005653149891383057,0.005695652173913042,0.2181024096385542,0.004719431279620853,0.004991529850746268,0.017014705882352942,0.004654516129032258
1702366817,2.0556708860760433,8.78499706846776,5.4832492544385065,11.55287001953314,0.9434581904510362,17.534322833372215,12.415070499142235,0.5006364400091462,8.593173272357573,7.188614800758958,0.5584985375365666,1.2315678206905758,99659776,53575680,14487552,75509760,42278912,16310272,57647104,38559744,9269248,46809088,3092480,8904704,52,78,0,276,0,52,44,0,442,58,20,0,0,0,0.003222979884077736,0.003815220094503855,0.0441231343283582,0.003110247631833821,0.003259064406623798,0.07012602880658436,0.0030693069306930694,0.002447846138749877,0.00710008203445447,0.002381909547738693,0.005707641196013287,0.009114263803680984,0.09415254237288136,0.005695733315208741,0.00569560397642905,0.21963867859600822,0.004724752475247524,0.005020774505849124,0.01719392917369308,0.004650586264656616
1702366818,1.7783037815753273,8.78499706846776,5.4832492544385065,11.55287001953314,0.9434581904510362,17.534322833372215,12.415070499142235,0.5006364400091462,8.593173272357573,6.131429152435119,0.5584985375365666,1.2315678206905758,99659776,53575680,14487552,75509760,42278912,16310272,57647104,38559744,9269248,46809088,3092480,8904704,54,86,0,296,0,58,40,0,544,64,22,0,0,0,0.0032635925671025464,0.0038878671775223507,0.045472440944881884,0.0031319188191881917,0.003271739130434783,0.07144067796610169,0.003068292682926829,0.0025097466804783882,0.0071695736434108535,0.0024163298302344377,0.006324773413897286,0.009255079825834543,0.09478260869565217,0.005886517615176153,0.005891304347826089,0.21955660377358485,0.004722926829268293,0.005542530378842036,0.017453051643192496,0.00467210994341148
1702366819,1.7440426001407268,8.552702357647396,13.157408812480236,11.55287001953314,0.9434581904510362,17.534322833372215,12.415070499142235,0.5006364400091462,8.593173272357573,4.445807500000002,0.5584985375365666,1.2315678206905758,99659776,53571584,14544896,75509760,42278912,16310272,57647104,38559744,9269248,46809088,3092480,8904704,94,112,8,434,6,4,78,6,494,98,30,0,0,0,0.0032616451932606537,0.003870092098885119,0.04602713178294573,0.003132210747878708,0.003296703296703297,0.07144067796610169,0.00309478672985782,0.0025627376425855514,0.0072380000000000005,0.00248580697485807,0.006276811594202897,0.009214786264891382,0.09467105263157896,0.005887762001352267,0.006270833333333333,0.21955660377358485,0.004770616113744076,0.0057878407460545175,0.017786729857819913,0.0046866180048661795
1702366820,1.7097814187061258,8.34693368749668,13.157408812480236,11.55287001953314,0.9494315415676564,17.534322833372215,12.415070499142235,0.5006364400091462,8.593173272357573,4.445807500000002,0.5584985375365666,1.2315678206905758,99659776,53571584,14544896,75509760,42278912,16310272,57647104,38559744,9269248,46809088,3092480,8904704,78.619,74,4,436.476,2,58,62,2,398.716,46.716,13.854,0,0,0,0.003262665716754791,0.003872464592830343,0.046027131782945735,0.003133602111136351,0.0032924855999648243,0.07143582544586664,0.003095237645770703,0.002538972938046517,0.007223502874939461,0.002436112486471449,0.006290879940071687,0.009218365636582543,0.09467105263157893,0.005904035126776726,0.0062110138093634205,0.2195521496815287,0.004771427762387265,0.005657901086534457,0.017744087304584266,0.004671519167778963
1702366821,2.054095980971882,8.34693368749668,13.157408812480236,11.55287001953314,0.9336335074343566,17.534322833372215,12.415070499142235,0.5006364400091462,7.4097500931993965,4.445807500000002,0.5584985375365666,1.2479469915571388,99672064,53571584,14544896,75509760,42278912,16310272,57647104,38559744,9269248,46809088,3092480,9138176,70.961,98.983,4.358,274.091,4.786,57.377,54,6.375,677.664,80,28.717,0,0,0,0.003262550981014154,0.0038721908632945237,0.04602762405685819,0.0031334678834721453,0.0032916797085891826,0.07143552000682238,0.003094812937121827,0.0025386082635449696,0.00722311318966262,0.00243493259837116,0.006289302670399509,0.009218175443339707,0.09467536430262703,0.005902863614175861,0.006200175847577258,0.21955186931037435,0.004770663286819289,0.005656644957920778,0.017742859620947984,0.0046712796616129254
1702366822,2.054095980971882,8.34693368749668,13.157408812480236,11.55287001953314,0.9336335074343566,17.44806444751691,12.415070499142235,0.4291858854223964,7.266530538660103,7.068966837883943,0.5584985375365666,1.2479469915571388,99672064,53571584,14544896,75509760,42278912,16310272,57647104,38559744,9269248,46809088,3092480,9138176,4,86.667,0,111.305,0,22.044,6.667,0,237.603,2.222,0,0,0,0,0.0032543950361944157,0.003853566958698373,0.0465625,0.003127735835266858,0.0032916666666666667,0.07147146094961465,0.003099502487562189,0.002496345214305251,0.007194625407166123,0.002408979591836735,0.006190031152647977,0.009209940652818993,0.09526666666666667,0.0059144842976869534,0.006199999999999997,0.2204736171506508,0.004779104477611941,0.005609214146196285,0.017800947867298578,0.0046698775510204075
1702366823,2.054095980971882,8.34693368749668,13.157408812480236,9.800845189765333,0.9336335074343566,17.44806444751691,12.415070499142235,0.42084194475557735,8.540807522922506,7.068966837883943,0.5584985375365666,1.2479469915571388,99672064,53571584,14544896,75509760,42278912,16310272,57647104,38559744,9576448,46809088,3092480,9138176,116,146.281,12,406,8,110,76,10,940,94,57.195,0,0,0,0.0033034580098800282,0.003935993780772221,0.04786036036036036,0.003165089940039973,0.003296703296703297,0.07203785644051132,0.003101522842639594,0.002547219980057927,0.007279527559055117,0.002426412149686734,0.006899721448467971,0.009484442836468888,0.09639240506329114,0.00661317780580075,0.006270833333333335,0.22561397779229264,0.004782741116751269,0.006007976917854719,0.018755555555555546,0.00469275958236102
1702366824,2.0856277385317514,8.34693368749668,13.157408812480236,11.51754111995624,0.9336335074343566,17.44806444751691,12.415070499142235,0.4124980040887582,8.540807522922506,7.068966837883943,0.5584985375365666,1.2479469915571388,99672064,53571584,14544896,77197312,42278912,16310272,57647104,38559744,9576448,46809088,3092480,9138176,44,80,4,222,2,32,48,4,344,48,16,0,0,0,0.0033094034378159756,0.00395202585135471,0.04856194690265487,0.0031651705565529623,0.0033351955307262568,0.07203785644051132,0.003106796116504854,0.002616840252310401,0.007355749695245836,0.002478260869565218,0.006953124999999999,0.009645569620253166,0.0966860465116279,0.00660950283196979,0.006685185185185184,0.22561397779229264,0.004792233009708738,0.006237925170068029,0.019042473919523094,0.004708285479901558
