time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685238980,91.73195017919234,6.6739629873896575,1.7153239619377387,8.982374867786458,0.7481399080579366,17.715267721727333,8.346661188590014,0.45135870607240164,9.624488092992586,6.795718386873946,0.5880584976298115,1.3673598907766984,1257172992.0,58880000.0,12025856.0,38776832.0,42561536.0,22044672.0,108208128.0,37367808.0,10268672.0,49213440.0,3014656.0,9641984.0,0.0,44.0,228.0,0.0,92.0,0.0,32.0,42.0,0.0,122.0,0.0,8.0,0.08486764705882355,0.012493750000000034,0.07566666666666666,0.004935284071501765,0.0046,0.23917685794920038,0.0046,0.004791140827413288,0.010779661016949148,0.0049420584498094024,1685238980,0.0,0.0,0.0
1685238981,91.73195017919234,6.6739629873896575,1.7153239619377387,8.982374867786458,0.7328173359025697,17.715267721727333,8.346661188590014,0.45135870607240164,9.624488092992586,6.795718386873946,0.5880584976298115,1.3673598907766984,1257172992.0,58880000.0,12025856.0,38776832.0,42561536.0,22044672.0,108208128.0,37367808.0,10268672.0,49213440.0,3014656.0,9641984.0,0.0,22.0,164.523,0.0,220.216,0.0,6.0,6.969,0.0,147.296,50.523,0.0,0.08486764705882353,0.012500148787367195,0.07566666666666667,0.004935354356255599,0.0046,0.23917685794920038,0.0046,0.0047912134524188705,0.010779661016949162,0.0049428564585496555,1685238981,0.0,0.0,0.0
1685238982,76.83468147009151,6.6739629873896575,1.6191389117740966,9.931467349740512,0.907267871038271,14.173196125037391,8.346661188590014,0.45135870607240164,10.317799301355567,6.795718386873946,0.5880584976298115,1.3673598907766984,1257172992.0,58880000.0,12025856.0,39759872.0,42561536.0,22044672.0,108208128.0,37367808.0,10035200.0,49213440.0,3014656.0,9641984.0,0.0,76.306,26.06,0.0,222.839,0.0,50.0,50.0,0.0,260.028,28.028,40.0,0.08486764705882355,0.012493750000000034,0.07566666666666666,0.004935284071501765,0.0046,0.23917685794920038,0.0046,0.00479333803810868,0.010779661016949148,0.0049420584498094024,1685238982,0.0,0.0,0.0
1685238983,75.30581563377162,6.6739629873896575,1.6191389117740966,9.931467349740512,0.907267871038271,14.470451196582474,8.346661188590014,0.45135870607240164,10.317799301355567,6.795718386873946,0.5090528384732462,1.3673598907766984,1257172992.0,58880000.0,12025856.0,39759872.0,42561536.0,22044672.0,108208128.0,37367808.0,10035200.0,49213440.0,3014656.0,9641984.0,0.0,0.0,28.0,0.0,172.0,0.0,68.0,52.0,0.0,192.0,12.0,0.0,0.08486764705882355,0.012493750000000034,0.07566666666666666,0.004935284071501765,0.0046,0.23917685794920038,0.0046,0.004816375422773394,0.010779661016949148,0.0049420584498094024,1685238983,0.0,0.0,0.0
1685238984,91.88261599984034,6.6739629873896575,1.6191389117740966,9.931467349740512,0.907267871038271,14.767706268127556,8.346661188590014,0.45135870607240164,10.317799301355567,6.795718386873946,0.49925186351274947,1.3673598907766984,711262208.0,58880000.0,12025856.0,39759872.0,42561536.0,22044672.0,108208128.0,37367808.0,10035200.0,49213440.0,3014656.0,9641984.0,0.0,38.0,56.0,0.0,286.0,0.0,30.0,4.0,0.0,222.0,42.0,2.0,0.08781333333333335,0.05772058823529392,0.075,0.008508547008547017,0.0046,0.24119402985074634,0.0046,0.005617696160267103,0.020710526315789506,0.008999999999999975,1685238984,0.0,0.0,0.0
1685238985,91.88261599984034,6.6739629873896575,1.6191389117740966,9.931467349740512,0.907267871038271,15.064961339672639,8.351128804624718,0.5532729932906414,10.317799301355567,6.795718386873946,0.5466208027949552,1.3673598907766984,711262208.0,58880000.0,12025856.0,39759872.0,42561536.0,22044672.0,108208128.0,37097472.0,10035200.0,49213440.0,3014656.0,9641984.0,0.0,8.0,116.0,2.0,168.0,2.0,14.0,12.0,4.0,396.0,90.0,6.0,0.08781333333333335,0.05772058823529392,0.075,0.008508547008547017,0.0046,0.388204225352113,0.0046,0.005617696160267103,0.020710526315789506,0.008999999999999975,1685238985,0.0,0.0,0.0
1685238986,91.88261599984034,6.6739629873896575,1.6191389117740966,9.931467349740512,0.907267871038271,17.492526141069042,8.351128804624718,0.5532729932906414,10.581523317374335,6.924318551509791,0.5466208027949552,1.3673598907766984,711262208.0,58880000.0,12025856.0,39759872.0,42561536.0,25300992.0,108208128.0,37097472.0,10035200.0,49213440.0,3014656.0,9641984.0,0.0,82.0,36.0,2.0,132.0,4.0,46.0,48.0,2.0,500.0,32.0,64.0,0.08781333333333335,0.05772058823529392,0.075,0.008508547008547017,0.0046,0.388204225352113,0.0046,0.005617696160267103,0.020710526315789506,0.008999999999999975,1685238986,0.0,0.0,0.0
1685238987,91.88261599984034,6.6739629873896575,1.6191389117740966,9.931467349740512,0.907267871038271,17.492526141069042,8.351128804624718,0.5532729932906414,10.581523317374335,6.924318551509791,0.5466208027949552,1.3673598907766984,711262208.0,58880000.0,12025856.0,39759872.0,42561536.0,25300992.0,108208128.0,37097472.0,10035200.0,49213440.0,3014656.0,9641984.0,0.0,60.0,68.0,0.0,232.0,0.0,58.0,58.0,0.0,394.0,32.0,16.0,0.08781333333333335,0.05772058823529392,0.075,0.008508547008547017,0.0046,0.388204225352113,0.0046,0.005752086811352261,0.020710526315789506,0.008999999999999975,1685238987,0.0,0.0,0.0
1685238988,91.88261599984034,6.6739629873896575,1.6191389117740966,9.931467349740512,0.907267871038271,17.492526141069042,6.999916164036438,0.5532729932906414,10.581523317374335,6.924318551509791,0.5466208027949552,1.3673598907766986,711262208.0,58880000.0,12025856.0,39759872.0,42561536.0,25300992.0,108208128.0,37097472.0,10035200.0,49213440.0,3014656.0,9641984.0,0.0,20.0,24.0,6.0,60.0,12.0,32.0,38.0,6.0,234.0,32.0,16.0,0.08781333333333335,0.05772058823529392,0.075,0.008508547008547017,0.0046,0.388204225352113,0.0046,0.006625000000000007,0.020710526315789506,0.008999999999999975,1685238988,0.0,0.0,0.0
1685238989,91.88261599984034,6.6739629873896575,1.6191389117740966,9.931467349740512,0.907267871038271,17.492526141069042,10.980878800921415,0.5532729932906414,10.581523317374335,6.924318551509791,0.5466208027949552,1.3673598907766986,711262208.0,58880000.0,12025856.0,39759872.0,42561536.0,25300992.0,108208128.0,37097472.0,10035200.0,49213440.0,3014656.0,9641984.0,0.0,4.0,68.0,10.0,186.0,16.0,6.0,6.0,14.0,352.0,96.0,26.0,0.09060827250608275,0.0992948717948718,0.32000000000000006,0.05118798955613558,0.0046,0.42076923076923023,0.004842307692307692,0.05052631578947389,0.14272151898734184,0.02224999999999997,1685238989,0.0,0.0,0.0
1685238990,91.88261599984034,6.6739629873896575,1.6191389117740966,9.931467349740512,0.907267871038271,17.492526141069042,10.980878800921415,0.5532729932906414,10.581523317374335,6.924318551509791,0.5466208027949552,1.3673598907766986,711262208.0,58880000.0,12025856.0,39759872.0,42561536.0,25300992.0,108208128.0,37097472.0,10035200.0,49213440.0,3014656.0,9641984.0,0.0,28.0,80.0,0.0,246.0,0.0,36.0,42.0,0.0,438.0,66.0,26.0,0.09060827250608275,0.0992948717948718,0.32000000000000006,0.05118798955613558,0.0046,0.9778947368421075,0.004842307692307692,0.05052631578947389,0.14272151898734184,0.02224999999999997,1685238990,0.0,0.0,0.0
1685238991,91.88261599984034,4.502447637499928,1.6191389117740966,9.931467349740512,0.907267871038271,17.492526141069042,10.980878800921415,0.5532729932906414,10.581523317374335,6.924318551509791,0.5466208027949552,1.4278524588617163,711262208.0,58880000.0,12025856.0,39759872.0,42561536.0,25300992.0,108208128.0,37097472.0,10035200.0,49213440.0,3014656.0,9641984.0,0.0,44.0,90.0,0.0,270.0,2.0,48.805,42.0,4.0,428.0,50.0,34.0,0.09060827250608272,0.09931805349010128,0.32,0.051203578702692085,0.0046,0.9778947368421095,0.004842307692307692,0.05058310354960571,0.1427215189873418,0.02228863132551932,1685238991,0.0,0.0,0.0
1685238992,92.00704016062082,5.332587579559362,1.6137051366230386,9.931467349740512,0.907267871038271,17.492526141069042,10.980878800921415,0.5772437295072458,10.581523317374335,6.924318551509791,0.5380853678071663,1.4278524588617163,711262208.0,58880000.0,12025856.0,39759872.0,42561536.0,25300992.0,108208128.0,37097472.0,10035200.0,49213440.0,3014656.0,9641984.0,0.0,16.214,20.214,2.053,111.388,2.0,28.0,28.747,4.0,88.32,8.107,16.107,0.09060827250608275,0.0992948717948718,0.32000000000000006,0.05118798955613558,0.0046,0.9778947368421075,0.004842307692307692,0.05485130111524159,0.14272151898734184,0.02224999999999997,1685238992,0.0,0.0,0.0
1685238993,92.00704016062082,5.226631430089444,1.6137051366230386,10.094179812675176,0.907267871038271,17.492526141069042,10.980878800921415,0.5772437295072458,10.581523317374335,6.924318551509791,0.5380853678071663,1.4278524588617163,711262208.0,58880000.0,12025856.0,39759872.0,42561536.0,25300992.0,108208128.0,37097472.0,10035200.0,49213440.0,3014656.0,9641984.0,0.0,4.0,112.0,0.0,378.0,0.0,20.0,18.0,0.0,272.0,4.0,8.0,0.09060827250608275,0.0992948717948718,0.32000000000000006,0.05118798955613558,0.0046,0.9778947368421075,0.004842307692307692,0.05485130111524159,0.14272151898734184,0.02224999999999997,1685238993,0.0,0.0,0.0
1685238994,92.00704016062082,5.599870284962805,1.6137051366230386,10.094179812675176,0.9325880614892854,17.492526141069042,10.980878800921415,0.5772437295072458,10.581523317374335,6.924318551509791,0.5380853678071663,1.4278524588617163,711262208.0,58851328.0,12025856.0,39759872.0,42561536.0,25300992.0,108208128.0,37097472.0,10035200.0,49213440.0,3014656.0,9641984.0,0.0,12.0,50.0,4.0,92.0,8.0,52.0,36.0,4.0,218.0,128.0,8.0,0.09507481296758107,0.14126530612244909,0.39423076923076916,0.09416970802919701,0.0046,0.9778947368421075,0.013499999999999984,0.09628169014084509,0.18880530973451323,0.04023584905660381,1685238994,0.0,0.0,0.0
1685238995,92.00704016062082,5.599870284962805,1.6137051366230386,10.094179812675176,0.9325880614892854,17.492526141069042,10.980878800921415,0.5772437295072458,10.581523317374335,9.390336259542567,0.5380853678071663,1.4278524588617163,711262208.0,58851328.0,12025856.0,39759872.0,42561536.0,25300992.0,108208128.0,37097472.0,10035200.0,49213440.0,3014656.0,9641984.0,0.0,26.0,50.0,2.0,224.0,4.0,2.0,18.0,2.0,564.0,48.0,18.0,0.09507481296758107,0.14126530612244909,0.39423076923076916,0.09416970802919701,0.0046,2.8153594771241854,0.013499999999999984,0.09628169014084509,0.18880530973451323,0.04023584905660381,1685238995,0.0,0.0,0.0
1685238996,92.00704016062082,5.599870284962805,1.3958190830647814,8.732867507382453,0.9325880614892854,17.492526141069042,10.980878800921415,0.5772437295072458,10.685671222384336,9.390336259542567,0.5380853678071663,1.4278524588617163,711262208.0,58851328.0,12025856.0,39759872.0,42561536.0,25300992.0,108208128.0,37097472.0,10137600.0,49213440.0,3014656.0,9641984.0,0.0,58.889,23.92,4.0,168.674,6.0,14.0,6.0,4.0,444.961,12.961,28.0,0.09507481296758107,0.14126530612244909,0.39423076923076916,0.09416970802919701,0.0046,2.8153594771241854,0.013499999999999984,0.09628226121439998,0.18880530973451323,0.04023584905660381,1685238996,0.0,0.0,0.0
1685238997,92.00704016062082,5.599870284962805,1.3689239974543972,8.564631177171202,0.9325880614892854,17.492526141069042,10.980878800921415,0.5772437295072458,10.685671222384336,9.390336259542567,0.5380853678071663,1.4278524588617163,711262208.0,58851328.0,12025856.0,39759872.0,42561536.0,25300992.0,108208128.0,37097472.0,10137600.0,49213440.0,3014656.0,9641984.0,0.0,10.0,68.0,0.0,176.0,0.0,36.0,38.0,0.0,294.652,48.0,32.0,0.09507481296758107,0.14126530612244909,0.39423076923076916,0.09416970802919701,0.0046,2.8153594771241854,0.013499999999999984,0.09755633802816902,0.18880530973451323,0.04023584905660381,1685238997,0.0,0.0,0.0
1685238998,92.61852737036963,5.599870284962805,1.3420289118440132,8.39639484695995,0.9325880614892854,17.492526141069042,10.980878800921415,0.5772437295072458,9.330063697939345,9.390336259542567,0.4713373278939304,1.1828270275358006,655568896.0,58851328.0,12025856.0,39759872.0,42561536.0,25300992.0,108208128.0,37097472.0,10137600.0,49213440.0,3018752.0,9641984.0,0.0,30.0,56.0,10.0,80.0,8.0,8.0,36.0,10.0,220.0,12.0,30.0,0.09507481296758107,0.14126530612244909,0.39423076923076916,0.09416970802919701,0.0046,2.8153594771241854,0.013499999999999984,0.0974931880108993,0.18880530973451323,0.04023584905660381,1685238998,0.0,0.0,0.0
1685238999,92.61852737036963,5.599870284962805,1.3151338262336294,8.228158516748696,0.8832743654092714,17.37274629684484,11.921627479062343,0.5772437295072458,9.515486302210316,9.390336259542567,0.4713373278939304,1.1760812890143615,655568896.0,58851328.0,12025856.0,39759872.0,42561536.0,25874432.0,108208128.0,37097472.0,10137600.0,49213440.0,3018752.0,9220096.0,0.0,6.0,102.0,0.0,298.0,0.0,46.0,26.0,0.0,408.0,52.0,10.0,0.09728395061728394,0.18263005780346828,0.4765624999999999,0.14852250489236798,0.0046,2.8153594771241854,0.021999999999999985,0.15029365495542749,0.21721283783783787,0.044924242424242436,1685238999,0.0,0.0,0.0
1685239000,92.61852737036963,5.599870284962805,1.411860249278606,8.059922186537442,0.8832743654092714,17.372746296844845,12.768317674311792,0.5772437295072458,11.125356256258264,9.390336259542567,0.4713373278939304,1.1760812890143615,655568896.0,58851328.0,11849728.0,39759872.0,42561536.0,25874432.0,108208128.0,37097472.0,10137600.0,49213440.0,3018752.0,9220096.0,0.0,78.0,2.0,2.0,178.0,4.0,50.0,62.0,2.0,372.0,24.0,12.0,0.09728395061728394,0.18263005780346828,0.4765624999999999,0.14852250489236798,0.0046,3.5018337408312963,0.021999999999999985,0.15029365495542749,0.21721283783783787,0.044924242424242436,1685239000,0.0,0.0,0.0
1685239001,92.61852737036963,5.599870284962805,1.411860249278606,12.832053209635108,0.8832743654092714,17.372746296844845,12.768317674311792,0.4897929079417022,11.125356256258264,9.390336259542567,0.4713373278939304,1.1760812890143615,655568896.0,58851328.0,11849728.0,38625280.0,42561536.0,25874432.0,108208128.0,37097472.0,10137600.0,49213440.0,3018752.0,9220096.0,0.0,42.854,102.0,0.0,244.404,0.0,55.328,52.0,2.0,174.0,24.0,23.454,0.09728395061728394,0.18263005780346828,0.4765624999999999,0.14852250489236798,0.0046,3.5018337408312963,0.021999999999999985,0.15029365495542749,0.21721283783783787,0.044924242424242436,1685239001,0.0,0.0,0.0
1685239002,92.61852737036963,5.599870284962805,1.2868096980767594,12.832053209635108,0.8832743654092714,17.260402020807646,12.768317674311792,1.0222097735728333,11.125356256258264,9.231268999971082,0.4713373278939304,1.1760812890143615,655568896.0,58851328.0,11849728.0,38625280.0,42561536.0,25874432.0,108208128.0,37113856.0,10137600.0,49213440.0,3018752.0,9220096.0,0.0,36.0,186.0,6.0,188.0,0.0,44.0,44.0,0.0,186.0,52.0,4.0,0.09728395061728394,0.18263005780346828,0.4765624999999999,0.14852250489236798,0.0046,3.5018337408312963,0.021999999999999985,0.15178028316727846,0.21721283783783787,0.044924242424242436,1685239002,0.0,0.0,0.0
1685239003,92.61852737036963,5.599870284962805,1.2868096980767594,12.832053209635108,0.8832743654092714,17.260402020807646,12.768317674311792,1.0222097735728333,11.125356256258264,11.144781556659739,0.4713373278939304,1.1760812890143615,655568896.0,58851328.0,11849728.0,38625280.0,42561536.0,25874432.0,108208128.0,37113856.0,10137600.0,49213440.0,3018752.0,9220096.0,0.0,12.0,22.0,4.0,92.0,4.0,10.0,10.0,6.0,164.0,86.0,12.0,0.09728395061728394,0.18263005780346828,0.4765624999999999,0.14852250489236798,0.0046,3.5018337408312963,0.021999999999999985,0.15174648620510148,0.21721283783783787,0.044924242424242436,1685239003,0.0,0.0,0.0
1685239004,92.61852737036963,5.599870284962805,1.2868096980767594,13.965889628200594,0.8832743654092714,17.260402020807646,12.768317674311794,1.0222097735728333,11.125356256258264,11.144781556659739,0.4713373278939304,1.1760812890143615,655568896.0,58851328.0,11849728.0,38625280.0,42561536.0,25874432.0,108208128.0,37113856.0,10137600.0,49213440.0,3018752.0,9220096.0,0.0,4.0,68.0,2.0,252.0,4.0,4.0,2.0,2.0,496.0,32.0,26.0,0.10765100671140977,0.2170416666666667,0.5954545454545457,0.16693191489361692,0.0046,3.5018337408312963,0.027857142857142848,0.17068211920529797,0.23265486725663714,0.04682926829268294,1685239004,0.0,0.0,0.0
1685239005,92.61852737036963,5.332454804926793,1.2868096980767594,13.965889628200594,0.8832743654092714,17.260402020807646,12.768317674311794,1.0222097735728333,11.125356256258264,11.144781556659739,0.4495802752400857,1.1760812890143615,655568896.0,58748928.0,11849728.0,38625280.0,42561536.0,25874432.0,108208128.0,37113856.0,10137600.0,49213440.0,3018752.0,9220096.0,0.0,50.0,48.0,0.0,240.0,0.0,40.877,2.0,0.0,492.0,42.0,26.0,0.10765100671140948,0.21706426863835093,0.5954545454545453,0.16694953759532974,0.0046,3.833503054989817,0.027857142857142848,0.17073252344681292,0.23265486725663712,0.04685569775080477,1685239005,0.0,0.0,0.0
1685239006,92.61852737036963,5.332454804926793,1.2868096980767594,13.965889628200594,0.8811471999557396,17.260402020807646,12.768317674311794,1.0222097735728333,10.60282201118179,11.207036183549029,0.4495802752400857,1.1760812890143615,655568896.0,58748928.0,11849728.0,38625280.0,42561536.0,25874432.0,108208128.0,37113856.0,9736192.0,49213440.0,3018752.0,9220096.0,0.0,48.54,50.27,0.0,169.89,0.0,28.0,34.765,0.0,323.824,48.495,28.27,0.10765100671140977,0.2170416666666667,0.5954545454545457,0.16693191489361692,0.0046,3.8335030549898184,0.027857142857142848,0.17068211920529797,0.23265486725663714,0.04682926829268294,1685239006,0.0,0.0,0.0
1685239007,92.61852737036963,4.047020021628031,1.2868096980767594,13.965889628200594,0.8811471999557396,17.260402020807646,12.768317674311794,1.0222097735728333,10.60282201118179,11.207036183549029,0.4495802752400857,1.1760812890143615,655568896.0,58748928.0,11849728.0,38625280.0,42561536.0,25874432.0,108208128.0,37113856.0,9736192.0,49213440.0,3018752.0,9220096.0,0.0,0.0,38.0,4.0,282.0,0.0,16.0,16.0,4.0,466.0,48.0,34.0,0.10765100671140977,0.2170416666666667,0.5954545454545457,0.16693191489361692,0.0046,3.8335030549898184,0.027857142857142848,0.1718807947019868,0.23265486725663714,0.04682926829268294,1685239007,0.0,0.0,0.0
1685239008,93.00117471586327,4.1278451115989006,1.2868096980767594,13.965889628200594,0.8811471999557396,17.260402020807646,12.768317674311794,1.0222097735728333,10.60282201118179,11.207036183549029,0.4495802752400857,0.8463552609788292,655568896.0,58748928.0,11849728.0,38625280.0,42561536.0,25874432.0,108208128.0,37113856.0,9736192.0,49213440.0,3018752.0,9220096.0,0.0,20.0,48.0,0.0,196.0,0.0,34.0,22.0,0.0,148.0,26.0,2.0,0.10765100671140977,0.2170416666666667,0.5954545454545457,0.16693191489361692,0.0046,3.8335030549898184,0.027857142857142848,0.17167328042328042,0.23265486725663714,0.04682926829268294,1685239008,0.0,0.0,0.0
1685239009,93.00117471586327,4.8495053982521314,1.2868096980767594,13.965889628200594,0.8811471999557396,17.260402020807646,12.768317674311794,1.0222097735728333,10.60282201118179,11.207036183549029,0.4495802752400857,1.0193622759158267,655568896.0,58748928.0,11849728.0,38625280.0,42561536.0,25874432.0,108208128.0,37113856.0,9736192.0,49213440.0,3018752.0,9220096.0,0.0,48.0,38.0,2.0,140.0,4.0,20.0,20.0,2.0,240.0,4.0,22.0,0.12811377245508954,0.22666962678106356,0.6363636363636369,0.18988036076544465,0.0046,3.971995926680247,0.03178571428571425,0.19278444490489216,0.2498883374689826,0.058903019597947755,1685239009,0.0,0.0,0.0
1685239010,93.00117471586327,4.8495053982521314,1.2868096980767594,13.965889628200594,0.8811471999557396,17.260402020807646,12.768317674311794,1.0222097735728333,10.60282201118179,11.207036183549029,0.4495802752400857,1.0193622759158267,655568896.0,58748928.0,11849728.0,38625280.0,42561536.0,25874432.0,108208128.0,37113856.0,9736192.0,49213440.0,3018752.0,9220096.0,0.0,20.0,98.0,0.0,380.0,0.0,32.0,30.0,0.0,292.0,44.0,24.0,0.12811377245508976,0.22670212765957445,0.6363636363636365,0.1899052631578947,0.0046,4.194354838709677,0.031785714285714306,0.19284968684759918,0.24988833746898262,0.05919999999999996,1685239010,0.0,0.0,0.0
1685239011,93.00117471586327,4.8495053982521314,1.2868096980767594,14.081938843420374,0.9017919537130934,17.260402020807646,12.768317674311794,1.0222097735728333,10.60282201118179,11.207036183549029,0.4495802752400857,1.0193622759158267,655568896.0,58748928.0,11849728.0,38739968.0,42561536.0,25874432.0,108208128.0,37113856.0,9736192.0,49213440.0,3018752.0,9220096.0,0.0,60.0,18.0,2.0,106.0,4.0,28.0,32.0,2.0,150.0,8.0,24.0,0.12811377245508976,0.22670212765957445,0.6363636363636365,0.1899052631578947,0.0046,4.194354838709677,0.031785714285714306,0.19284968684759918,0.24988833746898262,0.05919999999999996,1685239011,0.0,0.0,0.0
1685239012,93.00117471586327,4.8495053982521314,1.2466523164262202,14.081938843420374,0.9017919537130934,17.556550401262168,12.676991509471616,1.0222097735728333,10.60282201118179,11.207036183549029,0.4495802752400857,1.0193622759158267,655568896.0,58748928.0,12161024.0,38739968.0,42561536.0,26894336.0,108208128.0,37113856.0,9736192.0,49213440.0,3018752.0,9220096.0,0.0,16.0,52.0,2.0,324.0,0.0,22.0,28.0,2.0,416.0,42.0,4.0,0.12811377245508976,0.22670212765957445,0.6363636363636365,0.1899052631578947,0.0046,4.194354838709677,0.031785714285714306,0.19381002087682672,0.24988833746898262,0.05919999999999996,1685239012,0.0,0.0,0.0
1685239013,94.04528500982983,4.8495053982521314,0.8908601569258008,14.081938843420374,0.9017919537130934,17.556550401262168,12.935976499067298,1.0222097735728333,10.60282201118179,11.207036183549029,0.3852615726965019,1.0193622759158267,1124061184.0,58748928.0,12161024.0,38739968.0,42561536.0,26894336.0,108208128.0,37113856.0,9736192.0,49213440.0,3018752.0,9220096.0,0.0,12.0,44.0,2.0,140.0,4.0,16.0,20.0,2.0,302.0,34.0,18.0,0.12811377245508976,0.22670212765957445,0.6363636363636365,0.1899052631578947,0.0046,4.194354838709677,0.031785714285714306,0.19389080261798142,0.24988833746898262,0.05919999999999996,1685239013,0.0,0.0,0.0
1685239014,94.04528500982983,4.8495053982521314,0.9089356589887968,14.081938843420374,0.9017919537130934,17.556550401262168,13.19496148866298,1.0222097735728333,10.60282201118179,11.207036183549029,0.3777685681091673,1.0193622759158267,1124061184.0,58748928.0,12161024.0,38739968.0,42561536.0,26894336.0,108208128.0,37113856.0,9736192.0,49213440.0,3018752.0,9220096.0,0.0,16.0,50.0,6.0,140.0,4.0,20.0,14.0,2.0,202.0,12.0,8.0,0.15215736040609135,0.22878854625550654,0.6916666666666667,0.208139534883721,0.0046,4.194354838709677,0.03750000000000002,0.206556091676719,0.28249999999999986,0.07540540540540547,1685239014,0.0,0.0,0.0
1685239015,94.04528500982983,4.8495053982521314,0.927011161051793,15.868017205457985,0.9017919537130934,17.556550401262168,15.539099375740891,1.2907311463289348,10.803367675646115,11.207036183549029,0.3005703577442778,1.0193622759158267,1124061184.0,58748928.0,12161024.0,38739968.0,42561536.0,26894336.0,108208128.0,37113856.0,9736192.0,49213440.0,3018752.0,9220096.0,0.0,0.0,88.0,2.0,198.0,0.0,46.0,22.0,0.0,224.0,46.0,6.0,0.15215736040609135,0.22878854625550654,0.6916666666666667,0.208139534883721,0.0046,4.413610719322991,0.03750000000000002,0.206556091676719,0.28249999999999986,0.07540540540540547,1685239015,0.0,0.0,0.0
1685239016,94.04528500982983,4.8495053982521314,1.0845301237797738,15.868017205457985,0.9017919537130934,17.556550401262168,15.539099375740891,1.2907311463289348,10.803367675646115,11.207036183549029,0.2944879075713727,0.8544931698148905,1124061184.0,58748928.0,12161024.0,38739968.0,42561536.0,26894336.0,108208128.0,37113856.0,9736192.0,49213440.0,3018752.0,9220096.0,0.0,36.0,110.0,2.0,226.0,0.0,10.0,6.0,2.0,470.0,40.0,12.0,0.15215736040609135,0.22878854625550654,0.6916666666666667,0.208139534883721,0.0046,4.413610719322991,0.03750000000000002,0.206556091676719,0.28249999999999986,0.07540540540540547,1685239016,0.0,0.0,0.0
1685239017,94.04528500982983,4.8495053982521314,1.0845301237797738,15.868017205457985,0.9017919537130934,17.556550401262168,13.01755677078994,1.2907311463289348,10.803367675646115,11.207036183549029,0.3152871931473751,0.9699688873885743,1124061184.0,58748928.0,12161024.0,38739968.0,42561536.0,26894336.0,108208128.0,37113856.0,9736192.0,49213440.0,3145728.0,9265152.0,0.0,34.0,72.0,2.0,230.0,0.0,58.0,58.0,0.0,378.0,36.0,14.0,0.15215736040609135,0.22878854625550654,0.6916666666666667,0.208139534883721,0.0046,4.413610719322991,0.03750000000000002,0.20742008443908327,0.28249999999999986,0.07540540540540547,1685239017,0.0,0.0,0.0
1685239018,94.04528500982983,4.8495053982521314,1.0845301237797738,15.868017205457985,0.9017919537130934,17.409557996792422,15.411195602516175,1.2907311463289348,10.803367675646115,11.207036183549029,0.3152871931473751,0.9699688873885743,1124061184.0,58748928.0,12161024.0,38739968.0,42561536.0,26894336.0,108212224.0,37113856.0,9736192.0,49213440.0,3145728.0,9265152.0,0.0,4.0,56.0,0.0,260.0,0.0,12.0,12.0,0.0,464.0,76.0,36.0,0.15215736040609135,0.22878854625550654,0.6916666666666667,0.208139534883721,0.0046,4.413610719322991,0.03750000000000002,0.20706351595424446,0.28249999999999986,0.07540540540540547,1685239018,0.0,0.0,0.0
1685239019,94.04528500982983,4.8495053982521314,1.0845301237797738,15.868017205457985,0.9017919537130934,17.409557996792422,15.411195602516175,1.084902552861014,10.300587453001578,11.207036183549029,0.3152871931473751,0.9699688873885743,1124061184.0,58748928.0,12161024.0,38739968.0,42561536.0,26894336.0,108212224.0,37113856.0,10027008.0,49213440.0,3145728.0,9265152.0,0.0,28.0,12.0,0.0,140.0,0.0,68.0,30.0,0.0,184.0,32.0,4.0,0.1599261083743842,0.23018590998043054,0.7124999999999999,0.21749235474006115,0.0046,4.413610719322991,0.04025000000000001,0.21467897271268058,0.3202564102564103,0.07566666666666666,1685239019,0.0,0.0,0.0
1685239020,94.04528500982983,4.8495053982521314,1.0845301237797738,15.868017205457985,0.9017919537130934,17.409557996792422,15.411195602516175,1.0633903670888651,10.300587453001578,11.15088395023706,0.3152871931473751,0.9699688873885743,1124061184.0,58748928.0,12161024.0,38739968.0,42561536.0,26894336.0,108212224.0,37113856.0,10027008.0,49213440.0,3145728.0,9265152.0,0.0,72.0,36.0,6.0,208.0,12.0,30.0,6.0,12.0,560.0,20.0,48.0,0.1599261083743842,0.23018590998043054,0.7124999999999999,0.21749235474006115,0.0046,4.5602706027060265,0.04025000000000001,0.21467897271268058,0.3202564102564103,0.07566666666666666,1685239020,0.0,0.0,0.0
