time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692614483,1.0436387582330477,6.154055764694124,0.8718920604206892,6.894700337643695,0.6426240169867736,14.990352996897713,5.145370641184469,0.3307209381348685,7.272555235422297,4.818600484658687,0.2709358355284363,0.9318123523455955,92741632,40865792,11198464,40632320,42094592,17575936,71467008,35188736,9326592,47099904,3207168,8998912,54,86,0,266,0,44,52,0,596,74,26,0,0,0,0.0003155752532561505,0.0017765750763252843,0.0198780487804878,0.0011417356705022046,0.0027244897959183677,0.020236318407960197,0.001725925925925926,0.0003017991004497751,0.003183440753594447,0.00039055299539170505,0.0030836565096952918,0.004394393560921454,0.040199999999999986,0.0042717066351220575,0.0045448979591836735,0.05364478114478118,0.00436888888888889,0.0026865497076023416,0.004930193356470005,0.003888524590163934
1692614484,1.0275318688538224,6.154055764694124,0.8718920604206892,6.894700337643695,0.6426240169867736,14.990352996897713,6.220730077869111,0.3307209381348685,7.272555235422297,4.818600484658687,0.27641545824550523,0.9318123523455955,92741632,40865792,11198464,40632320,42094592,17575936,71467008,35188736,9326592,47099904,3207168,8998912,40,86,6,296,6,42,50,4,574,72,42,0,0,0,0.00031942977824709614,0.0018771929824561405,0.019880239520958087,0.0012797411647585864,0.0027244897959183677,0.020219256434699715,0.0017910447761194028,0.00030008395269810246,0.0031929274731449576,0.00038592436974789913,0.0031679389312977103,0.004414241486068111,0.04019607843137254,0.0042960876057740165,0.0045448979591836735,0.054108280254777055,0.0043820895522388055,0.0026192131880750473,0.004947269451660923,0.003868730650154799
1692614485,1.0275318688538224,6.154055764694124,0.8718920604206892,6.894700337643695,0.6493947274756235,14.990352996897713,6.220730077869111,0.3307209381348685,7.272555235422297,4.818600484658687,0.3287773630241369,0.9318123523455955,92741632,40865792,11198464,40632320,42094592,17575936,71467008,35188736,9326592,47099904,3207168,8998912,34,44,0,124,0,26,22,0,242,34,4,0,0,0,0.00031942977824709614,0.0018771929824561405,0.019880239520958087,0.0012797411647585864,0.0027244897959183677,0.020219256434699715,0.0017883211678832115,0.0003000826247116742,0.0031929321872015285,0.00038592436974789913,0.0031679389312977103,0.004414241486068111,0.04019607843137254,0.0042960876057740165,0.0045448979591836735,0.054108280254777055,0.004381021897810219,0.0026191600138840703,0.00494727793696275,0.003868730650154799
1692614486,1.0275318688538224,6.154055764694124,0.8718920604206891,6.894700337643695,0.6493947274756235,14.990352996897713,6.220730077869111,0.32963072309918845,7.272555235422297,4.818600484658687,0.32784638226777646,0.8966772726223454,92741632,40865792,11198464,40632320,42094592,17575936,71467008,35188736,9326592,47099904,3067904,8998912,70,96,0,380,0,66,46,0,588.741,72,26,0,0,0,0.00032292438843587845,0.0018766133195663396,0.019894578313253013,0.0012778276033881418,0.002723076923076923,0.020232461945731302,0.0017794117647058822,0.00029999752048231516,0.0031929321872015285,0.0003855042016806722,0.0032372448979591847,0.004414145585957667,0.03995192307692307,0.004295426008968611,0.004544615384615385,0.05423267326732677,0.004379411764705882,0.002615754981026002,0.00494727793696275,0.0038709175738724727
1692614487,1.0275318688538224,6.154055764694124,0.8718920604206891,6.894700337643695,0.6493947274756235,14.990352996897713,6.220730077869111,0.32963072309918845,7.272555235422297,4.818600484658687,0.32784638226777646,0.8966772726223454,92741632,40865792,11198464,40632320,42094592,17575936,71467008,35188736,9326592,47099904,3067904,8998912,68,84,0,234,0,54,46,2,536,72,20,0,0,0,0.0003195521861777151,0.0018766133195663396,0.019894578313253013,0.0012778276033881418,0.002717277486910995,0.020210987261146496,0.0017794117647058822,0.0002984301304781905,0.003198952879581152,0.0003855042016806722,0.003170483460559797,0.004414145585957667,0.03995192307692307,0.004295426008968611,0.004543455497382199,0.05386762360446575,0.004379411764705882,0.002550879712746859,0.004958115183246074,0.0038709175738724727
1692614488,1.0275318688538224,5.319668370597679,0.8718920604206891,6.894700337643695,0.6493947274756235,14.990352996897713,6.220730077869111,0.32963072309918845,7.272555235422297,4.7762656373498364,0.32784638226777646,0.8966772726223454,92741632,40865792,11198464,40632320,42094592,17575936,71467008,35188736,9326592,47099904,3067904,8998912,74,122,6,370,6,70,74,6,738,106,42,0,0,0,0.00031625956981407217,0.0018054794520547944,0.0199375,0.001121634666952698,0.002717277486910995,0.020281772575250833,0.0017794117647058822,0.0003017386742608761,0.0031914521369657586,0.0003896724294813467,0.0030994475138121542,0.004397041095890412,0.03980769230769231,0.004258650648932748,0.004543455497382199,0.05458333333333337,0.004379411764705882,0.0026827485380116964,0.004944613846538365,0.003893464052287581
1692614489,1.0275318688538224,5.2171007745194435,0.8718920604206891,6.894700337643695,0.603926229399402,14.990352996897713,6.183699286542421,0.32963072309918845,7.272555235422297,4.7762656373498364,0.32784638226777646,0.8966772726223454,92741632,40865792,11198464,40632320,42094592,17575936,71467008,35188736,9326592,47099904,3067904,8998912,56,88,2,286,2,56,48,4,660,84,34,0,0,0,0.0003200777659950513,0.001880786139125938,0.01990909090909091,0.0012676432742749681,0.002717277486910995,0.020247596153846154,0.0018787878787878789,0.0003000310859353413,0.0031942774705458047,0.00038519764507989905,0.0031812658227848107,0.004415877941556765,0.039716981132075474,0.004286786103137683,0.004543455497382199,0.054490595611285365,0.0044,0.00261574364332985,0.0049496994469824486,0.0038692667706708267
1692614490,1.0275318688538224,6.344082706417824,0.8718920604206891,6.820921459058848,0.603926229399402,14.990352996897713,6.183699286542421,0.32963072309918845,7.272555235422297,4.7762656373498364,0.32784638226777646,0.8966772726223454,92741632,40865792,11198464,42856448,42094592,17575936,71467008,35188736,9326592,47099904,3067904,8998912,48,96,8,284,8,48,50,10,506,72,36,0,0,0,0.0003200777659950513,0.001880786139125938,0.01990909090909091,0.0012676432742749681,0.002717277486910995,0.020247596153846154,0.0017878787878787877,0.0003000310859353413,0.0031942774705458047,0.00038519764507989905,0.0031812658227848107,0.004415877941556765,0.039716981132075474,0.004286786103137683,0.004543455497382199,0.054490595611285365,0.004381818181818181,0.00261574364332985,0.0049496994469824486,0.0038692667706708267
1692614491,1.0275318688538224,6.344082706417824,0.8718920604206891,6.820921459058848,0.603926229399402,14.990352996897713,6.183699286542421,0.32963072309918845,7.2017812187142,4.7762656373498364,0.32784638226777646,0.8966772726223454,92741632,40865792,11198464,42856448,42094592,17575936,71467008,35188736,9326592,47099904,3067904,8998912,68,118,10,354,10,68,50,8,646,80,46,0,0,0,0.00032404637247569187,0.001879046879046879,0.019953703703703703,0.001265755053507729,0.0027127659574468087,0.020186081441922563,0.00175968992248062,0.0002999620060790274,0.0031942774705458047,0.0003839360807401177,0.00325804816223067,0.004415591815591815,0.03985849056603773,0.004286444708680143,0.004542553191489361,0.05315217391304352,0.004376744186046512,0.00261297523543774,0.0049496994469824486,0.003862362204724409
1692614492,1.0275318688538224,6.344082706417824,0.8718920604206891,6.820921459058848,0.603926229399402,14.990352996897713,6.183699286542421,0.32963072309918845,7.2017812187142,4.7762656373498364,0.32784638226777646,0.8966772726223454,92741632,40865792,11198464,42856448,42094592,17575936,71467008,35188736,9326592,47099904,3067904,8998912,52,92,8,180,8,34,38,4,446,62,24,0,0,0,0.0003198412698412699,0.001879046879046879,0.019953703703703703,0.001265755053507729,0.0027248677248677246,0.02020527156549521,0.00175968992248062,0.0002980882149765129,0.0032016210739614997,0.0003839360807401177,0.0031764258555133096,0.004415591815591815,0.03985849056603773,0.004286444708680143,0.004544973544973546,0.05275723472668811,0.004376744186046512,0.0025342634535241927,0.0049629179331307,0.003862362204724409
1692614493,1.0275318688538224,6.344082706417824,0.8718920604206891,6.820921459058848,0.603926229399402,15.052545029100337,6.183699286542421,0.32963072309918845,7.2017812187142,4.7762656373498364,0.32784638226777646,0.8966772726223454,92741632,40865792,11198464,42856448,42094592,17575936,71467008,35188736,9326592,47099904,3067904,8998912,50,86,0,304,0,48,52,2,502,58,30,0,0,0,0.0003151183970856102,0.0017958900305470702,0.019935064935064938,0.0011224401343590859,0.0027248677248677246,0.020185216225276564,0.00175968992248062,0.00030223296149144255,0.0031836940110719684,0.0003907857811038353,0.0030730337078651655,0.004398278256039989,0.039799999999999995,0.004252573409903565,0.004544973544973546,0.05124784853700514,0.004376744186046512,0.0027001106602729647,0.004930649219929544,0.0038993333333333328
1692614494,0.8391108862276095,6.567389628841457,0.9023396656575509,5.5732964465917485,0.603926229399402,15.052545029100337,6.134332173865741,0.32963072309918845,7.2017812187142,4.756294595266091,0.32784638226777646,0.8966772726223454,92741632,40865792,11198464,42856448,42094592,17575936,71467008,35188736,9326592,47099904,3067904,8998912,78,106,4,400,2,64,52,6,672,84,20,0,0,0,0.0003185270222536207,0.0018714996074326092,0.020015527950310558,0.001254131398629585,0.0027248677248677246,0.02015044814340589,0.001859375,0.0003001083045103588,0.003185631629701061,0.0003868894601542416,0.0031490297542043997,0.0044077990054959435,0.04004629629629629,0.0042772672309552605,0.004544973544973546,0.04998675496688742,0.004396875,0.002617574692442884,0.00493413693346191,0.0038784929356357922
1692614495,0.8562808006191219,6.567389628841457,0.9023396656575509,5.688281295172998,0.603926229399402,13.144509508786625,6.134332173865741,0.32963072309918845,7.2017812187142,4.756294595266091,0.32784638226777646,0.8966772726223454,92741632,40865792,11198464,42856448,42094592,17575936,71467008,35188736,9326592,47099904,3067904,8998912,66,138,8,322,8,48,68,6,864,112,46,0,0,0,0.0003185270222536207,0.0018714996074326092,0.020015527950310558,0.001254131398629585,0.0027248677248677246,0.02015044814340589,0.0017910447761194028,0.0003001083045103588,0.003185631629701061,0.0003868894601542416,0.0031490297542043997,0.0044077990054959435,0.04004629629629629,0.0042772672309552605,0.004544973544973546,0.04998675496688742,0.0043820895522388055,0.002617574692442884,0.00493413693346191,0.0038784929356357922
1692614496,0.8734507150106344,6.567389628841457,0.9023396656575509,5.803266143754248,0.603926229399402,12.89363375830162,6.13433217386574,0.32963072309918845,7.2017812187142,4.756294595266091,0.32784638226777646,0.8966772726223454,92741632,40865792,11198464,42856448,42094592,17575936,71467008,35188736,9326592,47099904,3067904,8998912,46,98,0,364,0,52,54,0,504,62,32,0,0,0,0.00032246705517850884,0.0018726797385620912,0.020300632911392405,0.0012572922953128143,0.0027277486910994766,0.020129512032085566,0.0018088235294117644,0.00030024805226566047,0.003185631629701061,0.0003877463581833761,0.0032286787545907645,0.004408,0.040805084745762714,0.0042778515389257695,0.004545549738219895,0.0499464779005525,0.004385294117647058,0.0026231335436382747,0.00493413693346191,0.0038829953198127923
1692614497,0.8791511265886167,6.567389628841457,0.9023396656575509,5.918250992335498,0.603926229399402,12.642758007816612,6.13433217386574,0.2805129984347169,7.2017812187142,4.756294595266091,0.32784638226777646,0.8966772726223454,92741632,40865792,11198464,42856448,42094592,17575936,71467008,35188736,9326592,47099904,3067904,8998912,18,64,0,326,0,22,12,0,308,26,0,0,0,0,0.00031880084895649104,0.0018726797385620912,0.020300632911392405,0.0012572922953128143,0.002715789473684211,0.020138577379045182,0.0018088235294117644,0.00029865284913700024,0.0031888693024427093,0.0003877463581833761,0.003154838709677421,0.004408,0.040805084745762714,0.0042778515389257695,0.004543157894736842,0.04974606815203148,0.004385294117647058,0.0025577690509149533,0.004939964744396878,0.0038829953198127923
1692614498,0.8619812121971042,6.567389628841457,0.9023396656575509,6.89909091487499,0.603926229399402,14.853079847339586,6.13433217386574,0.3530635438407736,7.2017812187142,4.756294595266091,0.32784638226777646,0.7555078898989658,92741632,40865792,11198464,42856448,42094592,18018304,71467008,35307520,9326592,47099904,3067904,8998912,64,78,0,318,0,48,32,0,464,48,4,0,0,0,0.00031498722161372767,0.0017968793535803843,0.02043918918918919,0.0010953523892646736,0.002715789473684211,0.020142330877427995,0.0018088235294117644,0.0003018633947451017,0.003187231895029019,0.00039169000933706816,0.003069957686882936,0.004392365561437727,0.04112068965517241,0.0042428103862099074,0.004543157894736842,0.04972696245733792,0.004385294117647058,0.002693025890081726,0.004937017411052233,0.0039038016528925613
1692614499,0.8448112978055916,6.567389628841457,0.9023396656575509,6.89909091487499,0.597773617631247,14.853079847339586,6.106840176790764,0.3530635438407736,7.116393459991352,4.756294595266091,0.3262156238030614,0.7374749845225268,92741632,40865792,11198464,42856448,42094592,18018304,71467008,35307520,9388032,47099904,3063808,8998912,56,100,0,164,0,40,34,0,514,98,0,0,0,0,0.0003190543903306079,0.001870136698212408,0.020559210526315787,0.0012451483157365506,0.002715789473684211,0.02017683322517846,0.0018787878787878789,0.0003037989594843287,0.0032131107291922417,0.00038670166229221346,0.0031602067183462536,0.004405993690851736,0.04137096774193549,0.004271875314228256,0.004543157894736842,0.05059964726631401,0.0044,0.00283143429626248,0.004983599312546035,0.0038776886035313003
1692614500,0.8276413834140791,6.567389628841457,0.9023396656575509,6.89909091487499,0.5977736176312469,14.853079847339586,6.106840176790764,0.3530635438407736,7.116393459991352,4.756294595266091,0.3262156238030614,0.7228060904052506,92741632,40865792,11198464,42856448,42094592,18018304,71467008,35307520,9388032,47099904,3063808,8998912,80,68,0,228,0,46,60,0,494,48,24,0,0,0,0.0003190543903306079,0.001870136698212408,0.020559210526315787,0.0012451483157365506,0.002715789473684211,0.02017683322517846,0.0019037037037037037,0.00030379504264988047,0.0032131107291922417,0.00038670166229221346,0.0031602067183462536,0.004405993690851736,0.04137096774193549,0.004271875314228256,0.004543157894736842,0.05059964726631401,0.0044044444444444435,0.002831292476651056,0.004983599312546035,0.0038776886035313003
1692614501,1.0046503654346874,6.567389628841457,0.9023396656575509,6.89909091487499,0.5977736176312469,14.853079847339586,6.106840176790764,0.3530635438407736,7.116393459991352,4.756294595266091,0.3269367363484882,0.7081371962879746,92622848,40865792,11198464,42856448,42094592,18018304,71467008,35307520,9388032,47099904,3063808,8998912,50,52,0,312,0,38,34,2,438,26,14,0,0,0,0.00032284206558612886,0.0018665611814345992,0.020489864864864864,0.0012396852617774633,0.0027049180327868854,0.020152439024390248,0.00184375,0.00030356785689809635,0.0032131107291922417,0.0003836395450568679,0.003235844155844154,0.004405379746835443,0.041228813559322036,0.004271179259558156,0.004540983606557377,0.05073800738007395,0.00439375,0.002823727266444167,0.004983599312546035,0.0038610837438423644
1692614502,1.0046503654346874,6.493903745883426,0.8623989383250753,6.89909091487499,0.5977736176312469,14.853079847339586,6.106840176790764,0.3530635438407736,7.116393459991352,4.756294595266092,0.3269367363484882,0.853405274069473,92622848,40873984,11161600,42856448,42094592,18018304,71467008,35307520,9388032,47099904,3063808,8859648,32,88,16,222,16,30,30,8,490,76,30,0,0,0,0.0003198953823953824,0.0018665611814345992,0.020489864864864864,0.0012396852617774633,0.0027222222222222222,0.020485264227642276,0.00184375,0.0003017880984526368,0.003220164609053498,0.0003836395450568679,0.0031777202072538857,0.004405379746835443,0.041228813559322036,0.004271179259558156,0.004544444444444445,0.06301660516605163,0.00439375,0.002759040302558127,0.004996296296296297,0.0038610837438423644
1692614503,1.0046503654346874,6.493903745883426,0.8623989383250753,6.89909091487499,0.5788190831402035,14.853079847339586,6.106840176790764,0.3530635438407736,7.116393459991352,4.756294595266092,0.3269367363484882,0.853405274069473,92622848,40873984,11161600,42856448,42094592,18018304,71467008,35307520,9388032,47099904,3063808,8859648,44,50,0,164,0,40,50,0,478,34,18,0,0,0,0.0003165983606557377,0.001795518207282913,0.020376712328767123,0.0011429830359109938,0.0027222222222222222,0.020555456807678636,0.00184375,0.0003049226255592849,0.0032957219251336894,0.00038477851083883126,0.003107303370786518,0.004392268907563025,0.04098214285714285,0.004257149151795551,0.004544444444444445,0.06358108108108106,0.00439375,0.002931579908610483,0.007193262411347508,0.003868070175438596
1692614504,1.0046503654346874,6.493903745883426,0.8623989383250753,5.959070613581843,0.5788190831402035,14.77248166767292,6.106840176790764,0.3530635438407736,7.116393459991352,4.756294595266092,0.3269367363484882,0.853405274069473,92622848,40873984,11161600,42856448,42094592,18018304,71467008,35307520,9388032,47099904,3063808,8859648,32,60,0,266,0,34,26,0,402,50,12,0,0,0,0.0003203380588876772,0.0018900160170848904,0.020633561643835615,0.0012446298227320126,0.0027222222222222222,0.020995378599360112,0.001873015873015873,0.0003142359587664391,0.003373262032085561,0.0003860559566787004,0.003186770428015565,0.00440961025093433,0.042991071428571434,0.0042799582898852976,0.004544444444444445,0.07907335907335912,0.0044,0.0035945197721408634,0.009507092198581552,0.0038745424292845262
1692614505,1.0046503654346874,6.493903745883426,0.8022450856651212,5.844085765000593,0.5788190831402035,14.77248166767292,6.106840176790764,0.3530635438407736,7.116393459991352,4.756294595266092,0.3269367363484882,0.853405274069473,92622848,40873984,11161600,42856448,42094592,18018304,71467008,35307520,9388032,47099904,3063808,8859648,40,96,8,284,8,40,38,4,510,86,26,0,0,0,0.0003203380588876772,0.0018900160170848904,0.020633561643835615,0.0012446298227320126,0.0027222222222222222,0.020995378599360112,0.0018125000000000005,0.000314230303513913,0.003373262032085561,0.0003860559566787004,0.003186770428015565,0.00440961025093433,0.042991071428571434,0.0042799582898852976,0.004544444444444445,0.07907335907335912,0.004387499999999999,0.0035943453267726425,0.009507092198581552,0.0038745424292845262
1692614506,1.0046503654346874,6.493903745883426,0.8022450856651212,5.729100916419342,0.5788190831402035,14.77248166767292,6.106840176790764,0.3530635438407736,5.694469291781785,4.718739925842233,0.3269367363484882,0.853405274069473,92622848,40873984,11161600,42856448,42094592,18018304,71467008,35307520,9388032,47099904,3063808,8859648,72,78,4,246,4,56,54,2,528,66,24,0,0,0,0.00032391584744260814,0.0018902536715620824,0.020985915492957745,0.0012435308848080134,0.002723756906077348,0.02100204309063893,0.0018217054263565892,0.0003141537668114853,0.003373262032085561,0.0003865072202166065,0.0032558766426428725,0.004410520694259011,0.046320754716981126,0.00427975792988314,0.0045447513812154694,0.08021428571428577,0.004389147286821706,0.0036005522203550566,0.009507092198581552,0.0038769485903814263
1692614507,1.0046503654346874,6.493903745883426,0.8022450856651212,5.614116067838093,0.5788190831402035,14.77248166767292,5.985676290521596,0.3530635438407736,5.811054715541874,4.718739925842233,0.3269367363484882,0.853405274069473,92622848,40873984,11161600,42856448,42094592,18018304,71516160,35307520,9388032,47099904,3063808,8859648,28,62,2,230,2,38,32,2,474,50,34,0,0,0,0.00032088052612349287,0.0018902536715620824,0.020985915492957745,0.0012435308848080134,0.002715909090909091,0.021486812778603266,0.0018217054263565892,0.00031212916079599443,0.0033902989283699937,0.0003865072202166065,0.0031976714100905566,0.004410520694259011,0.046320754716981126,0.00427975792988314,0.004543181818181818,0.09774489795918362,0.004389147286821706,0.0035580810504723163,0.009823741007194239,0.0038769485903814263
1692614508,1.0046503654346874,6.453164411979319,0.8022450856651212,6.705030469140033,0.5788190831402035,14.77248166767292,5.985676290521596,0.3530635438407736,6.9951254256052655,4.718739925842233,0.3269367363484882,0.853405274069473,92622848,40873984,11161600,40751104,42094592,18018304,71516160,35307520,9388032,47099904,3063808,8859648,42,78,6,250,6,36,44,4,482,64,26,0,0,0,0.00031847496206373295,0.0018103004291845492,0.020996240601503756,0.0011177538287010782,0.002715909090909091,0.02152424716464607,0.0018217054263565892,0.00031801291287160026,0.0034812611540749553,0.0003932186234817814,0.0031485396383866475,0.0043959370529327605,0.046683673469387774,0.004255133295519002,0.004543181818181818,0.10257961783439508,0.004389147286821706,0.003841004610770038,0.12825211864406777,0.003912056737588653
1692614509,1.0046503654346874,6.453164411979319,0.8022450856651212,6.705030469140033,0.5788190831402035,14.77248166767292,5.985676290521596,0.3530635438407736,6.9951254256052655,4.718739925842233,0.3269367363484882,0.853405274069473,92622848,40873984,11161600,40751104,42094592,18018304,71516160,35307520,9388032,47099904,3063808,8859648,34,66,4,202,4,34,36,8,466,54,34,0,0,0,0.00032396724972087824,0.001878208629164391,0.02133458646616541,0.001242051716829165,0.002715909090909091,0.02204927649589362,0.001935483870967742,0.0003290252111166754,0.003571683521713266,0.0003900943396226415,0.003256565656565656,0.004407099945385035,0.049438775510204085,0.004278592623993218,0.004543181818181818,0.2291304347826081,0.004412903225806453,0.004618957465407898,0.15460483870967762,0.0038959459459459458
1692614510,1.0046503654346874,6.453164411979319,0.8022450856651212,6.705030469140033,0.5788190831402035,14.77248166767292,4.994821760984965,0.3530635438407736,6.9951254256052655,4.513733397617223,0.3269367363484882,0.8663756243784704,92622848,40873984,11161600,40751104,42094592,18018304,71516160,35307520,9388032,47099904,3063808,8859648,40,74,0,290,0,34,40,0,490,46,12,0,0,0,0.00032396724972087824,0.001878208629164391,0.02133458646616541,0.001242051716829165,0.002715909090909091,0.02204927649589362,0.001890625,0.00032901662938101373,0.003571683521713266,0.0003900943396226415,0.003256565656565656,0.004407099945385035,0.049438775510204085,0.004278592623993218,0.004543181818181818,0.2291304347826081,0.004403125000000001,0.004618741822403182,0.15460483870967762,0.0038959459459459458
1692614511,1.0046503654346874,6.453164411979319,0.8022450856651212,6.705030469140033,0.5788190831402035,14.165953529969435,5.093237692540957,0.285263417974986,6.9951254256052655,4.513733397617223,0.3269367363484882,0.8663756243784704,92622848,40873984,11161600,40751104,42094592,19652608,71516160,35307520,9388032,47099904,3063808,8859648,38,106,4,252,4,38,30,4,502,86,30,0,0,0,0.00032840236686390535,0.0018745205479452057,0.02202479338842975,0.0012371944739638684,0.002704142011834319,0.022127988458367685,0.0018264462809917358,0.00032879275622198884,0.003571683521713266,0.0003867924528301887,0.003333333333333333,0.004406465753424658,0.22900000000000012,0.004277704569606801,0.004540828402366865,0.24891304347826132,0.004391735537190083,0.004637238844488298,0.15460483870967762,0.0038788927335640135
1692614512,1.0046503654346874,6.453164411979319,0.8022450856651212,6.765369390793895,0.5788190831402035,14.165953529969435,5.90495589335952,0.2910896981742239,6.9951254256052655,4.513733397617223,0.3269367363484882,0.8518498821248395,92622848,40873984,11161600,40751104,42094592,19652608,71516160,35307520,9388032,47099904,3063808,8859648,60,84,2,256,2,54,54,4,522,62,28,0,0,0,0.00032525558500567963,0.0018745205479452057,0.02202479338842975,0.0012371944739638684,0.0026904761904761906,0.0226782769991756,0.0018264462809917358,0.000326555422792229,0.0036023336486912644,0.0003867924528301887,0.0032797979797979777,0.004406465753424658,0.22900000000000012,0.004277704569606801,0.004538095238095238,1.256451612903224,0.004391735537190083,0.00463870910897732,0.15937096774193554,0.0038788927335640135
1692614513,0.8580863599928601,6.453164411979319,0.8022450856651212,6.765369390793895,0.5788190831402035,14.165953529969435,5.90495589335952,0.24622442749999257,6.9951254256052655,4.513733397617223,0.2667821737176401,0.8518498821248395,92622848,40873984,11161600,40751104,42094592,19652608,71516160,35307520,9388032,47099904,3063808,8859648,52,70,8,300,8,42,46,4,488,66,36,0,0,0,0.00032207207207207207,0.0017946088485203634,0.02214601769911504,0.0011058457281217567,0.0026904761904761906,0.02289698162729659,0.0018264462809917358,0.0003353200733297566,0.0037253333333333335,0.00039263322884012543,0.003221555252387449,0.00438986229123938,0.24550000000000002,0.004251792920558053,0.004538095238095238,1.3124123422159892,0.004391735537190083,0.02332171371392702,0.17852713178294585,0.003909558823529414
1692614514,1.0154717947874856,6.453164411979319,0.8022450856651212,6.765369390793895,0.49802558611854997,14.165953529969435,5.90495589335952,0.29305898088156634,6.9951254256052655,4.513733397617223,0.2255532675000005,0.8518498821248395,92622848,40873984,11161600,40751104,42094592,19652608,71516160,35307520,9388032,47099904,3063808,8859648,48,88,6,308,6,50,54,4,468,56,16,0,0,0,0.000327152190622598,0.0018757660167130921,0.022876106194690264,0.0012293844992993424,0.0026904761904761906,0.023490813648293966,0.0019586776859504135,0.00034820652815163,0.0038266666666666666,0.0003893678160919541,0.0033153942428035045,0.004401894150417828,0.3857142857142861,0.004274851783981891,0.004538095238095238,1.4861591695501724,0.0044181818181818185,0.1372734830986944,0.18798701298701304,0.0038924137931034483
1692614515,1.0154717947874856,5.95341261745468,0.8134119047150951,6.765369390793895,0.5768806286383525,14.165953529969435,5.904955893359521,0.2872327006823284,6.608177474430517,4.513733397617223,0.3041315118480272,0.8518498821248395,92622848,40890368,11194368,40751104,42094592,19652608,71516160,35307520,9310208,47099904,3194880,8859648,46,46,4,184,4,28,32,4,484,44,32,0,0,0,0.000327152190622598,0.0018757660167130921,0.022876106194690264,0.0012293844992993424,0.0026904761904761906,0.023490813648293966,0.0018870967741935485,0.0003481930875302996,0.0038266666666666666,0.0003893678160919541,0.0033153942428035045,0.004401894150417828,0.3857142857142861,0.004274851783981891,0.004538095238095238,1.4861591695501724,0.004403225806451614,0.13726214214186658,0.18798701298701304,0.0038924137931034483
1692614516,1.0154717947874856,5.95341261745468,0.8134119047150951,6.765369390793895,0.5768806286383525,14.165953529969435,5.904955893359521,0.28140642048309056,6.608177474430517,4.513733397617223,0.3041315118480272,0.8518498821248395,92622848,40890368,11194368,40751104,42094592,19652608,71516160,35307520,9310208,47099904,3194880,8859648,38,172,4,262,4,32,48,4,408,80,14,0,0,0,0.00033139534883720934,0.001877329624478442,0.023555045871559634,0.0012320525239479067,0.002695906432748538,0.023675450762829408,0.0019133858267716532,0.0003483192598357416,0.0038266666666666666,0.0003908045977011495,0.0033833753148614617,0.004402169680111266,0.4890625,0.004275341728554517,0.004539181286549707,1.5314878892733559,0.004407874015748032,0.13809828580072547,0.18798701298701304,0.0038996587030716724
1692614517,1.0154717947874856,5.95341261745468,0.8134119047150951,6.765369390793895,0.5768806286383525,14.165953529969435,5.904955893359521,0.27558014028385264,6.608177474430517,4.513733397617223,0.3041315118480272,0.8518498821248395,92622848,40890368,11194368,40751104,42094592,19652608,71516160,35307520,9310208,47099904,3194880,8859648,50,60,0,266,0,40,42,0,514,54,32,0,0,0,0.0003281800391389433,0.001877329624478442,0.023555045871559634,0.0012320525239479067,0.0026265060240963853,0.024257975034674067,0.0019133858267716532,0.000346060106477989,0.003874115983026874,0.0003908045977011495,0.003332578616352201,0.004402169680111266,0.4890625,0.004275341728554517,0.004525301204819277,1.6337649402390435,0.004407874015748032,0.1388069653845198,0.19084415584415587,0.0038996587030716724
1692614518,0.9534128374713013,5.95341261745468,0.8134119047150951,6.765369390793895,0.4371579264145684,13.908272468120098,5.723632417486783,0.3391211641753745,6.608177474430517,4.513733397617223,0.3041315118480272,0.8518498821248395,92741632,40890368,11194368,40751104,42094592,19652608,71565312,35475456,9310208,47099904,3194880,8859648,30,58,8,202,8,30,44,6,504,62,38,0,0,0,0.0003247871909201459,0.0018044957113280097,0.023514150943396223,0.0011339524085896685,0.0026265060240963853,0.024592793682132286,0.0019133858267716532,0.00035711126043875305,0.004011219147344802,0.00039237899073120495,0.0032752043596730247,0.0043864537119195504,0.4984375000000005,0.004261334881021472,0.004525301204819277,1.6699203187251,0.004407874015748032,0.1520960737631579,0.20279024390243902,0.003908166969147007
