time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685260690,2.9086897251787494,96.1907492399256,1.2402242646884072,17.54086646395169,0.8163117383513153,17.608500057653917,18.36783963876449,0.5586581289909657,10.597230168721428,9.571795081763236,0.2550510545341301,0.9082543049114835,101515264.0,63635456.0,12091392.0,39038976.0,42663936.0,25444352.0,133976064.0,35532800.0,9809920.0,50569216.0,3022848.0,9502720.0,0.0,20.0,74.0,8.0,206.0,8.0,18.0,8.0,8.0,364.0,48.0,14.0,0.09823927765237019,0.23013956310679615,0.8690476190476192,0.2329695697796432,0.0046,4.74941037735849,0.047968749999999984,0.23728468055065297,0.3098214285714287,0.0671341463414634,1685260690,0.0,0.0,0.0
1685260691,2.9086897251787494,96.1907492399256,1.2402242646884072,17.54086646395169,0.8163117383513153,17.608500057653917,18.36783963876449,0.6581514289675081,10.321725305229432,9.769500213113622,0.2550510545341301,0.9082543049114835,101515264.0,63635456.0,12091392.0,39038976.0,42663936.0,25444352.0,133976064.0,35532800.0,10006528.0,50569216.0,3022848.0,9502720.0,0.0,52.0,76.0,4.0,168.0,4.0,58.0,22.0,0.0,408.0,16.0,24.0,0.09823927765237019,0.23013956310679615,0.8690476190476192,0.2329695697796432,0.0046,4.74941037735849,0.047968749999999984,0.23728468055065297,0.3098214285714287,0.0671341463414634,1685260691,0.0,0.0,0.0
1685260692,2.9086897251787494,96.1907492399256,1.2402242646884072,17.54086646395169,0.8163117383513153,17.608500057653917,18.36783963876449,1.396145769485687,10.321725305229432,9.967205344464007,0.2550510545341301,0.9082543049114835,101515264.0,63635456.0,12091392.0,39038976.0,42663936.0,25444352.0,133976064.0,36069376.0,10006528.0,50569216.0,3022848.0,9502720.0,0.0,32.0,80.0,2.0,198.0,0.0,46.0,32.0,0.0,326.0,68.0,14.0,0.09823927765237019,0.23013956310679615,0.8690476190476192,0.2329695697796432,0.0046,4.74941037735849,0.047968749999999984,0.2375576036866359,0.3098214285714287,0.0671341463414634,1685260692,0.0,0.0,0.0
1685260693,2.9086897251787494,96.1907492399256,1.2402242646884072,17.54086646395169,0.8163117383513153,17.608500057653917,18.36783963876449,1.396145769485687,10.321725305229432,10.164910475814393,0.2550510545341301,0.9082543049114835,101515264.0,63635456.0,12091392.0,39038976.0,42663936.0,25444352.0,133976064.0,36069376.0,10006528.0,50569216.0,3022848.0,9502720.0,0.0,80.0,30.0,0.0,216.0,0.0,62.0,54.0,0.0,264.0,22.0,22.0,0.09823927765237019,0.23013956310679615,0.8690476190476192,0.2329695697796432,0.0046,4.74941037735849,0.047968749999999984,0.23728439879582075,0.3098214285714287,0.0671341463414634,1685260693,0.0,0.0,0.0
1685260694,2.9086897251787494,96.1907492399256,1.2402242646884072,17.54086646395169,0.8163117383513153,17.608500057653917,18.36783963876449,1.396145769485687,10.321725305229432,10.362615607164777,0.2550510545341301,0.9004072832303249,101515264.0,63635456.0,12091392.0,39038976.0,42663936.0,25444352.0,133976064.0,36069376.0,10006528.0,50569216.0,3022848.0,9502720.0,0.0,28.0,72.0,2.0,128.0,0.0,36.0,20.0,2.0,250.0,54.0,12.0,0.09796202531645569,0.23088903743315506,0.8785714285714287,0.23221719457013573,0.0046,4.7480574980574985,0.048593749999999984,0.23396955280685064,0.3015202702702701,0.06402985074626864,1685260694,0.0,0.0,0.0
1685260695,2.9086897251787494,83.00727266354247,1.2402242646884072,17.54086646395169,0.8163117383513153,17.608500057653917,17.858473931867938,1.396145769485687,10.321725305229434,11.862307881023128,0.2550510545341301,0.9004072832303249,101515264.0,63635456.0,12091392.0,39038976.0,42663936.0,25444352.0,133976064.0,36069376.0,10006528.0,50569216.0,3022848.0,9502720.0,0.0,44.0,66.0,6.0,248.0,12.0,44.0,42.0,10.0,462.0,8.0,34.0,0.09891954022988507,0.236,0.8977272727272727,0.23273213669313084,0.0046,4.7480574980574985,0.047794117647058834,0.23433647184224557,0.2930194805194807,0.06178571428571425,1685260695,0.0,0.0,0.0
1685260696,2.9086897251787494,81.40409350954371,1.0475726505060727,17.54086646395169,0.8163117383513153,17.608500057653917,17.858473931867938,1.396145769485687,10.321725305229434,11.862307881023128,0.2550510545341301,0.9004072832303249,101515264.0,63635456.0,12091392.0,39038976.0,42663936.0,25444352.0,133976064.0,36069376.0,10006528.0,50569216.0,3022848.0,9502720.0,0.0,14.0,52.0,0.0,238.0,0.0,20.0,20.0,0.0,354.0,36.0,0.0,0.09891954022988507,0.236,0.8977272727272727,0.23273213669313084,0.0046,4.7480574980574985,0.047794117647058834,0.23433647184224557,0.2930194805194807,0.06178571428571425,1685260696,0.0,0.0,0.0
1685260697,2.9086897251787494,79.80091435554495,1.0269022460945991,17.54086646395169,0.8163117383513153,17.82861777118551,17.858473931867938,1.396145769485687,10.321725305229434,11.862307881023128,0.2550510545341301,0.9004072832303249,101515264.0,63635456.0,12091392.0,39038976.0,42663936.0,25382912.0,133976064.0,36069376.0,10006528.0,50569216.0,3022848.0,9502720.0,0.0,56.0,32.0,2.0,114.0,4.0,36.0,34.0,4.0,150.0,84.0,10.0,0.09891954022988507,0.236,0.8977272727272727,0.23273213669313084,0.0046,4.7480574980574985,0.047794117647058834,0.23462620149519406,0.2930194805194807,0.06178571428571425,1685260697,0.0,0.0,0.0
1685260698,2.9086897251787494,96.41030503917666,0.8130593424999688,17.54086646395169,0.8163117383513153,17.82861777118551,17.858473931867938,1.396145769485687,10.321725305229434,11.862307881023128,0.2550510545341301,0.9004072832303249,101515264.0,63533056.0,12091392.0,39038976.0,42663936.0,25382912.0,133976064.0,36069376.0,10006528.0,50569216.0,3022848.0,9502720.0,0.0,4.0,68.0,0.0,200.0,0.0,32.0,28.0,0.0,550.0,50.0,8.0,0.09891954022988507,0.236,0.8977272727272727,0.23273213669313084,0.0046,4.7480574980574985,0.047794117647058834,0.23434458259325047,0.2930194805194807,0.06178571428571425,1685260698,0.0,0.0,0.0
1685260699,2.9086897251787494,96.41030503917666,1.1655541276346333,17.54086646395169,0.8842809241512181,17.82861777118551,17.858473931867938,1.396145769485687,10.321725305229434,11.744653680323069,0.2534644636400201,0.9004072832303249,101515264.0,63533056.0,12242944.0,39038976.0,42741760.0,25382912.0,133976064.0,36069376.0,10006528.0,50298880.0,3022848.0,9502720.0,0.0,104.0,52.0,0.0,150.0,0.0,78.0,38.0,0.0,220.0,24.0,24.0,0.09984848484848484,0.23278820375335119,0.8973684210526313,0.23219774011299435,0.0046,4.756808510638297,0.04660714285714285,0.23504116032928263,0.2874087591240875,0.06397058823529411,1685260699,0.0,0.0,0.0
1685260700,2.9086897251787494,96.54644542869505,1.1655541276346333,17.54086646395169,0.8842809241512181,17.82861777118551,17.858473931867938,1.396145769485687,10.321725305229434,11.744653680323069,0.2534644636400201,0.9004072832303249,101515264.0,63533056.0,12242944.0,39038976.0,42741760.0,25382912.0,133976064.0,36069376.0,10006528.0,50298880.0,3022848.0,9502720.0,0.0,4.0,62.0,4.0,138.0,4.0,32.0,38.0,4.0,308.0,40.0,24.0,0.1039252336448598,0.23099609375000002,0.8891304347826089,0.2310606591865358,0.0046,4.747442958300551,0.0453125,0.23541294439380128,0.26684782608695645,0.06277777777777774,1685260700,0.0,0.0,0.0
1685260701,2.9086897251787494,96.54644542869505,1.1655541276346333,17.54086646395169,0.8842809241512181,14.969340177251164,17.656651672990755,1.396145769485687,10.321725305229434,11.744653680323069,0.25477936326252765,0.9004072832303249,101515264.0,63533056.0,12242944.0,39038976.0,42741760.0,25382912.0,133980160.0,36069376.0,10006528.0,50298880.0,3149824.0,9502720.0,0.0,14.0,154.0,0.0,132.0,0.0,12.0,18.0,0.0,364.0,36.0,8.0,0.1039252336448598,0.23099609375000002,0.8891304347826089,0.2310606591865358,0.0046,4.747442958300551,0.0453125,0.23541294439380128,0.26684782608695645,0.06277777777777774,1685260701,0.0,0.0,0.0
1685260702,2.9086897251787494,96.54644542869505,1.1655541276346333,11.54595792750115,0.8842809241512181,15.263523852198619,17.656651672990755,1.396145769485687,10.321725305229434,11.744653680323069,0.25477936326252765,0.9004072832303249,101515264.0,63533056.0,12242944.0,39038976.0,42741760.0,25382912.0,133980160.0,36069376.0,10006528.0,50298880.0,3149824.0,9502720.0,0.0,8.0,86.0,0.0,260.0,0.0,20.0,34.0,0.0,282.0,96.0,26.0,0.1039252336448598,0.23099609375000002,0.8891304347826089,0.2310606591865358,0.0046,4.747442958300551,0.0453125,0.235543756865617,0.26684782608695645,0.06277777777777774,1685260702,0.0,0.0,0.0
1685260703,3.0163105521922207,96.54644542869505,1.1655541276346333,11.54595792750115,0.8842809241512181,17.65102049684716,17.656651672990755,1.396145769485687,10.321725305229434,11.744653680323069,0.25477936326252765,0.9004072832303249,101515264.0,63533056.0,12242944.0,39038976.0,42741760.0,25382912.0,133980160.0,36069376.0,10006528.0,50298880.0,3149824.0,9502720.0,0.0,8.0,24.0,0.0,102.0,0.0,14.0,18.0,0.0,170.0,70.0,24.0,0.1039252336448598,0.23099609375000002,0.8891304347826089,0.2310606591865358,0.0046,4.747442958300551,0.0453125,0.2352411399342345,0.26684782608695645,0.06277777777777774,1685260703,0.0,0.0,0.0
1685260704,3.0163105521922207,96.54644542869505,1.1655541276346333,11.54595792750115,0.910412309338362,17.65102049684716,17.656651672990755,1.396145769485687,10.321725305229434,11.744653680323069,0.25477936326252765,0.9004072832303249,101515264.0,63533056.0,12242944.0,39038976.0,42741760.0,25382912.0,133980160.0,36069376.0,10006528.0,50298880.0,3149824.0,9502720.0,0.0,48.0,88.0,0.0,94.0,0.0,18.0,42.0,0.0,618.0,28.0,20.0,0.1019897959183675,0.2321968616262482,0.895,0.2322784328642069,0.0046,4.748294970161978,0.04649999999999999,0.23356083086053414,0.2462059973924381,0.0640579710144928,1685260704,0.0,0.0,0.0
1685260705,2.5125741220154856,96.54644542869505,1.1655541276346333,11.54595792750115,0.910412309338362,17.65102049684716,17.656651672990755,1.396145769485687,8.588748456527972,11.744653680323069,0.25477936326252765,0.9177857574032373,101515264.0,63533056.0,12242944.0,39038976.0,42741760.0,25382912.0,133980160.0,36069376.0,9662464.0,50298880.0,3149824.0,9441280.0,0.0,40.0,64.0,4.0,252.0,4.0,42.0,82.0,4.0,510.0,100.0,14.0,0.1019897959183675,0.23204674220963173,0.895,0.23216432103461393,0.0046,4.745621019108281,0.04549999999999999,0.23351928783382792,0.2462059973924381,0.06318840579710147,1685260705,0.0,0.0,0.0
1685260706,2.4623022794789486,96.54644542869505,1.1655541276346333,18.292346792520416,0.910412309338362,17.65102049684716,17.656651672990755,1.396145769485687,10.147520329340564,11.744653680323069,0.25477936326252765,0.9177857574032373,101515264.0,63533056.0,12242944.0,38838272.0,42741760.0,25382912.0,133980160.0,36069376.0,9662464.0,50298880.0,3149824.0,9441280.0,0.0,82.0,76.0,8.0,214.0,8.0,46.0,38.0,6.0,530.0,82.0,22.0,0.0999757281553398,0.23378277153558052,0.8800000000000001,0.23505666208791212,0.0046,4.745621019108281,0.04549999999999999,0.23578102710413698,0.27584459459459454,0.06471830985915492,1685260706,0.0,0.0,0.0
1685260707,2.7300158400699988,96.54644542869505,1.1655541276346333,18.292346792520416,0.910412309338362,17.65102049684716,17.656651672990755,1.2631018675000405,10.147520329340564,11.744653680323069,0.25477936326252765,0.9177857574032373,101519360.0,63533056.0,12242944.0,38838272.0,42741760.0,25382912.0,133980160.0,36069376.0,9662464.0,50298880.0,3149824.0,9441280.0,0.0,26.0,32.0,2.0,74.0,0.0,54.0,16.0,0.0,222.0,12.0,4.0,0.0999757281553398,0.23378277153558052,0.8800000000000001,0.23505666208791212,0.0046,4.745621019108281,0.04549999999999999,0.23604170395561128,0.27584459459459454,0.06471830985915492,1685260707,0.0,0.0,0.0
1685260708,2.7300158400699988,96.54644542869505,1.1655541276346333,18.292346792520416,0.910412309338362,17.65102049684716,17.656651672990755,1.2631018675000405,10.147520329340564,12.434859286906734,0.25477936326252765,0.9177857574032373,101519360.0,63533056.0,12242944.0,38838272.0,42741760.0,25382912.0,133980160.0,36069376.0,9662464.0,50298880.0,3149824.0,9441280.0,0.0,44.0,56.0,0.0,154.0,0.0,34.0,12.0,0.0,326.0,22.0,4.0,0.0999757281553398,0.23378277153558052,0.8800000000000001,0.23505666208791212,0.0046,4.745621019108281,0.04549999999999999,0.235745441544512,0.27584459459459454,0.06471830985915492,1685260708,0.0,0.0,0.0
1685260709,2.7300158400699988,96.54644542869505,1.1655541276346333,18.292346792520416,0.910412309338362,17.65102049684716,17.656651672990755,1.5005545957575201,10.147520329340564,12.434859286906734,0.25477936326252765,0.9177857574032373,101519360.0,63533056.0,12242944.0,38838272.0,42741760.0,25382912.0,133980160.0,36069376.0,9662464.0,50298880.0,3149824.0,9441280.0,0.0,4.0,106.0,12.0,198.0,12.0,20.0,30.0,10.0,428.0,66.0,42.0,0.09982526881720431,0.23531077348066298,0.8868421052631577,0.2361218067382451,0.0046,4.744308231173379,0.04633333333333333,0.23576500588466065,0.29527027027027014,0.06681159420289859,1685260709,0.0,0.0,0.0
1685260710,2.7300158400699988,96.54644542869505,1.1655541276346333,18.292346792520416,0.910412309338362,17.48194977709209,17.656651672990755,1.470255663990584,10.147520329340564,12.434859286906734,0.25477936326252765,0.9177857574032373,101519360.0,63533056.0,12242944.0,38838272.0,42741760.0,25128960.0,133980160.0,36069376.0,9662464.0,50298880.0,3149824.0,9441280.0,0.0,32.0,62.0,4.0,136.0,4.0,46.0,44.0,4.0,358.0,50.0,18.0,0.09982526881720431,0.23493818681318682,0.8868421052631577,0.23593819393042192,0.0046,4.747049567269865,0.04712500000000001,0.23569733228717146,0.29527027027027014,0.06521739130434782,1685260710,0.0,0.0,0.0
1685260711,2.7300158400699988,96.59782958912139,1.259744164784199,18.292346792520416,0.910412309338362,17.48194977709209,17.656651672990755,1.5621451035945269,10.147520329340564,12.434859286906734,0.25477936326252765,0.9177857574032373,101519360.0,63533056.0,11911168.0,38838272.0,42741760.0,25128960.0,133980160.0,35450880.0,9662464.0,50298880.0,3149824.0,9441280.0,0.0,24.0,78.0,4.0,174.0,4.0,40.0,42.0,4.0,204.0,0.0,14.0,0.09980049875311721,0.23409926470588233,0.8714285714285713,0.23550643926209539,0.0046,4.747049567269865,0.04712500000000001,0.23541522491349479,0.27499999999999997,0.06472602739726023,1685260711,0.0,0.0,0.0
1685260712,2.7300158400699988,96.59782958912139,1.259744164784199,18.292346792520416,0.910412309338362,17.48194977709209,16.58445365829973,1.5621451035945269,10.147520329340564,12.434859286906734,0.25477936326252765,0.9306973269610117,101519360.0,63533056.0,11911168.0,38838272.0,42741760.0,25128960.0,133980160.0,35450880.0,9662464.0,50298880.0,3149824.0,9441280.0,0.0,12.0,96.0,4.0,236.0,8.0,8.0,10.0,8.0,406.0,86.0,18.0,0.09980049875311721,0.23409926470588233,0.8714285714285713,0.23550643926209539,0.0046,4.747049567269865,0.04712500000000001,0.23571584699453554,0.27499999999999997,0.06472602739726023,1685260712,0.0,0.0,0.0
1685260713,2.7300158400699988,96.59782958912139,1.259744164784199,18.292346792520416,0.910412309338362,17.48194977709209,16.58445365829973,1.5621451035945269,10.147520329340564,10.732181637771234,0.25477936326252765,0.9306973269610118,101519360.0,63533056.0,11911168.0,38838272.0,42741760.0,25128960.0,133980160.0,35450880.0,9662464.0,50298880.0,3149824.0,9441280.0,0.0,48.0,24.0,0.0,160.0,0.0,34.0,36.0,0.0,538.0,16.0,8.0,0.09980049875311721,0.23409926470588233,0.8714285714285713,0.23550643926209539,0.0046,4.747049567269865,0.04712500000000001,0.23541992365024542,0.27499999999999997,0.06472602739726023,1685260713,0.0,0.0,0.0
1685260714,2.7300158400699988,96.59782958912139,1.259744164784199,18.292346792520416,0.910412309338362,17.48194977709209,16.58445365829973,1.5621451035945269,10.147520329340564,10.524933982989454,0.24660242548461855,0.9306973269610118,101519360.0,63533056.0,11911168.0,38838272.0,42741760.0,25128960.0,133980160.0,35450880.0,9662464.0,50298880.0,3149824.0,9441280.0,0.0,0.0,0.0,0.0,52.0,0.0,28.0,30.0,0.0,34.0,0.0,0.0,0.09980049875311721,0.23426199261992622,0.8714285714285713,0.23558475461190395,0.0046,4.75297619047619,0.047874999999999994,0.23544446464279223,0.27499999999999997,0.06554794520547944,1685260714,0.0,0.0,0.0
1685260715,2.7300158400699988,80.37019920006226,1.2649966909886714,18.292346792520416,0.6490287999999111,17.481949777092087,16.58445365829973,1.562145103594527,10.147520329340564,10.317686328207676,0.24660242548461855,0.9306973269610118,101519360.0,63533056.0,11911168.0,38838272.0,42741760.0,25128960.0,133980160.0,35450880.0,9662464.0,50298880.0,3149824.0,9441280.0,0.0,0.0,72.0,0.0,194.0,0.0,24.0,26.0,0.0,214.0,112.0,4.0,0.09883289124668435,0.23565737051792832,0.8800000000000001,0.2351630434782609,0.0046,4.752551020408163,0.04715909090909092,0.23613498789346246,0.2800359712230215,0.06065573770491799,1685260715,0.0,0.0,0.0
1685260716,2.7300158400699988,96.56126912716726,1.2649966909886714,18.292346792520416,0.7742791457455526,17.481949777092087,16.58445365829973,1.562145103594527,10.147520329340564,10.110438673425895,0.24660242548461855,0.9306973269610118,101519360.0,63549440.0,11911168.0,38838272.0,42741760.0,25128960.0,133980160.0,35450880.0,9662464.0,50298880.0,3149824.0,9441280.0,0.0,6.0,38.0,0.0,200.0,0.0,14.0,20.0,4.0,460.0,70.0,16.0,0.09808270676691729,0.23892024539877302,0.8880000000000001,0.23696428571428568,0.0046,4.752551020408163,0.04715909090909092,0.23597093791281373,0.2989329268292684,0.06292857142857139,1685260716,0.0,0.0,0.0
1685260717,3.0159644203732094,96.56126912716726,1.2649966909886714,18.52760193841549,0.7585816465920695,14.906376531420484,16.58445365829973,1.562145103594527,10.147520329340564,12.737454457113856,0.24660242548461855,0.9306973269610118,101519360.0,63549440.0,11911168.0,38977536.0,42741760.0,25128960.0,133980160.0,35450880.0,9662464.0,50298880.0,3149824.0,9441280.0,0.0,120.0,40.0,4.0,96.0,0.0,62.0,56.0,4.0,430.0,16.0,38.0,0.09808270676691729,0.23892024539877302,0.8880000000000001,0.23696428571428568,0.0046,4.752551020408163,0.04715909090909092,0.2362526036735466,0.2989329268292684,0.06292857142857139,1685260717,0.0,0.0,0.0
1685260718,3.0159644203732094,96.56126912716726,1.2649966909886714,18.52760193841549,0.7428841474385863,17.244489848006754,16.406488010270408,1.562145103594527,10.147520329340564,12.737454457113856,0.24660242548461855,0.9306973269610118,101519360.0,63549440.0,11911168.0,38977536.0,42741760.0,25128960.0,134000640.0,35450880.0,9662464.0,50298880.0,3149824.0,9441280.0,0.0,22.0,54.0,0.0,172.0,0.0,8.0,8.0,0.0,296.0,48.0,16.0,0.09808270676691729,0.23892024539877302,0.8880000000000001,0.23696428571428568,0.0046,4.752551020408163,0.04715909090909092,0.23601228733459356,0.2989329268292684,0.06292857142857139,1685260718,0.0,0.0,0.0
1685260719,2.8819997010133256,96.56126912716726,1.2649966909886714,18.52760193841549,0.8576480820790047,17.244489848006754,16.406488010270408,1.562145103594527,10.147520329340564,12.55216640113387,0.24660242548461855,0.9306973269610118,101576704.0,63549440.0,11911168.0,38977536.0,42663936.0,25128960.0,134000640.0,35450880.0,9662464.0,50298880.0,3149824.0,9441280.0,0.0,48.0,48.0,0.0,214.0,0.0,36.0,46.0,2.0,288.0,32.0,32.0,0.09808270676691729,0.2391584158415842,0.8880000000000001,0.2370707778556412,0.0046,4.733333333333334,0.0469047619047619,0.2360491493383743,0.2989329268292684,0.06421428571428567,1685260719,0.0,0.0,0.0
1685260720,2.8819997010133256,96.56126912716726,1.2649966909886714,18.52760193841549,0.8576480820790047,17.244489848006754,16.406488010270408,1.562145103594527,10.591578789086368,12.55216640113387,0.24660242548461855,0.9306973269610118,101576704.0,63549440.0,11911168.0,38977536.0,42663936.0,25128960.0,134000640.0,35450880.0,10092544.0,50298880.0,3149824.0,9441280.0,0.0,18.0,10.0,0.0,264.0,0.0,28.0,26.0,0.0,172.0,46.0,6.0,0.09733618233618235,0.23940939597315436,0.8978260869565216,0.2343790724415485,0.0046,4.738159937888199,0.04680000000000001,0.23217861557478373,0.2884615384615383,0.059833333333333336,1685260720,0.0,0.0,0.0
1685260721,2.8819997010133256,96.56126912716726,1.2649966909886714,18.52760193841549,0.8576480820790047,17.51758665381923,16.406488010270408,1.562145103594527,10.591578789086368,12.55216640113387,0.25472677338410643,0.9306973269610118,101576704.0,63549440.0,11911168.0,38977536.0,42663936.0,25513984.0,134000640.0,35450880.0,10092544.0,50298880.0,3026944.0,9441280.0,0.0,48.0,126.0,0.0,152.0,0.0,50.0,48.0,0.0,266.0,0.0,26.0,0.09620000000000002,0.23774319066147862,0.894,0.23507347795661304,0.0046,4.738159937888199,0.04680000000000001,0.2340906449738524,0.2917197452229301,0.05811475409836063,1685260721,0.0,0.0,0.0
1685260722,2.8819997010133256,96.56126912716726,1.2649966909886714,17.831507109939203,0.8576480820790047,17.51758665381923,16.406488010270408,1.562145103594527,8.902422226899231,12.55216640113387,0.25472677338410643,0.9306973269610118,101576704.0,63549440.0,11911168.0,38977536.0,42663936.0,25513984.0,134000640.0,35450880.0,10092544.0,50298880.0,3026944.0,9441280.0,0.0,0.0,86.0,8.0,274.0,8.0,2.0,6.0,4.0,342.0,100.0,14.0,0.09620000000000002,0.23774319066147862,0.894,0.23507347795661304,0.0046,4.738159937888199,0.04680000000000001,0.23433210188605869,0.2917197452229301,0.05811475409836063,1685260722,0.0,0.0,0.0
1685260723,2.881999701013325,96.56126912716726,1.2649966909886714,17.831507109939203,0.8576480820790047,17.51758665381923,16.406488010270408,1.562145103594527,9.08689079241229,12.55216640113387,0.25472677338410643,0.9214860624848417,101576704.0,63549440.0,11911168.0,38977536.0,42663936.0,25513984.0,134000640.0,35450880.0,10092544.0,50298880.0,3026944.0,9744384.0,0.0,10.0,28.0,0.0,260.0,0.0,36.0,28.0,0.0,506.0,14.0,10.0,0.09620000000000002,0.23774319066147862,0.894,0.23507347795661304,0.0046,4.738159937888199,0.04680000000000001,0.23403235180162724,0.2917197452229301,0.05811475409836063,1685260723,0.0,0.0,0.0
1685260724,2.881999701013325,96.56126912716726,1.2649966909886714,17.831507109939203,0.8576480820790047,17.51758665381923,16.406488010270408,1.6560643415798666,9.271359357925348,12.55216640113387,0.25472677338410643,0.9214860624848417,101576704.0,63549440.0,11911168.0,38977536.0,42663936.0,25513984.0,134000640.0,36065280.0,10092544.0,50298880.0,3026944.0,9744384.0,0.0,68.0,54.0,4.0,140.0,0.0,42.0,36.0,2.0,514.0,22.0,20.0,0.09620000000000002,0.23787109375,0.894,0.23518920812894187,0.0046,4.742060085836909,0.0475,0.23408175125920186,0.2917197452229301,0.05959016393442619,1685260724,0.0,0.0,0.0
1685260725,2.881999701013325,96.56126912716726,1.2649966909886714,17.831507109939203,0.8576480820790047,17.51758665381923,16.406488010270408,1.6560643415798666,9.455827923438404,12.55216640113387,0.25472677338410643,0.9214860624848417,101576704.0,63549440.0,11911168.0,38977536.0,42663936.0,25513984.0,134000640.0,36065280.0,10092544.0,50298880.0,3026944.0,9744384.0,0.0,10.0,42.0,0.0,192.0,0.0,34.0,46.0,0.0,280.0,32.0,0.0,0.09481428571428571,0.24020893371757923,0.9043478260869565,0.2356254781943382,0.0046,4.741071428571428,0.047099999999999996,0.23410259179265658,0.29288194444444465,0.05821428571428573,1685260725,0.0,0.0,0.0
1685260726,2.881999701013325,96.70824708791449,1.1808925246533937,17.831507109939203,0.8576480820790047,17.51758665381923,16.406488010270408,1.6560643415798666,11.068113930783447,12.55216640113387,0.26357805176445104,0.9214860624848417,101576704.0,63549440.0,12029952.0,38977536.0,42663936.0,25513984.0,134000640.0,36065280.0,10092544.0,50298880.0,3026944.0,9744384.0,0.0,20.0,64.0,0.0,142.0,0.0,16.0,20.0,0.0,190.0,80.0,0.0,0.09596605744125326,0.27261904761904815,0.9395833333333332,0.23787522603978303,0.0046,4.741071428571428,0.047099999999999996,0.23391740412979348,0.37144808743169416,0.05951612903225804,1685260726,0.0,0.0,0.0
1685260727,2.881999701013325,96.70824708791449,1.1808925246533937,17.831507109939203,0.8576480820790047,17.51758665381923,16.406488010270408,1.6560643415798666,11.068113930783447,12.55216640113387,0.26357805176445104,0.9214860624848417,101576704.0,63549440.0,12029952.0,38977536.0,42663936.0,25513984.0,134000640.0,36065280.0,10092544.0,50298880.0,3026944.0,9744384.0,0.0,28.0,60.0,6.0,176.0,8.0,24.0,32.0,6.0,394.0,74.0,22.0,0.09596605744125326,0.27261904761904815,0.9395833333333332,0.23787522603978303,0.0046,4.741071428571428,0.047099999999999996,0.2342189349112426,0.37144808743169416,0.05951612903225804,1685260727,0.0,0.0,0.0
1685260728,2.881999701013325,96.70824708791449,1.1394517062022431,17.831507109939203,0.8576480820790047,17.51758665381923,17.437146031665403,1.6560643415798666,11.068113930783447,12.55216640113387,0.26357805176445104,0.9214860624848417,101576704.0,63549440.0,12029952.0,38977536.0,42663936.0,25513984.0,134119424.0,36065280.0,10092544.0,50298880.0,3026944.0,9744384.0,0.0,40.0,50.0,8.0,168.0,8.0,12.0,14.0,8.0,430.0,48.0,20.0,0.09596605744125326,0.27261904761904815,0.9395833333333332,0.23787522603978303,0.0046,4.741071428571428,0.047099999999999996,0.23395767716535432,0.37144808743169416,0.05951612903225804,1685260728,0.0,0.0,0.0
1685260729,2.881999701013325,96.70824708791449,1.1394517062022431,17.831507109939203,0.8576480820790047,17.51758665381923,14.65479404385471,1.6560643415798666,11.068113930783447,12.569375606356187,0.26357805176445104,0.9270164160504321,101576704.0,63549440.0,12029952.0,38977536.0,42663936.0,25513984.0,134119424.0,36065280.0,10092544.0,50298880.0,3026944.0,9744384.0,0.0,22.0,8.0,0.0,256.0,0.0,44.0,34.0,0.0,288.0,10.0,20.0,0.09596605744125326,0.2690476190476196,0.9395833333333332,0.23796202531645572,0.0046,4.738963963963965,0.0475,0.23399311023622046,0.37144808743169416,0.06024193548387093,1685260729,0.0,0.0,0.0
1685260730,2.881999701013325,96.70824708791449,1.1394517062022431,17.831507109939203,0.8995968307760154,17.51758665381923,14.954613884354753,1.6560643415798666,11.068113930783447,12.569375606356187,0.26357805176445104,0.9270164160504321,101576704.0,63549440.0,12029952.0,38977536.0,42663936.0,25513984.0,134119424.0,36065280.0,10092544.0,50298880.0,3026944.0,9744384.0,0.0,40.0,52.0,0.0,134.0,0.0,48.0,46.0,0.0,292.0,78.0,24.0,0.09680440771349863,0.2643749999999999,0.9043478260869565,0.23838864454218311,0.0046,4.740831295843521,0.04778846153846155,0.233775043554007,0.38347457627118653,0.06161290322580649,1685260730,0.0,0.0,0.0
