time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692647716,0.7962331181882951,2.841265728197644,0.6646567261987532,5.760814407906024,0.5873006595542022,11.490435835581541,4.900595417192819,0.28574239458349404,5.381991864654374,4.103535761866501,0.24516193233625724,0.7472767486792753,96161792,42856448,13971456,43245568,42311680,20258816,105115648,40005632,9682944,49274880,3084288,9052160,36,92,8,192,8,14,36,4,494,86,28,0,0,0,0,0.0003596659364731654,0.002267231846664209,0.448170731707317,0.0018005784526391904,0.0027407407407407406,1.5144824311490974,0.0020252100840336133,0.007727272727273007,0.19020127118644067,0.00038250790305584823,0.0036982456140350873,0.004986583118319204,1.519642857142858,0.005727083333333344,0.004548148148148148,2.4145773979107306,0.004405042016806723,0.21997687861271678,0.4512068965517239,0.0038509960159362555
1692647717,0.8169444773731832,2.841265728197644,0.6776675688075918,4.894809782902308,0.5873006595542022,11.490435835581541,4.900595417192819,0.28574239458349404,5.381991864654374,4.103535761866501,0.24516193233625724,0.7472767486792753,96161792,42856448,13971456,43245568,42311680,20258816,105115648,40005632,9682944,49274880,3084288,9052160,86,106,8,234,8,48,72,8,620,90,26,0,0,0,0,0.0003596659364731654,0.0022665434380776347,0.4572368421052631,0.0017976811594202897,0.0027341772151898733,1.5158489964956994,0.00196551724137931,0.004996161228406912,0.19020127118644067,0.00038066385669125396,0.0036982456140350873,0.004990388170055454,1.5055555555555566,0.005734864300626304,0.004546835443037975,2.4174737177445045,0.004393103448275862,0.2199618114488505,0.4512068965517239,0.003840404040404041
1692647718,0.8169444773731832,2.841265728197644,0.7806505565303176,4.995741499950581,0.5873006595542022,11.490435835581541,4.900595417192819,0.3149213572960616,5.1189699014767145,2.6102037749996048,0.24516193233625724,0.7472767486792753,96161792,42856448,13971456,43245568,42311680,20258816,105115648,39936000,9682944,49274880,3084288,9052160,74,98,0,232,0,36,68,0,520,68,20,0,0,0,0,0.0003610958904109589,0.0022665434380776347,0.4572368421052631,0.0017976811594202897,0.0027452229299363058,1.5158489964956994,0.00196551724137931,0.004470249520153544,0.19094028189910978,0.00038066385669125396,0.0037099009900990105,0.004990388170055454,1.5055555555555566,0.005734864300626304,0.004549044585987261,2.4174737177445045,0.004393103448275862,0.21980116959064327,0.46288927335640134,0.003840404040404041
1692647719,0.8169444773731832,2.841265728197644,0.7806505565303176,4.212031950000004,0.5873006595542022,9.474726129124647,4.793427365603569,0.3149213572960616,5.1189699014767145,2.6102037749996048,0.24516193233625724,0.7472767486792753,96161792,42856448,13971456,43245568,42311680,20258816,105115648,39936000,9682944,49274880,3084288,9052160,42,60,0,198,0,40,38,0,416,38,28,0,0,0,0,0.0003610958904109589,0.0022665434380776347,0.4572368421052631,0.0017976811594202897,0.0027452229299363058,1.5158489964956994,0.00196551724137931,0.0079835446906035,0.19202833572453376,0.00038066385669125396,0.0037099009900990105,0.004990388170055454,1.5055555555555566,0.005734864300626304,0.004549044585987261,2.4174737177445045,0.004393103448275862,0.2199781840885648,0.4677395209580841,0.003840404040404041
1692647720,0.8169444773731832,2.841265728197644,0.7806505565303176,4.212031950000004,0.5873006595542022,10.611648139027285,4.793427365603569,0.3149213572960616,5.1189699014767145,2.6102037749996048,0.24516193233625724,0.7472767486792753,96161792,42856448,13971456,43245568,42311680,20959232,105115648,39936000,9682944,49274880,3084288,9052160,28,66,0,158,0,24,24,2,435.742,78,20,0,0,0,0,0.0003556830907054871,0.002312122432541281,0.4669117647058823,0.0018610499842816725,0.0027452229299363058,1.5151717239079692,0.00196551724137931,0.0014862068965517273,0.19295454545454546,0.00038320355951056726,0.003664361702127661,0.006061151079136695,1.498,0.006810272536687638,0.004549044585987261,2.4226742247415807,0.004393103448275862,0.21869505722342011,0.47882882882882893,0.003855230125523013
1692647721,0.8169444773731832,2.841265728197644,0.7806505565303176,4.969398321800981,0.5873006595542022,10.611648139027285,4.793427365603569,0.24984348865395908,5.1189699014767145,3.4448831645802542,0.24516193233625724,0.7472767486792753,96161792,42856448,13971456,43245568,42311680,20959232,105115648,39936000,9682944,49610752,3084288,9052160,60.145,116,0,338,0,44,56,0,360,80,16,0,0,0,0,0.00036548987411056375,0.002313333333333334,0.4756944444444445,0.0018599244405696018,0.0027452229299363058,1.515521064301552,0.0021206896551724135,0.10003431708991078,0.19361393323657472,0.0003898026315789474,0.0037471428571428564,0.006095744680851077,1.4620000000000002,0.006938794726930314,0.004549044585987261,2.4178967374089324,0.004424137931034483,0.22000686341798217,0.4797297297297295,0.0038903732809430266
1692647722,0.8169444773731832,2.7563378877414166,0.7806505565303176,4.868466604752709,0.5700219665166234,10.611648139027285,4.793427365603569,0.2547903293778507,5.1189699014767145,4.033689833302623,0.21147600182788792,0.7472767486792753,96161792,42905600,13971456,43245568,42311680,20959232,105115648,39936000,9682944,49610752,3084288,9052160,64,40,0,130,0,42,34,0,474,56,24,0,0,0,0,0.00036548987411056375,0.0023105243584975827,0.4861111111111112,0.001857600465928946,0.0027368421052631586,1.515521064301552,0.002061946902654867,0.02050000000000304,0.19361393323657472,0.000387061403508772,0.0037471428571428564,0.006134751773049642,1.4500000000000002,0.006951977401129942,0.0045473684210526315,2.4182768451061136,0.004412389380530973,0.21999656593406594,0.4797297297297295,0.0038761523046092193
1692647723,0.8169444773731832,2.7563378877414166,0.7806505565303176,5.420296497699766,0.49921380291593614,10.611648139027285,4.793427365603569,0.2968104434334935,5.1189699014767145,4.033689833302623,0.2073899696222836,0.7472767486792753,96161792,42905600,13971456,42426368,42311680,20959232,105115648,39936000,9682944,49610752,3084288,9052160,24,0,0,86,0,26,28,0,284,16,12,0,0,0,0,0.0003677685950413223,0.0023105243584975827,0.4861111111111112,0.001857600465928946,0.0027837837837837837,1.515521064301552,0.002061946902654867,0.004551724137931039,0.19469434832756632,0.000387061403508772,0.003763807285546416,0.006134751773049642,1.4500000000000002,0.006951977401129942,0.0045567567567567566,2.4182768451061136,0.004412389380530973,0.21981462887155329,0.4902439024390244,0.0038761523046092193
1692647724,0.8169444773731832,2.7563378877414166,0.6742977605719025,5.420296497699766,0.590052364418103,10.611648139027285,4.793427365603569,0.2968104434334935,5.1189699014767145,4.033689833302623,0.2033039374166793,0.6350316294901555,96161792,42905600,13971456,42426368,42311680,20959232,105115648,39936000,9682944,49610752,3084288,9052160,8,104,8,148,8,10,20,4,294,100,14,0,0,0,0,0.0003677685950413223,0.0023105243584975827,0.4861111111111112,0.001857600465928946,0.0027837837837837837,1.515521064301552,0.002061946902654867,0.0060000000000005075,0.19497962208225267,0.000387061403508772,0.003763807285546416,0.006134751773049642,1.4500000000000002,0.006951977401129942,0.0045567567567567566,2.4182768451061136,0.004412389380530973,0.21997018576561428,0.48634085213032563,0.0038761523046092193
1692647725,0.8169444773731832,2.7563378877414166,0.6612869179630639,5.420296497699766,0.590052364418103,10.611648139027285,4.793427365603569,0.2968104434334935,4.988102935955444,4.033689833302623,0.23770918788832918,0.6225770170121675,96161792,42905600,13971456,42426368,42311680,20959232,105115648,39936000,9424896,49610752,3084288,9052160,68,54,0,160,0,46,48,0,566,56,34,0,0,0,0,0.0003655498281786941,0.0023764658309745243,0.5043859649122808,0.0019304041051956382,0.0027837837837837837,1.5186356073211313,0.002061946902654867,0.002554728792075494,0.19607632093933464,0.00039314988290398123,0.0037481942714819435,0.007431654676258993,1.4937500000000012,0.008076415094339637,0.0045567567567567566,2.424725457570715,0.004412389380530973,0.21887857626045104,0.4954145728643215,0.003907377049180328
1692647726,0.8169444773731832,2.7563378877414166,0.6482760753542255,5.420296497699766,0.590052364418103,10.611648139027285,4.793427365603569,0.2968104434334935,4.988102935955444,4.033689833302623,0.23770918788832918,0.7206730990634994,96161792,42905600,13971456,42426368,42311680,20959232,105115648,39936000,9424896,49610752,3084288,9097216,40,102,6,230,6,30,46,4,362,34,14,0,0,0,0,0.0003753859197779581,0.0024305864884929473,0.5129310344827587,0.001969867893721241,0.0027837837837837837,1.516342428233635,0.002150127733778108,0.020500000000006593,0.19783231474407945,0.00040162876357927794,0.0038278799753772574,0.008416666666666682,1.522000000000001,0.008891080617495713,0.0045567567567567566,2.420360291635583,0.0044300255467556214,0.21999654191961884,0.5218446601941744,0.003946127429603438
1692647727,0.68818041199788,2.7563378877414166,0.6977608982394627,5.420296497699766,0.590052364418103,10.036418017993224,3.9370216488964216,0.2968104434334935,4.988102935955444,4.033689833302623,0.22374487469401416,0.7206730990634994,96161792,42905600,14184448,42426368,42311680,20959232,105115648,39936000,9424896,49610752,3084288,9097216,28,50,2,196,2,40,24,2,450,64,18,0,0,0,0,0.00037542891797279123,0.002431661452629948,0.5296616146877675,0.00196883982741965,0.002783714451224099,1.521011561024527,0.0020921641267550983,0.02330710451925912,0.19783271376679806,0.0004016648270558154,0.0038281575715802783,0.008490327744188626,1.5596175671926626,0.008888863617069212,0.00455674289024482,2.4241636000605093,0.004418432825351021,0.21999869926069318,0.5218556840637599,0.003946285204935266
1692647728,0.5116313649999428,2.7563378877414166,0.6977608982394627,5.420296497699766,0.590052364418103,10.036418017993224,4.841303019355849,0.2968104434334935,4.988102935955444,4.033689833302623,0.22374487469401416,0.7125247361338918,96161792,42905600,14184448,42426368,42311680,20959232,105115648,39936000,9424896,49610752,3084288,9097216,40,82,0,186,0,26,34,2,364,50,14,0,0,0,0,0.00037677254679523544,0.0024319702602230487,0.5296610169491527,0.001969714964370546,0.0028,1.521012416427889,0.002087719298245614,0.004695530726256981,0.19904349577124447,0.00040168213457076566,0.0038365688487584644,0.0084907975460123,1.5596153846153853,0.008891938250428826,0.004560000000000001,2.4241642788920723,0.004417543859649123,0.21983808340451969,0.5438511326860843,0.003946360153256706
1692647729,0.5116313649999428,2.422076031167949,0.6977608982394627,5.420296497699766,0.590052364418103,10.036418017993224,4.841303019355849,0.2968104434334935,4.988102935955444,4.033689833302623,0.22374487469401416,0.7125247361338918,96161792,42905600,14184448,42426368,42311680,20959232,105115648,39936000,9424896,49610752,3084288,9097216,52,78,0,208,0,40,34,0,576,80,12,0,0,0,0,0.00037677254679523544,0.0024319702602230487,0.5296610169491527,0.001969714964370546,0.0028,1.521012416427889,0.002087719298245614,0.1000180006679766,0.19959254947613506,0.00040168213457076566,0.0038365688487584644,0.0084907975460123,1.5596153846153853,0.008891938250428826,0.004560000000000001,2.4241642788920723,0.004417543859649123,0.22000360013359532,0.561834319526627,0.003946360153256706
1692647730,0.7833140898313667,2.4220760311679483,0.6977608982394627,5.420296497699766,0.590052364418103,10.036418017993224,4.841303019355849,0.2968104434334935,4.988102935955444,4.033689833302623,0.22374487469401416,0.7125247361338918,96161792,42905600,14184448,42426368,42311680,20959232,105115648,39936000,9424896,49610752,3084288,9097216,64,62,0,144,0,44,40,0,456,64,14,0,0,0,0,0.0003752220248667851,0.002499999999999999,0.5258620689655172,0.0020588043123162363,0.0028,1.5235,0.002087719298245614,0.0025692682406295965,0.2008166598611678,0.00040119047619047616,0.0038281622911694522,0.009530674846625748,1.5125,0.009904639175257725,0.004560000000000001,2.4303000000000003,0.004417543859649123,0.21882084366669655,0.581065088757396,0.003944378698224852
1692647731,0.7833140898313667,2.4220760311679483,0.6977608982394629,5.420296497699766,0.590052364418103,10.036418017993224,4.841303019355849,0.2968104434334935,4.988102935955444,4.033689833302623,0.22374487469401416,0.7125247361338918,96161792,42905600,14184448,42426368,42311680,20959232,105115648,39936000,9424896,49610752,3084288,9097216,56,84,0,242,0,34,48,0,434,66,18,0,0,0,0,0.00038481524249422635,0.0024704595185995625,0.516949152542373,0.0020353862370124983,0.0028,1.5249762131303521,0.0022035398230088495,0.1001029041847702,0.20017462165308497,0.00040764705882352946,0.0038829373650107993,0.008461077844311368,1.4875000000000012,0.009971619365609367,0.004560000000000001,2.427164605137964,0.00444070796460177,0.22002058083695408,0.5588757396449696,0.003982363977485929
1692647732,0.7833140898313667,2.4220760311679483,0.6727158014224096,5.420296497699766,0.590052364418103,10.036418017993224,4.841303019355849,0.27257763406939634,4.988102935955444,4.033689833302623,0.22374487469401416,0.7125247361338918,96161792,42905600,14184448,42426368,42311680,20959232,105115648,39505920,9424896,49610752,3084288,9097216,42,82,4,206,4,44,44,4,388,40,30,0,0,0,0,0.00038481524249422635,0.0024685212298682286,0.4999999999999999,0.0020314484426973084,0.002791666666666667,1.5288127565519416,0.0021481481481481477,0.021785714285719463,0.20017462165308497,0.0004041176470588235,0.0038829373650107993,0.008491017964071867,1.4363636363636354,0.00999415692821368,0.0045583333333333335,2.427770760972529,0.00442962962962963,0.21999656436097115,0.5588757396449696,0.003968138195777352
1692647733,0.7833140898313667,2.4220760311679483,0.6727158014224096,5.420296497699766,0.590052364418103,10.036418017993224,4.841303019355849,0.27257763406939634,4.988102935955444,4.033689833302623,0.22374487469401416,0.7125247361338918,96161792,42905600,14184448,42426368,42311680,20959232,105115648,39505920,9424896,49610752,3084288,9097216,48,48,0,270,0,30,28,0,346,26,18,0,0,0,0,0.00038583815028901734,0.0024685212298682286,0.4999999999999999,0.0020314484426973084,0.0028129496402877698,1.5288127565519416,0.0021481481481481477,0.004738095238095243,0.20153374233128835,0.0004041176470588235,0.0038884120171673825,0.008491017964071867,1.4363636363636354,0.00999415692821368,0.004562589928057553,2.427770760972529,0.00442962962962963,0.21984382230448868,0.5784023668639057,0.003968138195777352
1692647734,0.7833140898313667,2.4220760311679483,0.6727158014224096,5.420296497699766,0.590052364418103,10.030876500788501,4.841303019355849,0.27257763406939634,4.988102935955444,4.033689833302623,0.22374487469401416,0.7125247361338918,96161792,42905600,14184448,42426368,42311680,20701184,105115648,39505920,9424896,49610752,3084288,9097216,44,46,0,224,0,38,36,0,238,10,0,0,0,0,0,0.00038583815028901734,0.0024685212298682286,0.4999999999999999,0.002028031781626339,0.0028129496402877698,1.5288127565519416,0.0021481481481481477,0.10003433279926759,0.20067094515752626,0.0004041176470588235,0.0038884120171673825,0.008491017964071867,1.4363636363636354,0.009981368771020759,0.004562589928057553,2.427770760972529,0.00442962962962963,0.22000686655985352,0.5575443786982256,0.003968138195777352
1692647735,0.7833140898313667,2.4220760311679483,0.6727158014224096,5.420296497699766,0.590052364418103,10.030876500788501,4.841303019355849,0.27257763406939634,4.988102935955444,4.033689833302623,0.22374487469401416,0.7125247361338918,96161792,42905600,14184448,42426368,42311680,20701184,105115648,39505920,9424896,49610752,3084288,9097216,36,56,8,317.581,8,48,14,4,452,74,20,0,0,0,0,0.0003871359223300971,0.0025653216140631234,0.5188679245283019,0.002134177215189874,0.0028129496402877698,1.5363516192994053,0.0021481481481481477,0.0031813537675606605,0.20221924029727495,0.0004092892768079801,0.0038964285714285715,0.009721556886227514,1.5045454545454533,0.02001036269430067,0.004562589928057553,2.434963648380701,0.00442962962962963,0.21907578253706753,0.5797337278106509,0.003989763779527559
1692647736,0.7833140898313667,2.4220760311679483,0.6727158014224096,5.416579247265496,0.590052364418103,10.030876500788501,4.744025875578045,0.27257763406939634,4.988102935955444,4.033689833302623,0.22603133634506103,0.7125247361338918,96161792,42905600,14184448,42426368,42311680,20701184,105115648,39505920,9424896,49610752,3088384,9097216,58,96,0,348,0,60,54,0,492,56,10,0,0,0,0,0.00039224646226415096,0.002537563822027717,0.5267857142857142,0.0021258177392362693,0.0028129496402877698,1.5279103053435115,0.0023018867924528303,0.1001567944250871,0.2010843848580442,0.00041369778869778864,0.0039212121212121205,0.008742690058479522,1.4772727272727275,0.019673170731707306,0.004562589928057553,2.428482824427481,0.004460377358490566,0.22003135888501743,0.5624260355029583,0.0040060377358490575
1692647737,0.7833140898313667,2.4220760311679483,0.6727158014224096,5.416579247265496,0.590052364418103,10.030876500788501,4.744025875578045,0.27257763406939634,3.5806510211657656,3.427807210952606,0.22603133634506103,0.7125247361338918,96161792,42905600,14184448,42426368,42311680,20701184,105115648,39505920,9424896,49610752,3088384,9097216,46,94,4,246,4,36,30,6,506,76,28,0,0,0,0,0.00039224646226415096,0.0025346788990825682,0.5624999999999999,0.0021239316239316233,0.002801526717557252,1.5220754108926846,0.002212121212121212,0.10009879891514915,0.2010843848580442,0.00040878378378378377,0.0039212121212121205,0.008792397660818721,1.5318181818181806,0.02002439024390247,0.00456030534351145,2.4297131807927816,0.0044424242424242425,0.22001975978302982,0.5624260355029583,0.003987548638132296
1692647738,0.7833140898313667,2.4220760311679483,0.6727158014224096,5.2632787770966925,0.49844673484219254,10.030876500788501,4.744025875578045,0.28210684083212745,3.653916545490219,3.280062249130832,0.22603133634506103,0.5820162652814286,96161792,42905600,14184448,43438080,42311680,20701184,105115648,39505920,9424896,49610752,3088384,9097216,70,122,0,268,0,56,62,0,536,80,16,0,0,0,0,0.00039507083825265644,0.0025346788990825682,0.5624999999999999,0.0021239316239316233,0.002774193548387097,1.5220754108926846,0.002212121212121212,0.0047573435504469986,0.2024436090225564,0.00040878378378378377,0.003934564102564102,0.008792397660818721,1.5318181818181806,0.02002439024390247,0.0045548387096774196,2.4297131807927816,0.0044424242424242425,0.2198459669201223,0.5843195266272185,0.003987548638132296
1692647739,0.7833140898313667,2.4220760311679483,0.6727158014224096,5.2632787770966925,0.4886125287685575,10.030876500788501,4.744025875578045,0.28210684083212745,3.953028224030658,3.9591429731176944,0.22603133634506103,0.5996695460745686,96161792,42905600,14184448,43438080,42311680,20701184,105115648,39505920,9375744,49610752,3088384,9048064,44,70,2,168,2,42,34,4,490,30,44,0,0,0,0,0.00039507083825265644,0.0025346788990825682,0.5624999999999999,0.0021239316239316233,0.002774193548387097,1.5220754108926846,0.002212121212121212,0.10006017996807026,0.20146708961141951,0.00040878378378378377,0.003934564102564102,0.008792397660818721,1.5318181818181806,0.02002439024390247,0.0045548387096774196,2.4297131807927816,0.0044424242424242425,0.22001203599361407,0.5633136094674555,0.003987548638132296
1692647740,0.7833140898313667,2.4220760311679483,0.6727158014224096,5.2632787770966925,0.5546617280035261,10.030876500788501,4.744025875578045,0.28210684083212745,4.6575926080572785,3.9591429731176944,0.22603133634506103,0.6117144893532929,96161792,42905600,14184448,43438080,42311680,20701184,105115648,39505920,9375744,49610752,3088384,9048064,46,96,4,440,4,46,42,0,306,0,20,0,0,0,0,0.0003925948592411261,0.002612334801762115,0.5576923076923077,0.0022235372562093686,0.002774193548387097,1.5249239607975666,0.002212121212121212,0.002768444948921671,0.2029121110176619,0.00040413533834586475,0.003923809523809524,0.009897660818713457,1.5727272727272725,0.02944690265486738,0.0045548387096774196,2.436380533964177,0.0044424242424242425,0.21869210834308644,0.5853550295857988,0.003963265306122449
1692647741,0.7833140898313667,2.7161955563223055,0.6727158014224096,5.2632787770966925,0.5546617280035261,10.030876500788501,4.744025875578045,0.28210684083212745,4.6575926080572785,3.9591429731176944,0.22603133634506103,0.7226965967234587,96161792,42905600,14184448,43438080,42311680,20701184,105115648,39505920,9375744,49610752,3088384,9048064,20,58,10,158,8,38,6,6,378,64,24,0,0,0,0,0.0004030764635603345,0.0025895196506550214,0.5740740740740741,0.0021998801318549592,0.002774193548387097,1.5226179018286814,0.0022525252525252525,0.011499999999999492,0.2024251497005988,0.00040953545232273833,0.0039699115044247784,0.009571428571428583,1.6249999999999991,0.02376763485477186,0.0045548387096774196,2.4304138594802693,0.00445050505050505,0.21997920997921,0.5619822485207102,0.003984615384615385
1692647742,0.7833140898313667,2.7161955563223055,0.6727158014224096,5.2632787770966925,0.5546617280035261,9.473338713093934,4.744025875578045,0.28047757212421287,4.6575926080572785,3.9591429731176944,0.22603133634506103,0.7226965967234587,96161792,42905600,14184448,43438080,42311680,20701184,105115648,40095744,9375744,49610752,3088384,9048064,26,62,2,216,2,38,32,2,478,78,28,0,0,0,0,0.0004030764635603345,0.0025924583031182017,0.5921052631578948,0.0022025127131319175,0.002786259541984733,1.524229781771502,0.0022857142857142855,0.018249999999999746,0.2024251497005988,0.00041381418092909536,0.0039699115044247784,0.009594285714285729,1.6833333333333336,0.023917012448132765,0.004557251908396946,2.431546854942234,0.0044571428571428574,0.21998961218836563,0.5619822485207102,0.004000749063670412
1692647743,0.7833140898313667,2.7161955563223055,0.6691051838568278,5.2632787770966925,0.5546617280035261,9.473338713093934,4.7661544470135295,0.28047757212421287,4.6575926080572785,3.9591429731176944,0.21383625093726938,0.7226965967234587,96161792,42905600,14090240,43438080,42311680,20701184,105115648,40095744,9375744,49610752,3088384,9048064,62,66,4,254,4,32,56,6,364,38,24,0,0,0,0,0.0004045045045045045,0.0025924583031182017,0.5921052631578948,0.0022025127131319175,0.0027925925925925926,1.524229781771502,0.0022857142857142855,0.004741514970573927,0.20434643314822729,0.00041381418092909536,0.00397590597453477,0.009594285714285729,1.6833333333333336,0.023917012448132765,0.004558518518518518,2.431546854942234,0.0044571428571428574,0.2197967491297221,0.5862426035502958,0.004000749063670412
1692647744,0.7833140898313667,2.7161955563223055,0.6459784780074742,5.2632787770966925,0.5546617280035261,9.473338713093934,4.7661544470135295,0.28047757212421287,4.6575926080572785,3.9591429731176944,0.21383625093726938,0.7226965967234587,96161792,42905600,14090240,43438080,42311680,20701184,105115648,40095744,9375744,49610752,3088384,9048064,30,70,0,280,0,40,38,0,408,50,22,0,0,0,0,0.0004045045045045045,0.0025924583031182017,0.5921052631578948,0.0022025127131319175,0.0027925925925925926,1.524229781771502,0.0022857142857142855,0.0072499999999998945,0.2037142857142857,0.00041381418092909536,0.00397590597453477,0.009594285714285729,1.6833333333333336,0.023917012448132765,0.004558518518518518,2.431546854942234,0.0044571428571428574,0.21995140013885675,0.5668639053254435,0.004000749063670412
1692647745,0.7673338399604623,2.7161955563223055,0.6459784780074742,5.2632787770966925,0.5546617280035261,9.473338713093934,4.7661544470135295,0.28047757212421287,4.6575926080572785,3.9591429731176944,0.21383625093726938,0.7226965967234587,96161792,42905600,14090240,43438080,42311680,20701184,105115648,40095744,9375744,49610752,3088384,9048064,40,96,8,234,8,40,42,6,468,60,30,0,0,0,0,0.0004050094517958412,0.002697841726618705,0.5879629629629629,0.0023173553719008267,0.0027925925925925926,1.5265741367637102,0.0022857142857142855,0.0032404494382022512,0.20585526315789474,0.00041431322207958923,0.003979098360655738,0.01709523809523805,1.6865384615384609,0.03565899581589959,0.004558518518518518,2.438964116452268,0.0044571428571428574,0.21893309146135675,0.5920118343195264,0.004003137254901961
1692647746,0.7673338399604623,2.9378461911801153,0.6459784780074742,4.664173302300935,0.5546617280035261,9.473338713093934,4.7661544470135295,0.28047757212421287,4.6575926080572785,3.9591429731176944,0.21383625093726938,0.7226965967234587,96161792,42905600,14090240,43438080,42311680,20701184,105115648,40095744,9375744,49610752,3088384,9048064,60,76,4,298,4,40,50,2,440,54,16,0,0,0,0,0.0004110117211597779,0.0026364968853059725,0.6,0.0022432597105864435,0.0027925925925925926,1.5232444733420025,0.0024018691588785046,0.10002362390739426,0.20421674264401163,0.0004173994974874372,0.004001930501930501,0.00986079545454546,1.6857142857142857,0.029657407407407334,0.004558518518518518,2.4333875162548764,0.004480373831775701,0.22000472478147887,0.5720414201183434,0.004013935969868173
1692647747,0.7673338399604623,2.9378461911801153,0.6459784780074742,4.664173302300935,0.5546617280035261,9.473338713093934,4.7661544470135295,0.28047757212421287,4.6575926080572785,3.9591429731176944,0.21383625093726938,0.7226965967234587,96161792,42905600,14090240,43438080,42311680,20701184,105115648,40095744,9375744,49610752,3088384,9048064,44,76,4,300,4,40,34,2,410,58,22,0,0,0,0,0.0004110117211597779,0.002636163175303197,0.6034482758620691,0.002242073170731707,0.002786259541984733,1.5207854091357211,0.0022233009708737864,0.10000590737240075,0.20421674264401163,0.00041488693467336686,0.004001930501930501,0.009881355932203378,1.7071428571428573,0.029553903345724847,0.004557251908396946,2.4342918172855734,0.004444660194174757,0.22000118147448017,0.5720414201183434,0.004004971319311664
1692647748,0.7673338399604623,2.9378461911801153,0.6459784780074742,4.664173302300935,0.5546617280035261,9.753645879466784,4.7661544470135295,0.28047757212421287,4.6575926080572785,3.9591429731176944,0.21383625093726938,0.7226965967234587,96161792,42905600,14090240,43438080,42311680,20783104,105115648,40095744,9375744,49610752,3088384,9048064,56,112,0,284,0,58,46,0,590,82,10,0,0,0,0,0.0004135397123202001,0.002636163175303197,0.6034482758620691,0.002242073170731707,0.0027119999999999996,1.5207854091357211,0.0022233009708737864,0.004775280898876408,0.20616407982261636,0.00041488693467336686,0.004011560693641618,0.009881355932203378,1.7071428571428573,0.029553903345724847,0.0045423999999999985,2.4342918172855734,0.004444660194174757,0.219808536098923,0.5958579881656803,0.004004971319311664
1692647749,0.7673338399604623,2.9378461911801153,0.6459784780074742,4.664173302300935,0.5546617280035261,9.753645879466784,4.7661544470135295,0.28047757212421287,4.6575926080572785,3.9591429731176944,0.21383625093726938,0.7226965967234587,96161792,42905600,14090240,43438080,42311680,20783104,105115648,40095744,9375744,49610752,3088384,9048064,52,78,4,336,4,68,66,4,418,52,50,0,0,0,0,0.0004135397123202001,0.002636163175303197,0.6034482758620691,0.002242073170731707,0.0027119999999999996,1.5207854091357211,0.0022233009708737864,0.016749999999999113,0.204580550918197,0.00041488693467336686,0.004011560693641618,0.009881355932203378,1.7071428571428573,0.029553903345724847,0.0045423999999999985,2.4342918172855734,0.004444660194174757,0.21998699148533588,0.5738165680473375,0.004004971319311664
1692647750,0.7673338399604623,2.9378461911801153,0.6459784780074742,4.664173302300935,0.5546617280035261,9.753645879466784,4.877843287829282,0.2564136818162014,4.6575926080572785,3.9320065137124742,0.21383625093726938,0.7226965967234587,96161792,42905600,14090240,43438080,42311680,20783104,105115648,40095744,9375744,49610752,3088384,9048064,22,44,0,188,0,24,20,0,482,68,20,0,0,0,0,0.00040929632020658485,0.0026965572457966374,0.6294642857142856,0.0022538448817595496,0.0027119999999999996,1.5214458664821864,0.0022233009708737864,0.003029530300225803,0.20620583038869258,0.00041754617414248025,0.003996527068437181,0.01716666666666672,1.7553571428571422,0.026233031674208113,0.0045423999999999985,2.4412659979245936,0.004444660194174757,0.21878041627011527,0.5937869822485204,0.00401501976284585
1692647751,0.7673338399604623,2.9378461911801153,0.6459784780074742,4.664173302300935,0.554661728003526,9.753645879466784,4.877843287829282,0.29580031549142816,4.6575926080572785,3.9320065137124742,0.2225225450298178,0.7226965967234587,96161792,42905600,14090240,43438080,42311680,20783104,105115648,40095744,9375744,49610752,3084288,9048064,52,56,0,178,0,56,36,2,336,28,16,0,0,0,0,0.00041771554436752673,0.0026571634788884876,0.6160714285714286,0.002258016627078385,0.0027119999999999996,1.5149290663147477,0.002267326732673267,0.10010008634900698,0.20516952699874424,0.00041997439180537773,0.004026465028355387,0.00975401069518719,1.7551724137931035,0.024614130434782645,0.0045423999999999985,2.433635763774332,0.004453465346534653,0.22002001726980142,0.5724852071005915,0.004023062381852552
