time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702357941,2.0744517387374506,7.145176926805787,1.373878685164793,10.654863417009745,0.9196735764665336,16.63274541902067,10.494773051088888,0.44164468901196796,15.07819942805858,5.695463067010734,0.553839465592188,1.215527335113814,96575488,53645312,11149312,74805248,42254336,17469440,62283776,40697856,12349440,46108672,3022848,8601600,48,102,4,348,4,48,54,4,606,68,40,0,0,0.003371669004207574,0.003993082244427364,0.04767699115044247,0.003218096790193438,0.003241758241758242,0.10650572831423898,0.003146596858638743,0.0030712193618005236,0.008320754716981132,0.002396610169491526,0.007554794520547945,0.009825017818959376,0.1750000000000001,0.006980769230769226,0.0053809523809523795,0.3174358974358978,0.004863874345549738,0.015781199351701736,0.061559020044543354,0.004777627118644068
1702357942,2.0744517387374506,7.145176926805787,1.373878685164793,10.654863417009745,0.9196735764665336,16.63274541902067,10.494773051088888,0.4326868331423474,15.07819942805858,5.81095104906564,0.553839465592188,1.215527335113814,96575488,53645312,11149312,74805248,42254336,17469440,62283776,40697856,12349440,46108672,3022848,8601600,66,118,4,358,2,52,58,4,556,74,28,0,0,0.003376188798872843,0.0039921419518377695,0.04869565217391305,0.003199758031993548,0.0032810810810810814,0.10650572831423898,0.003190954773869347,0.003158467612848148,0.008438271604938272,0.0024597911402643937,0.007592970521541955,0.009826271186440678,0.1765,0.0067898747958628335,0.0061136363636363645,0.3174358974358978,0.0049437185929648245,0.017637358184764976,0.06359688195991092,0.004799936011973756
1702357943,2.0744517387374506,7.145176926805787,1.218903318951208,10.201341651573074,0.9196735764665336,16.63274541902067,10.494773051088888,0.649001603264855,15.07819942805858,5.926439031120545,0.553839465592188,1.2443494554397323,96575488,53645312,11149312,74805248,42254336,17469440,62283776,35954688,12349440,46108672,3022848,8601600,52.064,112,0,260,0,40.241,58,0,560,94,28,0,0,0.003376188798872843,0.0039921419518377695,0.04869565217391305,0.003199758031993548,0.00328125,0.11039915966386556,0.003190954773869347,0.0031588024073231184,0.008448931116389549,0.002421052631578948,0.007592970521541955,0.009826271186440678,0.1765,0.0067898747958628335,0.006159090909090907,0.3332051282051289,0.0049437185929648245,0.01899414519906332,0.06342494714587729,0.004784210526315789
1702357944,2.0498638216671106,7.145176926805788,1.4074012612014564,10.34308742153501,0.9196735764665336,16.63274541902067,10.494773051088888,0.649001603264855,15.07819942805858,6.929278923294316,0.553839465592188,1.2443494554397323,96571392,53645312,11149312,75304960,42254336,17469440,62283776,35954688,12349440,46108672,3022848,8601600,60,72,0,306,0,48,38,0,500,58,18,0,0,0.003376188798872843,0.0039921419518377695,0.04869565217391305,0.003199758031993548,0.00328125,0.11284448818897637,0.003190954773869347,0.0031588024073231184,0.008448931116389549,0.002421052631578948,0.007592970521541955,0.009826271186440678,0.1765,0.0067898747958628335,0.006159090909090907,0.3239480198019795,0.0049437185929648245,0.01899414519906332,0.06342494714587729,0.004784210526315789
1702357945,2.0498638216671106,7.145176926805788,1.4074012612014564,10.34308742153501,0.9196735764665336,16.63274541902067,10.494773051088888,0.649001603264855,15.07819942805858,6.929278923294316,0.553839465592188,1.2443494554397323,96571392,53645312,11149312,75304960,42254336,17469440,62283776,35954688,12349440,46108672,3022848,8601600,50,98,4,258,4,34,60,4,498,68,32,0,0,0.0033753213367609253,0.003975405546834118,0.049532710280373836,0.0031911272321428572,0.00328125,0.11439024390243903,0.003190954773869347,0.0031450029191656486,0.008464357937310414,0.00239041095890411,0.007583529411764708,0.009787139689578712,0.18249999999999997,0.006746405980448537,0.006159090909090907,0.32707808564231716,0.0049437185929648245,0.020219872306464427,0.06529598308668079,0.0047794520547945205
1702357946,2.0498638216671106,7.145176926805788,1.4074012612014564,10.34308742153501,0.9196735764665336,16.63274541902067,10.494773051088888,0.649001603264855,15.07819942805858,6.929278923294316,0.553839465592188,1.2443494554397323,96571392,53645312,11149312,75304960,42254336,17469440,62283776,35954688,12349440,46108672,3022848,8601600,44.182,96,4,210,6,38,44,4,564,74,32,0,0,0.003387817674868675,0.004002544529262087,0.052666666666666674,0.003217820396164345,0.003295081967213115,0.11568233944954126,0.003203208556149733,0.003181280888571866,0.008488288718929255,0.0024219269102990033,0.007631170231751639,0.009755341144038596,0.18549999999999997,0.0069382683057188695,0.006363636363636363,0.3145420792079201,0.00496577540106952,0.02055880092236747,0.0647662601626017,0.004798006644518273
1702357947,1.7763880947366886,7.145176926805788,1.2254711915034813,10.34308742153501,0.7126670682786049,16.63274541902067,10.494773051088888,0.649001603264855,15.07819942805858,6.929278923294316,0.553839465592188,1.2443494554397323,96571392,53645312,11149312,75304960,42254336,17469440,62283776,35954688,12349440,46108672,3022848,8601600,38,92,4,236,4,42,36,4,510,54,26,0,0,0.003383368569415081,0.0039848254931714715,0.05197368421052632,0.003199651847884306,0.00332,0.11568233944954126,0.003210526315789474,0.003261498378263412,0.008591584158415842,0.002472245943637916,0.007601321585903084,0.009682194616977228,0.18249999999999997,0.006752266666666666,0.0066739130434782575,0.3145420792079201,0.004978947368421052,0.02233411214953269,0.0665853658536586,0.004819641332194705
1702357948,2.0749234731061503,7.145176926805788,1.2020145038167904,10.34308742153501,0.8457617804643439,16.63274541902067,10.494773051088888,0.649001603264855,18.2744275897015,6.929278923294316,0.553839465592188,1.2443494554397323,96571392,53645312,11149312,75304960,42254336,17469440,62283776,35954688,12349440,46108672,3022848,8601600,56,70,0,288,0,40,38,0,474,58,22,0,0,0.003383368569415081,0.0039848254931714715,0.05197368421052632,0.003199651847884306,0.0033128491620111732,0.11808009422850413,0.003210526315789474,0.0032419975688816856,0.008541765543426673,0.002426666666666667,0.007601321585903084,0.009682194616977228,0.18249999999999997,0.006752266666666666,0.006586956521739131,0.31801007556675065,0.004978947368421052,0.022853389185072372,0.06595098039215683,0.004802666666666667
1702357949,2.0749234731061503,7.145176926805788,1.1785578161300996,10.34308742153501,0.9322897061754112,16.63274541902067,10.494773051088888,0.649001603264855,18.2744275897015,6.929278923294316,0.553839465592188,1.2443494554397323,96571392,53645312,11149312,75304960,42254336,17469440,62283776,35954688,12349440,46108672,3022848,8601600,58,84,0,260,0,52,30,0,552,72,20,0,0,0.003383345938125045,0.0039848254931714715,0.05197368421052632,0.003199651847884306,0.0033128491620111732,0.11854120267260582,0.003210526315789474,0.0032419975688816856,0.008541765543426673,0.002426666666666667,0.007601161562693161,0.009682194616977228,0.18249999999999997,0.006752266666666666,0.006586956521739131,0.3031407035175881,0.004978947368421052,0.022853389185072372,0.06595098039215683,0.004802666666666667
1702357950,2.0749234731061503,7.145176926805788,1.322606301621245,10.34308742153501,0.9322897061754112,16.63274541902067,10.494773051088888,0.649001603264855,18.2744275897015,6.929278923294316,0.553839465592188,1.2443494554397323,96571392,53645312,11276288,75304960,42254336,17469440,62283776,35954688,12349440,46108672,3022848,8601600,70,114,8,314.825,6,60,52,8,668,86,36,0,0,0.00338305709023941,0.003980794527755853,0.05243055555555556,0.0031954668927051512,0.0033128491620111732,0.12191558441558445,0.003210526315789474,0.003244703105723328,0.008596513390601314,0.0023893263342082234,0.007632250580046403,0.009721615720524018,0.18925000000000006,0.006763950959532565,0.006586956521739131,0.31723918575063637,0.004978947368421052,0.024208715596330265,0.06760355029585799,0.00479702537182852
1702357951,2.0749234731061503,7.3587094830490445,1.322606301621245,10.34308742153501,0.9322897061754112,16.789964811922523,8.852509623644208,0.649001603264855,18.817900478921164,6.929278923294316,0.553839465592188,1.2443494554397323,96571392,53645312,11276288,75304960,42254336,17502208,62283776,35954688,12193792,46108672,3022848,8601600,48,94,4,422,4,66,48,4,656,70,44,0,0,0.0033900884955752214,0.004025469513763828,0.05392857142857142,0.0032292080613113825,0.003300578034682081,0.12258676789587855,0.0032259887005649714,0.003292574154739681,0.008652542372881355,0.0024149659863945574,0.007644251626898049,0.009689586114819761,0.19750000000000012,0.006990344467640928,0.006452380952380953,0.3053125000000007,0.0050999999999999995,0.024714024835646477,0.06727358490566035,0.004806802721088434
1702357952,2.0749234731061503,7.3587094830490445,1.322606301621245,10.34308742153501,0.9322897061754112,16.789964811922523,8.83140735818235,0.649001603264855,18.817900478921164,6.929278923294316,0.5559760818470828,1.2443494554397323,96571392,53645312,11276288,75304960,42254336,17502208,62091264,35954688,12193792,46108672,3022848,8601600,0,84,0,200,0,6,8,0,104,46,0,0,0,0.003398431931575196,0.004041245136186771,0.055136986301369866,0.0032098214285714286,0.003277456647398844,0.12258676789587855,0.0032209944751381216,0.0033817311313142184,0.008773299748110832,0.002469670710571924,0.007684946236559144,0.009701522170747849,0.19717391304347825,0.0068149013499480835,0.006131578947368423,0.3053125000000007,0.004997790055248618,0.026833744602097535,0.06876660341555983,0.0048239168110918535
1702357953,2.0749234731061503,7.3587094830490445,1.322606301621245,10.34308742153501,0.9322897061754112,16.789964811922523,10.406861676215941,0.649001603264855,18.817900478921164,6.929278923294316,0.5559760818470828,1.1891674610168756,96571392,53645312,11276288,75304960,42254336,17502208,62091264,35954688,12193792,46108672,3022848,8757248,120,166,16,408,8,102,78,16,918,120,60,0,0,0.003398431931575196,0.004041245136186771,0.055136986301369866,0.0032098214285714286,0.0032727272727272726,0.1253919372900336,0.0032209944751381216,0.0033743832236842117,0.00881079766536965,0.002434377646062659,0.007684946236559144,0.009701522170747849,0.19717391304347825,0.0068149013499480835,0.006052631578947366,0.31917721518987363,0.004997790055248618,0.027781609195402346,0.06982363315696644,0.004809314140558849
1702357954,2.0749234731061503,7.3587094830490445,1.322606301621245,10.34308742153501,0.9322897061754112,16.789964811922523,10.406861676215941,0.649001603264855,18.817900478921164,6.929278923294316,0.5504529368559246,1.1891674610168756,96571392,53645312,11276288,75304960,42254336,17502208,62091264,35954688,12193792,46108672,3022848,8757248,60,84,4,282,4,62,44,4,602,70,32,0,0,0.003398431931575196,0.004041245136186771,0.055136986301369866,0.0032098214285714286,0.0032727272727272726,0.12814178302900106,0.0032209944751381216,0.0033743832236842117,0.00881079766536965,0.002434377646062659,0.007684946236559144,0.009701522170747849,0.19717391304347825,0.0068149013499480835,0.006052631578947366,0.3458144796380091,0.004997790055248618,0.027781609195402346,0.06982363315696644,0.004809314140558849
1702357955,2.0749234731061503,7.1682907558599185,1.322606301621245,10.34308742153501,0.9322897061754112,16.789964811922523,10.406861676215941,0.652369910864854,18.817900478921164,6.921865752435931,0.5504529368559246,1.1891674610168756,96571392,53645312,11276288,75304960,42254336,17502208,62091264,35954688,12193792,46161920,3022848,8757248,0,80,0,158,0,0,6,0,84,28,0,0,0,0.003402845376263571,0.004034724091520862,0.056785714285714294,0.0032014296836294144,0.0032727272727272726,0.13136263332107392,0.0032209944751381216,0.00338223959181458,0.008893229166666667,0.002405452946350044,0.007714444444444444,0.009726165622825331,0.20369565217391325,0.006775287042099506,0.006052631578947366,0.35683908045976986,0.004997790055248618,0.029439655172413835,0.07125886524822704,0.004804749340369392
1702357956,2.0749234731061503,7.1682907558599185,1.322606301621245,10.34308742153501,0.9322897061754112,16.789964811922523,10.406861676215941,0.652369910864854,18.817900478921164,6.921865752435931,0.5504529368559246,1.1891674610168756,96571392,53645312,11276288,75304960,42254336,17502208,62091264,35954688,12193792,46161920,3022848,8757248,92,126,4,282,4,108,50,4,948,80,50,0,0,0.003462785556374355,0.004128150134048258,0.057971014492753624,0.0032721246995411173,0.0032754491017964074,0.1349370503597122,0.0032380952380952383,0.0034743507190384206,0.009069737519300052,0.002458515283842795,0.008302469135802466,0.010976076555023978,0.2075,0.00746257338551859,0.006111111111111115,0.3981425702811239,0.005400000000000007,0.031162725225225243,0.07480095541401266,0.004891353711790394
1702357957,2.0749234731061503,7.1682907558599185,1.322606301621245,10.34308742153501,0.9322897061754112,16.789964811922523,10.406861676215941,0.652369910864854,18.817900478921164,6.921865752435931,0.5504529368559246,1.1542783159549452,96571392,53645312,11276288,75304960,42254336,17502208,62091264,35954688,12193792,46161920,3022848,8757248,96.885,114,8,500.775,7.976,76.621,92,7.766,850.053,90.053,43.268,0,0,0.003503065555089843,0.00422278577080952,0.058098591549295774,0.003281154823433412,0.003277787459510418,0.13494230672350319,0.003264988812397352,0.003583295971510628,0.009233843736042918,0.002536913664129699,0.008487887243074439,0.016302723059096164,0.2072222222222224,0.0075417715987303015,0.006150207381936353,0.3982193282842304,0.005928133796986259,0.03340096986033285,0.07617845277557557,0.004910929653560844
1702357958,2.0749234731061503,7.1682907558599185,1.258342165586208,10.34308742153501,0.9322897061754112,16.25033338144051,10.406861676215941,0.652369910864854,18.817900478921164,6.921865752435931,0.5504529368559246,1.1542783159549452,96571392,53645312,11276288,75304960,42254336,17502208,62091264,35954688,12193792,46161920,3022848,8757248,71.084,141.126,8.687,532.358,9.78,73.123,65.868,6.695,690.718,88.765,41.366,0,0,0.0035029570948022252,0.004222598035278556,0.05809825629287559,0.003280999631047731,0.003260722807603437,0.13795051544906667,0.0032649969421012625,0.003631249501822186,0.009352793032043862,0.0025126904748670117,0.008487372574828098,0.01630101311897355,0.2072221929391922,0.007540820767115218,0.005849135925649809,0.4084849114776197,0.005928283584183796,0.035274676893132795,0.07795420076563349,0.004887543771270392
1702357959,2.0428619546526128,7.1682907558599185,1.258342165586208,6.9259525000001085,0.9322897061754112,16.25033338144051,10.406861676215941,0.652369910864854,18.817900478921164,6.950066452408008,0.5504529368559246,1.1542783159549452,96686080,53645312,11276288,75304960,42254336,17502208,62091264,35954688,12193792,46161920,3022848,8757248,52,94,8,332.478,8.024,48.276,46,8,448.892,55.598,30.474,0,0,0.003501123595505618,0.004219391947411669,0.058098591549295774,0.0032793343164103646,0.0032598828211721034,0.1413303571428571,0.0032643678160919542,0.0036283029947152086,0.009350104821802934,0.0025083333333333338,0.008478640776699027,0.01628211009174314,0.20722222222222234,0.007530707923112986,0.005833253965141495,0.43013274336283125,0.00591666666666667,0.03528205128205127,0.07795252225519284,0.0048856666666666675
1702357960,2.0428619546526128,7.1682907558599185,1.258342165586208,6.9259525000001085,0.9322897061754112,16.25033338144051,10.406861676215941,0.652369910864854,18.817900478921164,6.950066452408008,0.5504529368559246,1.1542783159549452,96686080,53645312,11276288,75304960,42254336,17502208,62091264,35954688,12193792,46161920,3022848,8757248,42,54,0,198,0,18,34,0,348,40,12,0,0,0.003505296194586112,0.004230593607305936,0.06091549295774649,0.003278494069107788,0.0032598870056497176,0.14501655020228027,0.0032643678160919542,0.0036545680687471746,0.009462486002239642,0.002481739130434782,0.008521255060728743,0.017640186915887854,0.2116666666666668,0.007578780487804883,0.005833333333333331,0.44123893805309716,0.00591666666666667,0.03671241662390974,0.07921248142644871,0.004888695652173913
1702357961,2.0428619546526128,7.1682907558599185,1.2866639611958053,10.102530652500546,0.9322897061754112,16.25033338144051,10.406861676215941,0.6017293524621966,18.817900478921164,6.950066452408008,0.5504529368559246,1.1542783159549452,96686080,53645312,11354112,74067968,42254336,17502208,62091264,35643392,12193792,46161920,3022848,8757248,4,48,0,124,0,0,4,0,218,46,0,0,0,0.0035326747720364742,0.004281477336317851,0.06513157894736843,0.003339504329650642,0.0032456140350877196,0.1463057213057213,0.003285714285714286,0.0037009596928982737,0.009501612036539495,0.002512277730736664,0.008579670329670329,0.01782307692307692,0.21516129032258074,0.007972554227534316,0.0055625000000000145,0.44243527508090563,0.006263157894736852,0.03627063531765889,0.07860951008645531,0.004911600338696021
1702357962,2.0428619546526128,7.1682907558599185,1.2866639611958053,10.102530652500546,0.9322897061754112,16.25033338144051,10.406861676215941,0.6017293524621966,18.817900478921164,6.950066452408008,0.5504529368559246,1.1542783159549452,96686080,53645312,11354112,74067968,42254336,17502208,62091264,35643392,12193792,46161920,3022848,8757248,67.573,132,8,470,4,72,66,8,940,104,58,0,0,0.0035358883413276884,0.004326363379485731,0.065,0.0033246013667425963,0.0032573099415204683,0.1463057213057213,0.003285714285714286,0.003804807199407643,0.009676056338028169,0.0025681233933161954,0.008583133336097415,0.019034220532319394,0.21250000000000002,0.007961925601750543,0.005794117647058835,0.44243527508090563,0.006250000000000002,0.03796398199099543,0.07976911976911981,0.004930419880034276
1702357963,2.0449236416071837,7.1682907558599185,1.2866639611958053,10.102530652500546,0.9322897061754112,15.942672121464307,10.406861676215941,0.6017293524621966,18.817900478921164,6.950066452408008,0.5504529368559246,1.1542783159549452,96686080,53645312,11354112,74067968,42254336,17879040,62091264,35643392,12193792,46161920,3022848,8757248,31.857,54,0,190,0,38.306,30,0,474,50,20,0,0,0.0035358800203170154,0.004326363379485731,0.065,0.0033246013667425963,0.0032458100558659217,0.14955503087540864,0.003285714285714286,0.0037773552102575237,0.009649217485159203,0.0025299003322259137,0.008583098625067532,0.019034220532319394,0.21250000000000002,0.007961925601750543,0.005558823529411763,0.45263371150729326,0.006250000000000002,0.03801765267175564,0.079375866851595,0.0049099667774086374
1702357964,2.0449236416071837,7.1682907558599185,1.2866639611958053,10.102530652500546,0.9924275693809138,15.942672121464307,10.320528174140799,0.6017293524621966,18.817900478921164,6.950066452408008,0.5504529368559246,1.1500009248127192,96686080,53645312,11354112,74067968,42254336,17879040,62472192,35643392,12193792,46161920,3022848,8822784,54,70,0,278,2,42,40,0,542,68,22,0,0,0.0035358633776091082,0.004326363379485731,0.065,0.0033246013667425963,0.0032458036719894725,0.15066924973582246,0.003285714285714286,0.0037773552102575237,0.009649217485159203,0.0025299003322259137,0.008583029197080292,0.019034220532319394,0.21250000000000002,0.007961925601750543,0.005558686420778407,0.45565476190476173,0.006250000000000002,0.03801765267175564,0.079375866851595,0.0049099667774086374
1702357965,2.0449236416071837,6.0741959672395165,1.2866639611958053,10.102530652500546,0.9924275693809138,15.942672121464307,10.320528174140799,0.6017293524621966,19.929885367094656,6.950066452408008,0.5504529368559246,1.1500009248127192,96686080,53645312,11354112,74067968,42254336,17879040,62472192,35643392,12193792,46161920,3022848,8822784,42,74,0,232,0,30,26,0,418,56,6,0,0,0.003549880287310455,0.00433078281341966,0.06578947368421052,0.0033190725504861638,0.0032458075023750425,0.1543272727272727,0.003285714285714286,0.0038087306145893167,0.00978298611111111,0.0025064935064935067,0.008675141242937855,0.020256756756756783,0.2162500000000001,0.008006296641791056,0.005558768688073046,0.46507462686567147,0.006250000000000002,0.039341603053435106,0.08054091539528431,0.004916883116883117
1702357966,2.0449236416071837,5.159310000000233,1.2866639611958053,10.102530652500546,0.946013800317844,15.942672121464307,10.320528174140799,0.6017293524621966,19.929885367094656,6.950066452408008,0.5504529368559246,1.1500009248127192,96686080,53645312,11354112,74067968,42254336,17879040,62472192,35643392,12193792,46161920,3022848,8822784,66,118,8,366,8,54,62,8,598,78,42,0,0,0.0035900524983492853,0.004378097982708934,0.06809210526315788,0.0033808575803981624,0.0032603550295857995,0.15537652125214932,0.0033067484662576687,0.003861658754537838,0.009857938718662952,0.0025395072217502123,0.008888661064381888,0.02062410071942446,0.21955882352941178,0.00837902869757174,0.0058529411764706,0.46627424992125455,0.006550000000000003,0.039396909594095954,0.08002670226969288,0.004953780798640612
1702357967,2.0449236416071837,6.723666455352471,1.2866639611958053,10.102530652500546,0.946013800317844,15.942672121464307,10.320528174140799,0.6017293524621966,19.929885367094652,6.840721630211288,0.3655099999999934,1.1500009248127192,96686080,53645312,11354112,74067968,42254336,17879040,62472192,35643392,12193792,46227456,3022848,8822784,52,52,0,249.315,2,54,30,0,480,46,20,0,0,0.003596736596736597,0.004368723098995696,0.0673076923076923,0.0033646107750991334,0.003273809523809524,0.15537653239929947,0.0033040935672514616,0.003991194821855501,0.010442196531791901,0.0026101353763185076,0.00890467937608319,0.02054347826086955,0.2175,0.008259223296103747,0.006083333333333337,0.4662742382271468,0.0065,0.041214845550945116,0.08120827770360481,0.004972451213685232
1702357968,2.0449236416071837,6.723666455352471,1.2866639611958053,10.102530652500546,0.946013800317844,15.942672121464307,10.320528174140799,0.6017293524621966,19.929885367094652,6.840721630211288,0.3655099999999934,1.1500009248127192,96686080,53645312,11354112,74067968,42254336,17879040,62472192,35643392,12193792,46227456,3022848,8822784,78,140,4,304,2,60,88,2,712,122,26,0,0,0.003596736596736597,0.004368723098995696,0.0673076923076923,0.0033646030589949017,0.003261363636363636,0.160198782234957,0.0033040935672514616,0.0039357340720221606,0.009962395543175486,0.002575,0.00890467937608319,0.02054347826086955,0.2175,0.008259188034188032,0.005861111111111109,0.47527739251040235,0.0065,0.04060404875925118,0.08041447368421047,0.004952333333333334
1702357969,2.0449236416071837,6.723666455352471,1.281674174545803,10.102530652500546,0.946013800317844,15.942672121464307,10.415853456242843,0.6017293524621966,19.929885367094652,6.840721630211288,0.3655099999999934,1.1513872720217235,96686080,53645312,11354112,74067968,42254336,17879040,62472192,35643392,12193792,46227456,3022848,8822784,44,78,0,290,2,34,36,0,498,66,16.474,0,0,0.0035967508944161446,0.004368723098995696,0.0673076923076923,0.0033646030589949017,0.003261363636363636,0.16024086094977794,0.0033040935672514616,0.0039357340720221606,0.009962395543175486,0.002575,0.008904730388481065,0.02054347826086955,0.2175,0.008259188034188032,0.005861111111111109,0.4749661246612466,0.0065,0.04060404875925118,0.08041447368421047,0.004952333333333334
1702357970,2.0449236416071837,6.723666455352471,1.281674174545803,10.102530652500546,0.946013800317844,15.942672121464307,10.415853456242843,0.6665992925720391,19.889439361681603,6.840721630211288,0.46560371433255016,1.1513872720217235,96686080,53645312,11354112,74067968,42254336,17879040,62472192,35643392,12300288,46227456,3022848,8822784,50,62,0,190,0,44,26,0,494,60,13.561,0,0,0.0036114961271911947,0.004392814371257485,0.06891025641025642,0.0033742824339839266,0.003261363636363636,0.16447963800904977,0.0033040935672514616,0.0039783423085928355,0.010641618497109817,0.0025553410368244745,0.008986607142857142,0.021469924812030073,0.21958333333333344,0.008364510489510493,0.005861111111111109,0.4828337874659404,0.0065,0.04149978089395271,0.08116465863453814,0.004964292614118921
1702357971,2.0449236416071837,6.723666455352471,1.281674174545803,10.102530652500546,0.946013800317844,15.942672121464307,10.415853456242843,0.6665992925720391,19.889439361681603,6.840721630211288,0.47484283039932723,1.1513872720217235,96686080,53645312,11354112,74067968,42254336,17879040,62472192,35643392,12300288,46227456,3022848,8822784,54,82,0,300,0,52,40,0,622,74,24,0,0,0.003622848200312989,0.004440281030444965,0.06898734177215189,0.003433890400310921,0.003269005847953217,0.16464393179538614,0.0033113772455089824,0.004015973717004645,0.010759075907590756,0.0025766299745977987,0.009040609137055837,0.02171174377224201,0.21916666666666673,0.008628105906313644,0.0060000000000000105,0.4830718954248368,0.006595238095238102,0.04167726887192539,0.08097715736040609,0.0049732430143945815
1702357972,2.0449236416071837,6.723666455352471,1.281674174545803,10.10330826797147,0.946013800317844,15.942672121464307,10.415853456242843,0.6665992925720391,19.889439361681603,6.840721630211288,0.5543469640066213,1.1513872720217235,96686080,53645312,11354112,74391552,42254336,17879040,62472192,35643392,12300288,46227456,3022848,8822784,58,118,4,286.873,2,45.817,46,4,558,90,30,0,0,0.003639749117992944,0.00445909358446145,0.06851851851851852,0.0034140714665810003,0.003285714285714286,0.1646439346871724,0.003304093567251462,0.004104843943595493,0.011505044843049326,0.002645888439884182,0.009100833333333332,0.022811827956989245,0.2175000000000001,0.008579052893829289,0.006333333333333342,0.4830718859450558,0.006500000000000005,0.042301136363636395,0.08175745784695203,0.004993731547117485
1702357973,2.0449236416071837,6.723666455352471,1.281674174545803,10.10330826797147,0.946013800317844,15.942672121464307,10.415853456242843,0.6665992925720391,19.889439361681603,6.930317707287706,0.5543469640066213,1.1513872720217235,96686080,53645312,11354112,74391552,42254336,17879040,62472192,35643392,12300288,46227456,3022848,8822784,64.306,108,0,342,0,60,46,0,690,86,28.632,0,0,0.003639749117992944,0.00445909358446145,0.06851851851851852,0.0034140549393285187,0.0032923918026251543,0.1669335189697181,0.003304093567251462,0.004072706809229038,0.011447939262472881,0.0026043587594300087,0.009100833333333332,0.022811827956989245,0.2175000000000001,0.008578989898989895,0.006499906624436013,0.49064558629776045,0.006500000000000005,0.04254079967360268,0.08169099756690996,0.004974182732606873
1702357974,1.9701166936792396,6.723666455352471,1.281674174545803,10.10330826797147,0.946013800317844,15.942672121464307,10.415853456242843,0.6665992925720391,19.8894393616816,6.930317707287706,0.5543469640066213,1.1513872720217235,96686080,53645312,11354112,74391552,42254336,17879040,62472192,35643392,12300288,46227456,3022848,8822784,76,108,4,470,2,60,68,4,570,80,26,0,0,0.003639749117992944,0.00445909358446145,0.06851851851851852,0.0034140549393285187,0.0032923888733919103,0.16629287598944592,0.003304093567251462,0.004072706809229038,0.011447939262472881,0.0026043587594300087,0.009100833333333332,0.022811827956989245,0.2175000000000001,0.008578989898989895,0.006499859932991945,0.4833333333333334,0.006500000000000005,0.04254079967360268,0.08169099756690996,0.004974182732606873
1702357975,1.9804347355431902,6.723666455352471,1.281674174545803,10.10330826797147,0.946013800317844,15.942672121464307,10.415853456242843,0.5831616720007896,19.8894393616816,6.930317707287706,0.5543469640066213,1.1359781893390923,96694272,53645312,11354112,74391552,42254336,17879040,62472192,35323904,12300288,46227456,3022848,8564736,52,94,0,268,0,30,48,0,462,66,18,0,0,0.0036264274061990217,0.004433099664736362,0.06973684210526315,0.003407183655867678,0.003292397660818714,0.16861313868613137,0.003304093567251462,0.004055640512880838,0.011499999999999998,0.0025680421422300263,0.009125899280575535,0.02408988764044946,0.22171428571428572,0.008617992106440507,0.006500000000000005,0.4919458762886597,0.006500000000000005,0.04315349226265167,0.08249063670411985,0.004960316066725197
1702357976,1.9804347355431902,6.723666455352471,1.0953116291547624,10.10330826797147,0.946013800317844,15.942672121464307,10.415853456242843,0.5831616720007896,19.8894393616816,6.930317707287706,0.5543469640066213,1.1359781893390923,96694272,53645312,11354112,74391552,42254336,17879040,62472192,35323904,12300288,46227456,3022848,8564736,56,74,0,228,0,30,50,0,492,56,8,0,0,0.0036355140186915885,0.0044417647058823525,0.0706081081081081,0.003443133297104262,0.003282208588957055,0.16674605781865967,0.0033354838709677417,0.004065831782027416,0.01136589403973509,0.0025839041095890415,0.009086666666666667,0.02298056537102475,0.22385714285714295,0.00869157937147462,0.006374999999999995,0.48340792838874674,0.006880952380952383,0.0429595141700405,0.08216587112171832,0.004960616438356166
1702357977,1.9804347355431902,6.723666455352471,1.0739503929123324,10.314625378262072,0.9695898804829162,10.701282500000389,10.429155452098621,0.5831616720007896,19.8894393616816,6.930317707287706,0.5543469640066213,1.1359781893390923,96694272,53645312,11354112,74391552,42254336,17879040,62164992,35323904,12300288,46227456,3022848,8564736,56,106,4,388,6,59.406,58,4,602,70,34,0,0,0.003627300120438893,0.004436363636363637,0.07006578947368422,0.0034078512092920676,0.003291139240506329,0.166746016098724,0.003322981366459627,0.004136043877429355,0.01165816326530612,0.0025881355932203397,0.00903732611320979,0.02293816254416963,0.22208333333333344,0.00853433133732535,0.006531250000000001,0.48340789751937063,0.00673809523809524,0.04318258664412514,0.08251875000000002,0.004956949152542373
