time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685540627,2.8608326966179716,5.184859875807507,1.1841693683326133,7.021164495707655,0.8937484027620864,18.08658610913213,4.648701357364058,0.46323791209930953,11.462677534876011,9.9574119071228,0.46143601872849477,0.9619652516171399,101941248.0,55582720.0,12054528.0,524288000.0,42418176.0,26128384.0,99180544.0,34476032.0,10055680.0,49328128.0,3055616.0,9687040.0,0.0,10.059,0.0,0.0,7.968,0.0,6.0,5.848,1.992,394.56,106.794,7.968,0.150506329113924,0.2291176666444397,1.6923076923076918,0.46229301493772335,0.004600000000000001,4.78033088235294,0.004600000000000001,0.2282119555049688,0.29166666666666663,0.0808559588055773,1685540627,0.0,0.0,0.0
1685540628,2.8608326966179716,5.184859875807507,1.0318333549931709,24.902463069088217,0.8937484027620864,18.08658610913213,4.5541159094694805,0.46323791209930953,11.462677534876011,12.439740941550852,0.46143601872849477,0.9619652516171399,101941248.0,55582720.0,12054528.0,524288000.0,42418176.0,26128384.0,99180544.0,34476032.0,10055680.0,49328128.0,3055616.0,9687040.0,0.0,134.284,135.372,0.0,0.0,0.0,88.409,85.193,0.0,419.042,16.178,34.352,0.15050632911392406,0.2291177058197064,1.692307692307692,0.46229340949405406,0.004600000000000001,4.780330882352942,0.004600000000000001,0.22824424343513403,0.2916666666666665,0.08085616472578255,1685540628,0.0,0.0,0.0
1685540629,2.853543234208637,5.184859875807507,1.0318333549931709,24.90246306908822,0.6932181529692005,18.08658610913213,5.652335065289907,0.35772577607123923,11.462677534876011,12.439740941550852,0.46143601872849477,0.9619652516171399,101838848.0,55582720.0,12054528.0,524288000.0,42418176.0,26128384.0,99192832.0,34476032.0,10055680.0,49328128.0,3055616.0,9687040.0,0.0,68.008,23.786,1.949,7.797,1.949,44.0,45.908,1.949,331.766,0.0,25.529,0.1505063291139241,0.22911811705029866,1.6923076923076914,0.462297551179814,0.0046,4.78033088235294,0.0046,0.22824568621340136,0.29166666666666674,0.08085832627553204,1685540629,0.0,0.0,0.0
1685540630,2.853543234208637,5.057288305821199,1.0318333549931709,24.90246306908822,0.8306283005367435,15.759994146775222,5.652335065289907,0.3650124351551507,11.462677534876011,12.439740941550852,0.46143601872849477,0.9619652516171399,101838848.0,55582720.0,12054528.0,524288000.0,42418176.0,26128384.0,99192832.0,34476032.0,10055680.0,49328128.0,3055616.0,9687040.0,0.0,0.0,18.158,6.098,283.547,12.233,1.992,2.004,11.968,285.13,64.084,24.39,0.15050632911392403,0.2291182346000631,1.6923076923076923,0.4622987350586059,0.0046,4.780330882352942,0.0046,0.22824512211345155,0.29166666666666696,0.08085894413990534,1685540630,0.0,0.0,0.0
1685540631,2.853543234208637,5.057288305821199,1.0318333549931709,24.90246306908822,0.8306283005367435,18.093849418267595,5.652335065289907,0.3722990942390622,11.462677534876011,12.439740941550852,0.46143601872849477,0.9619652516171399,101838848.0,55582720.0,12054528.0,524288000.0,42418176.0,26128384.0,99192832.0,34476032.0,10055680.0,49328128.0,3055616.0,9687040.0,0.0,4.053,16.099,0.0,0.0,0.0,5.882,6.11,0.0,290.645,56.518,53.221,0.15332191780821922,0.23148241499917732,1.75,0.5196134594117362,0.0046,4.780330882352941,0.0046,0.2271702401863321,0.26919642857142884,0.08195166363648738,1685540631,0.0,0.0,0.0
1685540632,2.853543234208637,5.057288305821199,1.0318333549931709,24.90246306908822,0.8306283005367435,18.093849418267595,5.652335065289907,0.43719954503469116,11.462677534876011,12.439740941550852,0.46143601872849477,0.9619652516171399,101838848.0,55582720.0,12054528.0,524288000.0,42418176.0,26128384.0,99192832.0,34476032.0,10055680.0,49328128.0,3055616.0,9687040.0,0.0,15.936,72.119,2.0,137.607,4.075,11.858,11.583,2.0,233.723,37.128,8.0,0.1598224852071006,0.22949252642806578,1.6923076923076927,0.645192894485485,0.0046,4.82482993197279,0.0046,0.22682963776990228,0.33714285714285713,0.0801863152053274,1685540632,0.0,0.0,0.0
1685540633,2.853543234208637,5.057288305821199,1.0318333549931709,29.957861597718537,0.8306283005367435,18.093849418267595,5.652335065289907,0.3698434901277841,11.462677534876011,12.439740941550852,0.46143601872849477,0.9619652516171399,101838848.0,55582720.0,12054528.0,524288000.0,42418176.0,26128384.0,99192832.0,34476032.0,10055680.0,49328128.0,3055616.0,9687040.0,0.0,0.0,14.113,0.0,0.0,0.0,23.857,32.129,0.0,270.717,30.101,8.386,0.15982248520710063,0.2294931442996723,1.6923076923076923,0.6451961669628828,0.0046,4.824829931972789,0.0046,0.22679889728213334,0.337142857142857,0.08018935468527034,1685540633,0.0,0.0,0.0
1685540634,2.853543234208637,5.057288305821199,1.0318333549931709,29.957861597718537,0.8306283005367435,15.67706400360816,5.652335065289907,0.3625568310438726,11.462677534876011,12.439740941550852,0.32522573970926616,0.7629224737957938,101838848.0,55582720.0,12054528.0,524288000.0,42418176.0,26128384.0,99192832.0,34476032.0,10055680.0,49328128.0,3055616.0,9465856.0,0.0,0.0,5.972,6.0,5.976,0.0,35.857,34.0,0.0,13.827,5.941,3.984,0.15982248520710057,0.2294930527602387,1.6923076923076923,0.6451956821386917,0.0046,4.824829931972788,0.0046,0.2267995056127691,0.33714285714285724,0.08018890438437773,1685540634,0.0,0.0,0.0
1685540635,2.853543234208637,5.057288305821199,1.0318333549931709,29.957861597718537,0.6927889950139232,15.375499846637034,5.652335065289907,0.355270171959961,11.462677534876011,12.439740941550852,0.3320078225470596,0.8968817247378956,101838848.0,55582720.0,12054528.0,524288000.0,42418176.0,26128384.0,99192832.0,34476032.0,10055680.0,49328128.0,3055616.0,9465856.0,0.0,7.948,0.0,0.0,0.0,0.0,4.149,3.891,0.0,170.392,1.946,41.281,0.15982248520710055,0.2294924118997493,1.6923076923076923,0.6451922878964274,0.0046,4.824829931972788,0.0046,0.22679696696033824,0.33714285714285724,0.08018575179746247,1685540635,0.0,0.0,0.0
1685540636,2.853543234208637,5.057288305821199,1.0318333549931709,29.957861597718537,0.6789451900049776,15.073935689665904,5.652335065289907,0.34798351287604956,11.462677534876011,12.439740941550852,0.338789905384853,0.8968817247378956,101838848.0,55582720.0,12054528.0,524288000.0,42418176.0,26128384.0,99192832.0,34476032.0,10055680.0,49328128.0,3055616.0,9465856.0,0.0,0.0,146.515,7.953,711.826,8.376,16.427,27.668,7.976,221.267,110.103,8.0,0.16271875,0.22776285630709567,1.7363636363636366,0.6884369566112947,0.0046,4.824829931972789,0.0046,0.2261767977377134,0.3359177215189873,0.08032330170777989,1685540636,0.0,0.0,0.0
1685540637,2.0790422660145116,5.057288305821199,1.0318333549931709,29.957861597718537,0.8640604756534825,14.772371532694779,5.652335065289907,0.43029701547451626,11.462677534876011,12.439740941550852,0.34557198822264634,0.8968817247378956,101838848.0,55582720.0,12054528.0,524288000.0,42418176.0,26128384.0,99192832.0,34521088.0,10055680.0,49328128.0,3055616.0,9465856.0,0.0,39.994,10.115,0.0,23.54,0.0,22.222,16.461,0.0,274.535,69.325,0.0,0.15718750000000012,0.22628982667235442,1.792857142857143,0.7895038990030218,0.0046,4.85470297029703,0.0046,0.22506751077591197,0.33508771929824566,0.08377787425730036,1685540637,0.0,0.0,0.0
1685540638,2.121274758696891,5.057288305821199,1.0318333549931709,29.957861597718537,0.8640604756534825,14.470807375723652,5.652335065289907,0.43029701547451626,10.93128469940343,12.469503281712512,0.4069249702676049,0.8968817247378956,101838848.0,55582720.0,12054528.0,524288000.0,42418176.0,26128384.0,99192832.0,34521088.0,10055680.0,49328128.0,3055616.0,9465856.0,0.0,87.752,77.79,0.0,286.788,0.0,36.145,54.545,0.0,317.022,29.885,56.086,0.15718750000000004,0.22628886374107543,1.7928571428571431,0.7895007984947086,0.0046,4.85470297029703,0.0046,0.225006825112849,0.33508771929824543,0.08377438651349331,1685540638,0.0,0.0,0.0
1685540639,2.533949560942761,5.057288305821199,0.8726644613741825,29.957861597718537,0.8640604756534825,17.42057172359668,5.652335065289907,0.43029701547451626,10.93128469940343,12.469503281712512,0.4069249702676049,0.8968817247378956,101838848.0,55582720.0,12054528.0,524288000.0,42418176.0,28848128.0,99192832.0,34521088.0,10055680.0,49328128.0,3055616.0,9465856.0,0.0,38.728,130.564,0.0,364.564,0.0,50.201,49.407,0.0,357.328,101.599,15.942,0.1571875,0.22628886385387295,1.7928571428571434,0.7895007988579023,0.0046,4.85470297029703,0.0046,0.22500516802620196,0.33508771929824593,0.08377438692205308,1685540639,0.0,0.0,0.0
1685540640,2.533949560942761,5.057288305821199,0.8554672387909631,29.957861597718537,0.8640604756534825,17.42057172359668,5.652335065289907,0.43029701547451626,10.93128469940343,12.380346537984028,0.4069249702676049,0.8968817247378956,101838848.0,55582720.0,12054528.0,524288000.0,42418176.0,28848128.0,99192832.0,34521088.0,10055680.0,49328128.0,3055616.0,9465856.0,0.0,55.722,4.107,0.0,308.991,0.0,26.0,11.976,0.0,103.944,0.0,0.0,0.15718749999999995,0.22629033965122922,1.7928571428571427,0.7895055507187146,0.0046,4.854702970297029,0.0046,0.22500580415534222,0.3350877192982456,0.08377973222500314,1685540640,0.0,0.0,0.0
1685540641,2.533949560942761,4.858162301313689,0.8382700162077434,29.957861597718537,0.8640604756534825,17.42057172359668,5.698121434739795,0.43029701547451626,10.93128469940343,12.380346537984028,0.4069249702676049,0.8968817247378956,101838848.0,55582720.0,12054528.0,524288000.0,42418176.0,28848128.0,99192832.0,34521088.0,10055680.0,49328128.0,3055616.0,9465856.0,0.0,38.261,95.044,6.103,161.978,6.145,37.475,36.961,4.31,169.312,54.894,20.132,0.16264150943396222,0.2156943523827143,1.8076923076923073,0.8210627106104965,0.0046,4.85470297029703,0.0046,0.22400362804300805,0.3521929824561405,0.08437396866104706,1685540641,0.0,0.0,0.0
1685540642,2.533949560942761,4.858162301313689,0.9406620519039615,29.957861597718537,0.8640604756534825,17.42057172359668,5.698121434739795,0.43029701547451626,10.93128469940343,12.380346537984028,0.406924970267605,0.8968817247378956,101838848.0,55582720.0,11714560.0,524288000.0,42418176.0,28848128.0,99192832.0,34521088.0,10055680.0,49328128.0,3055616.0,9465856.0,0.0,80.509,0.0,0.0,12.552,0.0,0.0,2.049,0.0,243.553,0.0,35.179,0.158562874251497,0.21586086236531526,1.9000000000000008,0.8632599384158092,0.0046,4.9520078354554355,0.0046,0.223337789213194,0.360375,0.08352269542198694,1685540642,0.0,0.0,0.0
1685540643,2.755243364151821,4.068245353463005,0.9600686163043071,29.957861597718537,0.8640604756534825,17.42057172359668,5.698121434739795,0.43029701547451626,10.431994665908748,12.380346537984028,0.406924970267605,0.8968817247378955,101994496.0,55582720.0,11714560.0,524288000.0,42418176.0,28848128.0,99192832.0,34521088.0,10285056.0,49328128.0,3055616.0,9465856.0,0.0,0.0,76.507,0.0,0.0,0.0,12.346,47.904,0.0,354.482,84.736,0.0,0.15856287425149695,0.2158623979286566,1.8999999999999995,0.863263721175205,0.0046,4.9520078354554355,0.0046,0.22338763023096447,0.3603749999999999,0.08352730281399279,1685540643,0.0,0.0,0.0
1685540644,2.755243364151821,5.05023022347903,0.9794751807046529,40.066752902727714,0.8640604756534825,17.094891588653525,5.698121434739795,0.43029701547451626,10.431994665908748,12.380346537984028,0.406924970267605,0.8968817247378955,101994496.0,55590912.0,11714560.0,524288000.0,42418176.0,28848128.0,99192832.0,34521088.0,10285056.0,49328128.0,3055616.0,9465856.0,0.0,0.0,18.461,8.426,373.032,12.414,9.69,1.988,16.366,76.43,19.845,30.043,0.15856287425149704,0.21586192273108096,1.9000000000000006,0.8632625505597346,0.0046,4.952007835455436,0.0046,0.22338695080055124,0.36037500000000017,0.08352587702343242,1685540644,0.0,0.0,0.0
1685540645,2.755243364151821,5.05023022347903,0.9988817451049988,33.30231639912095,0.8640604756534825,17.094891588653525,5.698121434739795,0.43029701547451626,10.431994665908748,12.380346537984028,0.406924970267605,0.8968817247378955,101994496.0,55590912.0,11714560.0,524288000.0,42418176.0,28848128.0,99192832.0,34521088.0,10285056.0,49328128.0,3055616.0,9465856.0,0.0,0.0,26.563,5.819,80.007,3.914,19.841,19.608,3.898,153.624,33.898,3.795,0.15856287425149698,0.21586305541569734,1.9000000000000004,0.8632653408440781,0.0046,4.9520078354554355,0.0046,0.22338637891346536,0.3603750000000001,0.083529275520163,1685540645,0.0,0.0,0.0
1685540646,2.755243364151821,5.05023022347903,1.164393864020748,32.634537184075484,0.8640604756534825,17.094891588653525,5.698121434739795,0.43029701547451626,10.431994665908748,12.380346537984028,0.406924970267605,0.8968817247378955,101994496.0,55590912.0,11714560.0,524288000.0,42418176.0,28848128.0,99192832.0,34521088.0,10285056.0,49328128.0,3055616.0,9465856.0,0.0,36.227,24.178,1.953,3.906,4.015,30.181,30.675,1.953,104.988,2.0,40.165,0.13936000000000007,0.2172421275159207,1.957692307692308,0.8876184128383918,0.0046,4.9520078354554355,0.0046,0.21702488101210554,0.34552631578947374,0.08171031570376233,1685540646,0.0,0.0,0.0
1685540647,2.755243364151821,5.05023022347903,1.164393864020748,56.891098777511075,0.8743534710486269,17.094891588653525,5.375583185440984,0.43029701547451626,10.431994665908748,12.380346537984028,0.406924970267605,0.8968817247378955,101994496.0,55590912.0,11714560.0,150282240.0,42418176.0,28848128.0,99512320.0,34521088.0,10285056.0,49328128.0,3055616.0,9465856.0,0.0,0.0,32.906,7.663,17.241,15.599,3.899,6.0,13.687,175.445,23.529,30.651,0.13108000000000006,0.2144535684543157,2.27,0.9964294396273867,0.0046,5.047169811320749,0.0046,0.21530558379048886,0.34353233830845775,0.07893908786167958,1685540647,0.0,0.0,0.0
1685540648,2.755243364151821,5.05023022347903,1.164393864020748,56.891098777511075,0.8743534710486269,17.094891588653525,5.375583185440984,0.40220156851310573,10.431994665908748,12.380346537984028,0.35171655527368717,0.8968817247378955,101994496.0,55590912.0,11714560.0,150282240.0,42418176.0,28848128.0,99512320.0,34521088.0,10285056.0,49328128.0,3055616.0,9465856.0,0.0,5.941,30.428,4.111,30.717,4.054,2.024,6.16,8.173,573.385,14.416,26.749,0.13108000000000006,0.21445308804444205,2.270000000000001,0.9964284990765809,0.0046,5.047169811320755,0.0046,0.21526650684984425,0.3435323383084576,0.07893736767374653,1685540648,0.0,0.0,0.0
1685540649,2.755243364151821,5.05023022347903,1.164393864020748,56.891098777511075,0.8743534710486269,17.094891588653525,5.375583185440984,0.40220156851310573,10.431994665908748,12.380346537984028,0.3855015661553213,0.8968817247378955,101994496.0,55590912.0,11714560.0,150282240.0,42418176.0,28848128.0,99512320.0,34521088.0,10285056.0,49328128.0,3063808.0,9465856.0,0.0,35.854,20.041,1.969,5.906,3.957,22.267,34.205,3.929,423.091,2.0,35.892,0.13108000000000014,0.21445353154059774,2.269999999999999,0.9964293673574396,0.0046,5.047169811320755,0.0046,0.21526652812443733,0.34353233830845786,0.07893895568663035,1685540649,0.0,0.0,0.0
1685540650,2.755243364151821,5.05023022347903,1.164393864020748,56.891098777511075,0.8743534710486269,17.094891588653525,5.375583185440984,0.40220156851310573,10.431994665908748,12.380346537984028,0.3855015661553213,0.7654038465675685,101994496.0,55590912.0,11714560.0,150282240.0,42418176.0,28848128.0,99512320.0,34521088.0,10285056.0,49328128.0,3063808.0,9465856.0,0.0,39.818,60.755,0.0,0.0,0.0,24.49,24.39,0.0,226.43,10.082,10.175,0.13108,0.21445323589854706,2.27,0.9964287885468804,0.0046,5.047169811320758,0.0046,0.21526739374836282,0.3435323383084578,0.07893789709219261,1685540650,0.0,0.0,0.0
1685540651,2.755243364151821,5.05023022347903,1.164393864020748,56.891098777511075,0.8743534710486269,17.094891588653525,5.375583185440984,0.40220156851310573,10.431994665908748,12.380346537984028,0.3855015661553213,0.7901959210328003,101994496.0,55590912.0,11714560.0,150282240.0,42418176.0,28848128.0,99512320.0,34521088.0,10285056.0,49328128.0,3063808.0,9465856.0,0.0,40.568,102.797,0.0,468.497,0.0,59.642,60.852,0.0,252.559,22.449,2.028,0.14057377049180342,0.21617264081738885,2.310000000000001,1.1361484904212649,0.0046,5.0471698113207495,0.0046,0.21383066708576462,0.35590452261306554,0.07979542092522861,1685540651,0.0,0.0,0.0
1685540652,2.755243364151821,5.05023022347903,1.164393864020748,56.891098777511075,0.8743534710486269,17.094891588653525,5.375583185440984,0.40220156851310573,10.431994665908748,12.380346537984028,0.3855015661553213,0.7745664277571013,101994496.0,55590912.0,11714560.0,150282240.0,42418176.0,28848128.0,99512320.0,34521088.0,10285056.0,49328128.0,3063808.0,9465856.0,0.0,43.617,27.813,3.953,411.219,3.934,10.331,25.391,4.012,299.861,21.796,65.297,0.13270491803278667,0.21788503936683074,2.22,1.20649757131247,0.004709090909090909,6.227500000000002,0.0046,0.21600487765118345,0.3453517587939699,0.0777612030075188,1685540652,0.0,0.0,0.0
1685540653,2.755243364151821,5.05023022347903,1.164393864020748,56.891098777511075,0.8743534710486269,17.094891588653525,5.375583185440984,0.40220156851310573,10.431994665908748,12.650451692852943,0.2685539067790883,0.758936934481402,101994496.0,55590912.0,11714560.0,150282240.0,42418176.0,28848128.0,99512320.0,34521088.0,10285056.0,49328128.0,3063808.0,9465856.0,0.0,14.236,1.942,0.0,11.928,0.0,12.346,12.097,0.0,476.534,62.307,0.0,0.13270491803278722,0.21788561311995897,2.220000000000001,1.2065038250555409,0.004709090909090909,6.2275,0.0046,0.21605670744888694,0.34535175879397,0.07776330826309512,1685540653,0.0,0.0,0.0
1685540654,2.755243364151821,5.05023022347903,1.164393864020748,56.891098777511075,0.8743534710486269,17.094891588653525,5.375583185440984,0.40220156851310573,10.191643634088493,12.650451692852943,0.27385027087186786,0.9078679739348599,101994496.0,55590912.0,11714560.0,150282240.0,42418176.0,28848128.0,99512320.0,34521088.0,10285056.0,49328128.0,3063808.0,9265152.0,0.0,53.692,19.572,5.837,13.619,11.837,14.315,14.028,5.837,350.382,0.0,35.195,0.1327049180327869,0.2178883585689253,2.22,1.2065337496035942,0.004709090909090909,6.227499999999999,0.0046,0.216060905403469,0.3453517587939697,0.07777338174035324,1685540654,0.0,0.0,0.0
1685540655,2.755243364151821,5.05023022347903,1.164393864020748,56.891098777511075,0.8743534710486269,14.485783759935277,5.375583185440984,0.4187650655603807,10.191643634088493,11.65462390729233,0.3177818455667773,0.9078679739348599,101994496.0,55590912.0,11714560.0,150282240.0,42418176.0,28848128.0,99512320.0,34463744.0,10285056.0,50335744.0,3063808.0,9265152.0,0.0,27.563,23.826,0.0,0.0,0.0,85.02,87.649,0.0,156.256,0.0,2.0,0.13270491803278686,0.217885654104779,2.2200000000000006,1.206504271778079,0.004709090909090909,6.227500000000001,0.0046,0.21605737316964643,0.3453517587939698,0.07776345864661659,1685540655,0.0,0.0,0.0
1685540656,2.395628338132155,5.090025811555118,1.164393864020748,56.891098777511075,0.8743534710486269,13.957050788122613,5.248910517605042,0.4187650655603807,10.191643634088493,11.65462390729233,0.3177818455667773,0.9078679739348599,101994496.0,55590912.0,11714560.0,150282240.0,42418176.0,28848128.0,99512320.0,34463744.0,10285056.0,50335744.0,3063808.0,9265152.0,0.0,39.801,79.661,3.984,0.0,0.0,23.483,33.865,0.0,217.242,49.785,0.0,0.12688679245283016,0.2168743268891754,2.230000000000001,1.3207697475980789,0.0047125,6.227500000000002,0.0046,0.21378617745191406,0.3561538461538465,0.07682262140272539,1685540656,0.0,0.0,0.0
1685540657,2.446531733913958,5.090025811555118,1.0020644216666554,83.46900230652324,0.8743534710486269,13.67954290624501,5.248910517605042,0.4187650655603807,8.993229569824484,11.65462390729233,0.3177818455667773,0.9078679739348599,101994496.0,55590912.0,11714560.0,150282240.0,42418176.0,28848128.0,99512320.0,34463744.0,10059776.0,50335744.0,3063808.0,9265152.0,0.0,28.409,0.0,0.0,0.0,0.0,12.27,11.928,0.0,531.729,27.833,51.639,0.11457547169811316,0.21728803194214774,2.2970588235294125,1.2418287737037332,0.004702857142857143,7.0186721991701235,0.004600000000000001,0.2135261588631041,0.36076388888888894,0.07491949854244831,1685540657,0.0,0.0,0.0
1685540658,2.068383132499889,5.090025811555118,0.9826578572663096,83.46900230652324,0.8743534710486269,16.896680737424735,5.248910517605042,0.4187650655603807,8.993229569824484,11.65462390729233,0.3177818455667773,0.9078679739348599,101994496.0,55590912.0,11714560.0,150282240.0,42418176.0,27938816.0,99512320.0,34463744.0,10059776.0,50335744.0,3063808.0,9265152.0,0.0,11.699,61.664,0.0,0.0,0.0,34.413,35.644,0.0,171.296,43.692,7.921,0.11457547169811318,0.21728447344827698,2.2970588235294125,1.2417859334214836,0.004702857142857143,7.01867219917013,0.0046,0.21398036745670523,0.36076388888888894,0.0749027653792881,1685540658,0.0,0.0,0.0
1685540659,2.068383132499889,5.090025811555118,1.1186941956796899,83.46900230652324,0.8743534710486269,16.896680737424735,5.248910517605042,0.4187650655603807,8.993229569824484,11.65462390729233,0.3177818455667773,0.9078679739348599,101994496.0,55590912.0,11907072.0,150282240.0,42418176.0,27938816.0,99512320.0,34463744.0,10059776.0,50335744.0,3063808.0,9265152.0,0.0,54.968,11.535,0.0,80.517,0.0,37.624,34.816,0.0,333.266,21.13,19.07,0.1145754716981132,0.2172895616315658,2.297058823529411,1.2418471893361684,0.004702857142857143,7.018672199170125,0.004600000000000001,0.21368220458738685,0.3607638888888889,0.07492669122776435,1685540659,0.0,0.0,0.0
1685540660,2.838304047182749,5.177222977244037,1.1186941956796899,83.46900230652324,0.8743534710486269,16.896680737424727,5.248910517605042,0.4187650655603807,8.993229569824484,11.65462390729233,0.3177818455667773,0.9078679739348599,101994496.0,55676928.0,11907072.0,150282240.0,42418176.0,27938816.0,99512320.0,34463744.0,10059776.0,50335744.0,3063808.0,9265152.0,0.0,47.821,48.263,1.961,299.57,0.0,36.217,29.412,1.969,167.362,56.184,25.647,0.11457547169811325,0.21728803191777654,2.2970588235294116,1.2418287734103344,0.004702857142857143,7.018672199170125,0.0046,0.21368270770251602,0.36076388888888894,0.07491949842785159,1685540660,0.0,0.0,0.0
1685540661,2.838304047182749,5.177222977244037,1.057598226889315,83.46900230652324,0.8834076888827672,16.896680737424727,5.248910517605042,0.4187650655603807,8.993229569824484,11.65462390729233,0.3177818455667773,0.9078679739348599,101994496.0,55676928.0,11907072.0,150282240.0,42418176.0,27938816.0,99512320.0,34463744.0,10059776.0,50335744.0,3063808.0,9265152.0,0.0,16.156,113.671,0.0,253.816,0.0,28.169,24.49,0.0,308.403,40.568,1.965,0.09694915254237294,0.21946068134455227,2.323529411764707,1.3554572408797565,0.004707462686567163,7.018672199170128,0.0046,0.21339777395305576,0.36931279620853075,0.0718898074402662,1685540661,0.0,0.0,0.0
1685540662,2.838304047182749,5.177222977244037,1.057598226889315,83.46900230652324,0.885116693538925,16.896680737424727,5.248910517605042,0.4344074947934656,8.993229569824484,11.65462390729233,0.3177818455667773,0.9078679739348599,101994496.0,55676928.0,11907072.0,150282240.0,42418176.0,27938816.0,99512320.0,34463744.0,10059776.0,50335744.0,3063808.0,9265152.0,0.0,5.871,79.316,12.243,347.242,12.243,64.579,25.743,12.105,302.341,13.861,27.311,0.09570312500000003,0.2181842908634215,2.3249999999999997,1.3722584461309564,0.004702857142857143,7.223735408560315,0.0046,0.21324772814399398,0.3747925311203319,0.07753508691147691,1685540662,0.0,0.0,0.0
1685540663,2.838304047182749,5.177222977244037,1.057598226889315,84.24684360339086,0.885116693538925,16.896680737424727,5.248910517605042,0.4344074947934656,8.993229569824484,11.65462390729233,0.3177818455667773,0.9078679739348599,101994496.0,55676928.0,11907072.0,524271616.0,42418176.0,27938816.0,99512320.0,34463744.0,10059776.0,50335744.0,3063808.0,9265152.0,0.0,39.102,103.385,3.934,399.151,4.004,51.125,48.638,2.066,310.817,74.637,33.287,0.09570312500000001,0.21818348810481716,2.3249999999999997,1.3722495219445898,0.004702857142857143,7.223735408560309,0.004600000000000001,0.21352395784908287,0.3747925311203321,0.07753189375279566,1685540663,0.0,0.0,0.0
1685540664,2.838304047182749,5.177222977244037,1.057598226889315,84.24684360339086,0.885116693538925,16.896680737424727,5.248910517605042,0.4344074947934656,8.993229569824484,11.65462390729233,0.2722825471004051,0.7006613640451659,101994496.0,55676928.0,11907072.0,524271616.0,42418176.0,27938816.0,99512320.0,34463744.0,10059776.0,50335744.0,3063808.0,9265152.0,0.0,80.89,84.309,5.814,64.087,11.974,47.059,44.534,11.814,194.862,17.893,27.237,0.095703125,0.2181839950962609,2.3249999999999993,1.3722551581197209,0.004702857142857144,7.2237354085603105,0.0046,0.21305984219843793,0.374792531120332,0.07753391043523924,1685540664,0.0,0.0,0.0
1685540665,2.838304047182749,5.177222977244037,1.057598226889315,84.24684360339086,0.885116693538925,16.896680737424727,5.248910517605042,0.4344074947934656,8.993229569824484,11.65462390729233,0.3854081643600071,0.7150713708638208,101994496.0,55676928.0,11907072.0,524271616.0,42418176.0,27938816.0,99512320.0,34463744.0,10059776.0,50335744.0,3059712.0,9265152.0,0.0,8.147,31.923,0.0,247.818,0.0,12.195,12.097,0.0,302.795,21.74,6.024,0.095703125,0.21818310732131918,2.325,1.3722452888055714,0.004702857142857143,7.2237354085603105,0.0046,0.21306004643441837,0.37479253112033195,0.07753037907912588,1685540665,0.0,0.0,0.0
1685540666,2.838304047182749,4.379214154379473,1.057598226889315,84.24684360339086,0.885116693538925,16.896680737424727,5.276958532758521,0.4344074947934656,8.993229569824484,12.273263382165958,0.3854081643600071,0.7294813776824758,101994496.0,55676928.0,11907072.0,524271616.0,42418176.0,27938816.0,99512320.0,34463744.0,10059776.0,49328128.0,3059712.0,9265152.0,0.0,70.072,6.012,0.0,12.121,0.0,40.568,40.08,0.0,313.881,0.0,32.129,0.09185589519650654,0.2119454225352113,2.358333333333333,1.4842987804878067,0.004709090909090909,7.2237354085603105,0.0046,0.20947323299583,0.3796255506607932,0.0775384615384616,1685540666,0.0,0.0,0.0
1685540667,2.838304047182749,4.468903445120761,1.057598226889315,84.24684360339086,0.885116693538925,16.896680737424727,5.276958532758521,0.4344074947934656,8.993229569824484,12.273263382165958,0.3854081643600071,0.8646004091192988,101994496.0,55676928.0,11907072.0,524271616.0,42418176.0,27938816.0,99512320.0,34463744.0,10059776.0,49328128.0,3059712.0,9265152.0,0.0,4.053,72.632,0.0,275.583,0.0,14.17,24.291,0.0,293.08,86.316,2.028,0.0911089494163424,0.21125697898399118,2.34375,1.4461243858241808,0.004699999999999999,7.448339483394833,0.0046,0.20777398089501284,0.3832677165354331,0.0797890902062289,1685540667,0.0,0.0,0.0
