time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692606079,1.0228954634624887,4.009330712132834,0.7037447299999934,6.952540529397179,0.5714481388781897,14.50900007649045,6.072672123507149,0.36277962628354915,7.192819585615667,4.648575546148596,0.30333125515724096,0.899394066880037,89575424,40644608,11231232,44482560,42061824,16941056,58159104,33656832,9297920,45051904,3059712,8732672,64,84,4,408,4,60,54,4,446,48,28,0,0,0,0.0003373151308304892,0.0018947777391021075,0.043468513926710195,0.0014685495516373504,0.0026580605608940598,0.02121495327102804,0.0022836271131507716,0.0003110511042731217,0.003346960731576117,0.00035771657207207206,0.003495364238410597,0.004714957406086868,4.070494357142858,0.004467349767434712,0.004531612112178813,0.099313543599258,0.004456725422630155,0.0030133822136606116,0.007248922413793116,0.003688501957174826
1692606080,1.0228954634624887,4.204277264150923,0.8409130152220055,6.952540529397179,0.5714481388781897,14.50900007649045,6.072672123507149,0.36277962628354915,7.192819585615667,4.648575546148596,0.30333125515724096,0.899394066880037,89575424,40644608,11231232,44482560,42061824,16941056,58159104,33656832,9297920,45051904,3059712,8732672,42,74,6,244,4,32,42,2,400,54,22,0,0,0,0.0003394347496206374,0.0018947892198672375,0.04346206133389231,0.0014685591238217538,0.002658112577117966,0.02121495327102804,0.0023141545247257907,0.0003110515438056105,0.003346960731576117,0.00035772418825075073,0.0035219827586206905,0.004714956804021428,4.0703735863095245,0.00446735059655229,0.004531622515423594,0.099313543599258,0.004462830904945158,0.0030133939352795206,0.007248922413793116,0.0036885668075103653
1692606081,1.0228954634624887,3.562634482353757,0.8239671525718094,6.952540529397179,0.5714481388781897,14.50900007649045,6.072672123507149,0.36277962628354915,7.192819585615667,4.6288146377694686,0.29799062957961064,0.899394066880037,89575424,40644608,11231232,44482560,42061824,16941056,58159104,33656832,9297920,45051904,3059712,8732672,80,140,2,314,2,56,70,4,750,96,38,0,0,0,0.00033515838873680095,0.0018066501977118108,1.0283419187145562,0.0013426764209064626,0.002677194327479776,0.021275187672856577,0.002261919307110232,0.00030993359069323584,0.0033423928271224435,0.0003576657689171209,0.003468224299065419,0.004721632372784393,4.177636801242237,0.0044542771015020155,0.0045354388654959546,0.12589686098654745,0.0044523838614220455,0.0029844443418199427,0.0072389791183294794,0.0036896956644036517
1692606082,1.0228954634624887,4.118214621058238,1.056486929330835,6.952540529397179,0.5714481388781897,14.50900007649045,6.072672123507149,0.36277962628354915,6.105664865358667,4.6288146377694686,0.29799062957961064,0.899394066880037,89575424,40603648,11456512,44482560,42061824,16941056,58159104,33656832,9297920,45051904,3059712,8732672,48,88,6,312,2,52,48,6,530,82,40,0,0,0,0.0003372268274302939,0.0019620429963431506,1.329259890572391,0.0016038935010244603,0.002623162838545903,0.02105094406840043,0.0022620458315907362,0.0003077791687552602,0.0033544943820224718,0.0003536696594321595,0.0034939626783754116,0.0047347415927737144,4.249127119408369,0.004494147823305469,0.004524632567709181,0.1036322869955154,0.004452409166318147,0.0029195396485607655,0.007349223946784922,0.0036526867297583736
1692606083,1.0228954634624887,4.118214621058238,1.056486929330835,6.952540529397179,0.5714481388781897,14.50900007649045,6.072672123507149,0.36277962628354915,5.98578453893174,4.6288146377694686,0.29799062957961064,0.899394066880037,89575424,40603648,11456512,44482560,42061824,16941056,58159104,33656832,9297920,45051904,3059712,8732672,36,84,6,232,6,24,38,2,358,48,16,0,0,0,0.0003372268274302939,0.001861994651523765,1.328779320987655,0.0014577644985484116,0.0026232242480314777,0.02105094406840043,0.002262184356258865,0.0003093484101420038,0.00334156820622986,0.00035367745245245245,0.0034939626783754116,0.004710247773527777,4.249024140211641,0.004464464302250372,0.004524644849606295,0.1036322869955154,0.004452436871251774,0.002965135436943541,0.007197802197802195,0.003652758402614609
1692606084,1.0228954634624887,4.118214621058238,1.056486929330835,6.952540529397179,0.5714481388781897,14.50900007649045,6.072672123507149,0.36277962628354915,6.042668625721746,4.6288146377694686,0.29799062957961064,0.8945401092760378,89575424,40603648,11456512,44482560,42061824,16941056,58159104,33656832,9297920,45051904,3059712,8732672,76,122,2,320,2,46,60,4,648,90,22,0,0,0,0.0003372268274302939,0.001862008138276265,1.3282506944444448,0.001457775838905674,0.002623291775352876,0.02105094406840043,0.0023038068133526377,0.00030934893330888914,0.00334156820622986,0.0003536860247747748,0.0034939626783754116,0.004710247319170982,4.248910863095238,0.0044644652988706885,0.004524658355070575,0.1036322869955154,0.004460761362670528,0.0029651502254666473,0.007197802197802195,0.0036528372302310663
1692606085,1.0228954634624887,4.118214621058238,1.056486929330835,6.901809219772688,0.5714481388781897,14.50900007649045,6.072672123507149,0.3627796262835491,6.901443268357209,4.6288146377694686,0.29799062957961064,0.8645545086056391,89575424,40603648,11456512,39858176,42061824,16941056,58159104,33656832,9109504,45051904,3059712,8998912,62,98,4,316,4,48,54,4,636,76,40,0,0,0,0.00033419977720014856,0.0018620230443274028,1.3276664230019493,0.0014577883727907217,0.002623366382657938,0.02105094406840043,0.0022982764588775676,0.0003093480025024271,0.00334156820622986,0.0003536954994468153,0.003452914798206278,0.004710246816999268,4.248785662071846,0.004464466400381356,0.004524673276531587,0.1036322869955154,0.0044596552917755125,0.002965122533890409,0.007197802197802195,0.003652924340228774
1692606086,0.9884850160462224,4.118214621058238,1.056486929330835,6.901809219772688,0.5714481388781897,14.50900007649045,6.072672123507149,0.3627796262835491,6.901443268357209,4.6288146377694686,0.29799062957961064,0.8645545086056391,89575424,40603648,11456512,39858176,42061824,16941056,58159104,33656832,9109504,45051904,3059712,8998912,60,80,4,290,4,38,44,4,512,62,22,0,0,0,0.0003262551906379766,0.0017626112681290004,1.8014257973251024,0.0013134487668270455,0.002656463162011068,0.02053511705685619,0.002220924708944313,0.000304956140814425,0.003303595937414219,0.00034611422359859863,0.0033231155778894483,0.004653596386603328,4.350305527998237,0.004397312457904605,0.004531292632402214,0.08483940042826559,0.004444184941788862,0.00281697930251279,0.006642857142857149,0.00357899642493685
1692606087,0.9884850160462224,4.118214621058238,1.056486929330835,6.901809219772688,0.5714481388781897,14.50900007649045,6.097316418340536,0.3627796262835491,6.901443268357209,4.6288146377694686,0.30417803225052387,0.8645545086056391,89575424,40603648,11456512,39858176,42061824,16941056,58159104,33656832,9109504,45051904,3059712,8998912,68,100,2,346,4,64,48,4,584,72,34,0,0,0,0.00032927944403803955,0.0018685285309066272,1.8164277343750002,0.0014676318337944587,0.0026773079415019804,0.020500511596180084,0.0022210866449828546,0.00030139577581822806,0.0032815217391304347,0.00034693531390134533,0.003371461988304095,0.004607395238360088,4.330431686046511,0.0044065771594242,0.004535461588300396,0.08201431492842538,0.004444217328996571,0.0026886274224412325,0.00623989898989899,0.0035984356407145284
1692606088,0.8212168765809342,4.118214621058238,1.056486929330835,6.901809219772688,0.45965293458688644,14.50900007649045,6.039423223667734,0.3627796262835491,6.901443268357209,4.6288146377694686,0.30417803225052387,0.8645545086056391,89575424,40603648,11456512,39858176,42061824,16941056,58159104,33656832,9109504,45051904,3059712,8998912,76,110,6,310,4,60,48,2,648,80,22,0,0,0,0.00032927944403803955,0.001782692403103828,1.8159774169921874,0.0013341885440841196,0.0026773704515548158,0.020500511596180084,0.0022212687425777968,0.00030304002043867373,0.003271265560165975,0.00034694392983931243,0.003371461988304095,0.004587160735793932,4.330319979408915,0.004379608931434742,0.004535474090310963,0.08201431492842538,0.004444253748515561,0.0027490702294458032,0.0060610972568578645,0.0035985256966465417
1692606089,0.8047421263134971,4.118214621058238,1.056486929330835,6.901809219772688,0.4688182224563796,14.50900007649045,6.039423223667734,0.3627796262835491,6.901443268357209,3.967456548713802,0.30417803225052387,0.8645545086056391,89575424,40603648,11456512,39858176,42061824,16941056,58159104,33656832,9109504,45051904,3059712,8998912,60,110,2,324,2,68,56,6,690,92,46,0,0,0,0.00032927944403803955,0.0017827084563907813,1.8154670572916671,0.0013340976934223003,0.0026774412670107035,0.020500511596180084,0.002335030556098484,0.0003030406136861734,0.003271265560165975,0.0003469536945690085,0.003371461988304095,0.004587160905112181,4.330193378552972,0.004379591717987595,0.004535488253402141,0.08201431492842538,0.0044670061112196974,0.0027490913474925356,0.0060610972568578645,0.0035986277404604296
1692606090,0.9829833960918087,4.118214621058238,1.056486929330835,6.901809219772688,0.54991727216959,14.530890668483678,6.039423223667734,0.3627796262835491,6.901443268357209,4.045558393231135,0.30417803225052387,0.8645545086056391,89456640,40603648,11456512,39858176,42061824,16850944,58159104,33656832,9109504,45051904,3059712,8998912,54,70,4,266,6,62,34,6,402,50,20,0,0,0,0.0003265732993815933,0.0017827268024859931,1.8148837890625,0.0013342195832224588,0.002677522160903845,0.020500511596180084,0.0022578128963706757,0.0003030412916833158,0.003271265560165975,0.0003469648542600897,0.0033272289156626514,0.004587161098613285,4.330048691860465,0.004379613037991245,0.004535504432180769,0.08201431492842538,0.004451562579274135,0.0027491154818130264,0.0060610972568578645,0.0035987443365014427
1692606091,0.9829833960918087,4.118214621058238,1.056486929330835,6.901809219772688,0.4661602889742265,14.452867266629715,6.039423223667736,0.3627796262835491,6.901443268357209,4.686110671040052,0.30417803225052387,0.8645545086056391,89456640,40603648,11456512,39858176,42061824,16850944,58159104,33656832,9109504,45051904,3059712,8998912,58,90,6,318,4,46,54,2,486,64,26,0,0,0,0.000322728978978979,0.001688808152231831,2.074176832932692,0.0011932710922843914,0.002689470115017625,0.020694024205748868,0.002201681011594256,0.0003030863935491487,0.0032744778953078383,0.00034674605256536075,0.0032600262123197916,0.004584451237679679,4.394369446929041,0.004360243068615426,0.004537894023003525,0.08646799116997796,0.0044403362023188505,0.0027520889438180144,0.006120155038759689,0.0035993242620037842
1692606092,0.9829833960918087,4.118214621058238,1.056486929330835,6.901809219772688,0.4569950011047334,14.452867266629715,6.039423223667736,0.3627796262835491,6.901443268357209,4.686110671040052,0.30417803225052387,0.8645545086056391,89456640,40603648,11456512,39858176,42061824,16850944,58159104,33656832,9109504,45051904,3059712,8998912,56,94,2,326,2,46,44,2,476,70,24,0,0,0,0.00032528049221860296,0.0018848521520004199,2.1212473958333335,0.0014741220119883665,0.002670748466333066,0.020609257998638532,0.0022018968113889743,0.00030171699119380644,0.003287496609709791,0.0003455027277332939,0.003304878048780489,0.004607131044672985,4.400051396122686,0.0044079957016669976,0.004567074846633308,0.08433054393305449,0.004440379362277796,0.002701446656485505,0.006307971014492751,0.0035829875780627692
1692606093,0.9829833960918087,4.118214621058238,1.056486929330835,6.901809219772688,0.5887055773746035,14.452867266629715,6.039423223667736,0.3905856318437424,6.901443268357209,4.686110671040052,0.30417803225052387,0.8645545086056391,89456640,40603648,11456512,39858176,42061824,16850944,58159104,33656832,9109504,45051904,3059712,8998912,60.205,72,2,322,2,64,36,4,368,46,22,0,0,0,0.00032528049221860296,0.0017878537518414,2.120741776315789,0.001343043985952333,0.0026708352298881613,0.020609257998638532,0.002202151697141771,0.0003035052259103384,0.003274600721277692,0.0003455141236654805,0.003304878048780489,0.004583355603756629,4.39991796875,0.004381279398654224,0.004567083522988817,0.08433054393305449,0.004440430339428355,0.0027664926294803517,0.00609712230215828,0.0035831103487841986
1692606094,0.9829833960918087,4.118214621058238,1.022574761289883,6.901809219772688,0.5887055773746035,14.452867266629715,6.039423223667736,0.3905856318437424,6.901443268357209,4.686110671040052,0.30417803225052387,0.8645545086056391,89456640,40603648,11313152,39858176,42061824,16850944,58159104,33656832,9109504,45051904,3059712,8998912,70,118,4,338,4,56,58,2,622,78,26,0,0,0,0.00032528049221860296,0.0017878762234076592,2.120135032894737,0.0013430648888385543,0.0026709392858131386,0.020609257998638532,0.0022681064009247936,0.00030350608373657853,0.003274600721277692,0.00034552779878410444,0.003304878048780489,0.004583355912321419,4.399757855902778,0.004381282157865576,0.004567093928581314,0.08433054393305449,0.004453621280184959,0.0027665226271486867,0.00609712230215828,0.0035832576345294124
1692606095,0.9829833960918087,3.2671178850821865,1.022574761289883,6.693092169289892,0.5887055773746035,14.452867266629715,6.039423223667736,0.3905856318437424,6.901443268357209,4.631209100655158,0.30417803225052387,0.8645545086056391,89456640,40603648,11313152,39858176,42061824,16850944,58159104,33656832,9109504,45051904,3059712,8998912,54,102,2,386,4,56,54,2,618,72,40,0,0,0,0.0003260116660590594,0.0017879036875238492,2.119393457602339,0.0013430904360944077,0.0026710663759690386,0.020609257998638532,0.002343029796808052,0.0003035071321908721,0.003274600721277692,0.0003455445128179782,0.0033177615571776163,0.004583356289440626,4.39956216242284,0.004381285530140468,0.004567106637596904,0.08433054393305449,0.004468605959361611,0.002766559289632565,0.00609712230215828,0.0035834375925095836
1692606096,0.9829833960918087,4.042339410857329,1.0642897255946133,6.693092169289892,0.5887055773746035,14.452867266629715,6.039423223667736,0.3892763111767629,6.719286703221444,4.631209100655158,0.30417803225052387,0.8645545086056391,89456640,40697856,11313152,39858176,42061824,16850944,58159104,33136640,9109504,45051904,3059712,8998912,62,78,2,290,2,50,40,4,430,62,20,0,0,0,0.0003228339008702232,0.0016943628816539892,2.338541529605263,0.0011997888991801251,0.002659788969933142,0.02081190926275992,0.0023027217145832595,0.0003033419946153774,0.003270604026845637,0.0003440462907478427,0.0032622691292876,0.004582435375089516,4.457392903645834,0.004361642549076773,0.004568246970527093,0.08909999999999997,0.004460544342916652,0.002762101002819838,0.0060424164524421585,0.003569437111171132
1692606097,0.9829833960918087,4.124330244506663,1.0642897255946133,6.693092169289892,0.5887055773746035,14.452867266629715,6.039423223667736,0.3892763111767629,6.719286703221444,4.631209100655158,0.30417803225052387,0.8824928845776501,89456640,40697856,11313152,39858176,42061824,16850944,58159104,33136640,9109504,45051904,3059712,8998912,72,122,4,414,2,68,66,4,672,94,42,0,0,0,0.00032601102941176476,0.001896548162906375,2.291815340909091,0.0014669048896372343,0.0026391175362341915,0.020700275292498276,0.0023029977107079983,0.0003015886083699162,0.003285559468978596,0.0003420950611888112,0.003318036809815952,0.004609466940552224,4.438932500000001,0.004407411162786412,0.004561788915601267,0.08630252100840331,0.004460599542141599,0.0026973992668219643,0.006282926829268288,0.0035443527917258014
1692606098,0.9829833960918087,4.206321078155996,1.0642897255946133,6.693092169289892,0.5887055773746035,14.452867266629715,6.039423223667736,0.3892763111767629,6.866995655027565,4.631209100655158,0.30417803225052387,0.8824928845776501,89456640,40697856,11313152,39858176,42061824,16850944,58159104,33136640,9052160,45051904,3059712,8998912,68,90,8,283.498,4,46,52,6,568,88,22,0,0,0,0.00032600903038660674,0.0018131921132973012,2.291066761363636,0.0013356754650188445,0.0026392856795530682,0.020700275292498276,0.002303365365848288,0.000303186345448004,0.0032755049197307094,0.00034211425553613053,0.003318001525542002,0.004588077728992028,4.438712916666668,0.004382240158925004,0.004561806719011502,0.08630252100840331,0.004460673073169658,0.002755748144537342,0.006121065375302663,0.003544575403276954
1692606099,0.9604620986364663,4.919450018960018,1.0642897255946133,6.693092169289892,0.5887055773746035,14.452867266629715,6.05811212555005,0.3892763111767629,6.866995655027565,4.631209100655158,0.30494645006630616,0.9125831248619742,89456640,40697856,11313152,39858176,42061824,16850944,58159104,33136640,9052160,45051904,3190784,8708096,60,112,6,278,6,44,56,2,638,88,26,0,0,0,0.00032601102941176476,0.0018132360487949652,2.2900187499999998,0.0013356696794919382,0.0026395208171426936,0.020700275292498276,0.0023774815143135673,0.00030318829726444876,0.0032755049197307094,0.00034214112762237763,0.003318036809815952,0.004588078170353191,4.438405500000001,0.004382236775548769,0.004561831615932756,0.08630252100840331,0.004475496302862714,0.002755817235694308,0.006121065375302663,0.003544886901764554
1692606100,0.9604620986364663,4.919450018960018,1.0642897255946133,6.693092169289892,0.5887055773746035,14.452867266629715,5.986922810825568,0.3892763111767629,6.866995655027565,4.631209100655158,0.25176209377750425,0.9125831248619742,89456640,40697856,11313152,39858176,42061824,16850944,58159104,33136640,9052160,45051904,3190784,8708096,74,90,2,397.818,2,60,54,2,510,62,26,0,0,0,0.00032653817642698296,0.0018133019459424717,2.288446732954545,0.0013357396621039093,0.002639872949294906,0.020700275292498276,0.0023287901297431323,0.00030319122498911584,0.0032755049197307094,0.00034218143575174827,0.0033272727272727273,0.004588078832333668,4.437944375,0.004382245932168131,0.004561868900513578,0.08630252100840331,0.004465758025948626,0.0027559208627239437,0.006121065375302663,0.003545353804889255
1692606101,0.9604620986364663,4.919450018960018,1.0642897255946133,6.693092169289892,0.5887055773746035,14.406544291551713,5.986922810825568,0.3892763111767629,6.866995655027565,4.631209100655158,0.25683847123169146,0.9125831248619742,89456640,40697856,11313152,39858176,42061824,16494592,58159104,33136640,9052160,45051904,3190784,8708096,42,64,2,317.087,2,50,34,4,392,46,22,0,0,0,0.0003230122324159021,0.001724506312722564,2.4829545454545454,0.001187988980716253,0.0026428571428571425,0.020886363636363633,0.0022750000000000005,0.0003031162004880796,0.0032738767823513584,0.0003374533582089552,0.003259946949602121,0.004587309808999677,4.495,0.004359603305785123,0.004566666666666667,0.09083146067415733,0.004455,0.002754223826714803,0.006104859335038359,0.0034897297297297306
1692606102,0.9604620986364663,4.919450018960018,1.0642897255946133,6.693092169289892,0.5887055773746035,14.406544291551713,5.986922810825568,0.3892763111767629,6.866995655027565,4.631209100655158,0.2619148486858786,0.9125831248619742,89456640,40697856,11313152,39858176,42061824,16494592,58159104,33136640,9052160,45051904,3190784,8708096,65.833,136,2,418,4,54,74,4,714,98,46,0,0,0,0.00032674663226133003,0.001900768049155146,2.4117647058823533,0.0014611499980477923,0.0026521739130434784,0.020789701803051317,0.0022750000000000005,0.00030171446158302556,0.003278017241379311,0.0003368353344768439,0.003325126566168526,0.004613149001536099,4.471153846153846,0.0044017283559022475,0.004565217391304347,0.0880967741935484,0.004455,0.0027011436740528964,0.0061708542713567955,0.0034790000000000003
1692606103,0.9604620986364663,4.919450018960018,1.0642897255946133,5.516335014392575,0.5887055773746035,14.164594565408597,5.986922810825568,0.3892763111767629,6.866995655027565,4.631209100655158,0.30458264725123096,0.9125831248619742,89456640,40697856,11313152,39858176,42061824,16494592,58159104,33136640,9052160,45051904,3190784,8708096,68,140,4,354,2,70,70,4,836,108,58,0,0,0,0.00032674461766889386,0.0018077505298213744,2.4117647058823533,0.0013139095826104699,0.0026521739130434784,0.020789701803051317,0.0022750000000000005,0.0003033166775291477,0.003266529457164908,0.0003368353344768439,0.0033250917992656065,0.004592128368150167,4.471153846153846,0.004371854270843964,0.004565217391304347,0.0880967741935484,0.004455,0.0027593625498007973,0.005968749999999988,0.0034790000000000003
1692606104,0.9604620986364663,4.919450018960018,1.0642897255946133,6.6268237419823475,0.5887055773746035,14.164594565408597,5.986922810825568,0.3892763111767629,6.866995655027565,4.631209100655158,0.30458264725123096,0.9125831248619742,89456640,40697856,11313152,44535808,42061824,16494592,58159104,33136640,9052160,45051904,3190784,8708096,46,60,2,286,2,44,38,4,354,54,20,0,0,0,0.00032674461766889386,0.0018077505298213744,2.4117647058823533,0.0013139095826104699,0.0026521739130434784,0.020789701803051317,0.0023506493506493505,0.0003033166775291477,0.003266529457164908,0.0003368353344768439,0.0033250917992656065,0.004592128368150167,4.471153846153846,0.004371854270843964,0.004565217391304347,0.0880967741935484,0.004470129870129871,0.0027593625498007973,0.005968749999999988,0.0034790000000000003
1692606105,0.9604620986364663,4.919450018960018,1.0642897255946133,6.6268237419823475,0.5887055773746035,14.164594565408597,5.986922810825568,0.3819248284589457,6.866995655027565,4.581208267427835,0.30458264725123096,0.9125831248619742,89456640,40697856,11313152,44535808,42061824,16494592,58159104,33136640,9052160,45051904,3190784,8708096,62,128,4,266,4,44,66,4,748,106,38,0,0,0,0.00032684426229508194,0.0018077505298213744,2.4117647058823533,0.0013139095826104699,0.0026521739130434784,0.020789701803051317,0.002373493975903615,0.0003033166775291477,0.003266529457164908,0.0003368353344768439,0.0033268711656441728,0.004592128368150167,4.471153846153846,0.004371854270843964,0.004565217391304347,0.0880967741935484,0.004474698795180723,0.0027593625498007973,0.005968749999999988,0.0034790000000000003
1692606106,0.9604620986364663,4.919450018960018,1.0642897255946133,6.6268237419823475,0.5218090215015537,14.164594565408597,5.986922810825568,0.3717546517450847,6.866995655027565,4.581208267427835,0.30458264725123096,0.9125831248619742,89456640,40697856,11313152,44535808,42106880,16494592,58159104,33669120,9052160,45051904,3190784,8708096,64,86,2,398,4,68,50,6,434,56,22,0,0,0,0.00032458187475690396,0.0017057673509286414,2.5240384615384612,0.0011632789070309892,0.0026781609195402297,0.02084004602991945,0.002373493975903615,0.00030250601142170117,0.003257718120805369,0.0003374533582089552,0.00327700394218134,0.004571586836102966,4.5048076923076925,0.0043488837054315235,0.0045724137931034475,0.08894348894348895,0.004474698795180723,0.002731068493150683,0.005812841530054646,0.0034897297297297306
1692606107,1.0005483491179121,4.919450018960018,1.0642897255946133,6.6268237419823475,0.5323359440035521,14.164594565408597,5.986922810825568,0.3717546517450847,6.866995655027565,4.581208267427835,0.30458264725123096,0.9125831248619742,89473024,40697856,11313152,44535808,42106880,16494592,58159104,33669120,9052160,45051904,3190784,8708096,56,80,4,324,6,60,48,6,440,52,24,0,0,0,0.00032761868877166547,0.0019019607843137258,2.460526315789474,0.001448197734294542,0.002655913978494624,0.020820189274447946,0.002373493975903615,0.00030118634787369957,0.0032706073752711497,0.00033521775544388606,0.003328606356968215,0.004584313725490197,4.486111111111112,0.004401359423274974,0.004565591397849463,0.08821276595744676,0.004474698795180723,0.002681121427271072,0.0060401554404145115,0.0034567164179104487
1692606108,1.0005483491179121,4.919450018960018,1.0642897255946133,6.6268237419823475,0.5428628665055504,14.164594565408597,5.986922810825568,0.3717546517450847,6.866995655027565,4.581208267427835,0.30458264725123096,0.9125831248619742,89473024,40697856,11313152,44535808,42106880,16494592,58159104,33669120,9052160,45051904,3190784,8708096,52,100,2,318,6,68,52,6,562,68,34,0,0,0,0.00032761868877166547,0.001813213213213213,2.460526315789474,0.0013094726062468,0.002655913978494624,0.020820189274447946,0.002373493975903615,0.00030278335462675677,0.0032595182595182596,0.00033521775544388606,0.003328606356968215,0.004564444444444444,4.486111111111112,0.004377572964669739,0.004565591397849463,0.08821276595744676,0.004474698795180723,0.0027403669724770647,0.0058372093023255885,0.0034567164179104487
1692606109,1.0005483491179121,4.919450018960018,1.0642897255946133,6.6268237419823475,0.631615350119898,14.164594565408597,5.969741464961934,0.3717546517450847,6.866995655027565,3.972925614141583,0.30458264725123096,0.9125831248619742,89473024,40697856,11313152,44535808,42106880,16494592,58159104,33669120,9052160,45051904,3190784,8708096,62,96,2,272,6,54,50,4,490,68,18,0,0,0,0.00032761868877166547,0.001813213213213213,2.460526315789474,0.0013094726062468,0.002655913978494624,0.020820189274447946,0.002324675324675325,0.00030278335462675677,0.0032595182595182596,0.00033521775544388606,0.003328606356968215,0.004564444444444444,4.486111111111112,0.004377572964669739,0.004565591397849463,0.08821276595744676,0.004464935064935064,0.0027403669724770647,0.0058372093023255885,0.0034567164179104487
1692606110,1.0005483491179121,4.919450018960017,1.027746570640325,6.6268237419823475,0.631615350119898,14.164594565408597,5.969741464961934,0.3717546517450847,6.8679493492010675,3.8965721430177855,0.30458264725123096,0.720912083723821,89473024,40697856,11313152,44535808,42106880,16494592,58159104,33669120,9531392,45051904,3190784,8708096,56,84,2,356,2,80,46,0,487.497,60,30,0,0,0,0.0003272400235006746,0.0018127617962403254,2.460526315789474,0.0013083981813299243,0.002655913978494624,0.020820051143127218,0.0023846153846153848,0.00030277651989642115,0.0032595602296328304,0.00033521015023567943,0.0033224322051272864,0.004564381650476596,4.486111111111112,0.004377378931152716,0.004565591397849463,0.08821260278994067,0.004476923076923077,0.0027401233297757693,0.005837992525036212,0.0034566117120415005
1692606111,1.0005483491179121,4.919450018960017,1.0568589506172874,5.339596924659635,0.631615350119898,14.164594565408597,5.969741464961934,0.3717546517450847,6.8679493492010675,4.597157921967146,0.30458264725123096,0.7357577316006719,89473024,40697856,11468800,44535808,42106880,16494592,58159104,33669120,9531392,47001600,3190784,8708096,56,110,0,353.135,0,50,50,2,560,72,28,0,0,0,0.00032311884148485907,0.0017109037694447975,2.5707547169811322,0.0011375048335779802,0.00267816091954023,0.020765847768056764,0.0023846153846153848,0.00030190757564137416,0.0032542428122627684,0.00033623061677332965,0.003250489168016358,0.004557975652830848,4.514150943396227,0.004353864885093536,0.004572413793103448,0.09038152653219106,0.004476923076923077,0.002709757711591647,0.005746627408371795,0.00346021015866764
1692606112,1.0005483491179121,4.177952249713327,1.0568589506172874,5.449859373737555,0.631615350119898,14.164594565408597,5.969741464961934,0.3717546517450847,6.8679493492010675,4.597157921967146,0.30458264725123096,0.750603379477523,89473024,40697856,11468800,44535808,42106880,16494592,58159104,33669120,9531392,47001600,3190784,8708096,68,82,2,340,4,54,48,0,464,60,22,0,0,0,0.0003262727963525836,0.001899316345556246,2.4625,0.0014524132179714378,0.002676767676767677,0.020704188481675396,0.002384615384615385,0.00030050802532763946,0.0032661202185792345,0.0003344537815126051,0.0033061480552070274,0.004585705407085146,4.486842105263158,0.004408235171479204,0.004567676767676768,0.08910022779043278,0.004476923076923077,0.0026554086762241628,0.005969168900804283,0.0034340852130325824
1692606113,1.026322810834321,4.095961416063992,1.0568589506172874,6.615746944675213,0.631615350119898,12.468266327912874,5.969741464961934,0.3717546517450847,6.695179901893337,4.597157921967146,0.30458264725123096,0.8907388726110577,89473024,40697856,11468800,44535808,42106880,16494592,58159104,33669120,9531392,47001600,3190784,8708096,62,120,0,382,0,54,68,0,682,86,36,0,0,0,0.0003262727963525836,0.001799267846247712,2.4625,0.0013050320977428041,0.002676767676767677,0.020704188481675396,0.002384615384615385,0.00030221984980120743,0.003256183285602708,0.0003344537815126051,0.0033061480552070274,0.004561928004881025,4.486842105263158,0.004377966452681715,0.004567676767676768,0.08910022779043278,0.004476923076923077,0.002720496670865572,0.005780585106382978,0.0034340852130325824
1692606114,1.026322810834321,4.280101872541931,1.0568589506172874,6.615746944675213,0.631615350119898,14.406791511012331,5.969741464961934,0.3717546517450847,6.695179901893337,4.597157921967146,0.3107571456327823,0.8907388726110577,89473024,40697856,11468800,44535808,42106880,16588800,58159104,33669120,9531392,47001600,3055616,8708096,76,120,0,296,0,56,58,4,682,96,28,0,0,0,0.0003262727963525836,0.001799267846247712,2.4625,0.0013050320977428041,0.002676767676767677,0.020704188481675396,0.002333333333333333,0.00030221984980120743,0.003256183285602708,0.0003344537815126051,0.0033061480552070274,0.004561928004881025,4.486842105263158,0.004377966452681715,0.004567676767676768,0.08910022779043278,0.0044666666666666665,0.002720496670865572,0.005780585106382978,0.0034340852130325824
