time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702359799,1.761489219013587,7.4212478559177395,1.4778758000345933,11.361240137439474,1.0111566408576376,16.857562815368446,10.762569665605106,0.5659860412270701,7.849729446674672,6.872148087319349,0.5349266744421601,1.2565933339627777,97185792,53518336,11296768,74199040,42266624,17244160,63234048,39178240,9383936,46530560,3022848,8712192,63.857,100,0,326,1.98,64,48,2,554,74,28,0,0,0.0033245132946596633,0.004202501954652073,0.04286764705882353,0.0034289739536801592,0.003113539015115516,0.09401385224274406,0.0031030042918454934,0.002672504708097929,0.007662494510320597,0.002573626373626373,0.007054223334646722,0.14671428571428663,0.09271929824561403,0.009456930476606912,0.0048043702272079275,0.48424999999999985,0.004785407725321888,0.006794998546088983,0.033469696969697066,0.004763223443223444
1702359800,1.761489219013587,7.4212478559177395,1.4941615834682116,11.361240137439474,1.0111566408576376,13.65399620325599,10.762569665605106,0.5659860412270701,7.849729446674672,6.872148087319349,0.5349266744421601,1.2565933339627777,97185792,53518336,11296768,74199040,42266624,17244160,63234048,39178240,9383936,46530560,3022848,8712192,60,110,4,366,4,50,54,4,616,82,30,0,0,0.003324507807196198,0.004202501954652073,0.04286764705882353,0.0034289739536801592,0.00311353711790393,0.09401385224274406,0.0031030042918454934,0.002672504708097929,0.007662494510320597,0.002573626373626373,0.00705417607223476,0.14671428571428663,0.09271929824561403,0.009456930476606912,0.004804366812227075,0.48424999999999985,0.004785407725321888,0.006794998546088983,0.033469696969697066,0.004763223443223444
1702359801,1.761489219013587,7.402349244351438,1.4941615834682116,11.517686056902974,1.0111566408576376,13.934696196470234,10.762569665605106,0.5659860412270701,7.849729446674672,6.872148087319349,0.5349266744421601,1.2565933339627777,97185792,53518336,11296768,73719808,42266624,17244160,63234048,39178240,9383936,46530560,3022848,8712192,82,126,8,412,8,88,68,6,744,94,42,0,0,0.003325268817204301,0.004215268761360686,0.04288793103448276,0.0034301835486063898,0.00311353711790393,0.09412915851272015,0.0031101694915254235,0.002675839835537075,0.0076939938623410776,0.002569141193595342,0.0070580357142857155,0.12244360902255656,0.09245762711864404,0.009475466782457666,0.004804366812227075,0.47787114845938383,0.004798305084745763,0.006758897818599323,0.03346385542168677,0.004749053857350801
1702359802,1.761489219013587,7.402349244351438,1.4941615834682116,11.517686056902974,1.0111566408576376,14.215396189684476,10.762569665605106,0.5909356787114373,7.849729446674672,6.872148087319349,0.5349266744421601,1.2565933339627777,97185792,53518336,11296768,73719808,42266624,17244160,63234048,38682624,9383936,46530560,3022848,8712192,73.563,95.841,3.992,257.562,4,48,55.777,4,619.036,73.849,25.968,0,0,0.0033439095715689536,0.004184854117359162,0.04281766931081581,0.003430021527602451,0.0031271186440677964,0.09412916760931128,0.0031147540983606555,0.0026761606756633247,0.007693978414481599,0.0025747022157241745,0.007212570455098637,0.0603473978869165,0.09196719653863997,0.009475508021720813,0.0048288135593220335,0.4778712666922229,0.004806557377049181,0.006758972244087574,0.03346376796774453,0.004747121131517345
1702359803,1.761489219013587,7.402349244351438,1.4941615834682116,11.517686056902974,0.961604389957405,14.496096182898718,10.762569665605106,0.5909356787114373,7.849729446674672,6.872148087319349,0.5349266744421601,1.2565933339627777,97185792,53518336,11296768,73719808,42262528,17244160,63234048,38682624,9383936,46530560,3022848,8712192,56,150,6,372,8,66,66,6,802,108,62,0,0,0.0033208281936563983,0.004184865413915693,0.04281767955801105,0.003430028176573192,0.003131147540983607,0.0935940660822657,0.0031147540983606555,0.0026595941814138795,0.00763519313304721,0.0025341480948957587,0.0070528649056311905,0.060348837209303945,0.0919672131147541,0.009475531914893615,0.004836065573770492,0.4729809104258447,0.004806557377049181,0.006691061614116295,0.02948170731707321,0.004739180445722501
1702359804,1.761489219013587,7.402349244351438,1.4941615834682116,11.517686056902974,0.961604389957405,16.841999592854545,10.762569665605106,0.5909356787114373,6.433388245167661,6.872148087319349,0.5349266744421601,1.2295135561693258,97185792,53518336,11296768,73719808,42262528,17244160,63234048,38682624,9383936,46530560,3022848,8712192,62.169,98,0,272,1.984,48,54,0,582,82,28,0,0,0.0033208556149732626,0.004184865413915693,0.04281767955801105,0.003430028176573192,0.0031311492663143804,0.0935998735777497,0.0031147540983606555,0.0026595941814138795,0.00763519313304721,0.0025341480948957587,0.007053097345132743,0.060348837209303945,0.0919672131147541,0.009475531914893615,0.004836068679365885,0.46278490028490044,0.004806557377049181,0.006691061614116295,0.02948170731707321,0.004739180445722501
1702359805,1.773015259228405,7.402349244351438,1.4941615834682116,11.517686056902974,0.961604389957405,16.841999592854545,9.155299470154379,0.5909356787114373,7.708195273480032,6.872148087319349,0.5349266744421601,1.2295135561693258,97185792,53518336,11296768,73719808,42262528,17244160,63234048,38682624,9383936,46530560,3022848,8712192,44,94,8,234.857,8,52,38,8,476,64,40,0,0,0.0033208556149732626,0.004184865413915693,0.04281767955801105,0.003430040951052559,0.003131147540983607,0.0935998735777497,0.0031147540983606555,0.0026595941814138795,0.00763519313304721,0.0025341480948957587,0.007053097345132743,0.060348837209303945,0.0919672131147541,0.009475574823655164,0.004836065573770492,0.46278490028490044,0.004806557377049181,0.006691061614116295,0.02948170731707321,0.004739180445722501
1702359806,1.773015259228405,7.402349244351438,1.4941615834682116,11.517686056902974,0.961604389957405,16.841999592854545,8.975923309060962,0.5909356787114373,7.708195273480032,6.872148087319349,0.43990412153249137,1.2295135561693258,97185792,53518336,11296768,73719808,42262528,17244160,63234048,38682624,9383936,46530560,3022848,8712192,80.571,156,4,464,4,64,90,4,744,112,42,0,0,0.0033072210571809713,0.00416738414788554,0.043055555555555555,0.0034305807927855177,0.003131147540983607,0.09246835443037975,0.0031147540983606555,0.0026471400939486046,0.007581914893617022,0.002526241134751773,0.006938442977705597,0.02486956521739135,0.0921875,0.009445665961945038,0.004836065573770492,0.45433186490455224,0.004806557377049181,0.006530147723846858,0.026143292682926984,0.004711773049645391
1702359807,1.8689404589398428,6.402291861439559,1.2873488680719962,11.517686056902974,0.961604389957405,16.841999592854545,8.79654714796754,0.5909356787114373,7.708195273480032,6.872148087319349,0.44886237758129377,1.2295135561693258,97079296,53518336,11296768,73719808,42262528,17244160,63234048,38682624,9383936,46530560,3022848,8712192,58,130,8,392,14,70,64,10,670,86,56,0,0,0.003326315789473684,0.004171089208996714,0.043361581920903954,0.003427924579306616,0.003131147540983607,0.09246835443037975,0.0031229508196721316,0.0026472646896297664,0.007581914893617022,0.0025289457932350366,0.007087822014051529,0.024761732851985605,0.09253731343283583,0.009388232813159004,0.004836065573770492,0.45433186490455224,0.004821311475409837,0.006530741410488256,0.026143292682926984,0.004716835232423529
1702359808,1.8689404589398428,6.278919374033702,1.2624461750141927,11.517686056902974,0.9370794205087136,16.841999592854545,8.617170986874125,0.5909356787114373,7.708195273480032,6.872148087319349,0.5374953629281448,1.2295135561693258,97079296,53518336,11296768,73719808,42262528,17244160,63234048,38682624,9383936,46530560,3022848,8712192,44.072,90,0,194,2,32,46,0,440,70,22,0,0,0.0033133176786313318,0.004171089208996714,0.043361581920903954,0.003427924579306616,0.0031290322580645163,0.09297085124251873,0.0031229508196721316,0.0026469191065637415,0.007588682432432432,0.0025252100840336134,0.00697004608294931,0.024761732851985605,0.09253731343283583,0.009388232813159004,0.004832258064516131,0.45249996562201694,0.004821311475409837,0.006499548056643572,0.026047904191616827,0.004715686274509803
1702359809,1.8689404589398428,6.155546886627845,1.4852988519979575,11.517686056902974,0.9370794205087136,16.841999592854545,11.050536526015085,0.5909356787114373,7.708195273480032,6.837637505745252,0.5374953629281448,1.2295135561693258,97079296,53518336,11538432,73719808,42262528,17244160,63041536,38682624,9383936,46530560,3022848,8712192,76,128,4,446,2,66,64,4,708,82,30,0,0,0.0033133176786313318,0.004171089208996714,0.043361581920903954,0.003427924579306616,0.0031290322580645163,0.09199183578192746,0.0031229508196721316,0.0026469191065637415,0.007588682432432432,0.0025252100840336134,0.00697004608294931,0.024761732851985605,0.09253731343283583,0.009388232813159004,0.004832258064516131,0.4428084334717558,0.004821311475409837,0.006499548056643572,0.026047904191616827,0.004715686274509803
1702359810,1.8689404589398428,6.032174399221986,1.4852988519979575,11.517686056902974,0.9370794205087136,16.841999592854545,11.048607031789922,0.5909356787114373,7.708195273480032,6.837637505745252,0.5374953629281448,1.2295135561693258,97079296,53518336,11538432,73719808,42262528,17244160,63041536,38682624,9383936,46530560,3022848,8712192,80,94,0,294,3.96,64,46,2,672.225,90.225,28,0,0,0.0033132970412446043,0.004171089208996714,0.043361581920903954,0.003427924579306616,0.0031290344659338875,0.09199181875393331,0.0031229508196721316,0.0026469191065637415,0.007588682432432432,0.0025252100840336134,0.006969858591116399,0.024761732851985605,0.09253731343283583,0.009388232813159004,0.004832262038680997,0.4428087349397589,0.004821311475409837,0.006499548056643572,0.026047904191616827,0.004715686274509803
1702359811,1.8689404589398428,5.908801911816129,1.4852988519979575,11.517686056902974,0.9370794205087136,17.30759259964222,11.048607031789922,0.5909356787114373,7.708195273480032,7.07311755628524,0.5374953629281448,1.2295135561693258,97079296,53518336,11538432,73719808,42262528,17326080,63041536,38682624,9383936,46530560,3022848,8712192,56,98,0,232,0,48,42,0,594,72,22,0,0,0.003291114058355438,0.004126928820308612,0.04335714285714286,0.0034009891064626075,0.0031290322580645163,0.09098660170523752,0.0031234567901234573,0.002626078360891445,0.007505182421227198,0.0025215577190542417,0.0067269417475728215,0.02150393700787403,0.09265151515151515,0.009091666666666665,0.004832258064516131,0.4223370429252783,0.0048222222222222225,0.006118035426731088,0.024312888198757782,0.004702364394993046
1702359812,1.8689404589398428,7.96337425500491,1.3010471580972505,11.517686056902974,0.9370794205087136,17.30759259964222,11.048607031789922,0.5909356787114373,7.708195273480032,7.07311755628524,0.5374953629281448,1.2786202647374574,97079296,53522432,11538432,73719808,42262528,17326080,63041536,38682624,9383936,46530560,3022848,8785920,80,140,4,338,2,60,68,4,736,98,26.395,0,0,0.0033031988873435322,0.004080029549372075,0.04349415204678363,0.00338125125191961,0.0031311475409836072,0.09098660170523752,0.0031083333333333336,0.0026261068908167394,0.007505182421227198,0.00251927119831815,0.00684615384615384,0.018289156626506035,0.09295454545454547,0.008945343244425011,0.0048360655737704926,0.4223370429252783,0.004795,0.006121660766012237,0.024312888198757782,0.004705676243868255
1702359813,1.8689404589398428,8.115916248191388,1.326867391974523,11.738542422045024,0.9370794205087136,17.30759259964222,11.048607031789922,0.5909356787114373,8.204415527304516,7.07311755628524,0.5374953629281448,1.2786202647374574,97079296,53522432,11538432,73719808,42262528,17326080,63041536,38682624,9367552,46530560,3022848,8785920,55.821,96,0,324,4,62.5,44,2,534,64,28,0,0,0.0032826950739036813,0.004080029549372075,0.04349415204678363,0.00338125125191961,0.0031327800829875517,0.0906875,0.0031083333333333336,0.002593659156976744,0.0074126592683929305,0.0025148095909732016,0.0066551631458188565,0.018289156626506035,0.09295454545454547,0.008945343244425011,0.004839004149377594,0.4220394736842102,0.004795,0.006047175971269999,0.02353387096774195,0.004701551480959098
1702359814,1.8689404589398428,8.115916248191388,1.5492140326363408,11.738542422045024,0.9370794205087136,17.30759259964222,11.048607031789922,0.5909356787114373,8.204415527304516,7.07311755628524,0.5374953629281448,1.2786202647374574,97079296,53522432,11538432,73719808,42262528,17326080,63041536,38682624,9367552,46530560,3022848,8785920,42,82,4,200,4.012,38,38,4,458,68,28,0,0,0.003282687851704734,0.004080029549372075,0.04349415204678363,0.00338125125191961,0.0031327800829875517,0.08979500891265596,0.0031083333333333336,0.002593659156976744,0.0074126592683929305,0.0025148095909732016,0.0066550868486352395,0.018289156626506035,0.09295454545454547,0.008945343244425011,0.004839004149377594,0.4113524590163933,0.004795,0.006047175971269999,0.02353387096774195,0.004701551480959098
1702359815,1.8689404589398428,8.115916248191388,1.5492140326363408,11.738542422045024,0.9370794205087136,17.30759259964222,11.048607031789922,0.49449484679825106,8.204415527304516,7.07311755628524,0.5374953629281448,1.2786202647374574,97079296,53522432,11538432,73719808,42262528,17326080,63041536,38682624,9367552,46530560,3022848,8785920,66,112,4,290.635,6,54,58,6,708,92,38,0,0,0.003282687851704734,0.004080029549372075,0.04349415204678363,0.0033812449859014293,0.0031327800829875517,0.08979500891265596,0.0031083333333333336,0.002593659156976744,0.0074126592683929305,0.0025148095909732016,0.0066550868486352395,0.018289156626506035,0.09295454545454547,0.008945318139555406,0.004839004149377594,0.4113524590163933,0.004795,0.006047175971269999,0.02353387096774195,0.004701551480959098
1702359816,1.8689404589398428,8.115916248191388,1.5492140326363408,11.738542422045024,0.9370794205087136,17.30759259964222,11.048607031789922,0.5045274576232011,8.204415527304516,7.07311755628524,0.5638754665095176,1.2786202647374574,97079296,53522432,11538432,73719808,42262528,17326080,63041536,38682624,9367552,46530560,3022848,8785920,78,114,8,396,8,72,66,8,706,92,48,0,0,0.0032764067127344526,0.0040454877158842125,0.042986111111111114,0.0033627460036984884,0.0031327800829875517,0.08860035211267604,0.003114285714285715,0.00257919727647375,0.007364864864864865,0.002509915014164306,0.006562344139650878,0.015550660792951587,0.09148437500000006,0.008783079405328884,0.004839004149377594,0.39431216931216934,0.004805714285714287,0.005699794731440296,0.022841887417218553,0.004696883852691219
1702359817,1.8689404589398428,8.115916248191388,1.5492140326363408,11.738542422045024,0.9370794205087136,17.30759259964222,11.048607031789922,0.5145600684481509,8.204415527304516,7.07311755628524,0.5638754665095176,1.2786202647374574,97079296,53522432,11538432,73719808,42262528,17326080,63041536,38682624,9367552,46530560,3022848,8785920,54,112,0,384,0,56,58,0,668,82,40,0,0,0.0032881705639614856,0.004003585943103036,0.04268617021276596,0.003353873588270259,0.003112,0.08860035211267604,0.003119521912350598,0.0025793526435958273,0.007364864864864865,0.0025147265077138854,0.006695707070707076,0.0130134529147982,0.09015625,0.008685377999094608,0.0048016000000000005,0.39431216931216934,0.004815139442231077,0.005696269678302533,0.022841887417218553,0.00469593267882188
1702359818,1.8689404589398428,8.115916248191388,1.5492140326363408,11.816522208020313,0.8034623071377324,17.46155333299,11.048607031789922,0.5126839702238853,8.204415527304516,7.07311755628524,0.5638754665095176,1.2786202647374574,97079296,53522432,11538432,74416128,42262528,17326080,63041536,38682624,9367552,46530560,3022848,8785920,62,132,4,420,4.016,57.654,64,4,720,92,42,0,0,0.0032731739272846383,0.004003585943103036,0.04268617021276596,0.003353873588270259,0.0031019607843137255,0.08849811733030945,0.003119521912350598,0.0025437138728323697,0.0072991967871485946,0.0025031578947368417,0.006516372795969774,0.0130134529147982,0.09015625,0.008685377999094608,0.004783529411764706,0.3893603779184995,0.004815139442231077,0.005612230715774847,0.02222013651877133,0.004693754385964912
1702359819,2.3547391586201756,8.115916248191388,1.5492140326363408,11.816522208020313,0.7878443167959203,17.46155333299,11.048607031789922,0.5982297584837896,8.204415527304516,7.07311755628524,0.5638754665095176,1.2786202647374574,100065280,53522432,11538432,74416128,42262528,17326080,63041536,39899136,9367552,46530560,3022848,8785920,60,154,14,434,14,78,76,12,732,98,60,0,0,0.0032731739272846383,0.004003572070768393,0.04268617021276596,0.003353873588270259,0.0031019607843137255,0.08799828364691224,0.003119521912350598,0.0025437422261101877,0.007298985244681204,0.002503023822646633,0.006516372795969774,0.013013267937210896,0.09015625,0.008685377999094608,0.004783529411764706,0.37609731140519564,0.004815139442231077,0.005612207151898724,0.022219710372278104,0.004693711042025768
1702359820,2.3547391586201756,8.115916248191388,1.5492140326363408,11.816522208020313,0.5090900000000076,17.46155333299,11.048607031789922,0.5982297584837896,8.204415527304516,5.735490684313095,0.5638754665095176,1.2786202647374574,100065280,53522432,11538432,74416128,42262528,17326080,63041536,39899136,9367552,46530560,3022848,8785920,58.426,94,4,242,2,50,48,4,566,74,18.237,0,0,0.0032731739272846383,0.004003585943103036,0.04268617021276596,0.003353873588270259,0.0031019590525231725,0.08799826689774695,0.003119521912350598,0.0025437138728323697,0.0072991967871485946,0.0025031578947368417,0.006516372795969774,0.0130134529147982,0.09015625,0.008685377999094608,0.00478352629454171,0.37609732824427533,0.004815139442231077,0.005612230715774847,0.02222013651877133,0.004693754385964912
1702359821,2.129630925859547,8.115916248191388,1.5492140326363408,11.816522208020313,0.5090900000000076,17.46155333299,11.048607031789922,0.5982297584837896,8.204415527304516,5.8542342157627,0.5638754665095176,1.2786202647374574,100065280,53522432,11538432,74416128,42262528,17326080,63041536,39899136,9367552,46530560,3022848,8785920,60,128,0,300,0,4,66,0,350,76,4,0,0,0.003252626442611492,0.003999999999999999,0.042643229166666664,0.0033411147540983606,0.0031019607843137255,0.08678047404063205,0.0031171875,0.002525757507944322,0.007277158774373259,0.0024933890048712596,0.006252827209752034,0.011874999999999957,0.08992307692307693,0.008584569045412415,0.004783529411764706,0.34943181818181857,0.004810937499999999,0.005204002937936093,0.021432773109243707,0.004667919276270006
1702359822,2.174267294928509,8.115916248191388,1.5492140326363408,11.816522208020313,0.7651211773705777,17.516142359081854,11.048607031789922,0.5982297584837896,8.204415527304516,5.972977747212306,0.5638754665095176,1.0556067057317042,100065280,53522432,11538432,74416128,42266624,18239488,63041536,39899136,9367552,46530560,3022848,8785920,4,0,0,114,0,22,0,0,230,0,18,0,0,0.003253077975376197,0.0040011953143676785,0.04261658031088083,0.003344898561313543,0.0031015625,0.08678047404063205,0.0031085271317829455,0.0025258987330438287,0.007277158774373259,0.0024940931202223765,0.006265714285714285,0.011347345132743316,0.08984615384615384,0.008516413291248822,0.004782812500000001,0.34943181818181857,0.0047953488372093015,0.005209908256880736,0.021432773109243707,0.004667824878387769
1702359823,2.2189036639974704,8.115916248191388,1.4942197595861593,11.816522208020313,0.7805003429542517,17.516142359081854,11.203156072895176,0.5982297584837896,7.015319560655364,7.124611886976298,0.5638754665095176,1.0457732685646375,100065280,53522432,11243520,74416128,42266624,18239488,63041536,39899136,9367552,46530560,3022848,8908800,100,112,8,492,6,110,78,8,874,120,54,0,0,0.0032716131169261346,0.0040011953143676785,0.04261658031088083,0.003344904229587501,0.0031011673151750976,0.08654979375368298,0.0031085271317829455,0.0025351662691805786,0.007316395394998016,0.0024862583746794345,0.006625706214689267,0.011347345132743316,0.08984615384615384,0.008516441441441444,0.004782101167315175,0.33376404494382006,0.0047953488372093015,0.005272232304900177,0.02128271405492729,0.004662485063272228
1702359824,2.2635400330664326,8.115916248191388,1.4942197595861593,11.816522208020313,0.9227499350204452,17.516142359081854,11.203156072895176,0.5982297584837896,7.1567360714784325,7.124611886976298,0.5638754665095176,1.0670644523592936,100065280,53522432,11243520,74416128,42266624,18239488,63041536,39899136,9367552,46530560,3022848,8908800,68,138,4,368,8,56,66,4,692,94,42.79,0,0,0.0032716131169261346,0.0040011953143676785,0.04261658031088083,0.003344904229587501,0.0031011673151750976,0.08742913832199545,0.0031085271317829455,0.0025351662691805786,0.007316395394998016,0.0024863921842288904,0.006625706214689267,0.011347345132743316,0.08984615384615384,0.008516441441441444,0.004782101167315175,0.3552713987473907,0.0047953488372093015,0.005272232304900177,0.02128271405492729,0.004662526168876482
1702359825,2.3081764021353943,8.385489313835901,1.494219759586159,11.816522208020313,0.9227499350204452,17.516142359081854,11.091790004645908,0.5982297584837896,8.484990649384102,7.124611886976298,0.5762226402188785,1.0883556361539493,100065280,53522432,11243520,74416128,42266624,18239488,63197184,39899136,9367552,46530560,3022848,8908800,64,92,0,270,0,56,54,0,534,78,16,0,0,0.0032716131169261346,0.0040011953143676785,0.04261658031088083,0.003344898561313543,0.0031011673151750976,0.08742913832199545,0.0031085271317829455,0.0025351662691805786,0.007316395394998016,0.0024862583746794345,0.006625706214689267,0.011347345132743316,0.08984615384615384,0.008516413291248822,0.004782101167315175,0.3552713987473907,0.0047953488372093015,0.005272232304900177,0.02128271405492729,0.004662485063272228
1702359826,2.6781821441377085,8.385489313835901,1.494219759586159,11.816522208020313,0.9227499350204452,17.516142359081854,11.091790004645908,0.5982297584837896,8.484990649384102,7.124611886976298,0.5762226402188785,1.2774710276793468,100065280,53522432,11243520,74416128,42266624,18239488,63197184,39899136,9367552,46530560,3022848,8908800,58.157,76,4,241.602,2,38,52,4,456,60,20,0,0,0.003337970817780794,0.00405014605647517,0.04318181818181819,0.003385826461006949,0.0031011673151750976,0.08983342906375645,0.0031085271317829455,0.0025676469238886082,0.007395161290322581,0.0024923076923076925,0.007715633423180598,0.014561224489795898,0.09070422535211267,0.008812502182565496,0.004782101167315175,0.38554687499999996,0.0047953488372093015,0.006014362960459602,0.021981735159817356,0.004675244755244755
1702359827,2.6781821441377085,8.385489313835901,1.494219759586159,11.816522208020313,0.9227499350204452,17.516142359081854,11.091790004645908,0.5982297584837896,8.484990649384102,7.124611886976298,0.5762226402188785,1.2774710276793468,100065280,53522432,11243520,74416128,42266624,18239488,63197184,39899136,9367552,46530560,3022848,8908800,42.129,80,4,238,2,22,44,4,438,64,16.237,0,0,0.003358463726884779,0.004082654823587466,0.04371546961325967,0.0034011763919524094,0.0031434262948207173,0.08983342906375645,0.0031089494163424125,0.002567751112742623,0.007395161290322581,0.0024926419060967058,0.00789487870619946,0.016786585365853725,0.09138157894736841,0.008888658080598258,0.004858167330677292,0.38554687499999996,0.004796108949416342,0.006017392772711913,0.021981735159817356,0.004677925718290119
1702359828,2.6781821441377085,8.385489313835901,1.494219759586159,11.891152966340686,0.9227499350204452,17.516142359081854,11.091790004645908,0.5982297584837896,8.35099460226656,5.92334295106637,0.5762226402188785,1.2774710276793468,100065280,53522432,11243520,74416128,42266624,18239488,63197184,39899136,9408512,46530560,3022848,8908800,61.833,102,0,270,2,50,56,2,550,78,22,0,0,0.00337530920844898,0.004082654823587466,0.04371546961325967,0.0034011763919524094,0.0031680000000000002,0.09047904191616768,0.0031089494163424125,0.002607075002261829,0.00745,0.002472573839662447,0.008229324423587177,0.016786585365853725,0.09138157894736841,0.008888658080598258,0.0049024,0.38635437881873735,0.004796108949416342,0.0061704396325459295,0.02216347569955817,0.004674542897327707
1702359829,2.6781821441377085,8.195820236491503,1.4670960986934936,11.891152966340686,0.9227499350204452,17.516142359081854,11.091790004645908,0.5982297584837896,8.35099460226656,5.804599419616765,0.5662309776943989,1.2774710276793468,100065280,53522432,11243520,74416128,42266624,18239488,63197184,39899136,9408512,46530560,3018752,8908800,66,94,0,390,0,62,42,0,512,62,18,0,0,0.003375301828216626,0.004082654823587466,0.04371546961325967,0.0034011763919524094,0.0031680000000000002,0.08946844798180784,0.0031089494163424125,0.002607075002261829,0.00745,0.002472573839662447,0.008229274611398971,0.016786585365853725,0.09138157894736841,0.008888658080598258,0.0049024,0.37703373015873,0.004796108949416342,0.0061704396325459295,0.02216347569955817,0.004674542897327707
1702359830,2.6781821441377085,8.195820236491503,1.4670960986934936,11.891152966340686,0.9227499350204452,17.516142359081854,11.091790004645908,0.5982297584837896,8.35099460226656,7.146188250463465,0.5662309776943989,1.2774710276793468,100065280,53522432,11243520,74416128,42266624,18239488,63197184,39899136,9408512,46534656,3018752,8908800,44.145,80,0,290,0,42,44,0,436,62,18,0,0,0.003375301828216626,0.004082654823587466,0.04371546961325967,0.0034011763919524094,0.0031680000000000002,0.08946844798180784,0.0031089494163424125,0.002607075002261829,0.00745,0.002472573839662447,0.008229274611398971,0.016786585365853725,0.09138157894736841,0.008888658080598258,0.0049024,0.37703373015873,0.004796108949416342,0.0061704396325459295,0.02216347569955817,0.004674542897327707
1702359831,2.6781821441377085,8.195820236491503,1.4670960986934936,11.891152966340686,0.9227499350204452,17.516142359081854,11.091790004645908,0.5982297584837896,8.35099460226656,7.146188250463465,0.5662309776943989,1.2774710276793468,100065280,53522432,11243520,74416128,42266624,18239488,63197184,39899136,9408512,46534656,3018752,8908800,54.181,70,0,236,0,32,40,0,506,62,18,0,0,0.0033495544893762854,0.003999033816425121,0.04382102272727273,0.0033389852700490994,0.0031680000000000002,0.08627964699393269,0.003103174603174604,0.0025658467276440814,0.007369812059514487,0.002451364215813938,0.008132947976878614,0.010315000000000091,0.09111842105263157,0.008351117191062475,0.0049024,0.3191108545034642,0.004785714285714286,0.005317781690140843,0.02113714733542321,0.004628712591874967
1702359832,2.6781821441377085,8.195820236491503,1.4670960986934936,11.891152966340686,0.9227499350204452,15.103003641649037,11.091790004645908,0.5982297584837896,8.35099460226656,7.146188250463465,0.5662309776943989,1.2774710276793468,100065280,53522432,11243520,74416128,42266624,18239488,63197184,39899136,9408512,46534656,3018752,8908800,40,74,0,274.506,0,38,44,0,472,54,22.474,0,0,0.003348012889366273,0.0039582733812949635,0.04360632183908045,0.003300471327572663,0.0031721311475409837,0.08627964699393269,0.003088709677419355,0.0025654954914938037,0.007369812059514487,0.002447887323943662,0.008144376899696047,0.009775933609958503,0.09047945205479453,0.008103574926542614,0.004909836065573771,0.3191108545034642,0.0047596774193548385,0.0053161971830985935,0.02113714733542321,0.004631549295774648
1702359833,2.6781821441377085,8.195820236491503,1.4670960986934936,11.891152966340686,0.9227499350204452,15.39566537081926,11.091790004645908,0.614612590799037,8.35099460226656,7.146188250463465,0.5662309776943991,1.2561651453555411,100065280,53522432,11243520,74416128,42266624,18239488,63197184,39899136,9408512,46534656,3018752,9015296,50,96,4,324,2,50,48,4,570,68,28,0,0,0.003355862068965517,0.0039582733812949635,0.04360632183908045,0.003300471327572663,0.003170212765957447,0.0850997150997151,0.003088709677419355,0.002501763588676856,0.0072483287455760905,0.002450924608819346,0.008395770392749238,0.009775933609958503,0.09047945205479453,0.008103574926542614,0.004906382978723405,0.26584022038567456,0.0047596774193548385,0.004992204033643846,0.020086554621848746,0.004626742532005691
1702359834,9.8170648970286,8.195820236491503,1.4670960986934936,11.891152966340686,0.9227499350204452,17.383594978096905,11.091790004645908,0.614612590799037,8.35099460226656,7.146188250463465,0.5662309776943991,1.2561651453555411,100868096,53522432,11243520,74416128,42266624,17301504,63197184,39899136,9408512,46534656,3018752,9015296,56,110,0,332,2,46,50,2,558,80,28,0,0,0.003355862068965517,0.0039582733812949635,0.04360632183908045,0.003300471327572663,0.003170212765957447,0.08345449649973073,0.003088709677419355,0.002501763588676856,0.0072483287455760905,0.002450924608819346,0.008395770392749238,0.009775933609958503,0.09047945205479453,0.008103574926542614,0.004906382978723405,0.24989927685950414,0.0047596774193548385,0.004992204033643846,0.020086554621848746,0.004626742532005691
