time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692634351,0.845637286305557,3.936397671330242,0.8005702842120997,5.743077724691099,0.5810729459140457,12.488316173030164,5.136981712405888,0.24783077742143575,4.919288719583095,4.131928579838597,0.27801287031700156,0.7600702490033356,95145984,40988672,10870784,43393024,42266624,19214336,93323264,38158336,9375744,48402432,3067904,8986624,42,48,4,166,4,32,36,2,182,24,26,0,0,0,0,0.00033349101229895926,0.0017282453637660487,0.28773584905660377,0.0012239402138899628,0.0026028368794326242,1.4419873635841474,0.001685714285714286,0.175,0.17756543723973822,0.00041205882352941174,0.003415954415954416,0.004410699001426535,0.884375,0.004283133616801958,0.004565957446808511,2.28839747271683,0.004337142857142858,0.235,0.23961778703152886,0.004004753199268739
1692634352,0.845637286305557,3.7017935931688144,0.8005702842120997,5.743077724691099,0.5810729459140457,12.488316173030164,5.136981712405888,0.31161574500768585,5.750079619616759,4.065579935168133,0.27801287031700156,0.7600702490033356,95145984,40837120,10870784,43393024,42266624,19214336,93323264,38264832,10178560,48402432,3067904,8986624,32,82,4,228,4,30,24,6,152,56,16,0,0,0,0,0.0003379930104842735,0.0017277916518016409,0.27941176470588236,0.0012225660863958738,0.0025971223021582735,1.441075021557919,0.0016601941747572816,0.175,0.17756543723973822,0.0004108823529411765,0.0034776034236804563,0.0044106314662861225,0.8606060606060607,0.004282888459058671,0.0045654676258992805,2.288215004311584,0.004332038834951456,0.235,0.23961778703152886,0.003994852941176471
1692634353,0.845637286305557,3.7017935931688144,0.8005702842120997,5.743077724691099,0.5810729459140457,10.578020075762318,5.136981712405888,0.31161574500768585,5.750079619616759,4.065579935168133,0.27801287031700156,0.7600702490033356,95145984,40837120,10870784,43393024,42266624,19214336,93323264,38264832,10178560,48402432,3067904,8986624,52,68,4,274,4,42,38,4,240,62,22,0,0,0,0,0.00033333333333333327,0.0017277916518016409,0.27941176470588236,0.0012225660863958738,0.0025999999999999994,1.441075021557919,0.0016601941747572816,0.175,0.17759159964253798,0.0004108823529411765,0.0034136752136752135,0.0044106314662861225,0.8606060606060607,0.004282888459058671,0.004565714285714286,2.288215004311584,0.004332038834951456,0.235,0.23966487935656838,0.003994852941176471
1692634354,0.849224777451712,3.7017935931688144,0.8005702842120997,5.743077724691099,0.5810729459140457,12.321827181280506,5.136981712405888,0.31161574500768585,5.750079619616759,4.065579935168133,0.27801287031700156,0.7600702490033356,95145984,40837120,10870784,43393024,42266624,19443712,93323264,38264832,10178560,48402432,3067904,8986624,52,90,0,252,0,42,42,0,256,80,12,0,0,0,0,0.000329209121785541,0.0016410060975609758,0.2806122448979592,0.0012278940027894002,0.0025999999999999994,1.4385688568856885,0.0016601941747572816,0.175,0.1776844070961718,0.00041612903225806455,0.003348307692307691,0.004397713414634147,0.8656250000000002,0.004285746164574617,0.004565714285714286,2.2877137713771383,0.004332038834951456,0.235,0.23983193277310927,0.004009746588693957
1692634355,0.849224777451712,3.7017935931688144,0.8005702842120997,5.743077724691099,0.5810729459140457,12.321827181280506,5.136981712405888,0.31161574500768585,5.750079619616759,4.065579935168133,0.2732761365868957,0.7600702490033356,95145984,40837120,10870784,43393024,42266624,19443712,93323264,38264832,10178560,48402432,3072000,8986624,45.224,79.4,0,249.189,0,41.833,39.4,3.738,226.998,54.143,22.43,0,0,0,0,0.00033079319806135883,0.0017348654687610295,0.2924965345744458,0.0012216794571553273,0.0026001857528299404,1.4393727562594774,0.0016608518945577838,0.175,0.17762409752314692,0.00040988251199446395,0.003372573056679433,0.0044214542303833045,0.8842804411392661,0.004293454322476402,0.004565747898131132,2.287874551251895,0.004332170378911558,0.235,0.2397233755416645,0.003985617136783216
1692634356,0.849224777451712,2.6098113677836934,0.8005702842120997,5.743077724691099,0.5810729459140457,12.321827181280506,5.136981712405888,0.31161574500768585,5.750079619616759,4.065579935168133,0.2732761365868957,0.7600702490033356,95145984,40837120,10870784,43393024,42266624,19443712,93323264,38264832,10178560,48402432,3072000,8986624,42,82.807,0,361.09,0,48,28,0,282.881,66.735,30.257,0,0,0,0,0.0003307956787026023,0.0017359283710149888,0.2924984250447287,0.0012237570089268875,0.0026001425259363016,1.4393727562594774,0.0016796301733643913,0.175,0.17762409752314692,0.00040986496820981594,0.0033726110704734016,0.004421648960455286,0.8842833177737188,0.004293850391835251,0.004565740076121807,2.287874551251895,0.004335926034672879,0.235,0.2397233755416645,0.003985549312114818
1692634357,0.849224777451712,2.666344026984461,0.6816633589431526,5.743077724691099,0.5878263741979818,12.321827181280506,5.136981712405888,0.31161574500768585,5.750079619616759,4.065579935168133,0.2732761365868957,0.7600702490033353,95145984,40837120,10870784,43393024,42266624,19443712,93323264,38264832,10178560,48402432,3072000,8986624,45.555,85.867,8.423,213.489,6.07,44,44.968,4.07,232.931,70.403,28.847,0,0,0,0,0.0003352300841167739,0.0017363148479427543,0.31,0.001227623456790123,0.002602836879432624,1.4391561059907836,0.0016923076923076926,0.175,0.1776241028708134,0.00041043890865954924,0.00343731778425656,0.004421681574239713,0.9162162162162163,0.004294495884773662,0.004565957446808511,2.2878312211981564,0.004338461538461539,0.235,0.23972338516746414,0.003987755102040817
1692634358,0.849224777451712,2.7228766861852285,0.668320520872951,5.763658692044175,0.4952510680914772,12.32182718128051,4.974949880013739,0.31161574500768585,5.750079619616759,4.065579935168133,0.2732761365868957,0.7434748731447427,95145984,40837120,10870784,40517632,42266624,19443712,93323264,38264832,10178560,48402432,3072000,8986624,48,86,4,316,4,54,42,2,284,74,32,0,0,0,0,0.00033045305931807565,0.0017363148479427543,0.31,0.001227623456790123,0.0026363636363636363,1.4391561059907836,0.0016923076923076926,0.175,0.1772909252669039,0.00041043890865954924,0.003367346938775513,0.004421681574239713,0.9162162162162163,0.004294495884773662,0.004572027972027972,2.2878312211981564,0.004338461538461539,0.235,0.23912366548042707,0.003987755102040817
1692634359,0.849224777451712,2.7794093453859956,0.6549776828027493,5.763658692044175,0.48545396185484413,12.32182718128051,4.20652741312995,0.31161574500768585,5.7547620051515755,4.065579935168133,0.2732761365868957,0.7434748731447427,95145984,40837120,10870784,40517632,42266624,19443712,93323264,38264832,10178560,48402432,3072000,8986624,48,82,2,198,2,44,48,2,256,52,30,0,0,0,0,0.00032622832369942194,0.0016534502478078535,0.30989583333333337,0.001232048794011644,0.0026363636363636363,1.4363883026831474,0.0016923076923076926,0.175,0.17703515263644773,0.0004151436031331592,0.0032990476190476177,0.00440998856271445,0.9097222222222222,0.004295647352370391,0.004572027972027972,2.2872776605366294,0.004338461538461539,0.235,0.23866327474560592,0.004006349206349206
1692634360,0.849224777451712,2.8359420045867627,0.7952291093041655,5.763658692044175,0.4756568556182111,12.32182718128051,4.955721978429932,0.31161574500768585,5.7547620051515755,4.065579935168133,0.2732761365868957,0.7810704103294095,95145984,40837120,10760192,40517632,42266624,19443712,93192192,38264832,10178560,48402432,3072000,8986624,44,72,0,274,0,46,46,2,206,50,18,0,0,0,0,0.0003312265917602996,0.001738515901060071,0.31632653061224486,0.0012320568095358863,0.0026363636363636363,1.4383620689655172,0.0016923076923076926,0.175,0.17700735294117648,0.00041086186540731997,0.0033826086956521765,0.004425724381625442,0.9432432432432432,0.0042979457266041085,0.004572027972027972,2.2880172413793107,0.004338461538461539,0.235,0.23861323529411765,0.003989318600368325
1692634361,0.849224777451712,2.8924746637875307,0.7952291093041655,5.763658692044175,0.5801631561392373,12.32182718128051,4.955721978429932,0.31161574500768585,5.7547620051515755,4.065579935168133,0.2732761365868957,0.7810704103294095,95145984,40837120,10760192,40517632,42270720,19443712,93192192,38264832,10178560,48402432,3072000,8986624,30,88,14,244,14,40,36,12,226,62,52,0,0,0,0,0.0003312265917602996,0.001738515901060071,0.31632653061224486,0.0012320568095358863,0.0026363636363636363,1.4383620689655172,0.0015825242718446606,0.175,0.17700735294117648,0.00041086186540731997,0.0033826086956521765,0.004425724381625442,0.9432432432432432,0.0042979457266041085,0.004572027972027972,2.2880172413793107,0.004316504854368933,0.235,0.23861323529411765,0.003989318600368325
1692634362,0.849224777451712,2.949007322988298,0.6859203655205259,4.2817872026153605,0.5801631561392373,12.32182718128051,4.955721978429932,0.31161574500768585,5.7547620051515755,4.065579935168133,0.2732761365868957,0.7810704103294095,95145984,40837120,10760192,40517632,42270720,19443712,93192192,38264832,10178560,48402432,3072000,8986624,48,86,0,224,0,40,40,0,246,70,14,0,0,0,0,0.0003353086419753086,0.0017398517472643846,0.32142857142857145,0.0012334009123162702,0.0026413793103448277,1.436746987951807,0.0016095238095238098,0.175,0.17700735294117648,0.00041204250295159383,0.003441921397379915,0.0044259089304624095,0.9552631578947371,0.00429817536746072,0.004572413793103448,2.288037865748709,0.004321904761904762,0.235,0.23861323529411765,0.0039992673992673995
1692634363,0.849224777451712,3.3919595520460444,0.8073793795751066,4.3741905692391985,0.5801631561392373,12.32182718128051,4.955721978429932,0.27956772003747254,5.7547620051515755,4.065579935168133,0.2732761365868957,0.7810704103294095,95145984,40837120,10760192,40517632,42270720,19443712,93192192,38264832,10178560,48402432,3072000,8986624,54,76,0,264,0,40,42,0,226,58,24,0,0,0,0,0.0003312646370023419,0.0017398517472643846,0.32142857142857145,0.0012334009123162702,0.0026301369863013695,1.436746987951807,0.0016095238095238098,0.175,0.1770490599294947,0.00041204250295159383,0.0033831884057971004,0.0044259089304624095,0.9552631578947371,0.00429817536746072,0.004569863013698631,2.288037865748709,0.004321904761904762,0.235,0.23868830787309048,0.0039992673992673995
1692634364,0.849224777451712,3.3919595520460444,0.8073793795751066,4.466593935863035,0.5801631561392373,12.32182718128051,4.955721978429932,0.27956772003747254,5.7547620051515755,3.4523436683360083,0.2742348573706267,0.7810704103294095,95145984,40837120,10760192,40517632,42270720,19443712,93192192,38264832,10178560,48402432,3072000,8986624,52,90,2,238,4,40,50,2,246,80,24,0,0,0,0,0.0003274698795180723,0.0016507936507936507,0.32552083333333337,0.0012453303596320047,0.0026301369863013695,1.440319689273977,0.0016095238095238098,0.175,0.177142199017199,0.0004203947368421052,0.003323630672926448,0.0044123960695389266,0.9625000000000001,0.004304822971842766,0.004569863013698631,2.288780997908575,0.004321904761904762,0.235,0.23885595823095823,0.004024806201550387
1692634365,0.7276464557709237,2.955565111455587,0.8073793795751066,4.558997302486872,0.5801631561392373,12.32182718128051,4.955721978429932,0.271388843347633,5.7547620051515755,3.3845840027498726,0.275697512788849,0.7810704103294095,95145984,40837120,10760192,40517632,42270720,19443712,93192192,38830080,10178560,48402432,3072000,8986624,42,82,0,186,0,26,46,0,222,70,28,0,0,0,0,0.0003298319327731092,0.0017379603399433428,0.3275,0.0012275418275418278,0.0026301369863013695,1.4414163090128755,0.0016095238095238098,0.175,0.17706866197183097,0.0004155727923627685,0.0033611764705882355,0.004425779036827196,0.9551282051282053,0.004296988416988418,0.004569863013698631,2.2889699570815445,0.004321904761904762,0.235,0.2387235915492958,0.004006871609403256
1692634366,0.7134927094800618,2.89903245225482,0.8073793795751066,4.651400669110709,0.5801631561392373,12.32182718128051,4.955721978429932,0.271388843347633,5.7547620051515755,3.3205326834819497,0.275697512788849,0.7810704103294095,95145984,40837120,10760192,40517632,42270720,19443712,93192192,38830080,10178560,48508928,3072000,8986624,52,70,0,260,0,42,46,0,212,46,22,0,0,0,0,0.0003298319327731092,0.0017379603399433428,0.3275,0.0012275418275418278,0.0026301369863013695,1.4414163090128755,0.0018679245283018866,0.175,0.17706866197183097,0.0004155727923627685,0.0033611764705882355,0.004425779036827196,0.9551282051282053,0.004296988416988418,0.004569863013698631,2.2889699570815445,0.004373584905660378,0.235,0.2387235915492958,0.004006871609403256
1692634367,0.8787111464859263,2.842499793054052,0.8073793795751066,4.743804035734545,0.5801631561392373,12.263663146134945,4.955721978429932,0.271388843347633,4.903504820989543,3.390041337878022,0.275697512788849,0.7810704103294095,95145984,40837120,10760192,40517632,42270720,19443712,93192192,38830080,10178560,48508928,3072000,8986624,40,62,0,140,0,28,30,0,214,46,12,0,0,0,0,0.000333744449925999,0.001727142857142857,0.33967391304347827,0.0012211029316802273,0.002585185185185185,1.446433686622744,0.0017234042553191488,0.175,0.17706866197183097,0.00040841288782816226,0.0034201481481481483,0.004424285714285715,0.9697368421052633,0.004295466873304921,0.004540740740740741,2.2899742194213686,0.00434468085106383,0.235,0.2387235915492958,0.003979962192816635
1692634368,0.8787111464859263,2.7859671338532848,0.8073793795751066,4.836207402358383,0.5801631561392373,12.263663146134945,4.955721978429932,0.271388843347633,4.807592120903684,3.4595499922740935,0.275697512788849,0.7810704103294095,95145984,40837120,10760192,40517632,42270720,19443712,93192192,38830080,10178560,48508928,3072000,8986624,42,56,2,272,2,34,38,2,182,36,16,0,0,0,0,0.0003292171481826654,0.001727142857142857,0.33967391304347827,0.0012211029316802273,0.0025680000000000004,1.446433686622744,0.0017234042553191488,0.175,0.17706805514813725,0.00040841288782816226,0.0033514792899408284,0.004424285714285715,0.9697368421052633,0.004295466873304921,0.0045136,2.2899742194213686,0.00434468085106383,0.235,0.2387224992666471,0.003979962192816635
1692634369,0.9160596352184925,2.7294344746525177,0.8073793795751066,5.544201997430222,0.5801631561392373,12.263663146134945,4.955721978429932,0.271388843347633,5.85547509837074,3.5290586466701654,0.275697512788849,0.7810704103294095,95145984,40837120,10760192,40517632,42270720,19443712,93192192,38830080,9617408,48508928,3072000,8986624,36,84,4,302,4,32,24,4,216,60,18,0,0,0,0,0.00032464114832535886,0.001639969488939741,0.342948717948718,0.0012240067624683013,0.0025680000000000004,1.446279139270771,0.0017234042553191488,0.175,0.17711267605633804,0.0004152317880794702,0.0032748387096774197,0.004410983981693365,0.9875,0.0042957452803606645,0.0045136,2.2899731022115963,0.00434468085106383,0.23500000000000004,0.23880281690140845,0.004000803212851406
1692634370,0.9160596352184925,2.67290181545175,0.8073793795751066,5.544201997430222,0.5801631561392373,12.404437715745113,4.955721978429932,0.271388843347633,5.86793316462445,3.598567301066238,0.275697512788849,0.7810704103294095,95145984,40837120,10760192,40517632,42270720,19349504,93192192,38830080,9617408,48508928,3072000,8986624,68,72,0,228,0,58,44,0,244,60,6,0,0,0,0,0.00032880055788005576,0.001738494470210489,0.35060975609756095,0.001226865671641791,0.0025680000000000004,1.4477194492254732,0.0017234042553191488,0.175,0.17704845814977974,0.0004110635696821516,0.00334480712166172,0.004424188369603997,0.995945945945946,0.004296456846203764,0.0045136,2.2902323580034425,0.00434468085106383,0.235,0.23868722466960351,0.003984790874524715
1692634371,0.9160596352184925,2.6163691562509825,1.442512386898468,4.841012377422822,0.5801631561392373,12.404437715745113,4.955721978429932,0.271388843347633,5.86793316462445,4.170519263764315,0.275697512788849,0.7810704103294095,95145984,40837120,13578240,40517632,42270720,19349504,93192192,38830080,9617408,48508928,3072000,8986624,50,84,4,294,4,40,40,2,250,54,24,0,0,0,0,0.00032880055788005576,0.001738494470210489,0.35060975609756095,0.001226865671641791,0.0025680000000000004,1.4477194492254732,0.0017234042553191488,0.175,0.17704845814977974,0.0004110635696821516,0.00334480712166172,0.004424188369603997,0.995945945945946,0.004296456846203764,0.0045136,2.2902323580034425,0.00434468085106383,0.235,0.23868722466960351,0.003984790874524715
1692634372,0.9160596352184925,3.488940764319966,1.442512386898468,4.748609010798985,0.5801631561392373,12.404437715745113,4.955721978429932,0.271388843347633,5.86793316462445,4.170519263764315,0.275697512788849,0.7810704103294095,95145984,40804352,13578240,40517632,42270720,19349504,93192192,38830080,9617408,48508928,3072000,8986624,48,82,8,290,8,44,34,6,218,54,34,0,0,0,0,0.00033296514482081496,0.0017393939393939388,0.3519736842105263,0.001227815256875973,0.002580645161290323,1.4493553008595992,0.0017234042553191488,0.17502811726775136,0.17704845814977974,0.0004110635696821516,0.003408928571428571,0.004424313725490196,1.2249999999999994,0.004297042034250129,0.004541935483870969,2.290558739255015,0.00434468085106383,0.23505061108195247,0.23868722466960351,0.003984790874524715
1692634373,0.9160596352184925,3.488940764319966,1.442512386898468,4.656205644175149,0.4655997409357765,12.404437715745113,5.008934804863886,0.271388843347633,5.86793316462445,4.170519263764315,0.275697512788849,0.7808538116821526,95145984,40804352,13578240,40517632,42270720,19349504,93192192,38830080,9617408,48508928,3072000,8986624,34,58,0,152,0,34,32,2,218,62,20,0,0,0,0,0.0003286178107606679,0.0017393939393939388,0.3519736842105263,0.001227815256875973,0.0025905511811023622,1.4493553008595992,0.0017234042553191488,0.17502811094452772,0.17702405397477264,0.0004110635696821516,0.003341839762611277,0.004424313725490196,1.2249999999999994,0.004297042034250129,0.004543307086614174,2.290558739255015,0.00434468085106383,0.2350505997001499,0.23864329715459082,0.003984790874524715
1692634374,0.9160596352184925,3.488940764319966,1.442512386898468,4.563802277551312,0.4403726905102554,12.404437715745113,4.1979895938997025,0.271388843347633,5.86793316462445,4.170519263764315,0.275697512788849,0.7527783645095739,95145984,40804352,13578240,40517632,42266624,19349504,93192192,38830080,9617408,48508928,3072000,8986624,22,76,0,198,0,20,32,2,212,78,22,0,0,0,0,0.0003242467718794835,0.0016478443342235788,0.35135135135135137,0.0012284984388305422,0.0025905511811023622,1.4525127131319175,0.0017234042553191488,0.17503033489726583,0.17704253365973074,0.00041311584553928093,0.0032677471636953005,0.004406486074017552,1.266666666666666,0.004291569684927618,0.004543307086614174,2.2912204606640745,0.00434468085106383,0.23505460281507845,0.23867656058751532,0.003993047034764826
1692634375,0.9160596352184925,3.488940764319966,1.442512386898468,4.4713989109274745,0.44917172657595766,12.404437715745113,4.282341340225624,0.271388843347633,5.86793316462445,4.170519263764315,0.275697512788849,0.7527783645095739,95145984,40804352,13578240,40517632,42266624,19349504,93192192,38830080,9617408,48508928,3072000,8986624,48,64,2,196,2,36,46,2,276,70,32,0,0,0,0,0.0003265400648448356,0.0017016912558474265,0.36184210526315785,0.0012215247809598533,0.0025905511811023622,1.4543889845094666,0.0017234042553191488,0.17502810041213937,0.1770650263620387,0.00040969696969696967,0.0033074581430745827,0.00441173083843109,1.344999999999999,0.0042869883614489335,0.004543307086614174,2.292254733218589,0.00434468085106383,0.2350505807418509,0.2387170474516696,0.003979467680608365
1692634376,0.9160596352184925,3.3001021286845256,1.442512386898468,4.3789955443036375,0.5279421639421351,12.404437715745113,4.366693086551547,0.271388843347633,5.86793316462445,4.170519263764315,0.275697512788849,0.7527783645095739,95145984,40804352,13578240,40517632,42266624,19349504,93192192,38830080,9617408,48508928,3072000,8986624,60,74,4,284,4,40,50,2,164,46,16,0,0,0,0,0.0003265400648448356,0.0017016912558474265,0.36184210526315785,0.0012215247809598533,0.0025905511811023622,1.4543889845094666,0.0016451612903225802,0.17502810041213937,0.1770650263620387,0.00040969696969696967,0.0033074581430745827,0.00441173083843109,1.344999999999999,0.0042869883614489335,0.004543307086614174,2.292254733218589,0.004329032258064516,0.2350505807418509,0.2387170474516696,0.003979467680608365
1692634377,0.9160596352184925,3.3001021286845256,1.442512386898468,5.445583317005785,0.5279421639421351,12.404437715745113,5.061104779555311,0.271388843347633,5.86793316462445,4.170519263764315,0.275697512788849,0.7527783645095739,95145984,40804352,13578240,41562112,42266624,19349504,93192192,38830080,9617408,48508928,3072000,8986624,42,42,0,162,0,32,26,0,166,42,4,0,0,0,0,0.00033056640625,0.0017014764133957507,0.3684210526315789,0.001221321124918247,0.0025905511811023622,1.4579015544041454,0.001652173913043478,0.17502810251798562,0.1770650263620387,0.00040969696969696967,0.003373170731707317,0.004412891609650704,1.344999999999999,0.004287377370830609,0.004543307086614174,2.2936528497409325,0.004365217391304348,0.23505058453237412,0.2387170474516696,0.003979467680608365
1692634378,0.9160596352184925,3.3001021286845256,1.442512386898468,5.445583317005785,0.5279421639421351,12.404437715745113,5.061104779555311,0.29061825761001625,5.86793316462445,4.170519263764315,0.275697512788849,0.7527783645095739,95145984,40804352,13578240,41562112,42266624,19349504,93192192,38830080,9617408,48508928,3072000,8986624,36,98,0,298,0,28,36,0,236,70,20,0,0,0,0,0.00032742537313432834,0.0017014764133957507,0.3684210526315789,0.001221321124918247,0.0025873015873015873,1.4579015544041454,0.001652173913043478,0.17502811305195293,0.1768201754385965,0.00040969696969696967,0.0033224242424242426,0.004412891609650704,1.344999999999999,0.004287377370830609,0.004542857142857143,2.2936528497409325,0.004365217391304348,0.23505060349351528,0.2382763157894737,0.003979467680608365
1692634379,0.8723834407183109,3.3001021286845256,1.6237584219632666,5.445583317005785,0.5279421639421351,12.404437715745113,5.061104779555311,0.29061825761001625,5.86793316462445,4.170519263764315,0.275697512788849,0.7527783645095739,95096832,40804352,13578240,41562112,42266624,19349504,93192192,38830080,9617408,48508928,3072000,8986624,64,84,2,322,4,50,48,2,250,50,30,0,0,0,0,0.00032122507122507116,0.001608562691131498,0.37847222222222227,0.0012166405023547884,0.0025873015873015873,1.4600689241833984,0.001652173913043478,0.17503012532133674,0.1765947752126367,0.0004148793565683646,0.0032107382550335566,0.004377981651376145,1.3975000000000004,0.004283516483516483,0.004542857142857143,2.294171411447408,0.004365217391304348,0.23505422557840616,0.23787059538274605,0.00399959266802444
1692634380,0.6804089470459482,3.3001021286845256,1.6237584219632666,5.445583317005785,0.5279421639421351,12.404437715745113,5.061104779555311,0.29061825761001625,5.86793316462445,4.170519263764315,0.17832055499997784,0.7527783645095739,95096832,40804352,13578240,41562112,42266624,19349504,93192192,38830080,9617408,48508928,3072000,8986624,42,68,0,214,0,30,30,0,200,60,18,0,0,0,0,0.0003254369825206992,0.0016767464612871827,0.38177760383560266,0.001217554958271468,0.0025864730807842644,1.4602810438772584,0.0016486197720464195,0.1750279697959337,0.176531952144733,0.00041061096463055816,0.00328834355828221,0.004373326924295025,1.3675351873582264,0.0042876336877762065,0.004542659909431231,2.294121020934901,0.004364487623469314,0.23505034563268065,0.23775751386051944,0.003983036136705497
1692634381,0.6941934295176806,3.3001021286845256,1.6237584219632666,5.445583317005785,0.5279421639421351,12.404437715745113,5.061104779555311,0.29061825761001625,5.86793316462445,3.5560975132302373,0.17832055499997784,0.7527783645095739,95096832,40804352,13578240,41562112,42266624,19349504,93192192,38830080,9617408,48508928,3072000,8986624,36,46,0,224,0,44,30,0,180,34,22,0,0,0,0,0.0003254369825206992,0.0016769784172661873,0.3817567567567568,0.001217741935483871,0.0025873015873015873,1.4602810438772584,0.0017555555555555558,0.17502805626215773,0.176531952144733,0.000410757946210269,0.00328834355828221,0.00437338129496403,1.367499999999999,0.004287669094693028,0.004542857142857143,2.294121020934901,0.004386666666666666,0.23505050127188393,0.23775751386051944,0.0039836190476190475
1692634382,0.707977911989413,3.3001021286845256,1.6237584219632666,5.492785043525676,0.5279421639421351,12.404437715745113,5.061104779555311,0.2947865725035468,5.86793316462445,3.486588858834165,0.22805115417756702,0.7527783645095739,95096832,40804352,13578240,41562112,42266624,19349504,93192192,38608896,9617408,48508928,3067904,8986624,28,90,0,228,0,30,28,0,210,74,16,0,0,0,0,0.00032931286549707603,0.001670762558727864,0.3918918918918919,0.0012135593220338988,0.0025630252100840344,1.4618035611717406,0.0016506024096385546,0.1750280793710221,0.176531952144733,0.000406479217603912,0.003353632148377125,0.004372316588362848,1.420000000000002,0.004286936114732727,0.004539495798319328,2.294428489373923,0.004368674698795182,0.23505054286783975,0.23775751386051944,0.003966731898238748
1692634383,0.8270689483039452,3.3001021286845256,1.6237584219632666,5.492785043525676,0.5279421639421351,12.374871183059307,5.061104779555311,0.2947865725035468,5.86793316462445,3.417080204438093,0.2681894267427721,0.7527783645095739,95096832,40804352,13578240,41562112,42266624,19214336,93192192,38608896,9617408,48508928,3067904,8986624,60,72,2,282,2,38,54,2,188,28,22,0,0,0,0,0.00032514983863531576,0.001670762558727864,0.3918918918918919,0.0012135593220338988,0.002610619469026549,1.4618035611717406,0.0016506024096385546,0.1750281447012909,0.17625403344089177,0.000406479217603912,0.003283333333333332,0.004372316588362848,1.420000000000002,0.004286936114732727,0.004550442477876106,2.294428489373923,0.004368674698795182,0.23505066046232365,0.23725726019360513,0.003966731898238748
1692634384,0.8270689483039452,3.3001021286845256,1.6237584219632666,5.492785043525676,0.5279421639421351,12.386324582223446,5.061104779555311,0.2947865725035468,5.886901577153665,3.3475715500420216,0.2681894267427721,0.7527783645095739,95096832,40804352,13578240,41562112,42266624,19214336,93192192,38608896,9617408,48508928,3067904,8986624,41.845,86,4,180,2,36,24,2,222,58,12,0,0,0,0,0.00031958491173509154,0.0015753000387146727,0.40972222222222215,0.0012263298998165654,0.002610619469026549,1.4598886213124624,0.0016506024096385546,0.17503047541649738,0.17603432424149554,0.0004119433198380567,0.0031777465284712164,0.004353464963221061,1.442105263157895,0.004292676732044589,0.004550442477876106,2.2941450933172782,0.004368674698795182,0.23505485574969526,0.23686178363469199,0.003988726513569937
1692634385,0.8270689483039452,3.274956506837205,1.397009579216218,5.492785043525676,0.5279421639421351,12.386324582223446,5.001827484391116,0.2947865725035468,5.886901577153665,4.064026841597309,0.2681894267427721,0.7424069884589068,95096832,40804352,13578240,41562112,42266624,19214336,93196288,38608896,9617408,48402432,3067904,8986624,48,116,4,232,4,44,44,2,232,78,18,0,0,0,0,0.00032354972375690604,0.0016666666666666661,0.41666666666666663,0.0012205978331810473,0.002610619469026549,1.4589487402258905,0.0016506024096385546,0.17502845651843985,0.1760834316037736,0.0004096080910240203,0.003258044164037854,0.0043695509309967144,1.5285714285714285,0.004288395770787103,0.004550442477876106,2.2942224152910513,0.004368674698795182,0.23505122173319168,0.23695017688679246,0.00397936507936508
1692634386,0.8270689483039452,3.274956506837205,1.316269401175604,5.492785043525676,0.5279421639421351,12.386324582223446,5.001827484391116,0.2947865725035468,5.886901577153665,4.064026841597309,0.2681894267427721,0.7424069884589071,95096832,40804352,13733888,41562112,42266624,19214336,93196288,38608896,9617408,48402432,3067904,8986624,54,78.985,0.995,241.97,0.995,56,42,4.995,275.97,60,25.99,0,0,0,0,0.00032354972375690604,0.0016666608174041656,0.4166678337511495,0.0012205931443345552,0.0026105980022963476,1.4589487402258905,0.0017856284669597788,0.17502845415727292,0.1760834316037736,0.00040960437303497643,0.003258044164037854,0.004369549520684639,1.5285745725478264,0.004288394878400999,0.004550437257946493,2.2942224152910513,0.004395220359838536,0.2350512174830912,0.23695017688679246,0.003979350096240976
