time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692576298,0.7311350145388484,5.297103810636015,0.8991532904166087,6.525827684472761,0.6517553573328123,14.008484020110062,6.9640607793199125,0.3678787377688874,7.225823955103228,3.977996038757263,0.4204330044821572,0.8793380413897557,95506432,41140224,11825152,40984576,42336256,18382848,99389440,40497152,9785344,47996928,3047424,9052160,40,54,2,208,2,36,32,2,336,50,14,0,0,0.0010977397678680516,0.0031276190476190475,0.37797619047619047,0.002018977163074944,0.002990654205607477,0.3063122053431116,0.002112676056338028,0.0003295201123317089,0.00331358500964453,0.00046401718582169717,0.004243005497861943,0.004829714285714286,1.2711538461538452,0.20905458730680704,0.004598130841121495,1.4265151515151517,0.004422535211267604,0.0033804723578308472,0.006577167019027483,0.004156510745891276
1692576299,0.8822713131190241,5.297103810636015,0.8991532904166087,6.525827684472761,0.6517553573328123,14.008484020110062,6.9640607793199125,0.3678787377688874,7.225823955103228,3.977996038757263,0.4204330044821572,0.8793380413897557,95506432,41140224,11825152,40984576,42336256,18382848,99389440,40497152,9785344,47996928,3047424,9052160,64,56,0,220,0,36,44,0,666,76,30,0,0,0.001124694376528117,0.0031276190476190475,0.37797619047619047,0.002018977163074944,0.002990654205607477,0.3063122053431116,0.0020277777777777777,0.0003295201123317089,0.00331358500964453,0.00046401718582169717,0.00424841075794621,0.004829714285714286,1.2711538461538452,0.20905458730680704,0.004598130841121495,1.4265151515151517,0.004405555555555556,0.0033804723578308472,0.006577167019027483,0.004156510745891276
1692576300,0.9073062410959204,5.297103810636015,0.8991532904166087,6.525827684472761,0.6517553573328123,14.008484020110062,6.9640607793199125,0.3678787377688874,7.225823955103228,3.977996038757263,0.4204330044821572,0.8793380413897557,95506432,41140224,11825152,40984576,42336256,18382848,99389440,40497152,9785344,47996928,3047424,9052160,88,208,4,300,4,84,60,0,570,136,36,0,0,0.001124694376528117,0.0031278958452996366,0.4196428571428571,0.002002286834367853,0.00298974358974359,0.3063122053431116,0.001923076923076923,0.00032847732716610224,0.0033050752928053544,0.00045649838882921596,0.00424841075794621,0.004830212521539346,1.3519230769230774,0.20917790200591913,0.004597948717948718,1.4265151515151517,0.004384615384615385,0.0033621058257616234,0.006419320594479831,0.004140235910878113
1692576301,0.9073062410959204,5.297103810636015,0.8991532904166087,5.6083144393350155,0.6517553573328123,14.008484020110062,6.9640607793199125,0.3549628868536435,5.6070314802638785,3.3904460238328147,0.41202284753485297,0.8793380413897557,95506432,41140224,11825152,40984576,42336256,18382848,99389440,41209856,9785344,47996928,3047424,9052160,38,74,8,246,8,40,42,8,508,62,32,0,0,0.001124694376528117,0.003128822629969419,0.43750000000000006,0.002021234890558643,0.002990049751243781,0.3063122053431116,0.0019705882352941176,0.0003286941438837036,0.0033050752928053544,0.00045972073039742223,0.00424841075794621,0.0048318807339449545,1.439655172413793,0.20930044182621513,0.004598009950248756,1.4265151515151517,0.0043941176470588235,0.0033655696202531623,0.006419320594479831,0.004147354838709678
1692576302,0.9073062410959204,5.297103810636015,0.8991532904166087,5.4995506445938025,0.6517553573328123,14.008484020110062,6.9640607793199125,0.3549628868536435,5.7223174966838135,3.3241460898535276,0.41202284753485297,0.8793380413897557,95506432,41140224,11825152,40984576,42336256,18382848,99389440,41209856,9785344,47996928,3047424,9052160,42,78,2,196,4,28,42,2,388,50,22,0,0,0.0004936934023285898,0.0031295853269537486,0.4732142857142857,0.0024655172413793106,0.002990049751243781,0.34671349724034123,0.0019705882352941176,0.0003266144521746553,0.0032882830626450115,0.0004539620535714286,0.004215250836120401,0.0048332535885167475,1.5017241379310353,0.21274914089347077,0.004598009950248756,1.550357142857143,0.0043941176470588235,0.00332750388472948,0.006203051643192491,0.004135448275862071
1692576303,0.9073062410959204,5.297103810636015,0.8991532904166087,5.3907868498525895,0.6517553573328123,14.008484020110062,6.9640607793199125,0.3549628868536435,5.837603513103748,3.906357045561278,0.41202284753485297,0.8533055577611135,95506432,41140224,11825152,40984576,42336256,18382848,99389440,41209856,9785344,47996928,3047424,9052160,56,86,4,296,4,46,42,4,458,64,14,0,0,0.0010944099378881985,0.003151293699387715,0.4880952380952381,0.0025425531914893616,0.002990049751243781,0.3512391722810395,0.0019763779527559055,0.0003300649460188934,0.0033140355831685966,0.0004631782945736434,0.004242732919254658,0.004872328658897887,1.5718750000000004,0.2132368896925859,0.004598009950248756,1.5676271186440691,0.0043952755905511814,0.0033804800000000012,0.006579913606911454,0.004155497382198952
1692576304,0.9073062410959204,5.297103810636015,0.7664807247676093,5.282023055111377,0.6517553573328123,14.008484020110062,6.964060779319911,0.3549628868536435,5.9528895295236826,3.80008082203828,0.41202284753485297,0.8533055577611135,95506432,41140224,11825152,40984576,42336256,18382848,99389440,41209856,9785344,47996928,3047424,9052160,70,104,6,294,8,52,44,8,562,74,26,0,0,0.001130272952853598,0.003151293699387715,0.4880952380952381,0.0025425531914893616,0.002990049751243781,0.3512391722810395,0.002015151515151515,0.0003300649460188934,0.0033140355831685966,0.0004631782945736434,0.004249875930521093,0.004872328658897887,1.5718750000000004,0.2132368896925859,0.004598009950248756,1.5676271186440691,0.004403030303030304,0.0033804800000000012,0.006579913606911454,0.004155497382198952
1692576305,0.9073062410959204,5.297103810636015,0.7514948365939991,6.3278170907942455,0.6517553573328123,14.008484020110062,6.6040814609105425,0.3537862029571978,6.917160985196088,3.80008082203828,0.3963576652405125,0.7135483291591391,95506432,41140224,11825152,42717184,42336256,18382848,99389440,41209856,9785344,47996928,3047424,9052160,62,84,0,298,0,42,48,0,520,76,26,0,0,0.001130272952853598,0.003151893714059092,0.5230769230769231,0.002537989255564083,0.0029893048128342248,0.3512391722810395,0.0019344262295081971,0.0003297591936572199,0.0033250782806717905,0.00045764119601328905,0.004249875930521093,0.0048734086853063656,1.6187500000000004,0.21329566003616637,0.004597860962566844,1.5676271186440691,0.00438688524590164,0.003375110397430749,0.00674463519313305,0.004143548387096773
1692576306,0.9073062410959204,5.297103810636015,0.8554918168144491,6.3278170907942455,0.6517553573328123,14.008484020110062,6.689037789917079,0.3537862029571978,6.917160985196088,3.80008082203828,0.3963576652405125,0.8610393765719753,95506432,41140224,11612160,42717184,42336256,18382848,99397632,41209856,9785344,47996928,3047424,9056256,66,96,0,270,0,46,50,0,572,78,24,0,0,0.001130272952853598,0.003152019002375297,0.5454545454545455,0.0025571757482732147,0.0029896373056994816,0.3512391722810395,0.001984375,0.0003299595141700405,0.0033250782806717905,0.00046096345514950164,0.004249875930521093,0.004873634204275534,1.7135135135135142,0.21337712055246955,0.004597927461139896,1.5676271186440691,0.004396875,0.003378534241089307,0.00674463519313305,0.004150793650793651
1692576307,0.9073062410959204,5.297103810636015,0.8554918168144491,6.3278170907942455,0.6517553573328123,13.835143222429522,6.689037789917079,0.3537862029571978,6.917160985196088,3.80008082203828,0.3963576652405125,0.8610393765719753,95506432,41140224,11612160,42717184,42336256,18354176,99397632,41209856,9785344,47996928,3047424,9056256,42,72,8,224,8,42,42,8,444,58,32,0,0,0.0004924292297564187,0.003154645603824569,0.587121212121212,0.0032932768660667005,0.0029896373056994816,0.38669391462307,0.001984375,0.0003262916939175932,0.0033183722321962895,0.0004514534883720931,0.004213689253935662,0.004878362086884224,1.7581081081081078,0.2169283891307611,0.004597927461139896,1.6665948275862073,0.004396875,0.003319062092922276,0.006693208430913349,0.004130713245997089
1692576308,0.9073062410959204,4.657253499303331,0.782041065467791,6.143425148342269,0.6517553573328123,13.835143222429522,6.689037789917079,0.3537862029571978,6.917160985196088,3.80008082203828,0.3963576652405125,0.8610393765719753,95506432,41140224,11612160,42717184,42336256,18354176,99397632,41209856,9785344,47996928,3047424,9056256,44,84,4,226,4,40,38,4,444,60,26,0,0,0.0011175000000000002,0.0031526442307692314,0.5919117647058825,0.003338445807770958,0.0029896373056994816,0.3884830253545338,0.0020793650793650793,0.0003259284381889096,0.003314342971657601,0.00046107266435986154,0.0042495000000000015,0.004874759615384617,1.7837500000000008,0.21719056039173013,0.004597927461139896,1.6716923076923083,0.004415873015873016,0.003312996747277612,0.006630630630630634,0.00415206611570248
1692576309,0.9222536219723659,4.023854086582801,0.782041065467791,6.143425148342269,0.6517553573328123,13.835143222429522,6.689037789917079,0.3537862029571978,6.917160985196088,3.80008082203828,0.3963576652405125,0.8610393765719753,95506432,41140224,11612160,42717184,42336256,18354176,99397632,41209856,9785344,47996928,3047424,9056256,48,82,2,304,2,62,48,2,528,58,18,0,0,0.0011200750469043152,0.0031526442307692314,0.5919117647058825,0.003338445807770958,0.0029896373056994816,0.3884830253545338,0.002,0.0003259284381889096,0.003314342971657601,0.00046107266435986154,0.004250031269543464,0.004874759615384617,1.7837500000000008,0.21719056039173013,0.004597927461139896,1.6716923076923083,0.0044,0.003312996747277612,0.006630630630630634,0.00415206611570248
1692576310,0.9222536219723659,3.9462331949277467,0.782041065467791,6.143425148342269,0.6517553573328123,13.67555261060566,6.689037789917079,0.3537862029571978,6.917160985196088,3.80008082203828,0.3963576652405125,0.8610393765719753,95506432,41140224,11612160,42717184,42336256,18354176,99397632,41209856,9785344,47996928,3047424,9056256,64,80,4,286,4,50,50,4,450,68,32,0,0,0.0011200750469043152,0.003153071500503525,0.6433823529411766,0.0033475065616797883,0.002988505747126437,0.3884830253545338,0.0018771929824561405,0.00032499576055621497,0.0033196745132229003,0.00045299884659746246,0.004250031269543464,0.004875528700906346,1.8362500000000006,0.21729461371055495,0.004597701149425287,1.6716923076923083,0.0043754385964912285,0.0032964490263459327,0.006695505617977526,0.004134097421203439
1692576311,0.8964420006949297,3.8686123032726907,0.782041065467791,6.143425148342269,0.6070839706141193,13.67555261060566,6.689037789917079,0.3537862029571978,6.023790429621944,3.80008082203828,0.3963576652405125,0.8610393765719753,95506432,41140224,11612160,42717184,42336256,18354176,99397632,41209856,9785344,47996928,3047424,9056256,60,78,0,286,0,46,48,0,498,72,36,0,0,0.0011200750469043152,0.003152950622240064,0.6438356164383561,0.0033790026246719113,0.0029890710382513663,0.3884830253545338,0.001959349593495935,0.00032521833135492625,0.0033196745132229003,0.0004581891580161476,0.004250031269543464,0.0048753111200321156,1.8195121951219513,0.2173665673259279,0.004597814207650273,1.6716923076923083,0.0043918699186991875,0.003300356887937186,0.006695505617977526,0.004145810055865923
1692576312,0.8964420006949297,3.7909914116176355,0.782041065467791,6.143425148342269,0.6347141765650103,13.67555261060566,6.689037789917079,0.3537862029571978,5.9085044132020075,3.80008082203828,0.3963576652405125,0.8610393765719753,95506432,41140224,11612160,42717184,42336256,18354176,99397632,41209856,9785344,47996928,3047424,9056256,32,92,6,238,6,42,40,6,444,58,40,0,0,0.0004919195250659631,0.003154136917261655,0.6917808219178082,0.005613207547169786,0.0029890710382513663,0.4159624896949712,0.001959349593495935,0.0003235087256582706,0.003316463414634146,0.0004471830985915493,0.004210714285714287,0.00487744645107098,1.8707317073170735,0.22053847195881876,0.004597814207650273,1.7505888125613347,0.0043918699186991875,0.0032698181818181797,0.006675903614457829,0.004111377245508983
1692576313,0.8964420006949297,3.7133705199625804,0.782041065467791,6.143425148342269,0.6347141765650103,13.67555261060566,6.689037789917079,0.3537862029571978,5.793218396782073,3.80008082203828,0.397178938362466,0.8610393765719753,95506432,41140224,11612160,42717184,42336256,18354176,99397632,41209856,9785344,47996928,3047424,9056256,38,100,0,246,0,38,34,0,502,74,30,0,0,0.0010816847479259734,0.0031525493421052627,0.6955128205128206,0.004980198019801984,0.0029890710382513663,0.41635301109350237,0.002126050420168067,0.0003248424823062316,0.003320915224405984,0.0004593967517401392,0.004242884492661137,0.0048745888157894724,1.868604651162791,0.22044095665171898,0.004597814207650273,1.7508466603951094,0.004425210084033614,0.003292947875602278,0.006712669683257912,0.004139832869080781
1692576314,0.8964420006949297,3.635749628307524,0.782041065467791,6.143425148342269,0.6347141765650103,13.67555261060566,6.689037789917079,0.3399335339669011,6.892019187157159,3.80008082203828,0.397178938362466,0.8610393765719753,95506432,41140224,11612160,42717184,42336256,18354176,99397632,41013248,9486336,47996928,3047424,9056256,48,76,2,280,4,44,44,2,568,58,28,0,0,0.0011211734693877546,0.0031525493421052627,0.6955128205128206,0.004980198019801984,0.0029890710382513663,0.41635301109350237,0.0020166666666666666,0.0003248424823062316,0.003320915224405984,0.0004593967517401392,0.004252806122448979,0.0048745888157894724,1.868604651162791,0.22044095665171898,0.004597814207650273,1.7508466603951094,0.004403333333333335,0.003292947875602278,0.006712669683257912,0.004139832869080781
1692576315,0.8964420006949297,4.947430760802513,0.782041065467791,6.143425148342269,0.6347141765650103,13.67555261060566,6.689037789917079,0.3399335339669011,6.892019187157159,3.80008082203828,0.397178938362466,0.8610393765719753,95506432,41140224,11612160,42717184,42336256,18354176,99397632,41013248,9486336,47996928,3047424,9056256,72,106,2,272,4,48,60,2,692,86,28,0,0,0.0011211734693877546,0.003153084382092015,0.7211538461538461,0.005648148148148177,0.003,0.41635301109350237,0.0019464285714285714,0.000324648282409805,0.003322675271340569,0.00045475638051044087,0.004252806122448979,0.004875551887765628,1.8965116279069771,0.22049327354260084,0.0046,1.7508466603951094,0.0043892857142857145,0.0032895037329819968,0.006747165532879816,0.00412934472934473
1692576316,0.8964420006949297,4.947430760802513,0.782041065467791,6.143425148342269,0.6347141765650103,13.67555261060566,6.689037789917079,0.27490052910677343,6.892019187157159,3.80008082203828,0.397178938362466,0.8792584238945035,95506432,41140224,11612160,42717184,42336256,18354176,99397632,41013248,9486336,47996928,3047424,9052160,80,116,6,360,8,68,58,6,692,98,26,0,0,0.0011211734693877546,0.0031523301170190924,0.7129629629629629,0.00726851851851862,0.003,0.41635301109350237,0.0020327868852459017,0.000324939582254445,0.003322675271340569,0.00046113689095127615,0.004252806122448979,0.004874194210634366,1.8900000000000003,0.22055624457397993,0.0046,1.7508466603951094,0.00440655737704918,0.0032946631671041124,0.006747165532879816,0.004143646408839781
1692576317,0.8964420006949297,4.947430760802513,0.782041065467791,6.2245400650513805,0.6347141765650103,13.67555261060566,6.689037789917079,0.28058840084761827,6.892019187157159,3.80008082203828,0.397178938362466,0.8792584238945035,95506432,41140224,11612160,40894464,42336256,18354176,99397632,41013248,9486336,47996928,3047424,9052160,66,90,6,300,6,50,54,6,596,86,44,0,0,0.0004949562878278413,0.0031534833869239012,0.728125,0.10109649122807017,0.003,0.4247366288492706,0.0020327868852459017,0.0003232445790106416,0.0033148261134838316,0.0004452947845804988,0.004222730422730424,0.004876270096463023,1.9100000000000004,0.22095295055821368,0.0046,1.7647564469914032,0.00440655737704918,0.0032646542430309566,0.0066781326781326774,0.004092441860465117
1692576318,0.8964420006949297,4.947430760802513,0.782041065467791,6.2245400650513805,0.6347141765650103,13.67555261060566,6.689037789917079,0.28627627258846317,6.892019187157159,3.681944646228702,0.3334407338964705,0.721787916637661,95506432,41140224,11612160,40894464,42336256,18354176,99397632,41013248,9486336,47996928,3047424,9052160,52,84,4,252,4,38,38,4,474,64,24,0,0,0.0011448362720403022,0.0031564404713531084,0.7151162790697674,0.10097901671343176,0.003,0.42462384259259256,0.0020252100840336133,0.0003260693592365371,0.003336257309941521,0.000456096196868009,0.004257178841309823,0.004881592848435595,1.880434782608696,0.22129376601195566,0.0046,1.7519390581717453,0.004405042016806723,0.0033172061328790455,0.006937086092715233,0.004123265306122449
1692576319,0.8964420006949297,4.901442687773536,0.782041065467791,6.2041025700314485,0.6347141765650103,13.67555261060566,6.689037789917079,0.29196414432930806,5.817103244966082,3.681944646228702,0.3900233750287692,0.7362925235043412,95506432,41140224,11612160,40894464,42336256,18354176,99397632,41013248,9486336,47996928,3047424,9052160,38,54,0,202,0,30,32,0,348,46,0,0,0,0.0011745635910224439,0.0031564404713531084,0.7151162790697674,0.10097901671343176,0.003,0.42462384259259256,0.0019523809523809524,0.0003260693592365371,0.003336257309941521,0.000456096196868009,0.004262842892768081,0.004881592848435595,1.880434782608696,0.22129376601195566,0.0046,1.7519390581717453,0.004390476190476191,0.0033172061328790455,0.006937086092715233,0.004123265306122449
1692576320,0.8964420006949297,4.901442687773536,0.782041065467791,6.2041025700314485,0.6347141765650103,13.67555261060566,6.689037789917079,0.3412723044506922,5.931190191227633,3.681944646228702,0.3900233750287692,0.7507971303710216,95506432,41140224,11612160,40894464,42336256,18354176,99397632,41013248,9486336,47996928,3047424,9052160,34,86,10,226,10,40,34,10,390,52,34,0,0,0.0011745635910224439,0.003156670746634026,0.7289156626506024,0.10072530297466034,0.003,0.42462384259259256,0.0018620689655172412,0.0003257391785957737,0.0033485697434385143,0.00045022371364653236,0.004262842892768081,0.004882007343941248,1.9000000000000004,0.22124678663239078,0.0046,1.7519390581717453,0.004372413793103449,0.0033112061591103526,0.007055437100213226,0.004109243697478992
1692576321,0.8964420006949297,4.901442687773536,0.8024735023270295,6.2041025700314485,0.6347141765650103,13.634834531013485,6.682750394417327,0.3412723044506922,6.845216775693097,3.066216111327082,0.3900233750287692,0.8702764120008237,95506432,41140224,11612160,40894464,42336256,18161664,99409920,41013248,9486336,47996928,3047424,9052160,44,72,4,244,4,36,38,4,492,54,18,0,0,0.0011745635910224439,0.003156751269035533,0.7228260869565217,0.1010874862921896,0.003,0.42462384259259256,0.0019846153846153846,0.00032599480231765515,0.0033485697434385143,0.00045777404921700226,0.004262842892768081,0.0048821522842639594,1.8673913043478265,0.2213433654197636,0.004600000000000001,1.7519390581717453,0.004396923076923077,0.003315601023017905,0.007055437100213226,0.004127125506072873
1692576322,0.8964420006949297,4.901442687773536,0.8024735023270295,6.2041025700314485,0.6545909570367716,13.634834531013485,6.682750394417327,0.3412723044506922,6.845216775693097,3.00485036722327,0.3900233750287692,0.8702764120008237,95506432,41140224,11612160,40894464,42336256,18161664,99409920,41013248,9486336,47996928,3047424,9052160,71.379,113.814,7.7,334.446,7.462,65.026,61.776,7.41,693.564,96.332,39.607,0,0,0.0010211679469887861,0.003156782875972988,0.73314618513683,0.10135032810203316,0.003,0.42446369619200425,0.001985111566692454,0.00032464864245069,0.0033447774968684567,0.0004514625059637853,0.00423234126127672,0.004882209176751379,1.8833337440299647,0.2215002901423301,0.0046,1.7582776745310968,0.004397022313338491,0.0032924922908257152,0.007030244887800541,0.004112626118994982
1692576323,0.8964420006949297,4.901442687773536,0.6727636915946441,6.2041025700314485,0.6545909570367715,13.634834531013485,6.682750394417327,0.3412723044506922,6.845216775693097,3.8602374081935773,0.3900233750287692,0.8702764120008237,95506432,41140224,11612160,40894464,42336256,18161664,99409920,41013248,9486336,47996928,3047424,9052160,40.733,60.841,2,263.811,2,41.763,32.587,2,445.257,52.581,26.44,0,0,0.0011798218836161529,0.003152444432367187,0.7315790185757737,0.10074571847203811,0.003,0.4229950656741224,0.0020785825226491516,0.0003259246128719268,0.003343639386109167,0.0004587382435685034,0.004261818500714568,0.004874399978260936,1.8673913043478263,0.22133424708842886,0.0046,1.7514078947762524,0.004415716504529831,0.003313297166614518,0.007007308139377624,0.004129600696769584
1692576324,0.8964420006949297,4.901442687773536,0.659389133222527,6.2041025700314485,0.5687004572765408,13.634834531013485,6.682750394417327,0.3412723044506922,6.845216775693097,3.8602374081935773,0.3900233750287692,0.8702764120008237,95506432,41140224,11612160,40894464,42336256,18161664,99409920,41013248,9486336,47996928,3047424,9052160,66,104,2,296,0,54,46,0,516,70,24,0,0,0.0011759603469640642,0.003152435296515182,0.731578947368421,0.10076842365140105,0.003,0.4229949631925609,0.002,0.0003259116259116259,0.003343666961913198,0.0004586705202312139,0.00426096654275093,0.004874383533727328,1.8673913043478265,0.22133872361436857,0.004600000000000001,1.7514071294559095,0.0044,0.0033130708661417312,0.007007592190889371,0.004129444444444445
1692576325,0.7601935953143256,4.901442687773536,0.6460145748504098,6.2041025700314485,0.5802691678205271,13.447128600693937,6.682750394417327,0.3412723044506922,6.845216775693097,3.8602374081935773,0.3900233750287692,0.8702764120008237,95506432,41140224,11612160,40894464,42336256,18161664,99409920,41013248,9486336,47996928,3047424,9052160,52,30,0,236,0,34,42,0,496,52,12,0,0,0.0011759603469640642,0.0031519297529099444,0.728494623655914,0.10052018825860787,0.003,0.4229949631925609,0.0019430894308943092,0.0003258794508794509,0.003343428403410762,0.0004549132947976879,0.00426096654275093,0.0048734735552379005,1.8476744186046512,0.22129303938568246,0.0046,1.7514071294559095,0.004388617886178863,0.003312517903179607,0.007003239740820743,0.004120792079207922
1692576326,0.7688180546679665,4.901442687773536,0.8868929600890295,6.2041025700314485,0.591837878364513,13.447128600693937,6.682750394417327,0.33579660997093835,6.845216775693097,3.8602374081935773,0.3900233750287692,0.8702764120008237,95506432,41140224,11255808,40894464,42336256,18161664,99409920,41062400,9486336,47996928,3047424,9052160,58,90,4,314,4,52,52,4,608,74,34,0,0,0.0011759603469640642,0.0031524974515800205,0.7263157894736841,0.10066749072929543,0.003,0.4229949631925609,0.001984375,0.00032600815100815094,0.003343428403410762,0.00045751445086705204,0.00426096654275093,0.004874495412844037,1.845454545454546,0.22132014833127317,0.004600000000000001,1.7514071294559095,0.004396875,0.003314726908778952,0.007003239740820743,0.004126815642458101
1692576327,0.924703492203819,4.901442687773536,0.8868929600890295,6.2041025700314485,0.6941226326391662,13.447128600693937,6.682750394417327,0.33579660997093835,6.845216775693097,3.8602374081935773,0.3369054415446428,0.8702764120008237,95559680,41140224,11255808,40894464,42336256,18161664,99409920,41062400,9486336,47996928,3047424,9052160,20,40,2,202,4,38,24,2,348,26,14,0,0,0.0004994949494949495,0.0031550288276745676,0.7177419354838709,0.1011260651968078,0.003,0.42456283041886944,0.001984375,0.00032355939716312054,0.003339692307692308,0.00044607268464243844,0.004227501701837985,0.004879051889814222,1.8158536585365852,0.2215237386717165,0.004600000000000001,1.7510324483775814,0.004396875,0.0032699633699633693,0.006983833718244806,0.004094610778443114
1692576328,0.924703492203819,4.901442687773536,0.8868929600890295,6.2041025700314485,0.6941226326391662,13.447128600693937,6.682750394417327,0.33579660997093835,6.845216775693097,3.8602374081935773,0.33040505196083,0.8702764120008237,95559680,41140224,11255808,40894464,42336256,18161664,99409920,41062400,9486336,47996928,3047424,9052160,36,72,10,212,10,32,30,10,460,52,30,0,0,0.0011634435433562071,0.003167951656595124,0.71875,0.10100508747983622,0.003,0.4248439328911432,0.002008,0.0003256069439610163,0.003351576442593694,0.0004551804423748545,0.0042586400499064255,0.004902312981871223,1.8142857142857152,0.22139223228688423,0.004600000000000001,1.752539981185325,0.0044016,0.003306907607111628,0.007073093220338983,0.004117045454545455
1692576329,0.924703492203819,4.901442687773536,0.8868929600890295,6.2041025700314485,0.6941226326391662,13.447128600693937,6.682750394417327,0.33579660997093835,6.825329806107241,3.8602374081935773,0.32390466237701715,0.8702764120008237,95559680,41140224,11255808,40894464,42336256,18161664,99409920,41062400,9535488,47996928,3047424,9052160,34,80,4,236,4,40,34,2,360,48,14,0,0,0.0012001243008079557,0.003167951656595124,0.71875,0.10100508747983622,0.003,0.4248439328911432,0.0019365079365079366,0.0003256069439610163,0.003351576442593694,0.0004551804423748545,0.004265879428216284,0.004902312981871223,1.8142857142857152,0.22139223228688423,0.004600000000000001,1.752539981185325,0.004387301587301587,0.003306907607111628,0.007073093220338983,0.004117045454545455
1692576330,0.924703492203819,4.901442687773536,0.8868929600890295,6.092687270704982,0.6941226326391662,13.447128600693937,6.682750394417327,0.33579660997093835,6.825329806107241,3.960316466873702,0.3174042727932043,0.8702764120008237,95559680,41140224,11255808,41074688,42336256,18161664,99409920,41062400,9535488,47996928,3047424,9052160,68,130,4,308,4,50,58,4,648,102,46,0,0,0.0012001243008079557,0.003168548724383103,0.7191011235955056,0.10074710496824804,0.002989010989010989,0.4248439328911432,0.0018644067796610168,0.00032487817612252,0.00336012084592145,0.00045023282887078,0.004265879428216284,0.004903387703889586,1.8428571428571432,0.22134478894284648,0.004597802197802197,1.752539981185325,0.004372881355932204,0.0032938198940553258,0.007139583333333331,0.004105094614264921
1692576331,0.924703492203819,5.127362850103329,0.8868929600890295,6.019631883556478,0.6941226326391662,13.447128600693937,6.648666960499028,0.33579660997093835,6.825329806107241,3.960316466873702,0.3109038832093915,0.7502169460963546,95559680,41140224,11255808,41074688,42336256,18161664,99409920,41062400,9535488,47996928,3047424,9052160,34,78,4,304,4,38,38,4,434,44,32,0,0,0.0012001243008079557,0.0031683684100854348,0.7154255319148937,0.10102344622255303,0.0029895287958115182,0.4248439328911432,0.0019448818897637797,0.00032509571876087706,0.00336012084592145,0.00045576251455180445,0.004265879428216284,0.004903063138153782,1.8267441860465123,0.2213956084852996,0.0045979057591623036,1.752539981185325,0.004388976377952757,0.0032976525821596233,0.007139583333333331,0.004118413597733712
1692576332,0.924703492203819,4.310830316224372,0.8868929600890295,6.019631883556479,0.6822398239778721,13.447128600693937,6.648666960499028,0.33579660997093835,6.825329806107241,3.960316466873702,0.39725787618835606,0.7357123392296742,95559680,41140224,11255808,41074688,42336256,18161664,99409920,41062400,9535488,47996928,3051520,9052160,86,134,0,364,0,74,74,0,870,118,46,0,0,0.0010472016183412007,0.003172099087353325,0.71875,0.10124242424242424,0.0029895287958115182,0.4254905968928864,0.0019448818897637797,0.00032263226210724194,0.0033540880503144656,0.0004465962441314554,0.004237491571139582,0.004909778357235985,1.8546511627906983,0.22154141414141418,0.0045979057591623036,1.7573385518591003,0.004388976377952757,0.0032527005931938797,0.007096666666666671,0.004095964125560538
1692576333,0.924703492203819,5.241798192160373,0.8868929600890295,6.019631883556479,0.6822398239778721,13.5530342533733,6.648666960499028,0.33579660997093835,6.825329806107241,3.960316466873702,0.39725787618835606,0.7212077323629935,95559680,41181184,11255808,41074688,42336256,18554880,99409920,41062400,9535488,47996928,3051520,9052160,40,78,6,248,8,48,44,6,532,52,36,0,0,0.0012112415071031503,0.0031647493837304846,0.717032967032967,0.10067667779013723,0.0029895287958115182,0.4239720713731575,0.001975609756097561,0.00032395739573957397,0.003359759759759759,0.00045483314154200227,0.004267943174799258,0.004896548890714872,1.864130434782609,0.22132183908045977,0.0045979057591623036,1.751834430856068,0.004395121951219514,0.0032758984890714406,0.007120370370370365,0.004116174402250352
1692576334,0.924703492203819,5.241798192160373,0.8868929600890295,6.019631883556479,0.6822398239778721,13.5530342533733,6.648666960499028,0.33579660997093835,6.825329806107241,3.960316466873702,0.4015254682792363,0.8669570507162719,95559680,41181184,11255808,41074688,42336256,18554880,99409920,41062400,9535488,47996928,3051520,9064448,24,4,2,202,2,24,26,2,344,18,8,0,0,0.0011975308641975313,0.0031647493837304846,0.717032967032967,0.10067667779013723,0.0029895287958115182,0.4239720713731575,0.0018548387096774194,0.00032395739573957397,0.003359759759759759,0.00045483314154200227,0.004265185185185185,0.004896548890714872,1.864130434782609,0.22132183908045977,0.0045979057591623036,1.751834430856068,0.004370967741935485,0.0032758984890714406,0.007120370370370365,0.004116174402250352
