time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692666271,1.0192144323201906,4.752755218225384,0.9815347645814256,7.087513411862339,0.628057520840138,14.320395732807082,6.85323585254355,0.3842506977561935,6.872659744726536,5.455200739957717,0.32110715513677535,0.8771145669614632,97079296,44212224,14184448,46002176,42164224,21864448,131235840,37535744,11898880,47669248,3088384,9232384,0,0,0,92,0,4,6,0,68,0,0,0,0,0,0,0.0003446955189582535,0.0020344637441411634,0.021086956521739128,0.0015804260007344843,0.002523809523809524,0.022553003533568903,0.0021779141104294477,0.0003211700844390832,0.0035418803418803416,0.0003862275449101797,0.003564729867482161,0.004705982905982907,0.043732394366197185,0.004427139184722733,0.004538624338624339,0.09352459016393438,0.004435582822085889,0.0032300551594241877,0.008591038406827881,0.00387496062992126
1692666272,1.0192144323201906,4.752755218225384,0.7642469276299452,7.087513411862339,0.628057520840138,14.320395732807082,6.853618872761842,0.2950153767421329,5.770843102588465,5.455200739957717,0.32110715513677535,0.8771145669614632,97079296,44212224,14184448,46002176,42164224,21864448,131235840,37625856,11898880,47669248,3088384,9232384,142,190,8,566,8,98,160,10,1358,170,80,0,0,0,0,0.0003446955189582535,0.0020307223913645167,0.021177419354838713,0.001615328732292046,0.0025054945054945057,0.022685643564356435,0.002119496855345912,0.00032106642038600715,0.0035418803418803416,0.00038323353293413174,0.003564729867482161,0.004706393578743426,0.04389285714285714,0.004443370868143846,0.004536263736263736,0.09530395136778114,0.0044238993710691826,0.0032280247911614084,0.008591038406827881,0.0038586151368760063
1692666273,1.0529495703082072,4.752755218225384,0.7802586377027486,7.087513411862339,0.628057520840138,14.320395732807082,6.853618872761842,0.3478590282306881,6.886961262132873,5.455200739957717,0.32110715513677535,0.8808391511798205,97079296,44212224,14184448,46002176,42164224,21864448,131235840,37625856,11898880,47669248,3088384,9232384,76,104,0,430,0,82,54,2,600,76,28,0,0,0,0,0.00034865863141524106,0.0020344637441411634,0.02101851851851852,0.0016173376858904613,0.002536842105263158,0.022942477876106194,0.0021566265060240964,0.00031931355548854036,0.003566015037593985,0.0003862275449101797,0.003606951340615691,0.004705982905982907,0.04364285714285714,0.004443598113891914,0.004541052631578948,0.09957163958641067,0.0044313253012048205,0.003192758430071862,0.008684813753581662,0.00387496062992126
1692666274,1.0332361827200909,4.752755218225384,0.7962703477755521,7.087513411862339,0.628057520840138,14.320395732807082,6.853618872761842,0.3478590282306881,6.886961262132873,5.455200739957717,0.32110715513677535,0.8808391511798205,97132544,44212224,14184448,46002176,42164224,21864448,131235840,37625856,11898880,47669248,3088384,9232384,58,102,4,246,4,54,54,2,546,76,34,0,0,0,0,0.00034865863141524106,0.0020344637441411634,0.02101851851851852,0.0016173376858904613,0.002536842105263158,0.022942477876106194,0.0021566265060240964,0.00032095333232810613,0.0035754060324825984,0.0003862275449101797,0.003606951340615691,0.004705982905982907,0.04364285714285714,0.004443598113891914,0.004541052631578948,0.09957163958641067,0.0044313253012048205,0.0032264038876889845,0.00884291725105189,0.00387496062992126
1692666275,1.0332361827200909,4.609477008359895,0.8122820578483556,7.087513411862339,0.628057520840138,14.320395732807082,6.853618872761842,0.3478590282306881,6.886961262132873,5.455200739957718,0.25915398002261403,0.890777189727139,97132544,44212224,14184448,46002176,42164224,21864448,131235840,37625856,11898880,47669248,3088384,9089024,50,86,4,274,4,42,34,2,404,60,18,0,0,0,0,0.00034650180940892637,0.0020460251046025106,0.0210377358490566,0.001533115447467077,0.002536842105263158,0.02317438402718776,0.0021566265060240964,0.0003237912238735736,0.0035697919807054566,0.00038213667820069205,0.0035852941176470593,0.004733413030484161,0.04369565217391305,0.004432125348457177,0.004541052631578948,0.1068478260869562,0.0044313253012048205,0.003281809588116137,0.008865871833084949,0.0038525451559934315
1692666276,1.0332361827200909,4.609477008359895,0.828293767921159,7.083142834457197,0.628057520840138,14.320395732807082,6.853618872761842,0.3478590282306881,6.886961262132873,5.455200739957718,0.2643620583992743,0.890777189727139,97132544,44212224,14184448,46002176,42164224,21864448,131235840,37625856,11898880,47669248,3088384,9089024,60,90,0,244,0,52,50,4,608,82,28,0,0,0,0,0.0003552994483845548,0.002091609353507565,0.020975609756097562,0.0016448303788355982,0.002536842105263158,0.023323746918652424,0.0021707317073170734,0.0003281890246237507,0.003621542083578576,0.0003886286201022146,0.0036905982905982913,0.0047898211829436035,0.04357142857142857,0.004475245208314588,0.004541052631578948,0.13066115702479375,0.004434146341463414,0.0033808088419994995,0.009097986577181217,0.003887519260400616
1692666277,1.0332361827200909,4.609477008359895,0.960702604368207,7.083142834457197,0.628057520840138,14.320395732807082,6.853618872761842,0.3478590282306881,6.886961262132873,5.455200739957718,0.30744564246324824,0.890777189727139,97132544,44212224,14184448,46002176,42164224,21864448,131235840,37625856,11898880,47669248,3215360,9089024,64,74,0,404,0,58,56,0,498,54,26,0,0,0,0,0.0003552994483845548,0.002089103448275862,0.0209472049689441,0.0016661901358112935,0.002524324324324325,0.023352564102564106,0.0021393939393939392,0.0003280454179910389,0.003621542083578576,0.00038649914821124357,0.0036905982905982913,0.004790344827586207,0.04356617647058823,0.0044759113652609,0.00453945945945946,0.13819718309859177,0.004427878787878788,0.003378507612935699,0.009097986577181217,0.003876369327073552
1692666278,1.0332361827200909,4.609477008359895,0.9607026043682071,7.083142834457197,0.628057520840138,14.320395732807082,6.853618872761842,0.3478590282306881,6.886961262132873,5.455200739957718,0.30744564246324824,0.890777189727139,97132544,44212224,14184448,46002176,42164224,21864448,131235840,37625856,11898880,47669248,3215360,9089024,56,72,2,286,2,46,38,2,402,42,20,0,0,0,0,0.00035546566692975536,0.0020926078593020057,0.021,0.0016690442225392296,0.0025104166666666664,0.02328597710547833,0.002174418604651163,0.00032668594186803507,0.003645518940560518,0.000389480408858603,0.003692117758784426,0.004789612530915086,0.043591549295774655,0.00447617689015692,0.004535416666666667,0.13012396694214828,0.004434883720930234,0.003356284433055734,0.009190379403794045,0.0038918836140888207
1692666279,1.0332361827200909,4.67274305412513,0.9607026043682071,7.083142834457197,0.628057520840138,14.320395732807082,6.853618872761842,0.3478590282306881,6.7059250713353835,5.455200739957718,0.30744564246324824,0.890777189727139,97132544,44212224,14184448,46002176,42164224,21864448,131235840,37625856,11935744,47669248,3215360,9089024,50,72,0,276,0,46,36,0,408,52,16,0,0,0,0,0.00035546566692975536,0.0020926078593020057,0.021,0.0016689841377953813,0.0025104166666666664,0.02328597710547833,0.002174418604651163,0.00032825604105234937,0.003618320610687023,0.000389480408858603,0.003692117758784426,0.004789612530915086,0.043591549295774655,0.004476166174186794,0.004535416666666667,0.13012396694214828,0.004434883720930234,0.003381879784163633,0.009096491228070182,0.0038918836140888207
1692666280,1.0332361827200909,4.67274305412513,0.9607026043682071,7.083142834457197,0.5625838023521034,13.98808194820494,6.853618872761842,0.3478590282306881,6.7059250713353835,5.3974207033823225,0.30744564246324824,0.890777189727139,97132544,44212224,14184448,46002176,42164224,22335488,131235840,37625856,11935744,47669248,3215360,9089024,90,124,0,516,0,108,68,6,725.129,92,46,0,0,0,0,0.0003518594196975889,0.0021120456593571647,0.020900621118012424,0.0015653757668711657,0.0025104166666666664,0.023417490330898152,0.002174418604651163,0.00032934786973457,0.003616325282788138,0.00038594969644405896,0.003660958205912334,0.004825172724541905,0.04350746268656717,0.004460314417177914,0.004535416666666667,0.13925977653631266,0.004434883720930234,0.0034023382696804338,0.009161406025824968,0.0038735999999999996
1692666281,1.0332361827200909,4.67274305412513,0.9607026043682071,7.083142834457197,0.5625838023521034,13.98808194820494,6.853618872761842,0.3478590282306881,6.7059250713353835,5.3974207033823225,0.30744564246324824,0.890777189727139,97132544,44212224,14184448,46002176,42164224,22335488,131235840,37625856,11935744,47669248,3215360,9089024,78,126,6,402,6,64,64,4,708,90,32,0,0,0,0,0.0003556926751592357,0.002121758737316798,0.021,0.0016582461205341033,0.0025104166666666664,0.023478802992518703,0.0022335329341317363,0.0003305078125,0.003665064583959147,0.0003899317406143345,0.003694455066921606,0.004852762119503947,0.043591549295774655,0.004483796463370624,0.004535416666666667,0.14261455525606437,0.004446706586826346,0.0034213253612356757,0.009268983268983266,0.0038941896024464835
1692666282,1.0332361827200909,4.67274305412513,0.9607026043682071,7.201779806687067,0.5625838023521034,13.98808194820494,6.853618872761842,0.3478590282306881,6.7059250713353835,5.3974207033823225,0.30744564246324824,0.890777189727139,97132544,44212224,14184448,44240896,42164224,22335488,131235840,37625856,11935744,47669248,3215360,9089024,18,46,2,134,2,4,24,0,214,30,4,0,0,0,0,0.0003556926751592357,0.0021162790697674422,0.020965189873417722,0.0017136832660385828,0.0024806629834254143,0.02357408216783217,0.002132075471698113,0.00033018554687499997,0.003665064583959147,0.0003852389078498293,0.003694455066921606,0.004854339194554736,0.04361940298507462,0.004499793629430238,0.004531491712707181,0.15274590163934446,0.0044264150943396224,0.003416460287679799,0.009268983268983266,0.003869620253164557
1692666283,1.0290621507697262,4.67274305412513,0.9607026043682071,7.201779806687067,0.5711178950271557,13.98808194820494,5.420021339345352,0.33530120237551503,6.7059250713353835,5.3974207033823225,0.30744564246324824,0.890777189727139,97132544,44212224,14184448,44240896,42164224,22335488,131235840,38252544,11935744,47669248,3215360,9089024,64,102,8,232,8,30,70,4,562,74,42,0,0,0,0,0.00035755813953488376,0.0021202710333145117,0.021064814814814814,0.0017172512526843233,0.0025425531914893616,0.0238454157782516,0.0021736526946107785,0.00032849609375,0.0037032196365954736,0.00038865187713310584,0.0037106906338694435,0.004853190287972897,0.04369718309859155,0.004500071581961347,0.004542553191489361,0.16676546391752523,0.004434730538922156,0.003390283814881104,0.009386304909560723,0.0038876543209876544
1692666284,1.0290621507697262,4.67274305412513,0.8322486603091412,7.201779806687067,0.5711178950271557,13.98808194820494,5.5320527026158555,0.33530120237551503,6.7059250713353835,5.3974207033823225,0.30744564246324824,0.890777189727139,97132544,44212224,14184448,44240896,42164224,22335488,131235840,38252544,11935744,47669248,3215360,9089024,22,40,0,192,0,14,26,0,158.447,18,4,0,0,0,0,0.00035755813953488376,0.0021202710333145117,0.021064814814814814,0.0017172512526843233,0.0025425531914893616,0.0238454157782516,0.0021736526946107785,0.000330263671875,0.0037114382091383005,0.00038865187713310584,0.0037106906338694435,0.004853190287972897,0.04369718309859155,0.004500071581961347,0.004542553191489361,0.16676546391752523,0.004434730538922156,0.0034176433837311017,0.009453473945409428,0.0038876543209876544
1692666285,1.0290621507697262,4.67274305412513,0.8162369502363378,7.201779806687067,0.5711178950271557,13.98808194820494,5.64408406588636,0.33530120237551503,6.7059250713353835,5.3974207033823225,0.30744564246324824,0.890777189727139,97132544,44212224,14184448,44240896,42164224,22335488,131235840,38252544,11935744,47669248,3215360,9089024,62,128,14,362,14,64,70,10,750,98,50,0,0,0,0,0.0003548420615128845,0.0021650306748466253,0.020983870967741937,0.0016225980015372788,0.0025425531914893616,0.024057007661108604,0.0021736526946107785,0.00033260221312472293,0.0037065217391304348,0.0003861842105263158,0.003688821752265862,0.004899263803680981,0.04367424242424242,0.004492697924673329,0.004542553191489361,0.17628906249999973,0.004434730538922156,0.003454923766319006,0.009532579787234041,0.003865700483091787
1692666286,1.0290621507697262,4.67274305412513,0.8002252401635345,7.201779806687067,0.5711178950271557,13.98808194820494,6.721881796230244,0.33530120237551503,6.7059250713353835,5.230643183516412,0.30744564246324824,0.890777189727139,97132544,44212224,14184448,44240896,42164224,22335488,131235840,38252544,11935744,47669248,3215360,9089024,32,34,0,172,0,38,12,2,200,34,2,0,0,0,0,0.0003628345498783455,0.002207881210736722,0.020993788819875774,0.0017315718763994627,0.0025425531914893616,0.024211387434554973,0.0022222222222222222,0.00033598973256924547,0.003749455337690631,0.0003914359861591696,0.0037583561643835636,0.004979782981153626,0.0436231884057971,0.004528025078369906,0.004542553191489361,0.18745700245700225,0.004444444444444444,0.0035028041825095066,0.00967095588235294,0.0038929663608562692
1692666287,1.0290621507697262,4.67274305412513,0.7842135300907309,7.201779806687067,0.5711178950271557,13.709264423219434,6.721881796230244,0.33530120237551503,6.7059250713353835,5.230643183516412,0.30744564246324824,0.8864528370419079,97132544,44212224,14184448,44240896,42164224,22335488,131235840,38252544,11935744,47669248,3215360,9089024,0,0,0,64,0,0,4,0,62,0,0,0,0,0,0,0.0003628345498783455,0.0022028735632183914,0.02088709677419355,0.0017740899357601716,0.0025141242937853107,0.02421464188576609,0.0021538461538461538,0.00033569126074498566,0.003749455337690631,0.0003866782006920415,0.0037583561643835636,0.004982183908045977,0.043554687499999994,0.0045429693076374025,0.004538983050847458,0.1847842639593909,0.004430769230769231,0.003498879084187936,0.00967095588235294,0.0038683544303797467
1692666288,1.0290621507697262,4.67274305412513,0.7682018200179275,7.219703384388628,0.5711178950271557,13.709264423219434,6.721881796230244,0.33530120237551503,6.7059250713353835,5.230643183516412,0.30744564246324824,0.8864528370419079,97132544,44212224,14184448,44240896,42164224,22335488,131235840,38252544,11935744,47669248,3215360,9089024,100,168,14,474,14,80,112,10,1069.069,142,66,0,0,0,0,0.0003644774298495323,0.002206521739130435,0.020921875,0.001777036048064086,0.0025351351351351353,0.024386333480760726,0.0021951219512195124,0.0003341028426382974,0.003751948051948051,0.0003901384083044983,0.003770758122743684,0.004980434782608695,0.04354477611940299,0.004543106364040945,0.004541621621621622,0.1990357142857141,0.004439024390243903,0.003477512152149225,0.009652724968314324,0.00388641975308642
1692666289,0.8828581456991171,4.67274305412513,0.9060799596989834,7.219703384388628,0.5711178950271557,13.709264423219434,5.640499062261704,0.3242594039631116,6.7059250713353835,5.230643183516412,0.30744564246324824,0.8864528370419079,97132544,44212224,14336000,44240896,42164224,22335488,131235840,38252544,11935744,47669248,3215360,9089024,52,68,0,208,0,38,34,0,362.698,58,4,0,0,0,0,0.0003644774298495323,0.002206521739130435,0.020921875,0.001777036048064086,0.0025351351351351353,0.024386333480760726,0.0021951219512195124,0.00033581346650605424,0.0037588364091335623,0.0003901384083044983,0.003770758122743684,0.004980434782608695,0.04354477611940299,0.004543106364040945,0.004541621621621622,0.1990357142857141,0.004439024390243903,0.0035004922319299583,0.009777227722772277,0.00388641975308642
1692666290,1.0110997663074164,3.9932742946880677,0.9060799596989834,7.219703384388628,0.5711178950271557,13.709264423219434,5.5284676989912,0.3242594039631116,5.276724723829012,5.230643183516412,0.2964060252432763,0.8683497135303097,97132544,44212224,14336000,44240896,42164224,22335488,131235840,38252544,11935744,47669248,3215360,9097216,62,122,2,416,2,64,64,4,710.823,92,38,0,0,0,0,0.0003565352697095436,0.0021818746120422098,0.02075657894736842,0.0016756679115196786,0.0025351351351351353,0.024265517241379306,0.0021951219512195124,0.0003325018477457502,0.00372662568747978,0.0003905109489051095,0.0037088206144697726,0.004927995034140286,0.0428225806451613,0.0045232787513166724,0.004541621621621622,0.1936557788944722,0.004439024390243903,0.0034541687979539647,0.009689839572192509,0.0038883116883116882
1692666291,1.0110997663074164,3.9153952437859822,0.8860948317914621,7.219703384388628,0.5711178950271557,13.709264423219434,5.416436335720695,0.3242594039631116,5.269593174629309,5.230643183516412,0.2964060252432763,0.8683497135303097,97132544,44212224,14336000,44240896,42164224,22335488,131235840,38252544,11964416,47669248,3215360,9097216,52,94,2,250,2,42,46,6,444,60,22,0,0,0,0,0.0003638021888933928,0.002206194436478348,0.0206875,0.0017691340280273089,0.0025351351351351353,0.024393872113676728,0.00230379746835443,0.000335385107318438,0.003747967479674797,0.00039819004524886887,0.0037656108597285062,0.004962489245770003,0.04265625,0.0045487243981315135,0.004541621621621622,0.19898584905660344,0.004460759493670886,0.003503546441495777,0.009776515151515149,0.003925190839694657
1692666292,1.0110997663074164,3.9776204767884766,0.8860948317914621,7.219703384388628,0.5711178950271557,13.709264423219434,6.761562315632635,0.3242594039631116,5.376870981975033,4.171946651354901,0.2964060252432763,0.8683497135303097,97132544,44212224,14336000,44240896,42164224,22335488,131235840,38252544,11964416,47669248,3215360,9097216,56,90,4,264,4,48,42,4,534,70,34,0,0,0,0,0.0003638021888933928,0.0021976845151953695,0.020692567567567564,0.001766546762589928,0.0024792899408284026,0.02446579194001874,0.002213333333333333,0.0003349854110875734,0.003747967479674797,0.00039049773755656114,0.0037656108597285062,0.004963762662807525,0.04217213114754098,0.004557625899280576,0.004514792899408284,0.2039024390243901,0.004442666666666666,0.0034982303030303024,0.009776515151515149,0.003888244766505636
1692666293,1.0110997663074164,4.4574099456068375,0.8860948317914621,7.219703384388628,0.5711178950271557,13.709264423219434,6.761562315632635,0.3242594039631116,5.484148789320756,4.257668353304928,0.29097327489959085,0.8683497135303097,97132544,44212224,14336000,44240896,42164224,22335488,131235840,38252544,11964416,47669248,3215360,9097216,56,84,0,346,0,62,50,6,593.492,72,32,0,0,0,0,0.00036383928571428575,0.002203677104280379,0.02070063694267516,0.001771187959147106,0.0025666666666666663,0.02440560997328584,0.002259259259259259,0.00033332938886806177,0.003790697674418605,0.0003963800904977376,0.003765942028985507,0.004961045676529732,0.04215384615384616,0.004557785343128473,0.00454888888888889,0.1955633802816898,0.004451851851851852,0.003475034727801798,0.009898218829516544,0.003916846986089645
1692666294,1.0110997663074164,4.4574099456068375,0.8860948317914621,7.219703384388628,0.5703501540609289,13.709264423219434,6.761562315632635,0.3242594039631116,6.436668440743438,5.143302117001635,0.29097327489959085,0.8683497135303097,97132544,44212224,14336000,44240896,42164224,22335488,131235840,38252544,11964416,47669248,3215360,9097216,84,116,0,336,0,48,62,0,704,86,14,0,0,0,0,0.00036383928571428575,0.002203677104280379,0.02070063694267516,0.001771187959147106,0.0025666666666666663,0.02440560997328584,0.002259259259259259,0.00033526519844917865,0.0037488270253362528,0.0003963800904977376,0.003765942028985507,0.004961045676529732,0.04215384615384616,0.004557785343128473,0.00454888888888889,0.1955633802816898,0.004451851851851852,0.0035013526570048304,0.009788874841972191,0.003916846986089645
1692666295,1.0110997663074164,4.4574099456068375,0.8860948317914621,7.219703384388628,0.5703501540609289,13.709264423219434,6.761562315632635,0.3242594039631116,6.436668440743438,5.143302117001635,0.29097327489959085,0.8683497135303097,97132544,44212224,14336000,44240896,42164224,22335488,131235840,38252544,11964416,47669248,3215360,9097216,50,92,4,336,4,54,50,6,570,72,28,0,0,0,0,0.0003616504854368932,0.0022766355140186913,0.0209375,0.0016749734376509222,0.0025666666666666663,0.0246545584045584,0.002259259259259259,0.00033586531257804046,0.0037528716770594025,0.0003913345690454124,0.0037511538461538463,0.00629166666666652,0.042578125,0.004554138896938085,0.00454888888888889,0.20492907801418414,0.004451851851851852,0.003512414051756469,0.009902964959568734,0.003892459016393442
1692666296,1.0068979560413118,4.4574099456068375,0.8860948317914621,7.219703384388628,0.48186455247048776,13.709264423219434,6.761562315632635,0.3242594039631116,6.436668440743438,5.143302117001635,0.29097327489959085,0.8683497135303097,97132544,44212224,14336000,44240896,42164224,22335488,131235840,38252544,11964416,47669248,3215360,9097216,68,118,2,410,2,56,68,4,712,94,28,0,0,0,0,0.0003625304136253042,0.0022258984597832293,0.021199324324324323,0.0017638363079141878,0.0025666666666666663,0.024299688750555798,0.0023125,0.0003348440682026915,0.0037427321037824322,0.00039681818181818183,0.003756043956043956,0.004957216200798631,0.0429225352112676,0.004557851090679647,0.00454888888888889,0.19546099290780114,0.0044625,0.003496263949539064,0.009809370988446729,0.003918885448916409
1692666297,1.0068979560413118,4.4574099456068375,0.8860948317914621,7.219703384388628,0.49195997373697054,13.709264423219434,6.761562315632635,0.3242594039631116,6.436668440743438,5.143302117001635,0.29097327489959085,0.8683497135303097,97132544,44212224,14336000,44240896,42164224,22335488,131235840,38252544,11964416,47669248,3215360,9097216,62,106,2,282,2,70,56,4,636,82,36,0,0,0,0,0.0003625304136253042,0.0022227949599083617,0.021382978723404254,0.001722252497729337,0.002549132947976879,0.024178554993097102,0.0022179487179487182,0.00033471429141875974,0.0037427321037824322,0.0003936363636363637,0.003756043956043956,0.00495864833906071,0.04316901408450704,0.004550227066303361,0.0045468208092485545,0.18604878048780513,0.004443589743589744,0.003494520714372493,0.009809370988446729,0.0039037974683544304
1692666298,1.0068979560413118,4.4574099456068375,0.8860948317914621,6.102654832970719,0.5020553950034532,13.940386872662222,6.761562315632635,0.3242594039631116,6.436668440743438,5.143302117001635,0.29097327489959085,0.8683497135303097,97132544,44212224,14336000,44240896,42164224,22245376,131235840,38252544,11964416,47669248,3215360,9097216,66,108,4,378,4,54,54,4,412,60,24,0,0,0,0,0.0003576125946592268,0.0022272209567198173,0.021506849315068494,0.0017269930323047687,0.0026,0.0239686684073107,0.0022650602409638554,0.0003330671245457813,0.0037385620915032676,0.00039818181818181825,0.003716007532956687,0.004956605922551253,0.043289473684210523,0.0045504117274454805,0.0045545945945945935,0.17551219512195104,0.004453012048192772,0.003471600347093098,0.009746328437917224,0.0039251533742331295
1692666299,1.0068979560413118,4.4574099456068375,0.8860948317914621,5.9823264432309085,0.5121508162699361,13.940386872662222,6.761562315632635,0.19270668749999942,6.436668440743438,5.143302117001635,0.2909732748995909,0.8683497135303097,97132544,44212224,14336000,44240896,42164224,22245376,131235840,38252544,11964416,47669248,3215360,9097216,40,78,0,154,0,38,36,0,522,68,28,0,0,0,0,0.0003576125946592268,0.0022272209567198173,0.021506849315068494,0.0017269930323047687,0.0026,0.0239686684073107,0.0022650602409638554,0.00033497384498662306,0.003705155912318617,0.00039818181818181825,0.003716007532956687,0.004956605922551253,0.043289473684210523,0.0045504117274454805,0.0045545945945945935,0.17551219512195104,0.004453012048192772,0.0034989096195783896,0.009643139841688651,0.0039251533742331295
1692666300,1.0068979560413118,4.4574099456068375,0.9006067250761708,4.613046380000014,0.5222462375364187,13.940386872662222,6.761562315632635,0.19270668749999942,6.436668440743438,5.143302117001635,0.2909732748995909,0.8683497135303097,97132544,44212224,14082048,44240896,42164224,22245376,131235840,38252544,11964416,47669248,3215360,9097216,50,116,4,334,4,52,56,4,728,90,44,0,0,0,0,0.0003511006930289442,0.002171692307692307,0.021715328467153284,0.0016243099273607745,0.0026,0.02376629213483146,0.0022650602409638554,0.0003280001622257372,0.003660952380952381,0.0003908582089552238,0.0036564102564102586,0.0048724923076923065,0.043533333333333334,0.004523215496368038,0.0045545945945945935,0.16149214659685854,0.004453012048192772,0.0033909895414320212,0.009467672413793104,0.003890066225165563
1692666301,1.0068979560413118,4.4574099456068375,0.9006067250761708,7.095328468155904,0.6057252759889646,13.940386872662222,6.761562315632635,0.19270668749999942,6.615416919475292,5.143302117001635,0.2909732748995909,0.8683497135303097,97132544,44212224,14082048,43876352,42164224,22245376,131235840,38252544,11923456,47669248,3215360,9097216,72,88,0,356,0,50,54,2,488,70,10,0,0,0,0,0.0003518202003017332,0.002128740824392998,0.021808510638297876,0.0017175917555595733,0.0026,0.023516553480475384,0.0023619631901840494,0.00032685343820574724,0.0036503178928247045,0.0003937329700272479,0.003661422194112594,0.004827780914737436,0.04360759493670886,0.0045312601699511856,0.0045545945945945935,0.15181818181818157,0.00447239263803681,0.0033705851619644693,0.00938223140495867,0.003904265402843602
1692666302,1.0228287329764707,4.4574099456068375,0.9081630549924793,7.095328468155904,0.6057252759889646,13.940386872662222,6.761562315632635,0.19270668749999942,6.615416919475292,5.143302117001635,0.2909732748995909,0.8683497135303097,97132544,44212224,14082048,43876352,42164224,22245376,131235840,38252544,11923456,47669248,3215360,9097216,76,126,8,440,8,72,68,5.949,654,90,36,0,0,0,0,0.0003518228145825167,0.002122298065984073,0.02196564885496183,0.0016902524414962223,0.002569767441860465,0.023452750665483586,0.002290419783603287,0.0003265127326532202,0.0036503178928247045,0.0003878292461398729,0.0036614481409001968,0.004829465301478954,0.043782894736842104,0.004523788465081996,0.004551162790697674,0.1578278688524587,0.004458083956720657,0.003364628706376281,0.00938223140495867,0.003874464579901153
1692666303,1.0228287329764707,4.041864073036286,0.9081630549924793,7.095328468155904,0.6057252759889646,13.940386872662222,5.614972550521694,0.3254749255104701,6.615416919475292,5.181518299810406,0.2909732748995909,0.8683497135303097,97132544,44212224,14082048,43876352,42164224,22245376,131235840,37904384,11923456,47673344,3215360,9097216,56.112,115.976,4,283.106,4.004,44.177,56.112,1.996,620.525,86.084,31.937,0,0,0,0,0.00035146248024648877,0.0021261710832662763,0.02191172056370096,0.0016928602136474145,0.00261373408089356,0.023273789539643652,0.002321002309655647,0.00032485886101803733,0.003684725627840307,0.00039102224450907047,0.0036579869515002703,0.004828576532501697,0.043717908127123235,0.004523867491610387,0.0045591088908015,0.14829344321369614,0.004464200461931129,0.003336453412212729,0.00949641598739087,0.0038908920124756064
1692666304,1.0228287329764707,4.041864073036286,0.9081630549924793,7.095328468155904,0.6057252759889646,13.940386872662222,5.72885381225764,0.3254749255104701,6.615416919475292,5.181518299810406,0.2909732748995909,0.7289750275770387,97132544,44212224,14082048,43876352,42164224,22245376,131235840,37904384,11923456,47673344,3215360,9097216,88.674,142.16,0,422.425,0,84.507,78.156,6.16,924.81,114.128,41.362,0,0,0,0,0.00035143894010653676,0.0021261584665645205,0.021911717620504995,0.0016928610040443251,0.002613737990262793,0.023273789539643652,0.0023208630556118895,0.0003264754366845394,0.0036525393939993355,0.00039096494646466645,0.0036577516505183903,0.0048285754114397225,0.04371790542068587,0.004523867543025853,0.004559109610194863,0.14829344321369614,0.004464172611122377,0.003363997200418958,0.009396098479753395,0.003890603781238158
1692666305,1.0228287329764707,4.041864073036286,0.9081630549924793,7.095328468155904,0.6018884386149873,13.940386872662222,6.83287570415677,0.3254749255104701,6.615416919475292,5.181518299810406,0.3030445837565206,0.6163644649998902,97132544,44212224,14082048,43876352,42164224,22245376,131235840,37904384,11923456,47673344,3219456,9097216,52,88,0,366,0,52,50,0,576,72,36,0,0,0,0,0.00034858585858585855,0.0021572481572481573,0.021736641221374045,0.001595174790743476,0.002613636363636363,0.02341019955654102,0.002320987654320987,0.000326947172709268,0.003669223394055609,0.00038823805060918465,0.0036314911366006272,0.004864864864864865,0.043576388888888894,0.004509679960610539,0.0045590909090909085,0.15642659279778415,0.004464197530864198,0.0033730154429693856,0.009489300998573471,0.003876610169491525
1692666306,1.0228287329764707,4.041864073036286,0.9081630549924793,7.095328468155904,0.6018884386149873,13.862784134256378,6.83287570415677,0.3254749255104701,6.615416919475292,5.181518299810406,0.3030445837565206,0.7297447660670068,97132544,44212224,14082048,43876352,42164224,22245376,131235840,37904384,11923456,47673344,3219456,9097216,46,86,0,204,0,34,36,0,462,72,18,0,0,0,0,0.00035240140570089813,0.0021363636363636368,0.021746323529411766,0.0016993887419031108,0.002613636363636363,0.023259041211101766,0.002371794871794872,0.0003278648479637302,0.0036746396810794233,0.00039463955637707946,0.0036666666666666666,0.004830415263748598,0.04356666666666666,0.004517963689444394,0.0045590909090909085,0.14635616438356172,0.004474358974358974,0.0033854705274043435,0.009414228723404248,0.0039086261980830666
