time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685229272,2.744930847234333,5.045935444791614,1.1750506165370462,17.777071871274423,0.8600902835380392,17.85300322494842,17.886337726707985,1.0820836612760318,11.151531943871893,10.44071763661954,0.2650603425503807,0.8844238397748767,100081664.0,58531840.0,12001280.0,38256640.0,42549248.0,25702400.0,98557952.0,38260736.0,9670656.0,49115136.0,3026944.0,9211904.0,0.0,100.0,208.0,20.0,272.0,20.0,72.0,72.0,20.0,194.0,18.0,22.0,0.09339928057553959,0.6122362869198319,1.2833333333333325,0.19136022514071296,0.0046,3.986434108527132,0.036363636363636376,0.1970472317797935,0.24476319350473613,0.0491796875,1685229272,0.0,0.0,0.0
1685229273,2.744930847234333,5.045935444791614,1.1750506165370462,17.777071871274423,0.8600902835380392,17.85300322494842,17.886337726707985,1.0820836612760318,10.93459717208176,13.50494721393737,0.2650603425503807,0.8844238397748767,100081664.0,58531840.0,12001280.0,38256640.0,42549248.0,25702400.0,98557952.0,38260736.0,9670656.0,48623616.0,3026944.0,9211904.0,0.0,0.0,92.0,0.0,326.0,0.0,2.0,2.0,0.0,462.0,88.0,6.0,0.09359126984126982,0.647071129707113,1.333333333333334,0.1898333333333334,0.0046,3.986434108527132,0.03522727272727272,0.19668356997971603,0.24346953937592866,0.04658898305084743,1685229273,0.0,0.0,0.0
1685229274,2.744930847234333,5.045935444791614,1.1750506165370462,17.777071871274423,0.8600902835380392,17.85300322494842,17.886337726707985,1.0820836612760318,10.717662400291625,13.50494721393737,0.2650603425503807,0.8844238397748767,100081664.0,58531840.0,12001280.0,38256640.0,42549248.0,25702400.0,98557952.0,38260736.0,9670656.0,48623616.0,3026944.0,9211904.0,0.0,96.0,36.0,0.0,92.0,0.0,66.0,68.0,0.0,320.95,0.0,44.0,0.0929761904761905,0.6694736842105264,1.2499999999999993,0.1919461444308446,0.0046,4.000519750519751,0.03522727272727272,0.20064416273584906,0.241448051948052,0.04603813559322035,1685229274,0.0,0.0,0.0
1685229275,2.744930847234333,5.045935444791614,1.0908270949953829,17.777071871274423,0.8600902835380392,17.85300322494842,17.886337726707985,1.0820836612760318,11.998880362307489,13.50494721393737,0.2650603425503807,0.8844238397748767,100081664.0,58531840.0,12099584.0,38256640.0,42549248.0,25702400.0,98557952.0,38260736.0,10440704.0,48623616.0,3026944.0,9211904.0,0.0,14.0,32.0,6.0,78.0,6.0,30.0,30.0,6.0,243.308,4.0,20.0,0.0929761904761905,0.6694736842105264,1.2499999999999993,0.1919461444308446,0.0046,4.067901234567902,0.03522727272727272,0.2002805522914219,0.241448051948052,0.04603813559322035,1685229275,0.0,0.0,0.0
1685229276,2.744930847234333,5.045935444791614,1.0908270949953829,15.28941756666556,0.8600902835380392,17.85300322494842,17.886337726707985,1.0820836612760318,11.998880362307489,11.541158275372952,0.2650603425503807,0.8844238397748767,100081664.0,58531840.0,12099584.0,38256640.0,42549248.0,25702400.0,98557952.0,38260736.0,10440704.0,48623616.0,3026944.0,9211904.0,0.0,0.0,118.0,4.0,232.0,4.0,14.0,14.0,4.0,232.0,96.0,12.0,0.0929761904761905,0.6694736842105264,1.2499999999999993,0.1919461444308446,0.0046,4.067901234567902,0.03522727272727272,0.2002805522914219,0.241448051948052,0.04603813559322035,1685229276,0.0,0.0,0.0
1685229277,2.744930847234333,5.045935444791614,1.0908270949953829,17.720855891961662,0.8600902835380392,17.89881607523131,17.886337726707985,1.0820836612760318,11.998880362307489,11.784157312641131,0.2650603425503807,0.8844238397748767,100081664.0,58531840.0,12099584.0,38338560.0,42549248.0,25702400.0,98557952.0,38260736.0,10440704.0,48623616.0,3026944.0,9211904.0,0.0,12.0,87.307,0.0,192.0,0.0,22.0,22.0,0.0,656.0,34.0,14.0,0.0929761904761905,0.670701754385965,1.2499999999999993,0.19205630354957165,0.0046,4.067901234567902,0.03305555555555556,0.20031139835487666,0.241448051948052,0.046207627118644054,1685229277,0.0,0.0,0.0
1685229278,2.744930847234333,5.045935444791614,1.0908270949953829,17.720855891961662,0.8600902835380392,17.89881607523131,17.886337726707985,1.0820836612760318,11.998880362307489,12.027156349909305,0.2650603425503807,0.8844238397748767,100081664.0,58531840.0,12099584.0,38338560.0,42549248.0,25702400.0,98557952.0,38260736.0,10440704.0,48623616.0,3026944.0,9211904.0,0.0,74.0,50.0,0.0,158.0,0.0,82.0,82.0,0.0,392.0,24.0,14.0,0.09389312977099235,0.6980701754385971,1.3166666666666673,0.19250164798945288,0.0046,4.067901234567902,0.0375,0.19957271847791036,0.2426193921852388,0.04659909909909909,1685229278,0.0,0.0,0.0
1685229279,3.101319557786334,5.045935444791614,1.0908270949953829,17.720855891961662,0.8600902835380392,17.89881607523131,17.886337726707985,1.0820836612760318,11.998880362307487,12.270155387177482,0.2650603425503807,0.8844238397748767,100081664.0,58531840.0,12099584.0,38338560.0,42549248.0,25702400.0,98557952.0,38260736.0,10440704.0,48623616.0,3026944.0,9211904.0,0.0,18.0,50.015,8.273,87.672,8.273,12.0,12.0,8.273,105.248,14.0,25.09,0.09273049645390073,0.6726315789473688,1.2499999999999993,0.1963756461803561,0.0046,4.109981515711645,0.0375,0.202400228050171,0.24273030707610144,0.04663669064748203,1685229279,0.0,0.0,0.0
1685229280,3.101319557786334,5.045935444791614,1.0908270949953829,17.720855891961662,0.7770291323154868,17.89881607523131,17.886337726707985,1.0820836612760318,11.998880362307487,12.513154424445657,0.2650603425503807,0.8844238397748767,100081664.0,58531840.0,12099584.0,38338560.0,42549248.0,25702400.0,98557952.0,38260736.0,10440704.0,48623616.0,3026944.0,9211904.0,0.0,32.0,70.0,0.0,192.0,0.0,22.0,22.0,0.0,296.0,8.0,6.0,0.09273049645390073,0.6726315789473688,1.2499999999999993,0.1963756461803561,0.0046,4.151626016260163,0.0375,0.20218457612702015,0.24273030707610144,0.04663669064748203,1685229280,0.0,0.0,0.0
1685229281,3.101319557786334,5.045935444791614,1.0908270949953829,17.720855891961662,0.7566352319115045,17.89881607523131,17.886337726707985,1.206652251527342,11.998880362307487,14.57994223609059,0.2650603425503807,0.894023728488876,100081664.0,58531840.0,12099584.0,38338560.0,42549248.0,25702400.0,98557952.0,38260736.0,10440704.0,48623616.0,3026944.0,9211904.0,0.0,2.0,32.0,0.0,224.0,0.0,20.0,20.0,0.0,298.0,86.0,20.0,0.09273049645390073,0.6726315789473688,1.2499999999999993,0.1963756461803561,0.0046,4.151626016260163,0.0375,0.20218457612702015,0.24273030707610144,0.04663669064748203,1685229281,0.0,0.0,0.0
1685229282,3.101319557786334,5.045935444791614,1.0908270949953829,15.364645286646967,0.7716863594385381,17.89881607523131,17.886337726707985,1.206652251527342,11.998880362307487,14.57994223609059,0.2650603425503807,0.894023728488876,100081664.0,58531840.0,12099584.0,38338560.0,42549248.0,25702400.0,98557952.0,38260736.0,10440704.0,48623616.0,3026944.0,9211904.0,0.0,72.0,104.0,4.0,190.0,4.0,16.0,10.0,6.0,288.0,16.0,32.0,0.09273049645390073,0.675087719298246,1.2499999999999993,0.19656034482758622,0.0046,4.151626016260163,0.036818181818181805,0.20226112843776575,0.24273030707610144,0.0468884892086331,1685229282,0.0,0.0,0.0
1685229283,3.101319557786334,5.045935444791614,1.0908270949953827,17.89870402803887,0.9030676516220141,17.89881607523131,18.28359709088448,1.206652251527342,11.998880362307487,14.57994223609059,0.2650603425503807,0.894023728488876,100081664.0,58531840.0,12099584.0,38338560.0,42549248.0,25702400.0,98664448.0,38260736.0,10440704.0,48623616.0,3026944.0,9211904.0,0.0,64.0,0.0,0.0,192.0,0.0,36.0,36.0,0.0,440.0,80.0,14.0,0.09412213740458014,0.6980769230769236,1.3666666666666665,0.1966141001855288,0.0046,4.151626016260163,0.03522727272727272,0.20303746654772523,0.24468970380818056,0.046454918032786875,1685229283,0.0,0.0,0.0
1685229284,3.101319557786334,4.55690606273458,1.0908270949953827,17.89870402803887,0.9030676516220141,17.89881607523131,14.627221803378806,1.206652251527342,11.998880362307487,14.57994223609059,0.2631080928863697,0.894023728488876,100081664.0,58540032.0,12099584.0,38338560.0,42549248.0,25702400.0,98664448.0,38260736.0,10440704.0,48623616.0,3018752.0,9211904.0,0.0,48.0,112.0,4.0,364.0,4.0,44.0,44.0,8.0,444.0,126.0,12.0,0.09365259740259742,0.692087542087542,1.2499999999999993,0.20228366762177655,0.0046,4.1990740740740735,0.03522727272727272,0.20417740608719498,0.24897771952817827,0.04617063492063494,1685229284,0.0,0.0,0.0
1685229285,3.261163350863431,4.55690606273458,1.0908270949953827,17.89870402803887,0.9030676516220141,17.89881607523131,14.937781826380721,1.3921936550986513,11.55676596176325,14.57994223609059,0.2649210175824075,0.7463198332459077,100081664.0,58540032.0,12099584.0,38338560.0,42549248.0,25702400.0,98664448.0,38178816.0,10440704.0,48623616.0,3018752.0,9211904.0,0.0,70.0,124.0,8.0,150.0,6.0,36.0,36.0,2.0,608.0,20.0,18.0,0.09365259740259742,0.692087542087542,1.2499999999999993,0.20228366762177655,0.0046,4.262265512265512,0.03522727272727272,0.2037653814602133,0.24897771952817827,0.04617063492063494,1685229285,0.0,0.0,0.0
1685229286,3.261163350863431,4.592424408123379,1.0908270949953827,17.89870402803887,0.9030676516220141,17.89881607523131,15.24834184938264,1.3921936550986513,11.55676596176325,13.708790810587038,0.2649210175824075,0.7314194377710931,100081664.0,58540032.0,12099584.0,38338560.0,42549248.0,25702400.0,98664448.0,38178816.0,10440704.0,48627712.0,3018752.0,9211904.0,0.0,20.0,84.0,4.0,244.0,4.0,64.0,64.0,4.0,500.0,68.0,28.0,0.09365259740259742,0.692087542087542,1.2499999999999993,0.20228366762177655,0.0046,4.262265512265512,0.03522727272727272,0.2037653814602133,0.24897771952817827,0.04617063492063494,1685229286,0.0,0.0,0.0
1685229287,3.261163350863431,4.592424408123379,0.8857787698528947,17.89870402803887,0.9030676516220141,18.193156370002786,15.55890187238456,1.3921936550986513,11.55676596176325,13.708790810587038,0.2649210175824075,0.8898638525916922,100081664.0,58540032.0,12099584.0,38338560.0,42549248.0,25972736.0,98664448.0,38178816.0,10440704.0,48627712.0,3018752.0,9453568.0,0.0,24.0,37.654,0.0,76.0,0.0,34.0,34.0,0.0,266.0,32.0,14.0,0.09365259740259742,0.6930743243243241,1.2499999999999993,0.2024555873925502,0.0046,4.262265512265512,0.03659090909090908,0.20382280557834295,0.24897771952817827,0.04640873015873015,1685229287,0.0,0.0,0.0
1685229288,3.261163350863431,4.592424408123379,1.0510471802152392,17.89870402803887,0.9030676516220141,18.193156370002786,15.869461895386475,1.3921936550986513,11.55676596176325,13.708790810587038,0.26492101758240744,0.8898638525916922,100081664.0,58540032.0,12099584.0,38338560.0,42549248.0,25972736.0,98664448.0,38178816.0,10440704.0,48627712.0,3018752.0,9453568.0,0.0,8.0,126.0,0.0,50.0,0.0,22.0,22.0,0.0,150.0,28.0,12.0,0.09494623655913972,0.696875,1.3499999999999992,0.20403433476394855,0.0046,4.262265512265512,0.03645833333333334,0.20472389991371875,0.2632142857142857,0.04652542372881355,1685229288,0.0,0.0,0.0
1685229289,3.261163350863431,4.592424408123379,1.0284942762161227,17.89870402803887,0.9030676516220141,18.193156370002786,16.180021918388395,1.3921936550986513,11.55676596176325,13.708790810587038,0.26492101758240744,0.8898638525916922,100081664.0,58540032.0,11677696.0,38338560.0,42549248.0,25972736.0,98664448.0,38178816.0,10440704.0,48627712.0,3018752.0,9453568.0,0.0,6.0,84.0,14.0,332.0,14.0,24.0,16.0,14.0,508.0,46.0,26.0,0.09439814814814813,0.7043269230769236,1.6230769230769226,0.20739130434782602,0.0046,4.292488619119879,0.03645833333333334,0.20558240564757,0.27728658536585354,0.04639097744360903,1685229289,0.0,0.0,0.0
1685229290,3.261163350863431,4.592424408123379,1.0284942762161227,17.89870402803887,0.9030676516220141,18.193156370002786,18.633601380115042,1.3921936550986513,11.55676596176325,13.708790810587038,0.26492101758240744,0.8898638525916922,100081664.0,58540032.0,11677696.0,38338560.0,42549248.0,25972736.0,98664448.0,38178816.0,10440704.0,48627712.0,3018752.0,9453568.0,0.0,68.0,86.0,0.0,218.0,0.0,62.0,62.0,0.0,436.0,32.0,12.0,0.09439814814814813,0.7043269230769236,1.6230769230769226,0.20739130434782602,0.0046,4.2974860335195535,0.03645833333333334,0.20531199351701782,0.27728658536585354,0.04639097744360903,1685229290,0.0,0.0,0.0
1685229291,3.261163350863431,4.592424408123379,1.0284942762161227,18.38427544279452,0.9030676516220141,18.193156370002786,18.633601380115042,1.3921936550986513,11.55676596176325,13.708790810587038,0.26492101758240744,0.8898638525916922,100081664.0,58540032.0,11677696.0,38273024.0,42549248.0,25972736.0,98664448.0,38178816.0,10440704.0,48627712.0,3018752.0,9453568.0,0.0,26.0,30.0,8.0,186.0,8.0,34.0,38.0,8.0,344.0,22.0,14.0,0.09439814814814813,0.7043269230769236,1.6230769230769226,0.20739130434782602,0.0046,4.2974860335195535,0.03645833333333334,0.20531199351701782,0.27728658536585354,0.04639097744360903,1685229291,0.0,0.0,0.0
1685229292,3.261163350863431,4.592424408123379,1.0284942762161227,18.38427544279452,0.9030676516220141,18.193156370002786,18.633601380115042,1.3921936550986513,11.55676596176325,13.708790810587038,0.26492101758240744,0.8898638525916922,100081664.0,58540032.0,11677696.0,38273024.0,42549248.0,25972736.0,98664448.0,38178816.0,10440704.0,48627712.0,3018752.0,9453568.0,0.0,54.0,130.0,0.0,338.0,0.0,46.0,40.0,0.0,426.0,56.0,14.0,0.09439814814814813,0.7035598705501622,1.6230769230769226,0.2075836120401338,0.0046,4.2974860335195535,0.036818181818181805,0.2053768233387358,0.27728658536585354,0.04665413533834585,1685229292,0.0,0.0,0.0
1685229293,3.261163350863431,4.592424408123379,1.0284942762161227,18.38427544279452,0.8770866359023454,18.24132681789426,18.633601380115042,1.3921936550986513,10.769920749604388,13.708790810587038,0.26492101758240744,0.8898638525916922,100081664.0,58540032.0,11677696.0,38273024.0,42549248.0,25972736.0,98664448.0,38178816.0,10240000.0,48627712.0,3018752.0,9453568.0,0.0,0.0,48.0,0.0,186.0,0.0,10.0,10.0,0.0,356.0,44.0,8.0,0.09259322033898303,0.667490494296578,1.6374999999999995,0.2097093023255814,0.0046,4.2974860335195535,0.038035714285714284,0.2043764952153111,0.27278911564625846,0.044108695652173895,1685229293,0.0,0.0,0.0
1685229294,3.261163350863431,4.592424408123379,1.0284942762161227,18.38427544279452,0.8770866359023454,18.24132681789426,18.633601380115042,1.3921936550986513,10.769920749604388,13.708790810587038,0.26492101758240744,0.8898638525916922,100081664.0,58540032.0,11677696.0,38273024.0,42549248.0,25972736.0,98664448.0,38178816.0,10240000.0,48627712.0,3018752.0,9453568.0,0.0,36.0,62.0,2.0,280.0,2.0,30.0,30.0,2.0,430.0,60.0,32.0,0.0913942307692308,0.6406844106463886,1.5375,0.21270621181262728,0.0046,4.309043348281016,0.038035714285714284,0.20632211538461537,0.2568333333333333,0.04488188976377953,1685229294,0.0,0.0,0.0
1685229295,3.261163350863431,4.592424408123379,1.0284942762161227,18.38427544279452,0.8770866359023454,18.24132681789426,18.633601380115042,1.568656132516595,10.769920749604388,13.947059877134569,0.26492101758240744,0.8898638525916922,100081664.0,58540032.0,11677696.0,38273024.0,42549248.0,25972736.0,98664448.0,38178816.0,10240000.0,48627712.0,3018752.0,9453568.0,0.0,52.0,60.0,4.0,196.0,4.0,52.0,52.0,4.0,382.0,44.0,22.0,0.0913942307692308,0.6406844106463886,1.5375,0.21270621181262728,0.0046,4.316891891891892,0.038035714285714284,0.20589319092122835,0.2568333333333333,0.04488188976377953,1685229295,0.0,0.0,0.0
1685229296,3.467891552332704,4.592424408123379,1.0284942762161227,18.38427544279452,0.8770866359023454,18.24132681789426,18.633601380115042,1.568656132516595,10.769920749604388,13.909822328382958,0.26492101758240744,0.8413309821405124,99921920.0,58540032.0,11677696.0,38273024.0,42549248.0,25972736.0,98664448.0,38178816.0,10240000.0,48623616.0,3018752.0,9453568.0,0.0,18.0,40.0,8.0,104.0,8.0,2.0,2.0,8.0,186.0,80.0,20.0,0.0913942307692308,0.6406844106463886,1.5375,0.21270621181262728,0.0046,4.316891891891892,0.038035714285714284,0.20589319092122835,0.2568333333333333,0.04488188976377953,1685229296,0.0,0.0,0.0
1685229297,3.467891552332704,4.855461591434634,1.0284942762161227,18.38427544279452,0.8770866359023454,18.24132681789426,18.633601380115042,1.568656132516595,10.769920749604388,13.909822328382958,0.26492101758240744,0.8413309821405124,99921920.0,58576896.0,11677696.0,38273024.0,42549248.0,25972736.0,98664448.0,38178816.0,10240000.0,48623616.0,3018752.0,9453568.0,0.0,29.834,112.049,0.0,332.15,0.0,23.346,23.715,0.0,598.371,87.407,25.834,0.09139423076923077,0.640787045365985,1.537500000000001,0.2128532928078552,0.0046,4.316891891891892,0.037500000000000006,0.20594335453822948,0.2568333333333337,0.045133844921927145,1685229297,0.0,0.0,0.0
1685229298,3.467891552332704,4.855461591434634,1.0284942762161227,18.13543848501417,0.8366592057334994,18.24132681789426,15.98033182359816,1.568656132516595,10.769920749604388,13.909822328382958,0.26492101758240744,0.8413309821405124,99921920.0,58576896.0,11677696.0,38273024.0,42549248.0,25972736.0,98664448.0,38178816.0,10240000.0,48623616.0,3018752.0,9453568.0,0.0,8.0,109.102,0.0,204.072,0.0,40.0,44.0,0.0,534.097,44.097,40.634,0.08950680272108844,0.6267543859649123,1.4500000000000002,0.2133389830508475,0.0046,4.316891891891892,0.03624999999999999,0.2062936256129218,0.26613475177304957,0.04453629032258063,1685229298,0.0,0.0,0.0
1685229299,3.467891552332704,4.156526986295198,1.0284942762161227,18.13543848501417,0.8366592057334994,18.24132681789426,15.669771800596244,1.568656132516595,10.769920749604388,13.909822328382958,0.2122595416812032,0.8413309821405124,99921920.0,58576896.0,11677696.0,38273024.0,42549248.0,25972736.0,98664448.0,38178816.0,10240000.0,48623616.0,3018752.0,9453568.0,0.0,50.0,70.0,2.0,230.0,2.0,52.0,52.0,2.0,470.0,48.0,24.0,0.08905487804878047,0.5907894736842103,1.359999999999999,0.212241649269311,0.0046,4.316417910447763,0.03624999999999999,0.20705468542606845,0.26307189542483655,0.0440944881889764,1685229299,0.0,0.0,0.0
1685229300,3.467891552332704,4.156526986295198,1.0284942762161227,18.13543848501417,0.8366592057334994,18.24132681789426,18.283553710553246,1.568656132516595,10.769920749604388,13.909822328382958,0.2650854212421108,0.8413309821405124,99921920.0,58576896.0,11677696.0,38273024.0,42549248.0,25972736.0,98668544.0,38178816.0,10240000.0,48623616.0,3026944.0,9453568.0,0.0,40.0,102.0,12.0,216.0,12.0,32.0,32.0,8.0,354.0,32.0,28.0,0.08905487804878047,0.5907894736842103,1.359999999999999,0.212241649269311,0.0046,4.277936962750717,0.03624999999999999,0.2065250862755508,0.26307189542483655,0.0440944881889764,1685229300,0.0,0.0,0.0
1685229301,3.467891552332704,4.156526986295198,1.15648376332567,18.13543848501417,0.8366592057334994,18.24132681789426,18.283553710553246,1.6084875534165315,10.769920749604388,13.909822328382958,0.2650854212421108,0.9051771019399564,99921920.0,58576896.0,12034048.0,38273024.0,42549248.0,25972736.0,98668544.0,38187008.0,10240000.0,48623616.0,3026944.0,9244672.0,0.0,22.0,60.0,4.0,184.0,4.0,24.0,24.0,4.0,422.0,44.0,16.0,0.08905487804878047,0.5907894736842103,1.359999999999999,0.212241649269311,0.0046,4.277936962750717,0.03624999999999999,0.2065250862755508,0.26307189542483655,0.0440944881889764,1685229301,0.0,0.0,0.0
1685229302,3.467891552332704,4.156526986295198,1.15648376332567,18.13543848501417,0.8366592057334994,18.24132681789426,18.283553710553246,1.6084875534165315,10.769920749604388,13.909822328382958,0.2650854212421108,0.9051771019399564,99921920.0,58576896.0,12034048.0,38273024.0,42549248.0,25972736.0,98668544.0,38187008.0,10240000.0,48623616.0,3026944.0,9244672.0,0.0,54.0,68.0,4.0,266.0,4.0,40.0,44.0,4.0,400.0,48.0,20.0,0.08905487804878047,0.5921052631578945,1.359999999999999,0.21228459530026103,0.0046,4.277936962750717,0.036874999999999984,0.2065449960180515,0.26307189542483655,0.04421259842519685,1685229302,0.0,0.0,0.0
1685229303,3.865256253764561,4.156526986295198,1.15648376332567,18.13543848501417,0.8366592057334994,18.24132681789426,18.283553710553246,1.6084875534165315,9.829403428397782,13.909822328382962,0.2650854212421108,0.9051771019399564,99921920.0,58576896.0,12034048.0,38273024.0,42549248.0,25972736.0,98668544.0,38187008.0,10240000.0,48623616.0,3026944.0,9244672.0,0.0,36.0,2.0,0.0,108.0,0.0,48.0,34.0,0.0,140.0,0.0,10.0,0.08950495049504949,0.6171052631578952,1.4200000000000002,0.21292294807370182,0.0046,4.277936962750717,0.03678571428571429,0.20746751451479128,0.2524074074074074,0.043124999999999976,1685229303,0.0,0.0,0.0
1685229304,3.865256253764561,4.156526986295198,1.15648376332567,18.13543848501417,0.8993915122855821,18.24132681789426,18.16785928605483,1.6084875534165315,9.829403428397782,13.909822328382962,0.2650854212421108,0.9051771019399564,99921920.0,58576896.0,12034048.0,38273024.0,42549248.0,25972736.0,98668544.0,38187008.0,10240000.0,48623616.0,3026944.0,9244672.0,0.0,8.0,108.0,0.0,196.0,0.0,14.0,14.0,0.0,368.0,108.0,8.0,0.08895161290322581,0.6174089068825912,1.2399999999999993,0.21309559939301972,0.0046,4.275351014040561,0.03678571428571429,0.20845166163141993,0.248,0.04293307086614173,1685229304,0.0,0.0,0.0
1685229305,3.865256253764561,4.156526986295198,0.96100574465062,18.13543848501417,0.8993915122855821,18.24132681789426,18.16785928605483,1.6084875534165315,9.829403428397782,13.812438485875175,0.2650854212421108,0.9051771019399564,99921920.0,58576896.0,12034048.0,38273024.0,42549248.0,25972736.0,98668544.0,38187008.0,10240000.0,48623616.0,3026944.0,9244672.0,0.0,10.0,54.0,0.0,236.0,0.0,10.0,10.0,0.0,562.0,54.0,18.0,0.08895161290322581,0.6174089068825912,1.2399999999999993,0.21309559939301972,0.0046,4.254491017964072,0.03678571428571429,0.20826350328117121,0.248,0.04293307086614173,1685229305,0.0,0.0,0.0
1685229306,3.865256253764561,4.156526986295198,0.9800316055043159,18.13543848501417,0.8993915122855821,18.34671891810982,18.16785928605483,1.6084875534165315,9.829403428397782,13.812438485875175,0.2650854212421108,0.9051771019399564,99921920.0,58576896.0,12034048.0,38273024.0,42549248.0,25407488.0,98668544.0,38187008.0,10240000.0,48623616.0,3026944.0,9244672.0,0.0,50.0,8.0,0.0,72.0,0.0,44.0,44.0,0.0,272.0,0.0,12.0,0.08895161290322581,0.6174089068825912,1.2399999999999993,0.21309559939301972,0.0046,4.254491017964072,0.03678571428571429,0.20826350328117121,0.248,0.04293307086614173,1685229306,0.0,0.0,0.0
1685229307,3.865256253764561,4.156526986295198,1.1415516512217696,15.421520491949813,0.8993915122855821,18.34671891810982,18.16785928605483,1.6084875534165315,9.829403428397782,13.648958614579406,0.2650854212421108,0.9051771019399564,99921920.0,58576896.0,12034048.0,38273024.0,42549248.0,25407488.0,98668544.0,38187008.0,10240000.0,48623616.0,3026944.0,9244672.0,0.0,68.0,116.902,8.0,328.0,8.0,60.0,62.0,8.0,708.0,68.0,30.0,0.08895161290322581,0.617479674796748,1.2399999999999993,0.2131942336874052,0.0046,4.254491017964072,0.03541666666666666,0.20829757698132262,0.248,0.04309055118110237,1685229307,0.0,0.0,0.0
1685229308,3.865256253764561,4.156526986295198,1.1415516512217696,18.32810313436601,0.8993915122855821,18.34671891810982,18.16785928605483,1.6084875534165315,10.306870607022102,13.648958614579406,0.2650854212421108,0.9051771019399564,99921920.0,58576896.0,12034048.0,38387712.0,42549248.0,25407488.0,98668544.0,38187008.0,9670656.0,48623616.0,3026944.0,9244672.0,0.0,50.0,80.0,10.0,300.0,12.0,54.0,54.0,12.0,468.0,80.0,60.0,0.08972222222222223,0.6099547511312219,1.1500000000000017,0.21536023835319618,0.0046,4.254491017964072,0.0351923076923077,0.20713738291229067,0.2557407407407407,0.03959523809523807,1685229308,0.0,0.0,0.0
1685229309,3.865256253764561,4.156526986295198,1.1415516512217696,18.68161452389491,0.8993915122855821,18.34671891810982,18.16785928605483,1.6084875534165315,10.306870607022102,13.648958614579406,0.2650854212421108,0.8043156735681213,99921920.0,58576896.0,12034048.0,38387712.0,42549248.0,25407488.0,98668544.0,38187008.0,9670656.0,48623616.0,3026944.0,9244672.0,0.0,49.46,48.423,0.0,271.74,0.0,30.0,30.0,0.0,246.509,28.509,2.183,0.08929447852760737,0.5728506787330311,0.9973684210526316,0.2136124754420432,0.0046,4.297360248447204,0.0351923076923077,0.20796042617960428,0.24886590584878746,0.04017699115044248,1685229309,0.0,0.0,0.0
1685229310,3.865256253764561,4.156526986295198,1.1415516512217696,18.68161452389491,0.700862677898615,18.34671891810982,18.16785928605483,1.6084875534165315,10.306870607022102,13.648958614579406,0.2650854212421108,0.9650678254818154,99921920.0,58576896.0,12034048.0,38387712.0,42549248.0,25407488.0,98668544.0,38187008.0,9670656.0,48623616.0,3026944.0,9244672.0,0.0,66.0,132.0,4.0,446.0,4.0,68.0,68.0,4.0,668.0,78.0,26.0,0.08929447852760737,0.5728506787330311,0.9973684210526316,0.2136124754420432,0.0046,4.27304469273743,0.0351923076923077,0.20799771747400456,0.24886590584878746,0.04017699115044248,1685229310,0.0,0.0,0.0
1685229311,3.865256253764561,4.156526986295198,1.1415516512217696,18.68161452389491,0.716081068281544,18.34671891810982,18.16785928605483,1.6084875534165315,10.306870607022102,13.648958614579406,0.2650854212421108,0.9650678254818154,99921920.0,58576896.0,12034048.0,38387712.0,42549248.0,25407488.0,98668544.0,38187008.0,9670656.0,48623616.0,3026944.0,9244672.0,0.0,28.0,44.0,0.0,180.0,0.0,24.0,20.0,0.0,238.0,34.0,16.0,0.08929447852760737,0.5728506787330311,0.9973684210526316,0.2136124754420432,0.0046,4.27304469273743,0.0351923076923077,0.20799771747400456,0.24886590584878746,0.04017699115044248,1685229311,0.0,0.0,0.0
1685229312,3.865256253764562,4.156526986295198,1.1415516512217696,18.68161452389491,0.7312994586644729,18.679429244388274,18.16785928605483,1.7295975328689932,10.306870607022102,13.648958614579406,0.2650854212421108,0.9650678254818152,99921920.0,58576896.0,12034048.0,38387712.0,42549248.0,25407488.0,98668544.0,38187008.0,9670656.0,48623616.0,3026944.0,9244672.0,0.0,60.0,116.0,8.0,348.0,6.0,48.0,48.0,6.0,682.0,82.0,32.0,0.08929447852760737,0.5760180995475112,0.9973684210526316,0.21382612966601175,0.0046,4.27304469273743,0.03653846153846153,0.20808141009383718,0.24886590584878746,0.040486725663716826,1685229312,0.0,0.0,0.0
