time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692668612,1.0637347490208897,5.371900412507956,0.97207645133289,7.42768906280322,0.6340594490441078,12.237797113903495,6.931364734390365,0.39203738121855486,7.094546408201594,5.366160708323661,0.32311324037660905,0.892082271974631,96829440,44150784,14262272,44904448,42164224,19632128,132177920,38588416,12103680,47910912,3088384,10027008,30,48,0,234,0,44,24,2,274,36,20,0,0,0,0,0.0003238341968911918,0.0018951128893969704,0.02039877300613497,0.0014969254820218865,0.002329545454545454,0.021262513904338153,0.0016714285714285713,0.00030374376342911255,0.0034215172413793096,0.000373709122203098,0.0032540880503144653,0.004459502715061446,0.041557377049180326,0.004368087545596666,0.004484090909090909,0.06293624161073826,0.004334285714285714,0.002753278688524594,0.00747036474164133,0.003791652173913043
1692668613,1.0637347490208897,5.371900412507956,0.97207645133289,7.42768906280322,0.6340594490441078,11.990991865378508,6.931364734390365,0.39203738121855486,7.094546408201594,5.366160708323661,0.3218518661356396,0.8920822719746311,96829440,44150784,14262272,44904448,42164224,19632128,132177920,38588416,12103680,47910912,3088384,10027008,66,110,8,402,8,64,60,6,490,66,30,0,0,0,0,0.00032608306480486933,0.0018732095490716176,0.020285714285714285,0.0014840358830905758,0.002384615384615385,0.02096477392218717,0.0017346938775510204,0.00030202246004365274,0.003412057522123893,0.0003807010135135135,0.0032937426210153495,0.004450185676392574,0.04126984126984126,0.004361628243464841,0.004494505494505495,0.05614261168384887,0.004346938775510204,0.0026912005457025924,0.007336611195158848,0.0038348949919224553
1692668614,1.0637347490208897,5.371900412507956,0.97207645133289,7.42768906280322,0.6340594490441078,11.902653869292356,6.931364734390365,0.34671844861101436,7.094546408201594,5.366160708323661,0.3218518661356396,0.8920822719746311,96829440,44150784,14262272,44904448,42164224,19673088,132177920,38588416,12103680,47910912,3088384,10027008,38,60,6,348,6,50,36,4,338,44,26,0,0,0,0,0.00032608306480486933,0.0018732095490716176,0.020285714285714285,0.0014840358830905758,0.002384615384615385,0.02096477392218717,0.0017346938775510204,0.00030357142857142855,0.0033941952506596307,0.0003807010135135135,0.0032937426210153495,0.004450185676392574,0.04126984126984126,0.004361628243464841,0.004494505494505495,0.05614261168384887,0.004346938775510204,0.002746821192052982,0.0072119155354449516,0.0038348949919224553
1692668615,1.0845489822195593,5.371900412507956,0.771243788940328,7.42768906280322,0.6340594490441078,12.14825002321914,6.931364734390365,0.34671844861101436,7.094546408201594,5.366160708323661,0.3218518661356396,0.8920822719746311,96829440,44150784,14262272,44904448,42164224,19673088,132177920,38588416,12103680,47910912,3088384,10027008,74,120,4,502,4,94,72,6,732,98,48,0,0,0,0,0.0003245347172512527,0.0018732095490716176,0.020285714285714285,0.0014840358830905758,0.002384615384615385,0.02096477392218717,0.0017346938775510204,0.00030357142857142855,0.0033941952506596307,0.0003807010135135135,0.003266506024096387,0.004450185676392574,0.04126984126984126,0.004361628243464841,0.004494505494505495,0.05614261168384887,0.004346938775510204,0.002746821192052982,0.0072119155354449516,0.0038348949919224553
1692668616,1.0845489822195593,5.371900412507956,0.7868435904938883,7.42768906280322,0.6340594490441078,12.393846177145926,6.931364734390365,0.34671844861101436,7.094546408201594,5.366160708323661,0.3218518661356396,0.8920822719746311,96829440,44150784,14262272,44904448,42164224,19673088,132177920,38588416,12103680,47910912,3088384,10027008,52,104,6,376,6,46,58,4,570,72,44,0,0,0,0,0.0003245347172512527,0.0018732095490716176,0.020285714285714285,0.0014840358830905758,0.002384615384615385,0.02096477392218717,0.0017346938775510204,0.00030357142857142855,0.0033941952506596307,0.0003807010135135135,0.003266506024096387,0.004450185676392574,0.04126984126984126,0.004361628243464841,0.004494505494505495,0.05614261168384887,0.004346938775510204,0.002746821192052982,0.0072119155354449516,0.0038348949919224553
1692668617,1.0845489822195593,5.371900412507956,0.802443392047449,7.42768906280322,0.6359383855513684,12.63944233107271,6.931364734390365,0.38478439409257026,7.0584789487689354,5.366160708323661,0.3197413603311325,0.8920822719746311,96829440,44150784,14262272,44904448,42164224,19673088,132177920,37965824,11993088,47910912,3088384,10027008,66,128,6,352,6,68,66,4,762,96,46,0,0,0,0,0.0003214417404129794,0.0018675400291120812,0.020324675324675325,0.0014935984178203396,0.0023333333333333335,0.021030709819786688,0.0016315789473684212,0.0003027967408059898,0.0033789415958321903,0.00037043478260869557,0.003208808290155442,0.004452692867540028,0.04142857142857143,0.004364005412719892,0.004485714285714286,0.05658602150537633,0.004326315789473684,0.002719691660826906,0.007115131578947366,0.003769675090252707
1692668618,1.0845489822195593,5.371900412507956,0.8180431936010094,7.42768906280322,0.6359383855513684,14.735769235607105,6.931364734390365,0.38478439409257026,7.0584789487689354,5.366160708323661,0.3197413603311325,0.8920822719746311,96829440,44150784,14262272,44904448,42164224,19673088,132177920,37965824,11993088,47910912,3088384,10027008,68,100,2,358,2,64,62,2,580,82,32,0,0,0,0,0.00032538544281104334,0.0018744382765001318,0.020377906976744187,0.0014905482041587894,0.002417582417582418,0.021146202980837473,0.0017534246575342466,0.0003018454829102255,0.003406449819293856,0.0003805084745762712,0.0032816229116945108,0.004449325931800158,0.041484375000000004,0.0043722117202268426,0.0045010989010989015,0.05977528089887646,0.00435068493150685,0.002685019824168252,0.007300925925925928,0.0038383739837398374
1692668619,1.0845489822195593,5.371900412507956,0.935988093213629,6.37506172778629,0.6359383855513684,14.735769235607105,6.931364734390365,0.38478439409257026,7.0584789487689354,5.366160708323661,0.3197413603311325,0.8920822719746311,96829440,44150784,14262272,44904448,42164224,19673088,132177920,37965824,11993088,47910912,3088384,10027008,64,120,8,360,8,50,66,4,642,86,42,0,0,0,0,0.00032538544281104334,0.0018744382765001318,0.020377906976744187,0.0014905482041587894,0.002417582417582418,0.021146202980837473,0.0017534246575342466,0.00030351191320380084,0.0033938510469122716,0.0003805084745762712,0.0032816229116945108,0.004449325931800158,0.041484375000000004,0.0043722117202268426,0.0045010989010989015,0.05977528089887646,0.00435068493150685,0.0027451327433628304,0.007210925644916543,0.0038383739837398374
1692668620,1.0845489822195593,4.753963462619308,0.935988093213629,6.251266910072904,0.6359383855513684,14.735769235607105,7.04399516188636,0.38478439409257026,7.0584789487689354,5.366160708323661,0.3197413603311325,0.8621870755521269,96829440,44150784,14262272,44904448,42164224,19673088,132177920,37965824,11993088,47910912,3088384,10027008,0,20,2,82,2,6,8,2,102,14,6,0,0,0,0,0.0003257849151930711,0.0018744382765001318,0.020377906976744187,0.0014905482041587894,0.002417582417582418,0.021146202980837473,0.0017534246575342466,0.00030351191320380084,0.0033938510469122716,0.0003805084745762712,0.0032886499402628444,0.004449325931800158,0.041484375000000004,0.0043722117202268426,0.0045010989010989015,0.05977528089887646,0.00435068493150685,0.0027451327433628304,0.007210925644916543,0.0038383739837398374
1692668621,1.0845489822195593,4.753963462619308,0.935988093213629,6.127472092359517,0.6359383855513684,14.735769235607105,7.04399516188636,0.38478439409257015,7.031238373184355,5.366160708323661,0.3197413603311325,0.8621870755521269,96829440,44150784,14262272,44904448,42164224,19673088,132177920,37965824,11993088,47910912,3088384,10027008,0,0,0,68,0,0,0,0,50,0,0,0,0,0,0,0.0003257849151930711,0.0018744382765001318,0.020377906976744187,0.0014905482041587894,0.002417582417582418,0.021146202980837473,0.0017534246575342466,0.00030351191320380084,0.0033938510469122716,0.0003805084745762712,0.0032886499402628444,0.004449325931800158,0.041484375000000004,0.0043722117202268426,0.0045010989010989015,0.05977528089887646,0.00435068493150685,0.0027451327433628304,0.007210925644916543,0.0038383739837398374
1692668622,1.0845489822195593,4.753963462619308,0.935988093213629,7.283342774163705,0.6359383855513684,14.735769235607105,7.04399516188636,0.38478439409257015,7.031238373184355,4.56003821436853,0.3197413603311325,0.8621870755521269,96829440,44150784,14262272,44122112,42164224,19673088,132177920,37965824,11993088,47910912,3088384,10027008,80,186,24,412,24,60,124,16,1176.66,144,106,0,0,0,0,0.00032120311919792057,0.001865955606803113,0.020537974683544305,0.0014984207845134998,0.0023908045977011493,0.021121072088724584,0.0017092198581560281,0.00030510686891180235,0.003385887541345094,0.00037586355785837645,0.0032041884816753933,0.004449754972614586,0.04185483870967741,0.004377279673968417,0.004496551724137931,0.05932937181663843,0.004341843971631206,0.002799508631535881,0.007158319870759289,0.0038103092783505145
1692668623,1.0845489822195593,4.753963462619308,0.935988093213629,7.2350236412814395,0.6359383855513684,14.735769235607105,7.04399516188636,0.38478439409257015,7.031238373184355,4.652509534595823,0.3197413603311325,0.892640435808074,96829440,44150784,14262272,44122112,42164224,19673088,132177920,37965824,11993088,47910912,3088384,9408512,58,70,0,292,0,40,48,0,370,42,12,0,0,0,0,0.00032845454545454546,0.001952021563342318,0.020355113636363636,0.0015692436818054646,0.002391304347826087,0.021626373626373624,0.0017516778523489931,0.00030863595302619694,0.0034608843537414966,0.0003874256584536958,0.003333488372093024,0.004596549865229111,0.04142307692307692,0.004441872610276975,0.004495652173913044,0.07461157024793391,0.004350335570469798,0.002942135186355025,0.007901225114854514,0.0038767801857585134
1692668624,1.0845489822195593,4.753963462619308,0.807123332513517,7.2350236412814395,0.6359383855513684,14.530658692991219,7.04399516188636,0.38478439409257015,7.031238373184355,5.548279213637617,0.3197413603311325,0.892640435808074,96829440,44150784,14262272,44122112,42164224,19427328,132177920,37965824,11993088,47910912,3088384,9408512,56,86,0,296,0,48,48,2,504,64,30,0,0,0,0,0.00032845454545454546,0.001952021563342318,0.020355113636363636,0.0015692436818054646,0.002391304347826087,0.021626373626373624,0.0017516778523489931,0.0003102619692863596,0.0034943448275862074,0.0003874256584536958,0.003333488372093024,0.004596549865229111,0.04142307692307692,0.004441872610276975,0.004495652173913044,0.07461157024793391,0.004350335570469798,0.0029879606879606928,0.008367981790591809,0.0038767801857585134
1692668625,1.0845489822195593,4.753963462619308,0.7915235309599564,7.2350236412814395,0.6359383855513684,14.530658692991219,7.04399516188636,0.38478439409257015,7.031238373184355,5.548279213637617,0.3197413603311325,0.892640435808074,96829440,44150784,14262272,44122112,42164224,19427328,132177920,37965824,11993088,47910912,3088384,9408512,64,158,16,520,16,68,76,12,806,104,68,0,0,0,0,0.0003336393683437385,0.001952021563342318,0.020355113636363636,0.0015692436818054646,0.002391304347826087,0.021626373626373624,0.0017516778523489931,0.0003102619692863596,0.0034943448275862074,0.0003874256584536958,0.003412334801762114,0.004596549865229111,0.04142307692307692,0.004441872610276975,0.004495652173913044,0.07461157024793391,0.004350335570469798,0.0029879606879606928,0.008367981790591809,0.0038767801857585134
1692668626,1.066052260252516,4.753963462619307,0.9416453031533495,7.2350236412814395,0.6359383855513684,14.530658692991219,6.860737728820003,0.38478439409257015,7.031238373184355,4.654174018359915,0.3197413603311325,0.892640435808074,97099776,44150784,14131200,44122112,42164224,19427328,132202496,37965824,11993088,47910912,3088384,9408512,74,102,0,366,0,66,52,4,660,90,22,0,0,0,0,0.0003336393683437385,0.001952021563342318,0.020355113636363636,0.0015692436818054646,0.002391304347826087,0.021626373626373624,0.0017516778523489931,0.0003102619692863596,0.0034943448275862074,0.0003874256584536958,0.003412334801762114,0.004596549865229111,0.04142307692307692,0.004441872610276975,0.004495652173913044,0.07461157024793391,0.004350335570469798,0.0029879606879606928,0.008367981790591809,0.0038767801857585134
1692668627,1.066052260252516,4.572342155495555,0.9416453031533495,7.2350236412814395,0.6359383855513684,14.530658692991219,6.860737728820003,0.38478439409257015,7.031238373184355,4.561702698132621,0.3197413603311325,0.892640435808074,97099776,44101632,14131200,44122112,42164224,19427328,132202496,37965824,11993088,47910912,3088384,9408512,62,124,8,290,8,32,56,4,726,94,32,0,0,0,0,0.0003312380952380952,0.0019576624925462132,0.020300632911392405,0.0015964804583589118,0.0023450292397660818,0.021677910562837317,0.0016074074074074072,0.0003092886117788462,0.0034971031286210896,0.00037896126760563387,0.0033774117647058823,0.004615742397137747,0.040805084745762714,0.004456148966646205,0.004487719298245615,0.07536906854130056,0.004321481481481481,0.0029624431448992865,0.008432475884244376,0.0038294017094017098
1692668628,1.066052260252516,4.572342155495555,0.9416453031533495,7.2350236412814395,0.6359383855513684,14.530658692991219,6.860737728820003,0.38478439409257015,7.031238373184355,5.349624381692584,0.3131430759266615,0.892640435808074,97099776,44101632,14131200,44122112,42164224,19427328,132202496,37965824,11993088,47910912,3088384,9408512,54.104,122,6,414,6,52,70,6,610.468,74,48,0,0,0,0,0.000335269174041298,0.00195124593716143,0.02037142857142857,0.0015822761194029854,0.002337016574585635,0.021655892131510895,0.0017297297297297295,0.0003076790882778582,0.003523067881281222,0.00038838514680483585,0.003435140997830804,0.004594799566630553,0.040970149253731346,0.004443320895522389,0.004485082872928176,0.07384156729131176,0.004345945945945946,0.0029133762057877836,0.008516793893129768,0.0038818749999999995
1692668629,1.066052260252516,4.572342155495555,0.9416453031533495,7.2350236412814395,0.6359383855513684,14.530658692991219,6.860737728820003,0.3788417468047255,7.031238373184355,5.349624381692584,0.3131430759266615,0.892640435808074,97099776,44101632,14131200,44122112,42164224,19427328,132202496,37941248,11993088,47910912,3088384,9408512,38,92,4,218,4,34,48,4,550,76,32,0,0,0,0,0.000335269174041298,0.00195124593716143,0.02037142857142857,0.0015822761194029854,0.002337016574585635,0.021655892131510895,0.0017297297297297295,0.0003094769103467288,0.003499026425591099,0.00038838514680483585,0.003435140997830804,0.004594799566630553,0.040970149253731346,0.004443320895522389,0.004485082872928176,0.07384156729131176,0.004345945945945946,0.002965603526104937,0.008382175226586104,0.0038818749999999995
1692668630,1.066052260252516,4.572342155495555,0.9416453031533495,7.2350236412814395,0.6007677226539169,14.530658692991219,6.860737728820003,0.3788417468047255,7.031238373184355,5.349624381692584,0.3131430759266615,0.892640435808074,97099776,44101632,14131200,44122112,42164224,19427328,132202496,37941248,11993088,47910912,3088384,9408512,74,116,12,282,12,60,52,6,704,86,38,0,0,0,0,0.00033533210332103324,0.00195124593716143,0.02037142857142857,0.0015822761194029854,0.002337016574585635,0.021655892131510895,0.0017297297297297295,0.00030947901591895803,0.003499026425591099,0.00038838514680483585,0.003436008676789589,0.004594799566630553,0.040970149253731346,0.004443320895522389,0.004485082872928176,0.07384156729131176,0.004345945945945946,0.002965664433712419,0.008382175226586104,0.0038818749999999995
1692668631,1.066052260252516,4.572342155495555,0.9416453031533495,7.2350236412814395,0.6007677226539169,14.530658692991219,6.860737728820003,0.3788417468047255,6.989298646971798,5.349624381692584,0.3131430759266615,0.892640435808074,97099776,44101632,14131200,44122112,42164224,19427328,132202496,37941248,11923456,47910912,3088384,9408512,56,110,6,326,6,48,68,4,678,90,44,0,0,0,0,0.00033533210332103324,0.00195124593716143,0.02037142857142857,0.0015822761194029854,0.002337016574585635,0.021655892131510895,0.0017297297297297295,0.00030947901591895803,0.003499026425591099,0.00038838514680483585,0.003436008676789589,0.004594799566630553,0.040970149253731346,0.004443320895522389,0.004485082872928176,0.07384156729131176,0.004345945945945946,0.002965664433712419,0.008382175226586104,0.0038818749999999995
1692668632,1.066052260252516,4.572342155495555,0.9574632280861863,7.2350236412814395,0.6007677226539169,14.530658692991219,6.860737728820003,0.3076801496036483,5.519188887168218,5.349624381692584,0.3131430759266615,0.892640435808074,97099776,44101632,14131200,44122112,42164224,19427328,132202496,37941248,11923456,47910912,3088384,9408512,92,134,0,442,0,118,66,4,790,102,44,0,0,0,0,0.0003323776758409786,0.001957913455838767,0.020444785276073615,0.0016115568193358384,0.002302857142857143,0.02175620636152056,0.001661971830985915,0.0003095587129754924,0.0034971031286210896,0.0003797909407665505,0.0033944121071012804,0.004614463544754001,0.0411328125,0.004460099522697268,0.004460571428571429,0.07519400352733698,0.0043323943661971835,0.002969141193595341,0.00842147435897436,0.003834285714285714
1692668633,1.066052260252516,4.572342155495555,0.9574632280861863,7.2350236412814395,0.5085548836242294,14.468828240913883,7.012407144928614,0.31412346555878407,5.634626927092954,5.349624381692584,0.3131430759266615,0.9008853959039076,97099776,44101632,14131200,44122112,42164224,19427328,132202496,37941248,11923456,47910912,3088384,9043968,0,4,0,74,0,2,2,0,62,0,0,0,0,0,0,0.0003359084139985108,0.0019725877192982456,0.020178571428571428,0.0016319716470807686,0.0023903743315508022,0.021910261264672475,0.0017417218543046356,0.00030979311854635675,0.003574334430152558,0.0003872132540356839,0.003443913043478262,0.004646271929824562,0.0405,0.004466069763103899,0.004478074866310161,0.07920552677029365,0.004348344370860927,0.0029739415716294325,0.008751416430594908,0.003875658914728682
1692668634,1.066052260252516,4.572342155495555,0.9574632280861863,5.820481258291239,0.4985420882466641,14.468828240913883,7.012407144928614,0.32056678151391976,5.75006496701769,5.349624381692584,0.3131430759266615,0.9008853959039076,97099776,44101632,14131200,44122112,42164224,19427328,132202496,37941248,11923456,47910912,3088384,9043968,80,230,6,550,6,94,116,8,1338,170,92,0,0,0,0,0.0003359084139985108,0.0019725877192982456,0.020178571428571428,0.0016319716470807686,0.0023903743315508022,0.021910261264672475,0.0017417218543046356,0.0003112343561863757,0.0035748917748917746,0.0003872132540356839,0.003443913043478262,0.004646271929824562,0.0405,0.004466069763103899,0.004478074866310161,0.07920552677029365,0.004348344370860927,0.003013418725221103,0.008787190082644631,0.003875658914728682
1692668635,0.9117969245306952,4.572342155495555,0.9574632280861863,5.815117819720535,0.5898601063497214,14.468828240913883,7.012407144928614,0.3270100974690555,5.865503006942426,5.349624381692584,0.3131430759266615,0.9008853959039076,97099776,44101632,14131200,45047808,42164224,19427328,132202496,37941248,11923456,47910912,3088384,9043968,54,126,2,346,2,54,64,4,720,104,50,0,0,0,0,0.0003394875659382065,0.0019725877192982456,0.020178571428571428,0.0016319716470807686,0.0023903743315508022,0.021910261264672475,0.0017417218543046356,0.00031123271276355585,0.0035748917748917746,0.0003872132540356839,0.00349039070749736,0.004646271929824562,0.0405,0.004466069763103899,0.004478074866310161,0.07920552677029365,0.004348344370860927,0.0030133739196510374,0.008787190082644631,0.003875658914728682
1692668636,1.1035308036135312,4.074379044293349,0.9574632280861863,5.935610926364006,0.5898601063497214,14.468828240913883,7.012407144928614,0.3334534134241912,5.980941046867161,5.349624381692584,0.3131430759266615,0.9008853959039076,97099776,44101632,14131200,45047808,42164224,19427328,132202496,37941248,11923456,47910912,3088384,9043968,62,80,2,390,2,62,48,6,622,76,24,0,0,0,0,0.0003394875659382065,0.0019725877192982456,0.020178571428571428,0.0016319716470807686,0.0023903743315508022,0.021910261264672475,0.0017417218543046356,0.0003112343561863757,0.0035748917748917746,0.0003872132540356839,0.00349039070749736,0.004646271929824562,0.0405,0.004466069763103899,0.004478074866310161,0.07920552677029365,0.004348344370860927,0.003013418725221103,0.008787190082644631,0.003875658914728682
1692668637,1.1035308036135312,4.074379044293349,0.9574632280861863,6.0561040330074745,0.5898601063497214,14.468828240913883,7.012407144928614,0.38659895730814314,6.926282395484143,5.349624381692584,0.3131430759266615,0.9008853959039076,97099776,44101632,14131200,45047808,42164224,19427328,132202496,37941248,11923456,47910912,3088384,9043968,60,92,0,338,0,50,50,0,484,62,18,0,0,0,0,0.00033527131782945736,0.0019637616052710387,0.02,0.0016431682366048821,0.0023559322033898304,0.021998809051210797,0.0016524822695035456,0.00031406997326102515,0.0035699730296673664,0.00038320379965457686,0.0034355758266818685,0.0046563042827193766,0.04,0.004468975995138255,0.004471186440677966,0.07991055456171739,0.004330496453900709,0.0030873646209386273,0.008828445747800588,0.003853896103896104
1692668638,1.1035308036135312,4.074379044293349,0.9574632280861863,6.176597139650946,0.5898601063497214,14.438181302191758,7.012407144928614,0.38659895730814314,6.926282395484143,5.382350998099664,0.3131430759266615,0.7064828540651606,97099776,44101632,14131200,45047808,42164224,19378176,132202496,37941248,11923456,47906816,3088384,9043968,54.181,92,4,226,4,46,42,2,536,78,24,0,0,0,0,0.0003428274034822104,0.002002999727297519,0.01997297297297297,0.001676917410919805,0.002376344086021505,0.022428405572755418,0.0017417218543046356,0.00031727666128795654,0.0036406583358732096,0.0003960101867572156,0.0035304703476482626,0.004699045541314428,0.03991803278688525,0.004496547279256054,0.004475268817204302,0.09316780821917814,0.004348344370860927,0.00318229914169129,0.009129679144385023,0.003923615160349855
1692668639,1.1035308036135312,4.074379044293349,0.9574632280861863,7.229586398608236,0.5898601063497214,14.438181302191758,6.982604846831649,0.38659895730814314,6.926282395484143,5.382350998099664,0.3131430759266615,0.7216689577601808,97099776,44101632,14131200,45047808,42164224,19378176,132210688,37941248,11923456,47906816,3088384,9043968,66,118,4,424,6,76,58,8,626,80,36,0,0,0,0,0.0003428274034822104,0.002002999727297519,0.01997297297297297,0.001676917410919805,0.002376344086021505,0.022428405572755418,0.0017417218543046356,0.00031946787443156815,0.003637622619734564,0.0003960101867572156,0.0035304703476482626,0.004699045541314428,0.03991803278688525,0.004496547279256054,0.004475268817204302,0.09316780821917814,0.004348344370860927,0.0032284236319085257,0.009185400516795865,0.003923615160349855
1692668640,1.0236217379988273,3.967683315352841,0.9574632280861863,7.229586398608236,0.5898601063497214,14.438181302191758,6.982604846831649,0.38659895730814314,6.926282395484143,5.422713554998665,0.2509790249507219,0.7368550614552009,97099776,44150784,14131200,45047808,42164224,19378176,132210688,37941248,11923456,47906816,3088384,9043968,70,122,4,366,4,70,66,6,680.71,88,36,0,0,0,0,0.00034213504337985665,0.002002999727297519,0.01997297297297297,0.001676917410919805,0.002376344086021505,0.022428405572755418,0.0017416558474517404,0.00031946787443156815,0.003637622619734564,0.0003960101867572156,0.003522381930184805,0.004699045541314428,0.03991803278688525,0.004496547279256054,0.004475268817204302,0.09316780821917814,0.004348331169490347,0.0032284236319085257,0.009185400516795865,0.003923615160349855
1692668641,1.0236217379988273,3.967683315352841,0.9574632280861863,7.229586398608236,0.5898601063497214,14.438181302191758,6.982604846831649,0.38659895730814314,6.956410863565423,5.422713554998665,0.2561586026034284,0.7520411651502211,97099776,44150784,14131200,45047808,42164224,19378176,132210688,37941248,11956224,47906816,3088384,9043968,72,124,8,416,8,70,56,6,666,82,34,0,0,0,0,0.00034213504337985665,0.002002999727297519,0.01997297297297297,0.001676917410919805,0.002376344086021505,0.022428405572755418,0.0017417218543046356,0.00031946787443156815,0.003637622619734564,0.0003960101867572156,0.003522381930184805,0.004699045541314428,0.03991803278688525,0.004496547279256054,0.004475268817204302,0.09316780821917814,0.004348344370860927,0.0032284236319085257,0.009185400516795865,0.003923615160349855
1692668642,1.0236217379988273,3.967683315352841,0.9574632280861863,7.229586398608236,0.5898601063497214,14.438181302191758,6.982604846831649,0.33746759926424075,6.956410863565423,5.422713554998665,0.261338180256135,0.7672272688452412,97099776,44150784,14131200,45047808,42164224,19378176,132210688,37941248,11956224,47906816,3088384,9043968,58,64,4,246,4,54,34,4,384,50,12,0,0,0,0,0.00033829249319331,0.0020137807070101862,0.019745762711864408,0.0016976278650785704,0.0023483146067415726,0.022545843520782396,0.0016056338028169013,0.0003188431915620139,0.0036451223195409243,0.0003890584132519617,0.0034728476821192064,0.004727741162372679,0.03915094339622642,0.00450351316184566,0.004469662921348315,0.09476315789473688,0.004321126760563381,0.003216439135381117,0.009263193504736133,0.003889937106918239
1692668643,1.0236217379988273,3.967683315352841,0.9919764848411246,7.229586398608236,0.5898601063497214,14.438181302191758,6.982604846831649,0.33102428330910516,6.956410863565423,5.422713554998665,0.3107746591623925,0.7824133725402613,97099776,44150784,14131200,45047808,42164224,19378176,132210688,37941248,11956224,47906816,3088384,9043968,82,106,4,360,4,62,58,2,638,84,30,0,0,0,0,0.0003420210764019571,0.001994005449591281,0.019670050761421323,0.0016642113985820828,0.0023612565445026183,0.022443776657619232,0.0017142857142857142,0.00031768926636403577,0.0036793029654539895,0.00039752348420153704,0.0035184426229508204,0.004695258855585832,0.038859649122807025,0.004486640272534758,0.004472251308900524,0.09214912280701762,0.004342857142857143,0.0031901785714285756,0.009296296296296297,0.003930624092888243
1692668644,1.0236217379988273,3.967683315352841,0.9919764848411246,7.229586398608236,0.5898601063497214,14.415226601043626,6.982604846831649,0.32458096735396935,6.956410863565423,5.422713554998665,0.2613278211008296,0.7822113987607557,97099776,44150784,14131200,45047808,42164224,19378176,132210688,37941248,11956224,47906816,3088384,9248768,80,100,0,284,0,54,52,0,662,92,20,0,0,0,0,0.0003420210764019571,0.001994005449591281,0.019670050761421323,0.0016642113985820828,0.0023612565445026183,0.022443776657619232,0.0017142857142857142,0.0003195105432713428,0.003651041666666667,0.00039752348420153704,0.0035184426229508204,0.004695258855585832,0.038859649122807025,0.004486640272534758,0.004472251308900524,0.09214912280701762,0.004342857142857143,0.0032285636709204466,0.009189070351758796,0.003930624092888243
1692668645,1.0236217379988273,3.967683315352841,0.9434208892503398,7.229586398608236,0.5898601063497214,14.415226601043626,6.982604846831649,0.31813765139883365,6.956410863565423,5.422713554998665,0.256148243448123,0.8936835236050983,97099776,44150784,13991936,45047808,42164224,19378176,132210688,37941248,11956224,47906816,3088384,9248768,54,186,0,422,0,60,26,0,398,114,24,0,0,0,0,0.0003428274034822104,0.001994005449591281,0.019670050761421323,0.0016642113985820828,0.0023612565445026183,0.022443776657619232,0.0017142857142857142,0.0003195105432713428,0.003651041666666667,0.00039752348420153704,0.0035253061224489804,0.004695258855585832,0.038859649122807025,0.004486640272534758,0.004472251308900524,0.09214912280701762,0.004342857142857143,0.0032285636709204466,0.009189070351758796,0.003930624092888243
1692668646,1.0236217379988273,3.967683315352841,0.9434208892503398,7.205934979735098,0.5898601063497214,14.415226601043626,6.982604846831649,0.377301686502543,6.956410863565423,5.422713554998665,0.25096866579541643,0.8936835236050983,97099776,44150784,13991936,44597248,42164224,19378176,132210688,38162432,11956224,47906816,3088384,9248768,70,106,4,300,4,64,52,2,644,84,34,0,0,0,0,0.0003428274034822104,0.001994005449591281,0.019670050761421323,0.0016642113985820828,0.0023612565445026183,0.022443776657619232,0.0017142857142857142,0.0003195105432713428,0.003651041666666667,0.00039752348420153704,0.0035253061224489804,0.004695258855585832,0.038859649122807025,0.004486640272534758,0.004472251308900524,0.09214912280701762,0.004342857142857143,0.0032285636709204466,0.009189070351758796,0.003930624092888243
1692668647,1.0236217379988273,3.967683315352841,0.9434208892503398,7.205934979735098,0.601719968553492,14.415226601043626,6.982604846831649,0.377301686502543,6.956410863565423,5.422713554998665,0.30948183073828794,0.8936835236050983,97099776,44150784,13991936,44597248,42164224,19378176,132210688,38162432,11956224,47906816,3092480,9248768,52,120,4,340,4,54,58,4,698,94,44,0,0,0,0,0.00033822957198443584,0.0020029922202274087,0.0195,0.0016881035340965656,0.0023146067415730338,0.022626737530662303,0.0016376811594202897,0.00032577139530370663,0.003652173913043478,0.00039377777777777783,0.00346659316427784,0.00472232196289647,0.038125,0.004498815331010453,0.004462921348314607,0.09404676258992811,0.004327536231884057,0.00344324917672887,0.00925498007968127,0.003913488372093024
