time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692611356,1.0550763760089343,5.453609376637927,0.8546203613247089,7.238603377546755,0.6037858752596899,14.775118800215509,6.419076601630359,0.3597198746964156,7.226536384742982,4.925914555509941,0.2717734183255082,0.913262963396559,92348416,40898560,11235328,40046592,42086400,17604608,64065536,34656256,9146368,45559808,3063808,8876032,43.825,63.693,3.926,272.681,3.762,51.793,29.88,3.934,373.297,51.904,23.93,0,0,0,0.0003340860512123131,0.002070266110463649,0.0200285454355382,0.001420100510033498,0.0026384264195303316,0.021514736777601066,0.001637952794552004,0.00031003691596901285,0.0032848259823320806,0.0003765978121298066,0.0034370603127848484,0.004602560587299758,0.04008466953511198,0.0043696173663885975,0.004527685283906066,0.07636649897406375,0.0043275905589104015,0.002966709420479944,0.006337954591667544,0.0038100969336068353
1692611357,1.0550763760089343,4.176546904619158,0.863449761938604,7.238603377546755,0.6037858752596899,14.775118800215509,6.442744988855835,0.3597198746964156,7.226536384742982,4.925914555509941,0.26641107105954764,0.913262963396559,92348416,40898560,11063296,40046592,42086400,17604608,64065536,34656256,9146368,45559808,3063808,8876032,61.919,151.627,10.436,358.288,10.621,64.257,79.57,6.054,854.242,115.763,55.28,0,0,0,0.0003340900835452234,0.0019819016035357013,0.020028598873415685,0.0014209254930454575,0.0026362950294499345,0.021440409026798307,0.0016373123507943043,0.0003083533974872681,0.003296694850115296,0.00037656750418598383,0.003437117903930132,0.004582333483887415,0.04008482624621591,0.004369768426627894,0.004527259005889986,0.07548913043478261,0.004327462470158861,0.002918492644207607,0.006531615925058553,0.0038099077828614245
1692611358,1.0550763760089343,4.259978559042778,0.863449761938604,7.238603377546755,0.6037858752596899,14.775118800215509,6.442744988855835,0.3597198746964156,7.303286571587107,4.925914555509941,0.322186855328219,0.913262963396559,92348416,40898560,11063296,40046592,42086400,17604608,64065536,34656256,9150464,45559808,3059712,8876032,88,114,0,382,0,74,62,2,748,86,26,0,0,0,0.0003340900835452234,0.0019819214876033056,0.020028571428571423,0.0014095954844778927,0.0026363636363636368,0.021440409026798307,0.0016376811594202901,0.00031014763984196303,0.0032856446502559106,0.00037658227848101264,0.003437117903930132,0.004582334710743801,0.040084745762711864,0.004367412982126059,0.004527272727272727,0.07548913043478261,0.004327536231884059,0.002969483086835556,0.006355324074074082,0.0038100000000000005
1692611359,1.0550763760089343,4.343410213466396,0.863449761938604,7.219969889935565,0.6037858752596899,14.775118800215509,6.442744988855835,0.3597198746964156,7.303286571587107,4.925914555509941,0.322186855328219,0.928087917669102,92348416,40898560,11063296,41328640,42086400,17604608,64065536,34656256,9150464,45559808,3059712,8876032,52,66,2,296,2,52,46,2,422,56,16,0,0,0,0.0003343318809005084,0.0019819214876033056,0.020028571428571423,0.0014095954844778927,0.0026363636363636368,0.021440409026798307,0.0018115942028985505,0.0003101453850913847,0.0032856446502559106,0.00037658227848101264,0.003440478781284006,0.004582334710743801,0.040084745762711864,0.004367412982126059,0.004527272727272727,0.07548913043478261,0.00436231884057971,0.002969419714470381,0.006355324074074082,0.0038100000000000005
1692611360,1.0550763760089343,5.005899265417144,0.825732245403849,7.219969889935565,0.6037858752596899,14.775118800215509,6.442744988855835,0.3597198746964156,7.303286571587107,4.925914555509941,0.322186855328219,0.928087917669102,92348416,40898560,11063296,41328640,42086400,17604608,64065536,34656256,9150464,45559808,3059712,8876032,54,102,0,252,0,36,50,2,530,78,18,0,0,0,0.0003343318809005084,0.0019819214876033056,0.020028571428571423,0.0014095954844778927,0.0026363636363636368,0.021440409026798307,0.001732394366197183,0.00031014763984196303,0.0032856446502559106,0.00037658227848101264,0.003440478781284006,0.004582334710743801,0.040084745762711864,0.004367412982126059,0.004527272727272727,0.07548913043478261,0.0043464788732394365,0.002969483086835556,0.006355324074074082,0.0038100000000000005
1692611361,1.0550763760089343,5.005899265417144,0.825732245403849,7.219969889935565,0.6037858752596899,14.775118800215509,6.442744988855835,0.3597198746964156,7.303286571587107,4.925914555509941,0.322186855328219,0.928087917669102,92348416,40898560,11063296,41328640,42086400,17604608,64065536,34656256,9150464,45559808,3059712,8876032,68,96,2,274,2,52,56,2,672,92,22,0,0,0,0.0003337251356238698,0.0020368983957219254,0.019884393063583816,0.0014118365429779238,0.0026577540106951865,0.021381868131868133,0.0017050359712230214,0.00030971582181259607,0.0032887962735964698,0.0003741961414790997,0.0034292257360959673,0.004600748663101604,0.03963636363636364,0.004367740723344293,0.004531550802139037,0.07599280575539562,0.004341007194244604,0.0029583172290768606,0.006407834101382486,0.0037948220064724916
1692611362,1.0631496200003279,5.005899265417144,0.825732245403849,7.219969889935565,0.6037858752596899,14.775118800215509,6.442744988855835,0.3597198746964156,7.303286571587107,4.925914555509941,0.322186855328219,0.928087917669102,92348416,40898560,11063296,41328640,42086400,17604608,64065536,34656256,9150464,45559808,3059712,8876032,36,54,0,312,0,42,22,2,242,30,18,0,0,0,0.0003337251356238698,0.0019530799475753601,0.019884393063583816,0.0014118365429779238,0.002649484536082474,0.02143611404435058,0.0017050359712230214,0.00030785679374389056,0.003302325581395349,0.0003741961414790997,0.0034292257360959673,0.0045818610747051115,0.03963636363636364,0.004367740723344293,0.004529896907216495,0.07552957359009631,0.004341007194244604,0.0029046361682529987,0.00662209302325582,0.0037948220064724916
1692611363,0.9115595718293243,4.910396023740057,0.825732245403849,7.219969889935565,0.6037858752596899,12.462559456147822,6.442744988855835,0.3597198746964156,7.303286571587107,4.925914555509942,0.322186855328219,0.928087917669102,92348416,40841216,11063296,41328640,42086400,17604608,64065536,34656256,9150464,45559808,3059712,8876032,70,120,0,248,0,54,60,0,748,98,30,0,0,0,0.0003337251356238698,0.0019530799475753601,0.019884393063583816,0.0014124315133194785,0.002649484536082474,0.02143611404435058,0.0017050359712230214,0.0003093579807289485,0.0032922962595987116,0.0003741961414790997,0.0034292257360959673,0.0045818610747051115,0.03963636363636364,0.004368335537502363,0.004529896907216495,0.07552957359009631,0.004341007194244604,0.0029482500747831297,0.006463218390804598,0.0037948220064724916
1692611364,1.0353018710927924,4.910396023740057,0.825732245403849,7.219969889935565,0.6037858752596899,14.982883995157326,6.39811438641847,0.3597198746964156,7.303286571587107,4.925914555509942,0.322186855328219,0.928087917669102,92348416,40841216,11063296,41328640,42086400,17268736,64065536,34656256,9150464,45559808,3059712,8876032,54,100,8,346,8,50,60,6,592,82,38,0,0,0,0.00033366569978245114,0.0019530799475753601,0.019884393063583816,0.0014124315133194785,0.002649484536082474,0.02143611404435058,0.001802919708029197,0.0003093579807289485,0.0032922962595987116,0.0003741961414790997,0.003428446389496721,0.0045818610747051115,0.03963636363636364,0.004368335537502363,0.004529896907216495,0.07552957359009631,0.004360583941605839,0.0029482500747831297,0.006463218390804598,0.0037948220064724916
1692611365,1.0353018710927924,4.910396023740057,0.825732245403849,7.219969889935565,0.6037858752596899,14.982883995157326,6.39811438641847,0.3597198746964156,7.295387820398772,4.890824129768555,0.322186855328219,0.928087917669102,92348416,40841216,11063296,41328640,42086400,17268736,64065536,34656256,9150464,45559808,3059712,8876032,48,120,10,290,10,48,46,10,654,86,48,0,0,0,0.00033366569978245114,0.0019530799475753601,0.019884393063583816,0.0014124315133194785,0.002649484536082474,0.02143611404435058,0.0017194244604316546,0.0003093579807289485,0.0032922962595987116,0.0003741961414790997,0.003428446389496721,0.0045818610747051115,0.03963636363636364,0.004368335537502363,0.004529896907216495,0.07552957359009631,0.004343884892086331,0.0029482500747831297,0.006463218390804598,0.0037948220064724916
1692611366,1.0353018710927924,4.910396023740057,0.825732245403849,7.219969889935565,0.6037858752596899,14.982883995157326,6.39811438641847,0.3597198746964156,7.295387820398772,4.890824129768555,0.322186855328219,0.928087917669102,92348416,40841216,11063296,41328640,42086400,17268736,64065536,34656256,9150464,45559808,3059712,8876032,78,128,2,448,2,78,68,4,838,102,40,0,0,0,0.0003288014311270125,0.0020302705598714173,0.02018181818181818,0.0014024703087885978,0.00265934065934066,0.021336317135549877,0.0017007299270072993,0.0003077744219954176,0.0032776273689392073,0.0003724818694601128,0.003355045871559633,0.004600642914545942,0.040508474576271186,0.004365624703087885,0.0045318681318681315,0.07574235807860265,0.004340145985401459,0.002901115355233002,0.006244471744471745,0.0037881383855024714
1692611367,1.0353018710927924,4.910396023740057,0.825732245403849,7.084901013890763,0.3726206574999935,14.982883995157326,6.39811438641847,0.3597198746964156,7.295387820398772,4.890824129768555,0.322186855328219,0.928087917669102,92348416,40841216,11063296,41328640,42086400,17268736,64065536,34656256,9150464,45559808,3059712,8876032,52,106,0,312,0,40,54,2,480,68,28,0,0,0,0.0003288014311270125,0.0019318181818181821,0.02018181818181818,0.0014024703087885978,0.002654450261780105,0.021359172220273587,0.0017007299270072993,0.0003060733874887177,0.003289330922242315,0.0003724818694601128,0.003355045871559633,0.004580021141649049,0.040508474576271186,0.004365624703087885,0.004530890052356021,0.07476190476190472,0.004340145985401459,0.0028483779527559085,0.006443209876543221,0.0037881383855024714
1692611368,1.0353018710927924,4.910396023740057,0.825732245403849,7.084901013890763,0.3726206574999935,14.982883995157326,6.39811438641847,0.37217535404973645,7.295387820398772,4.890824129768555,0.32772784152348927,0.928087917669102,92348416,40841216,11063296,41328640,42086400,17268736,64065536,34226176,9150464,45559808,3059712,8876032,48,116,8,262,8,40,54,4,642,88,46,0,0,0,0.0003288014311270125,0.0019318181818181821,0.02018181818181818,0.001393253103382924,0.002654450261780105,0.021359172220273587,0.0017007299270072993,0.0003079566756925641,0.0032767572863090866,0.0003724818694601128,0.003355045871559633,0.004580021141649049,0.040508474576271186,0.004361735999241921,0.004530890052356021,0.07476190476190472,0.004340145985401459,0.00290625856555505,0.006227941176470589,0.0037881383855024714
1692611369,1.0353018710927924,4.910396023740057,0.8759993849454646,7.084901013890763,0.3726206574999935,14.982883995157326,6.364472357123864,0.37217535404973645,7.295387820398772,4.890824129768555,0.32740755263098487,0.9518452372778039,92348416,40841216,11161600,41328640,42086400,17268736,64065536,34226176,9150464,45559808,3059712,8884224,62.129,92,0,324,0,60,46,0,564,74,18,0,0,0,0.00032936223575779294,0.0019318181818181821,0.02018181818181818,0.001393253103382924,0.002654450261780105,0.021359172220273587,0.0018444444444444441,0.0003079566756925641,0.0032767572863090866,0.0003724818694601128,0.0033639680729760577,0.004580021141649049,0.040508474576271186,0.004361735999241921,0.004530890052356021,0.07476190476190472,0.004368888888888888,0.00290625856555505,0.006227941176470589,0.0037881383855024714
1692611370,1.0353018710927924,4.910396023740057,0.8759993849454646,7.084901013890763,0.5639378900040872,14.982883995157326,6.364472357123864,0.37217535404973645,7.295387820398772,4.890824129768555,0.32740755263098487,0.9518452372778039,92348416,40841216,11161600,41328640,42086400,17268736,64065536,34226176,9150464,45559808,3059712,8884224,66,98,0,268,0,44,52,0,550,76,18,0,0,0,0.00032936223575779294,0.0019318181818181821,0.02018181818181818,0.001393253103382924,0.002654450261780105,0.021359172220273587,0.0017971014492753625,0.0003079566756925641,0.0032767572863090866,0.0003724818694601128,0.0033639680729760577,0.004580021141649049,0.040508474576271186,0.004361735999241921,0.004530890052356021,0.07476190476190472,0.004359420289855072,0.00290625856555505,0.006227941176470589,0.0037881383855024714
1692611371,1.0353018710927924,4.910396023740057,0.8759993849454646,7.084901013890763,0.5639378900040872,14.982883995157326,6.364472357123864,0.37217535404973645,7.295387820398772,4.801536792912224,0.32740755263098487,0.9518452372778039,92348416,40841216,11161600,41328640,42086400,17268736,64065536,34226176,9150464,45559808,3059712,8884224,60,120,8,270,8,52,56,10,770,96,46,0,0,0,0.0003289285714285714,0.0020086206896551724,0.02022292993630573,0.001386728776499667,0.002677777777777778,0.02132513661202186,0.00175187969924812,0.0003079147246677024,0.0032860647693817462,0.00037205523964256706,0.003354337899543379,0.0045948275862068965,0.040614035087719304,0.004358570206293374,0.004535555555555556,0.0763012729844413,0.0043503759398496235,0.0029048340657675423,0.006380896226415091,0.0037853333333333333
1692611372,1.0353018710927924,4.910396023740057,0.8759993849454646,7.084901013890763,0.5639378900040872,14.982883995157326,6.364472357123864,0.37217535404973645,6.283497264743293,4.801536792912224,0.32740755263098487,0.9518452372778039,92348416,40841216,11161600,41328640,42086400,17268736,64065536,34226176,9150464,45559808,3059712,8884224,68,96,0,496,0,64,60,4,474,50,32,0,0,0,0.0003289285714285714,0.0019112646121147718,0.02022292993630573,0.001386728776499667,0.002664864864864865,0.021331236897274636,0.00175187969924812,0.00030624029000517867,0.0032979927946474525,0.00037205523964256706,0.003354337899543379,0.004573538788522849,0.040614035087719304,0.004358570206293374,0.004532972972972973,0.07562499999999994,0.0043503759398496235,0.0028534894613583147,0.006573634204275533,0.0037853333333333333
1692611373,1.0444683870967726,4.910396023740057,0.9096972024427502,7.084901013890763,0.5639378900040872,14.982883995157326,6.364472357123864,0.37217535404973645,6.161907467736648,4.801536792912225,0.32740755263098487,0.9518452372778039,92348416,40841216,11161600,41328640,42086400,17268736,64065536,34226176,9150464,45559808,3059712,8884224,72,142,0,312,0,44,76,0,706,94,38,0,0,0,0.0003289285714285714,0.0019112646121147718,0.02022292993630573,0.0014213222043061755,0.002664864864864865,0.021331236897274636,0.00175187969924812,0.00030779388917659243,0.003287613888204876,0.00037205523964256706,0.003354337899543379,0.004573538788522849,0.040614035087719304,0.004371374371620981,0.004532972972972973,0.07562499999999994,0.0043503759398496235,0.0029012300683371305,0.006415876777251192,0.0037853333333333333
1692611374,1.0444683870967726,4.395201768033182,0.9096972024427502,7.084901013890763,0.5639378900040872,14.982883995157326,6.364472357123864,0.37217535404973645,7.2981637037170755,4.801536792912225,0.32740755263098487,0.9518452372778039,92348416,40841216,11161600,41328640,42086400,17268736,64065536,34226176,9166848,45559808,3059712,8884224,52,70,4,174,4,24,32,2,356,50,8,0,0,0,0.00032853077196727147,0.0019112646121147718,0.02022292993630573,0.0014213222043061755,0.002664864864864865,0.021331236897274636,0.0018307692307692307,0.00030779388917659243,0.003287613888204876,0.00037205523964256706,0.003347885714285715,0.004573538788522849,0.040614035087719304,0.004371374371620981,0.004532972972972973,0.07562499999999994,0.004366153846153846,0.0029012300683371305,0.006415876777251192,0.0037853333333333333
1692611375,1.0444683870967726,4.361139167943937,0.9096972024427502,7.084901013890763,0.5639378900040872,14.982883995157326,6.364472357123864,0.37919259416235923,7.2981637037170755,4.801536792912225,0.32740755263098487,0.9518452372778039,92348416,40792064,11161600,41328640,42086400,17268736,64065536,34226176,9166848,45559808,3059712,8884224,64,106,2,410,2,74,60,2,648,92,40,0,0,0,0.00032853077196727147,0.0019112646121147718,0.02022292993630573,0.0014213222043061755,0.002664864864864865,0.021331236897274636,0.0017480916030534349,0.00030779388917659243,0.003287613888204876,0.00037205523964256706,0.003347885714285715,0.004573538788522849,0.040614035087719304,0.004371374371620981,0.004532972972972973,0.07562499999999994,0.004349618320610687,0.0029012300683371305,0.006415876777251192,0.0037853333333333333
1692611376,1.0464058722655967,4.4450740135628095,0.9096972024427502,7.084901013890763,0.5639378900040872,14.982883995157326,5.4237379972743724,0.37919259416235923,7.2981637037170755,4.852019487122544,0.32740755263098487,0.7821712317874954,92348416,40792064,11161600,41328640,42086400,17268736,64065536,34226176,9166848,45559808,3059712,8884224,42,66,0,270,0,46,34,0,358,54,16,0,0,0,0.0003292624470889223,0.0019818376068376064,0.019846625766871163,0.0014287873063845865,0.002688888888888889,0.021232419761990626,0.0017480916030534349,0.0003073373962744895,0.0032810890360559235,0.00037277147487844406,0.0033595782711158652,0.004558760683760683,0.039509803921568616,0.004373706082357386,0.004537777777777778,0.07437849162011166,0.004349618320610687,0.002887389312977096,0.006282660332541564,0.0037900826446280993
1692611377,1.0464058722655967,5.036090737132404,0.9096972024427502,7.048462182417675,0.5639378900040872,14.982883995157326,6.272715143534273,0.37919259416235923,7.2981637037170755,4.852019487122544,0.32740755263098487,0.7982091079884066,92348416,40792064,11161600,40333312,42086400,17268736,64065536,34226176,9166848,45559808,3059712,8884224,74,54,0,340,0,90,40,0,606,80,30,0,0,0,0.0003292661204132526,0.001908566937385381,0.019846625766871163,0.0014287873063845865,0.0026956521739130435,0.02131680055885435,0.0017480916030534349,0.0003057535378576593,0.0032716174974567656,0.00037277147487844406,0.0033596371882086183,0.0045410007859575585,0.039509803921568616,0.004373706082357386,0.004539130434782608,0.07532637075718018,0.004349618320610687,0.002837888784165876,0.006103535353535365,0.0037900826446280993
1692611378,1.0464058722655967,5.036090737132404,0.9096972024427502,7.048462182417675,0.5639378900040872,12.53287296649099,6.272715143534273,0.37919259416235923,7.376286126413739,4.852019487122544,0.32740755263098487,0.9622725720546794,92348416,40792064,11161600,40333312,42086400,17268736,64065536,34226176,9166848,45559808,3059712,8884224,84,112,4,392,4,54,64,2,664,86,26,0,0,0,0.0003292661204132526,0.001908566937385381,0.019846625766871163,0.0014168715717798382,0.0026956521739130435,0.02131680055885435,0.0017480916030534349,0.0003073804359053816,0.0032768403032526284,0.00037277147487844406,0.0033596371882086183,0.0045410007859575585,0.039509803921568616,0.004369320975978818,0.004539130434782608,0.07532637075718018,0.004349618320610687,0.0028889838266707305,0.006202153110047842,0.0037900826446280993
1692611379,1.0464058722655967,5.036090737132404,0.9096972024427502,7.048462182417675,0.5639378900040872,10.553542724999831,6.272715143534273,0.37919259416235923,7.376286126413739,4.852019487122544,0.32740755263098487,0.9622725720546794,92348416,40792064,11161600,40333312,42086400,17268736,64065536,34226176,9166848,45559808,3059712,8884224,74,128,8,372,8,58,64,4,814,98,42,0,0,0,0.0003288256227758007,0.001908566937385381,0.019846625766871163,0.0014168715717798382,0.0026956521739130435,0.02131680055885435,0.0019005671549056993,0.0003073804359053816,0.0032768403032526284,0.00037277147487844406,0.0033526195899772205,0.0045410007859575585,0.039509803921568616,0.004369320975978818,0.004539130434782608,0.07532637075718018,0.00438011343098114,0.0028889838266707305,0.006202153110047842,0.0037900826446280993
1692611380,1.0464058722655967,5.036090737132404,0.9096972024427502,7.048462182417675,0.5639378900040872,12.57226262303808,6.272715143534273,0.37919259416235923,7.376286126413739,4.852019487122544,0.32740755263098487,0.9622725720546794,92348416,40792064,11161600,40333312,42086400,17268736,64065536,34226176,9166848,45559808,3059712,8884224,56,88,4,320,4,60,44,2,446,58,22,0,0,0,0.0003288256227758007,0.001908566937385381,0.019846625766871163,0.0014168715717798382,0.0026956521739130435,0.02131680055885435,0.0018484848484848486,0.0003073804359053816,0.0032768403032526284,0.00037277147487844406,0.0033526195899772205,0.0045410007859575585,0.039509803921568616,0.004369320975978818,0.004539130434782608,0.07532637075718018,0.00436969696969697,0.0028889838266707305,0.006202153110047842,0.0037900826446280993
1692611381,1.0464058722655967,5.036090737132404,0.9096972024427502,7.048462182417675,0.5639378900040872,15.063476468757731,6.272715143534273,0.37919259416235923,7.376286126413739,4.852019487122544,0.32048156312268533,0.9622725720546794,92348416,40792064,11161600,40333312,42086400,17567744,64065536,34226176,9166848,45559808,3194880,8884224,60,50,0,242,0,52,36,2,394,44,10,0,0,0,0.00032756478523251694,0.0019705802968960863,0.020135135135135138,0.001408555133079848,0.002730994152046784,0.021335102489019035,0.0017840000000000002,0.00030866126610566003,0.0032803646218280366,0.00037311241610738253,0.003332101616628177,0.004538353576248313,0.04038461538461538,0.004367794676806085,0.004546198830409358,0.07519635343618514,0.0043568,0.0029285887341005436,0.0062764423076923075,0.0037924914675767922
1692611382,1.0464058722655967,5.036090737132404,0.9096972024427502,7.048462182417675,0.5853918916975293,15.063476468757731,6.272715143534273,0.37919259416235923,7.376286126413739,4.084599907946491,0.32048156312268533,0.9622725720546794,92348416,40792064,11161600,40333312,42090496,17567744,64065536,34226176,9166848,45559808,3194880,8884224,52,90,0,234,0,44,40,0,476,66,20,0,0,0,0.00032756478523251694,0.0019100106496272638,0.020135135135135138,0.001408555133079848,0.002712643678160919,0.021387517630465445,0.0017840000000000002,0.0003068630189601592,0.0032941634241245143,0.00037311241610738253,0.003332101616628177,0.004542172523961662,0.04038461538461538,0.004367794676806085,0.004542528735632184,0.07657181571815722,0.0043568,0.0028744803875605544,0.006507246376811608,0.0037924914675767922
1692611383,1.0464058722655967,5.036090737132404,0.9096972024427502,7.048462182417675,0.5853918916975293,15.063476468757731,6.205731129740794,0.37919259416235923,7.376286126413739,4.164855596794013,0.32048156312268533,0.9622725720546794,92348416,40792064,11161600,40333312,42090496,17567744,64065536,34226176,9166848,45559808,3194880,8884224,60,116,4,316,4,50,56,2,652,86,30,0,0,0,0.00032756478523251694,0.0019100106496272638,0.020135135135135138,0.0014017600918308783,0.002712643678160919,0.021387517630465445,0.0017840000000000002,0.00030843430287370366,0.003282738095238095,0.00037311241610738253,0.003332101616628177,0.004542172523961662,0.04038461538461538,0.004366060837956763,0.004542528735632184,0.07657181571815722,0.0043568,0.0029216902264781906,0.006322891566265061,0.0037924914675767922
1692611384,1.0018452511615608,5.036090737132404,0.7788802177948093,5.79131036335705,0.5853918916975293,15.063476468757731,6.205731129740794,0.32431485549247385,7.376286126413739,4.81534133085132,0.32048156312268533,0.9085890770761771,92348416,40792064,11161600,40333312,42090496,17567744,64065536,34705408,9166848,45559808,3194880,8884224,64,96,0,326,0,44,58,0,642,80,30,0,0,0,0.0003270870337477798,0.0019100106496272638,0.020135135135135138,0.0014017600918308783,0.002712643678160919,0.021387517630465445,0.001861788617886179,0.00030843430287370366,0.003282738095238095,0.00037311241610738253,0.00332418604651163,0.004542172523961662,0.04038461538461538,0.004366060837956763,0.004542528735632184,0.07657181571815722,0.004372357723577237,0.0029216902264781906,0.006322891566265061,0.0037924914675767922
1692611385,1.0018452511615608,4.904330942041987,0.7637185977540968,7.067565441067075,0.5853918916975293,15.063476468757731,6.205731129740794,0.32431485549247385,7.376286126413739,4.81534133085132,0.3180914100761246,0.9085890770761771,92348416,40804352,11161600,40333312,42090496,17567744,64065536,34705408,9166848,45559808,3194880,8884224,84,66,0,514,0,100,42,10,664,80,28,0,0,0,0.0003270870337477798,0.0019100106496272638,0.020135135135135138,0.0014017600918308783,0.002712643678160919,0.021387517630465445,0.0018548387096774194,0.00030843430287370366,0.003282738095238095,0.00037311241610738253,0.00332418604651163,0.004542172523961662,0.04038461538461538,0.004366060837956763,0.004542528735632184,0.07657181571815722,0.004370967741935485,0.0029216902264781906,0.006322891566265061,0.0037924914675767922
1692611386,1.0018452511615608,4.904330942041987,0.8078525735104811,7.067565441067075,0.6139445589350111,15.063476468757731,6.205731129740794,0.32431485549247385,7.376286126413739,4.81534133085132,0.3180914100761246,0.9085890770761771,92348416,40804352,11186176,40333312,42090496,17567744,64065536,34705408,9166848,45559808,3194880,8884224,60,86,0,334,0,56,52,2,604,80,26,0,0,0,0.00032492057889163436,0.001924852388620505,0.02079136690647482,0.0014086470086280463,0.0027380952380952383,0.020874070138150905,0.0018548387096774194,0.00030467321952060703,0.0032639743905442005,0.00037207357859531776,0.0032786729857819915,0.004463982823403114,0.041803278688524584,0.004355153124111122,0.004547619047619048,0.06813622754491022,0.004370967741935485,0.002781627796287485,0.005925970873786408,0.0037855917667238424
1692611387,1.0176419519848485,4.904330942041987,0.8078525735104811,7.067565441067075,0.6139445589350111,15.063476468757731,6.205731129740794,0.32431485549247385,7.376286126413739,4.81534133085132,0.3180914100761246,0.9085890770761771,92348416,40804352,11186176,40333312,42090496,17567744,64065536,34705408,9166848,45559808,3194880,8884224,72,100,0,348,0,46,58,0,530,72,20,0,0,0,0.00032492057889163436,0.0018837944664031622,0.02079136690647482,0.0014086470086280463,0.002709302325581395,0.020969842357779298,0.0018548387096774194,0.0003029832729780997,0.0032385554425228887,0.00037207357859531776,0.0032786729857819915,0.004479631093544137,0.041803278688524584,0.004355153124111122,0.00454186046511628,0.07087847730600297,0.004370967741935485,0.0027229862475442045,0.005374352331606214,0.0037855917667238424
1692611388,1.0176419519848485,4.904330942041987,0.806480789263762,6.910254094112424,0.6139445589350111,15.063476468757731,6.205731129740794,0.32431485549247385,7.376286126413739,4.81534133085132,0.3180914100761246,0.9085890770761771,92348416,40804352,11186176,40767488,42090496,17567744,64065536,34705408,9166848,45559808,3194880,8884224,64,96,10,364,10,60,50,8,554,64,42,0,0,0,0.00032492057889163436,0.0018837944664031622,0.02079136690647482,0.0013889894275645304,0.002709302325581395,0.020969842357779298,0.0018548387096774194,0.0003045180203483359,0.003244057828963489,0.00037207357859531776,0.0032786729857819915,0.004479631093544137,0.041803278688524584,0.0043430231450614365,0.00454186046511628,0.07087847730600297,0.004370967741935485,0.0027764200477326958,0.005497518610421832,0.0037855917667238424
1692611389,1.0176419519848485,4.604171196132182,0.806480789263762,6.910254094112424,0.6139445589350111,15.063476468757731,6.205731129740794,0.32431485549247385,7.166038589827213,4.81534133085132,0.3180914100761246,0.9085890770761771,92348416,40804352,11186176,40767488,42090496,17567744,64065536,34705408,9199616,45559808,3194880,8884224,90,124,8,480,8,70,64,8,732,94,30,0,0,0,0.00032381959126145173,0.0018837944664031622,0.02079136690647482,0.0013889894275645304,0.002709302325581395,0.020969842357779298,0.001958677685950413,0.0003045180203483359,0.003244057828963489,0.00037207357859531776,0.003258823529411763,0.004479631093544137,0.041803278688524584,0.0043430231450614365,0.00454186046511628,0.07087847730600297,0.004391735537190083,0.0027764200477326958,0.005497518610421832,0.0037855917667238424
1692611390,1.0176419519848485,4.604171196132182,0.8064807892637619,6.910254094112424,0.6139445589350111,15.063476468757731,6.205731129740794,0.32431485549247385,7.166038589827213,4.1700722165691015,0.3180914100761246,0.9085890770761771,92348416,40804352,11186176,40767488,42090496,17567744,64065536,34705408,9199616,45559808,3194880,8884224,60,130,10,352,10,62,68,8,800,102,48,0,0,0,0.00032381959126145173,0.0018837944664031622,0.02079136690647482,0.0013889894275645304,0.002709302325581395,0.020969842357779298,0.0018064516129032255,0.0003045180203483359,0.003244057828963489,0.00037207357859531776,0.003258823529411763,0.004479631093544137,0.041803278688524584,0.0043430231450614365,0.00454186046511628,0.07087847730600297,0.004361290322580645,0.0027764200477326958,0.005497518610421832,0.0037855917667238424
1692611391,1.0176419519848485,4.604171196132182,0.8064807892637619,6.910254094112424,0.6139445589350111,15.063476468757731,6.252843395137993,0.32431485549247385,7.166038589827213,4.08981652772158,0.3180914100761246,0.9085890770761771,92348416,40804352,11186176,40767488,42090496,17567744,64065536,34705408,9199616,45559808,3194880,8884224,38,70,4,228,4,28,34,2,320,42,20,0,0,0,0.00032077944774554354,0.0019496872450367152,0.02105263157894737,0.0013839908300697294,0.00275609756097561,0.02096672661870504,0.0017868852459016393,0.00030330532793970195,0.0032327290543851055,0.0003704333050127442,0.0031980148883374716,0.0044969812347022044,0.04222222222222223,0.004341599006590888,0.004551219512195122,0.07091666666666666,0.004357377049180329,0.0027352701158805323,0.0052513020833333405,0.0037745583038869246
