time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692602936,1.0918278117827083,5.314663367682983,0.9261148785444335,6.901010077470944,0.5756972309770378,14.449476231529843,6.394859975719376,0.4150111111111103,7.077123431085044,5.016156109940628,0.336679381553606,0.9006178085579998,87289856,40349696,10125312,40308736,41689088,19611648,53329920,26877952,9297920,43651072,3055616,8441856,48,72,4,316,4,50,40,4,378,52,22,0,0,0.00034824188562596596,0.0022369337979094074,0.02066265060240964,0.0015172612197928653,0.002576719576719577,0.021933469996272825,0.0029478260869565216,0.0003121296462560603,0.0033852587558808153,0.00041451469278717723,0.003639195979899498,0.004695072175211548,0.04257575757575759,0.004454430379746835,0.004515343915343916,0.08351574212893559,0.004603478260869565,0.0030357670706473543,0.007537974683544304,0.003992151556156969
1692602937,1.0918278117827085,5.314663367682983,0.9261148785444335,6.901010077470944,0.5756972309770378,14.449476231529843,6.394859975719376,0.4150111111111103,7.077123431085044,5.016156109940628,0.336679381553606,0.9006178085579998,87289856,40349696,10125312,40308736,41689088,19611648,53329920,26877952,9297920,43651072,3055616,8441856,62,106,2,334,2,48,54,2,495.952,70,22,0,0,0.0003536036036036036,0.0022369337979094074,0.02066265060240964,0.001637092877162463,0.002563451776649746,0.021933469996272825,0.0029478260869565216,0.00031034297001256963,0.0034057331863285556,0.00041451469278717723,0.0036933333333333323,0.004695072175211548,0.04257575757575759,0.004478341548274862,0.004512690355329949,0.08351574212893559,0.004603478260869565,0.0029883660727881827,0.007708860759493667,0.003992151556156969
1692602938,1.066389483282673,3.467018728888875,0.9261148785444335,6.901010077470944,0.5756972309770378,14.420922460919833,6.394859975719376,0.4150111111111103,7.077123431085044,5.016156109940628,0.336679381553606,0.9006178085579998,87293952,40349696,10125312,40308736,41689088,19759104,53329920,26877952,9297920,43651072,3055616,8441856,46,76,2,236,2,32,46,2,316,54,18,0,0,0.0003479899497487438,0.0022369337979094074,0.02066265060240964,0.001490330029827769,0.002563451776649746,0.021933469996272825,0.0029478260869565216,0.00031191416771413175,0.003388318863456985,0.00041451469278717723,0.0036366935483870978,0.004695072175211548,0.04257575757575759,0.004449552583469644,0.004512690355329949,0.08351574212893559,0.004603478260869565,0.0030304999258270273,0.007559459459459463,0.003992151556156969
1692602939,1.066389483282673,3.9562459229114095,0.9261148785444335,6.901010077470944,0.5756972309770378,14.420922460919833,6.394859975719376,0.4150111111111103,7.077123431085044,5.016156109940628,0.336679381553606,0.9006178085579998,87293952,40349696,10125312,40308736,41689088,19759104,53329920,26877952,9297920,43651072,3055616,8441856,60,110,2,318,2,50,60,2,620,84,28,0,0,0.0003460946517891497,0.00223662602637472,0.020733532934131736,0.0015025327343974,0.002563451776649746,0.021915548098434,0.0029461883408071748,0.00031509855105360724,0.0033835832675611684,0.00041400709219858165,0.0036169907881269192,0.004694152774321971,0.042947761194029856,0.00445434387842875,0.004512690355329949,0.08396884272997036,0.004603587443946188,0.003112671029149313,0.007522851919561249,0.003990270270270271
1692602940,1.066389483282673,3.8789629161151584,0.9261148785444335,6.901010077470944,0.5756972309770378,14.420922460919833,6.394859975719376,0.4150111111111103,7.077123431085044,4.285831647867217,0.336679381553606,0.9006178085579998,87293952,40349696,10125312,40308736,41689088,19759104,53329920,26877952,9297920,43651072,3055616,8441856,74,168,4,446,4,66,90,4,948,136,58,0,0,0.0003460946517891497,0.0022367438386855865,0.020733532934131736,0.0015025327343974,0.002563451776649746,0.021915548098434,0.002938864628820961,0.0003119781920253347,0.0033835832675611684,0.00041400709219858165,0.0036169907881269192,0.004692705999502117,0.042947761194029856,0.00445434387842875,0.004512690355329949,0.08396884272997036,0.00460174672489083,0.003034368960903817,0.007522851919561249,0.003990270270270271
1692602941,1.066389483282673,3.8016799093189073,0.8490806574476598,6.901010077470944,0.5756972309770378,14.420922460919833,5.482775308182468,0.4150111111111103,7.077123431085044,4.202229046034873,0.336679381553606,0.9006178085579998,87293952,40349696,10125312,40308736,41689088,19759104,53329920,26877952,9297920,43651072,3055616,8441856,56,130,12,341.082,12,48,60,6,742,96,38,0,0,0.0003460946517891497,0.0022371236626026374,0.02090909090909091,0.001503366559860532,0.0026354166666666665,0.021906985431453124,0.0029391304347826087,0.0003120141787822081,0.0033835832675611684,0.00041445035460992917,0.0036169907881269192,0.00469265986563822,0.04402985074626866,0.004454756127897697,0.004560416666666667,0.08505934718100898,0.004601739130434783,0.0030352993611647587,0.007522851919561249,0.0039959514170040495
1692602942,1.066389483282673,3.7243969025226566,0.9803494486175497,6.8569227105137935,0.5756972309770378,14.420922460919833,5.376194308587144,0.4150111111111103,7.077123431085044,4.118626444202529,0.336679381553606,0.9006178085579998,87293952,40349696,10125312,40308736,41689088,19759104,53329920,26877952,9297920,43651072,3055616,8441856,38,110,12,280,12,40,46,10,580.306,84,46,0,0,0.000351530612244898,0.0022371236626026374,0.02090909090909091,0.0016419658283739675,0.0026446700507614215,0.021906985431453124,0.0029391304347826087,0.00031026142011024037,0.0034003322259136214,0.00041445035460992917,0.003674203494347381,0.00469265986563822,0.04402985074626866,0.004481973507391054,0.004593908629441624,0.08505934718100898,0.004601739130434783,0.002988661814682878,0.007665745856353599,0.0039959514170040495
1692602943,1.066389483282673,3.647113895726406,0.9803494486175497,6.8569227105137935,0.5756972309770378,14.337496481402981,5.269613308991821,0.44485070864729087,7.077123431085044,4.849488242083094,0.336679381553606,0.9006178085579998,87293952,40349696,10125312,40308736,41689088,19759104,53329920,26513408,9297920,43651072,3055616,8441856,74,0,0,366,0,98,8,0,82,0,6,0,0,0.0003465557275541796,0.0022371236626026374,0.02090909090909091,0.0015165222359775255,0.0026446700507614215,0.021906985431453124,0.0029391304347826087,0.00031203217216064485,0.003385891023953672,0.00041445035460992917,0.003622131147540983,0.00469265986563822,0.04402985074626866,0.004459632415960384,0.004593908629441624,0.08505934718100898,0.004601739130434783,0.003035764146739933,0.007543636363636368,0.0039959514170040495
1692602944,1.066389483282673,3.569830888930155,0.9803494486175497,6.8569227105137935,0.5756972309770378,14.337496481402981,5.163032309396499,0.44485070864729087,6.9648625077086415,4.849488242083094,0.336679381553606,0.7721947124898989,87293952,40349696,10125312,40308736,41689088,19759104,53329920,26513408,9297920,43651072,3055616,8441856,40,90,6,274,6,46,52,4,492,70,44,0,0,0.0003526979125640016,0.0022514472690661966,0.02125,0.0015255362123689524,0.0026446700507614215,0.02215822543792841,0.0029357798165137615,0.0003197385167187319,0.00342479294683409,0.00041644503546099296,0.0036828599412340843,0.004735414044802417,0.045289855072463775,0.0045011637972492075,0.004593908629441624,0.09036786786786787,0.004601834862385321,0.003238811088882538,0.007972125435540075,0.00400720961281709
1692602945,1.066389483282673,4.593760298591023,0.9803494486175497,6.8569227105137935,0.5756972309770378,14.337496481402981,6.294292173592458,0.44485070864729087,6.9648625077086415,4.849488242083094,0.336679381553606,0.7571844156805987,87293952,40505344,10125312,40308736,41689088,19759104,53694464,26513408,9297920,43651072,3055616,8441856,74,148,8,378,8,70,74,6,792,108,50,0,0,0.0003526979125640016,0.00229851122886702,0.02125,0.0015255362123689524,0.0026446700507614215,0.02215822543792841,0.002930131004366812,0.00031823921238517005,0.00342479294683409,0.00041644503546099296,0.0036828599412340843,0.004784304819581126,0.045289855072463775,0.0045011637972492075,0.004593908629441624,0.09036786786786787,0.0046,0.0032040149522359154,0.007972125435540075,0.00400720961281709
1692602946,1.066389483282673,4.593760298591023,0.9803494486175497,6.8569227105137935,0.5609540285045236,14.337496481402981,6.29429217359246,0.44485070864729087,6.9648625077086415,4.849488242083094,0.28956798562845293,0.7421741188712988,87293952,40505344,10125312,40308736,41689088,19759104,53694464,26513408,9297920,43651072,3055616,8441856,48,64,4,230,4,40,36,4,334,48,12,0,0,0.0003526979125640016,0.002298838970217062,0.021538461538461538,0.0015269530123955025,0.002664921465968586,0.022335717046772324,0.0029385964912280703,0.00031833071039051353,0.00342479294683409,0.00041644503546099296,0.0036828599412340843,0.004785259969712266,0.04583333333333334,0.004501258768136831,0.0046,0.09507564296520424,0.00461578947368421,0.003205944974422786,0.007972125435540075,0.00400720961281709
1692602947,1.066389483282673,4.593760298591023,0.9800411984505841,6.8569227105137935,0.5609540285045236,14.337496481402981,6.29429217359246,0.42577144575616926,6.9648625077086415,4.849488242083094,0.28401442920206194,0.7271638220619988,87293952,40505344,9900032,40308736,41689088,19759104,53694464,26513408,9297920,43651072,3055616,8441856,72,90,0,324,0,50,54,0,506,68,22,0,0,0.0003594997898276587,0.002298838970217062,0.021538461538461538,0.0015748445719751317,0.002648241206030151,0.022335717046772324,0.0029385964912280703,0.0003164916004831095,0.0034454468564984494,0.00041644503546099296,0.003744705882352943,0.004785259969712266,0.04583333333333334,0.004528608321377332,0.004593969849246231,0.09507564296520424,0.00461578947368421,0.0031660978384527912,0.008130931458699467,0.00400720961281709
1692602948,1.066389483282673,4.593760298591023,0.9800411984505841,6.963266435749829,0.5609540285045236,14.337496481402981,6.3006028041056945,0.42577144575616926,6.952940088474197,4.849488242083094,0.332549728508581,0.9238304985930205,87293952,40505344,9900032,38981632,41689088,19759104,53694464,26513408,9412608,43651072,3190784,8450048,42,50,0,240,0,48,30,0,294,40,18,0,0,0.00035847075358905563,0.002298838970217062,0.021538461538461538,0.0015748445719751317,0.002648241206030151,0.022335717046772324,0.0029385964912280703,0.00031822091278410137,0.0034511237476306527,0.00041644503546099296,0.0037336229051478493,0.004785259969712266,0.04583333333333334,0.004528608321377332,0.004593969849246231,0.09507564296520424,0.00461578947368421,0.003203628306328769,0.008307826086956524,0.00400720961281709
1692602949,1.066389483282673,4.593760298591023,0.9800411984505841,6.963266435749829,0.5609540285045236,14.337496481402981,6.3006028041056945,0.42577144575616926,6.952940088474197,4.849488242083094,0.332549728508581,0.9573182356154409,87293952,40505344,9900032,38981632,41689088,19759104,53694464,26513408,9412608,43651072,3190784,8450048,80.241,152,4,448,4,72,80,6,774,98,50,0,0,0.0003565778517901748,0.0022532833020637902,0.021599999999999998,0.001462982058156321,0.002648241206030151,0.0224826883910387,0.0029363636363636367,0.0003229074624467829,0.0034512849477548718,0.000410296762589928,0.0037201596806387214,0.004792870544090057,0.045999999999999985,0.004521922045782637,0.004593969849246231,0.09680817610062892,0.004616363636363636,0.00329965889710063,0.008373382624768944,0.003984528832630098
1692602950,1.052835635663176,4.593760298591023,0.9800411984505841,6.963266435749829,0.5609540285045236,12.647673172147961,6.3006028041056945,0.42577144575616926,6.952940088474197,4.849488242083094,0.332549728508581,0.9573182356154409,87293952,40505344,9900032,38981632,41689088,19759104,53694464,26513408,9412608,43651072,3190784,8450048,40,82,4,222,4,44,34,2,342,42,26,0,0,0.00035781563126252504,0.0022835142640747286,0.021490384615384613,0.0015721402567541673,0.002648241206030151,0.022345081332300544,0.002947598253275109,0.0003191239159194473,0.00344630781714904,0.00042121754700089514,0.0037282732447817854,0.004775814188336279,0.045809859154929584,0.004527802260969535,0.004593969849246231,0.09549401197604789,0.004631441048034935,0.003220918437285814,0.008287477954144624,0.004023853211009174
1692602951,1.06152357702062,4.578356365517255,0.9800411984505841,6.963266435749829,0.5609540285045236,12.408714897457912,6.300602804105695,0.42577144575616926,6.952940088474197,4.849488242083094,0.332549728508581,0.9573182356154409,87412736,40505344,9900032,38981632,41689088,19759104,53694464,26513408,9412608,43651072,3190784,8450048,62,102,10,334,10,58,50,10,542,72,38,0,0,0.00035781563126252504,0.0022838758516275552,0.021538461538461538,0.001573916371639077,0.0026476683937823836,0.02242515552099534,0.0029478260869565216,0.00031923416139938263,0.00344630781714904,0.00042166517457475374,0.0037282732447817854,0.004775725460509715,0.04583333333333334,0.004527892067744713,0.004595854922279793,0.09582969432314414,0.004631304347826087,0.003223183248939375,0.008287477954144624,0.004025359477124183
1692602952,1.06152357702062,4.578356365517255,0.9800411984505841,6.963266435749829,0.5609540285045236,12.16975662276786,6.300602804105695,0.42577144575616926,6.952940088474197,4.849488242083094,0.332549728508581,0.9573182356154409,87412736,40505344,9900032,38981632,41689088,19759104,53694464,26513408,9412608,43651072,3190784,8450048,78,126,4,472,4,68,70,6,580,72,30,0,0,0.0003644680851063829,0.0022838758516275552,0.021538461538461538,0.0017006907137375286,0.00262,0.02242515552099534,0.0029478260869565216,0.0003175621049536969,0.003467310972143263,0.00042166517457475374,0.0037833017077798852,0.004775725460509715,0.04583333333333334,0.004553798925556407,0.004588000000000001,0.09582969432314414,0.004631304347826087,0.0031880140350877165,0.00843362831858407,0.004025359477124183
1692602953,1.06152357702062,4.578356365517255,0.9800411984505841,6.963266435749829,0.5609540285045236,14.541908437380998,6.300602804105695,0.42577144575616926,6.952940088474197,4.849488242083094,0.332549728508581,0.9573182356154409,87412736,40505344,9900032,38981632,41689088,19779584,53694464,26513408,9412608,43651072,3190784,8450048,46,80,0,296,0,36,44,0,476,62,24,0,0,0.0003577,0.0022838758516275552,0.021538461538461538,0.001562488111089975,0.00262,0.02242515552099534,0.0029478260869565216,0.00031928009701602235,0.0034470270270270265,0.00042166517457475374,0.003727203791469196,0.004775725460509715,0.04583333333333334,0.0045243294654746065,0.004588000000000001,0.09582969432314414,0.004631304347826087,0.0032241247264770214,0.008289103690685416,0.004025359477124183
1692602954,1.06152357702062,4.578356365517255,0.9800411984505841,6.963266435749829,0.5915821232092225,14.541908437380998,6.300602804105695,0.4382992782457771,6.920698238987652,4.827403546820278,0.332549728508581,0.9573182356154409,87412736,40505344,9900032,38981632,41693184,19779584,53694464,26394624,9412608,43651072,3190784,8450048,94,152,4,512,4,94,80,6,936,110,46,0,0,0.00035536159600997504,0.00223556271823798,0.021526845637583888,0.0014520225294418843,0.00262,0.022639405204460963,0.002963963963963964,0.00032402829003364,0.0034462016379553802,0.0004148550724637681,0.003706948640483382,0.004783185603008327,0.04599264705882352,0.004518156682027649,0.004588000000000001,0.09774962742175856,0.004636036036036035,0.0033219443266921,0.008348030018761735,0.004001652892561983
1692602955,1.06152357702062,4.578356365517255,0.9800411984505841,6.963266435749829,0.5915821232092225,14.541908437380998,6.300602804105695,0.4382992782457771,6.920698238987652,4.827403546820278,0.332549728508581,0.9573182356154409,87412736,40505344,9900032,38981632,41693184,19779584,53694464,26394624,9412608,43651072,3190784,8450048,48.212,88.605,0,237.794,0,34,44.86,0,614.587,80.348,26.718,0,0,0.00035835257897814417,0.0022864821566447127,0.021560491235811226,0.0015793570710712778,0.002620099964058621,0.022480610935449577,0.00296537241661514,0.0003195278679996872,0.0034369638072361385,0.0004197270773969625,0.00373012298161916,0.004775883894201691,0.04582190166900956,0.004525646106556401,0.004588017413094082,0.09580706899171366,0.004634223703045996,0.0032294212895005122,0.008251095933608095,0.004018731832633177
1692602956,1.06152357702062,4.578356365517255,0.8192138023050327,6.891230554970681,0.5915821232092225,14.541908437380998,6.300602804105695,0.4382992782457771,6.920698238987652,4.885740627570315,0.332549728508581,0.9573182356154409,87412736,40505344,9900032,38981632,41693184,19779584,53694464,26394624,9412608,43782144,3190784,8450048,53.459,112.859,4.225,305.722,4.296,58,53.648,4.079,536.946,79.325,40.515,0,0,0.0003583600641539695,0.002286434694906707,0.0214873417721519,0.0015778279691323165,0.0026269430051813476,0.022420960187353633,0.0029741379310344825,0.0003194843992033636,0.003437011060156461,0.00041970640569395016,0.0037301886792452835,0.004776802824004034,0.046056338028169025,0.004525465838509318,0.004591709844559586,0.09574820143884903,0.0046500000000000005,0.0032285479677022005,0.008251361161524506,0.0040186596583442835
1692602957,1.06152357702062,4.578356365517255,0.8356666318073932,6.891230554970681,0.5915821232092225,14.541908437380998,6.300602804105695,0.4382992782457771,6.920698238987652,4.885740627570315,0.33426023042404024,0.9573182356154409,87412736,40505344,9900032,38981632,41693184,19779584,53694464,26394624,9412608,43782144,3190784,8450048,74,110,4,404,4,78,58,2,630,88,32,0,0,0.0003644463300806109,0.002286434694906707,0.0214873417721519,0.001690985085969412,0.0026161616161616157,0.022420960187353633,0.0029741379310344825,0.00031792616360551743,0.0034537246049661397,0.00041970640569395016,0.0037803402646502827,0.004776802824004034,0.046056338028169025,0.00454794338368006,0.0045878787878787875,0.09574820143884903,0.0046500000000000005,0.0031957697156464494,0.008362477231329685,0.0040186596583442835
1692602958,1.06152357702062,4.578356365517255,0.8521194613097539,6.891230554970681,0.5915821232092225,14.541908437380998,6.300602804105695,0.4382992782457771,6.920698238987652,4.885740627570315,0.33426023042404024,0.9573182356154409,87412736,40505344,9900032,38981632,41693184,19779584,53694464,26394624,9412608,43782144,3190784,8450048,66,118,6,398,6,56,68,4,488,70,24,0,0,0.0003578255675029868,0.002286434694906707,0.0214873417721519,0.00155306314797361,0.0026161616161616157,0.022420960187353633,0.0029741379310344825,0.0003197517887438224,0.0034336188436830833,0.00041970640569395016,0.0037279924599434495,0.004776802824004034,0.046056338028169025,0.004519924599434497,0.0045878787878787875,0.09574820143884903,0.0046500000000000005,0.003233969465648857,0.008201801801801804,0.0040186596583442835
1692602959,1.06152357702062,5.042524581441304,0.8685722908121143,6.891230554970681,0.5915821232092225,14.541908437380998,6.351067524162709,0.4382992782457771,6.920698238987652,4.885740627570315,0.33426023042404024,0.9573182356154409,87412736,40472576,9900032,38981632,41693184,19779584,53694464,26394624,9412608,43782144,3190784,8450048,74,102,4,424,4,64,54,2,508,64,22,0,0,0.000349371961102107,0.0022310946589106295,0.021444805194805194,0.0014370236662655438,0.0026161616161616157,0.02225984726688103,0.0029823008849557517,0.00031870644599303133,0.0034003294892915982,0.0004094138543516875,0.003615005138746147,0.004748281332628239,0.04613970588235294,0.004472563176895307,0.0045878787878787875,0.09268939393939397,0.004653097345132743,0.003213741820345031,0.007901590457256467,0.003981005586592179
1692602960,1.06152357702062,5.042524581441304,0.8580095742715987,6.891230554970681,0.5915821232092225,14.541908437380998,6.351067524162709,0.4382992782457771,6.920698238987652,4.885740627570315,0.33426023042404024,0.9573182356154409,87412736,40472576,9900032,38981632,41693184,19779584,53694464,26394624,9412608,43782144,3190784,8450048,54,70,2,308,2,44,44,0,300,36,12,0,0,0.0003529584639498433,0.002238639185497889,0.0214873417721519,0.0015605766565012474,0.0026161616161616157,0.02218246354566385,0.0029913793103448273,0.0003158253132376976,0.003401371308016878,0.00041579406631762656,0.00365143953934741,0.0047107524211571885,0.04635714285714286,0.004484225117826449,0.0045878787878787875,0.09115931721194881,0.004667241379310344,0.0031477790432801857,0.007862359550561802,0.004004749340369393
1692602961,1.06152357702062,5.042524581441304,0.8415567447692384,6.891230554970681,0.5895197950134095,14.541908437380998,6.4039193867576465,0.4382992782457771,6.920698238987652,4.885740627570315,0.33426023042404024,0.9573182356154409,87412736,40472576,9900032,38981632,41693184,19779584,53694464,26394624,9412608,43782144,3190784,8450048,69.714,100,0,412,0,82,60,2,568,64,24,0,0,0.0003529619236655699,0.0022375031086794327,0.0214171974522293,0.0015584451642757981,0.0026402116402116406,0.021912764350453178,0.002991266375545851,0.00031570728164154714,0.003401371308016878,0.0004144851657940664,0.0036514723425272997,0.004710917682168615,0.046360294117647055,0.004484053678852383,0.0045957671957671965,0.08644978783592648,0.004668122270742358,0.0031450862929681927,0.007862359550561802,0.004
1692602962,1.06152357702062,5.094194710068944,0.8251039152668779,6.891230554970681,0.5895197950134095,14.541908437380998,6.4039193867576465,0.4382992782457771,6.920698238987652,4.885740627570315,0.28792619148342785,0.9573182356154409,87412736,40472576,9900032,38981632,41693184,19779584,53694464,26394624,9412608,43782144,3190784,8450048,46,62,0,238,0,48,30,0,454,56,24,0,0,0.0003547658175842235,0.0022375031086794327,0.0214171974522293,0.001650484523473516,0.002639175257731959,0.021912764350453178,0.002991266375545851,0.000313982204467042,0.0033979115141522394,0.0004144851657940664,0.003666403162055336,0.004710917682168615,0.046360294117647055,0.004496283751999248,0.004593814432989691,0.08644978783592648,0.004668122270742358,0.0031039425472665994,0.007793203883495153,0.004
1692602963,1.06152357702062,5.094194710068944,0.8086510857645172,6.891230554970681,0.5895197950134095,14.541908437380998,6.4039193867576465,0.4382992782457771,5.9274434725604985,4.885740627570315,0.2823551876430272,0.9573182356154409,87412736,40472576,9900032,38981632,41693184,19779584,53694464,26394624,9412608,43782144,3190784,8450048,62,122,4,280,4,44,56,2,728,106,34,0,0,0.0003486664089679165,0.0022375031086794327,0.0214171974522293,0.0015132181223727228,0.002639175257731959,0.021912764350453178,0.002991266375545851,0.00031548029780279646,0.0033831578947368423,0.0004144851657940664,0.0036069101678183617,0.004710917682168615,0.046360294117647055,0.004467650630546473,0.004593814432989691,0.08644978783592648,0.004668122270742358,0.0031392673153978253,0.007651252408477839,0.004
1692602964,1.06152357702062,5.094194710068944,0.9350505603240424,6.891230554970681,0.5895197950134095,14.208553399195779,6.4039193867576465,0.4382992782457771,7.012107080454226,4.885740627570315,0.27678418380262654,0.9103165040650398,87412736,40472576,10272768,38981632,41693184,19779584,53694464,26394624,9064448,43782144,3190784,8572928,66,144,16,326,16,44,68,10,800,108,50,0,0,0.0003455559984057393,0.0021922064244339124,0.021323529411764706,0.0013957262372744689,0.002639175257731959,0.021982178217821783,0.0029909090909090914,0.00031888229475766564,0.0033792349726775956,0.00041218637992831547,0.003569569779643231,0.0047164823591363874,0.0464453125,0.004457191815341197,0.004593814432989691,0.0877104874446086,0.004670909090909091,0.003218327402135231,0.007655030800821362,0.003991689750692521
1692602965,0.9045990890174764,5.094194710068944,0.9350505603240424,6.891230554970681,0.5895197950134095,14.208553399195779,6.4039193867576465,0.4382992782457771,7.012107080454226,4.885740627570315,0.3389416963649318,0.9103165040650398,87412736,40472576,10272768,38981632,41693184,19779584,53694464,26394624,9064448,43782144,3059712,8572928,82,140,4,410,4,50,74,2,822,104,32,0,0,0.00034831029185867894,0.0022644971862001467,0.02122641509433962,0.001515298507462687,0.002639175257731959,0.021858830146231717,0.0029911504424778757,0.000315170284228394,0.0033762738437418346,0.0004199115044247788,0.0035980353634577603,0.004711279667237582,0.046230769230769235,0.004467835820895523,0.004593814432989691,0.08646428571428581,0.004669026548672566,0.003130798913820211,0.007585769980506827,0.004019321148825066
1692602966,0.9180918875678207,5.094194710068944,0.9350505603240424,6.966533857359761,0.5895197950134095,14.208553399195779,6.4039193867576465,0.4382992782457771,6.940733897733266,4.885740627570315,0.3389416963649318,0.9103165040650398,87412736,40472576,10272768,43704320,41693184,19779584,53694464,26394624,9064448,43782144,3059712,8572928,48,120,4,234,4,34,60,2,756,94,46,0,0,0.00034831029185867894,0.0022630546702623188,0.021107594936708864,0.0015133569960769666,0.002672131147540984,0.021820560747663555,0.0029820627802690583,0.00031507999566614904,0.0033762738437418346,0.00041814159292035395,0.0035980353634577603,0.0047114979161559205,0.04620967741935484,0.004467662992714366,0.004604371584699454,0.08663768115942033,0.004653811659192826,0.0031286961499928474,0.007585769980506827,0.004013192612137203
1692602967,0.9001969292782395,5.094194710068944,0.9350505603240424,6.966533857359761,0.5935280441863195,12.353824093950202,6.4039193867576465,0.41876945773077767,6.940733897733266,4.885740627570315,0.3389416963649318,0.9103165040650398,87412736,40472576,10272768,43704320,41693184,19779584,53694464,26394624,9064448,43782144,3059712,8572928,74,112,0,396,0,62,66,0,586,80,28,0,0,0.00035403094462540716,0.0022630546702623188,0.021107594936708864,0.0016394122079879422,0.002659574468085106,0.021820560747663555,0.0029820627802690583,0.00031329228213369933,0.0033921892189218918,0.00041814159292035395,0.003654330708661417,0.0047114979161559205,0.04620967741935484,0.00449336850037679,0.0046,0.08663768115942033,0.004653811659192826,0.0030857858300191495,0.007737204724409447,0.004013192612137203
1692602968,0.8823019709886581,5.094194710068944,0.9350505603240424,6.966533857359761,0.5935280441863195,12.117014870630271,6.4039193867576465,0.4944319700864681,6.940733897733266,4.8112949528016955,0.33907842923180526,0.9103165040650398,87412736,40472576,10272768,43704320,41693184,19779584,53694464,26394624,9064448,43782144,3059712,8572928,36,58,0,242,0,42,34,0,368,48,20,0,0,0.00034840629800307214,0.0022630546702623188,0.021107594936708864,0.001527330587794833,0.002659574468085106,0.021820560747663555,0.0029820627802690583,0.000315098053378598,0.003379806434737118,0.00041814159292035395,0.0035990186457311095,0.0047114979161559205,0.04620967741935484,0.004475889180082365,0.0046,0.08663768115942033,0.004653811659192826,0.0031297266351796196,0.007616795366795376,0.004013192612137203
1692602969,1.2921427812166517,5.094194710068944,0.9350505603240424,6.966533857359761,0.5935280441863195,11.880205647310344,6.4039193867576465,0.4944319700864681,6.940733897733266,4.8112949528016955,0.33907842923180526,0.9103165040650398,87474176,40472576,10272768,43704320,41693184,19779584,53694464,26394624,9064448,43782144,3059712,8572928,68,62,0,280,0,62,36,0,500,56,16,0,0,0.0003445785516422635,0.002216012477255004,0.021125827814569537,0.0014162977867203214,0.002659574468085106,0.021855216881594374,0.002990654205607477,0.0003189935386688865,0.0033789243789243786,0.00041460622710622714,0.003558736842105264,0.004713543020535482,0.0464406779661017,0.004465150905432595,0.0046,0.08791981845688349,0.004657943925233645,0.003219777613046702,0.00764651639344262,0.004000836820083682
1692602970,1.2921427812166517,5.094194710068944,0.9350505603240424,6.966533857359759,0.5935280441863195,14.425689249746837,6.284256600345778,0.4944319700864681,6.940733897733266,4.8112949528016955,0.33907842923180526,0.9103165040650398,87474176,40472576,10272768,43704320,41693184,19767296,53694464,26394624,9064448,43782144,3059712,8572928,60,104,4,294,4,42,52,2,590.247,78,30,0,0,0.0003482108503270489,0.002286239882266372,0.021103896103896104,0.0015166288737717307,0.002659574468085106,0.021808570359281434,0.0029815668202764975,0.0003160083588673565,0.003381928027318098,0.00042125451263537905,0.0035970443349753697,0.004709982830512632,0.04633333333333334,0.004480498866213152,0.0046,0.08697826086956521,0.004655299539170507,0.0031509306086548237,0.007640926640926649,0.004024042272126817
1692602971,1.2921427812166517,5.431568437146496,0.9350505603240424,6.966533857359759,0.5935280441863195,14.425689249746837,6.284256600345778,0.41294340101659205,6.940733897733266,4.8112949528016955,0.33907842923180526,0.9103165040650398,87474176,40534016,10272768,43704320,41693184,19767296,53694464,26394624,9064448,43782144,3059712,8572928,72,120,6,352,6,62,62,4,692,102,28,0,0,0.0003482108503270489,0.0022858895705521473,0.020983870967741937,0.0015156471589297528,0.00266120218579235,0.02180773542600897,0.0029814814814814812,0.0003159519819294666,0.003381928027318098,0.00042080324909747293,0.0035970443349753697,0.004710036809815952,0.04625,0.004480419778765245,0.0046021857923497275,0.0872158273381295,0.004655555555555555,0.003149650947428409,0.007640926640926649,0.004022516556291391
